2.64949989167262e-05,1.50700646286579e-05,1.49941768967581e-05,9.38041395569248e-06,1.214489680711e-05,6.97330418013586e-06,5.76129173781993e-06,4.2290117065318e-06,3.95026832544526e-06,2.61034459526811e-06,3.48619499709104e-06,2.97387877971688e-06,3.28915394624163e-06,2.13252571436027e-06,2.9873946227077e-06,2.44941885226372e-06,2.57175932979595e-06,2.1821334297239e-06,2.52616477759252e-06,1.5587996210452e-06,1.72386728808112e-06,1.14331986092964e-06,1.33169516428061e-06,1.12294131443323e-06,1.16058205341518e-06,9.76494392378039e-07,5.98644039185247e-07,5.48024816995451e-07,4.0730504499744e-07,6.21719759769742e-07,3.62639578427941e-07,5.13155977841262e-07,1.32365799766277e-07,1.93253135794324e-07,1.69634167495895e-06,8.31326370914937e-06,3.0984635204612e-06,1.53322007725019e-06,9.47583546278747e-07,4.50721898189119e-07,1.00597735090996e-07,3.92287705847693e-08,5.0326916685338e-08,1.88126859489499e-07,9.24964584190561e-08,2.93804343132146e-08,6.40507620555604e-08,2.40128874793599e-08,3.37865970325003e-08,1.43853876850175e-07,5.44906895927563e-08,1.74937588882021e-08,4.49298480994551e-08,8.72934242621811e-08,8.99157858915456e-08,9.78190768448855e-08,4.7379231852936e-08,5.20410092245672e-08,1.34870232564839e-07,5.8921012852838e-08,3.12070000330125e-08,5.28574599307295e-08,6.70179324901289e-08,6.03802972032588e-08,9.52023025301273e-08,7.99410502371707e-08,2.56882351392474e-08,1.69742544790113e-08,1.46868490033666e-08,1.84841369538365e-08,1.5129792505209e-08,1.35667082191063e-08,6.45290466128127e-09,1.07210748017589e-08,2.30601147846447e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.71377330784319e-08,4.43124315409551e-08,2.77779331716003e-08,2.4648085237559e-08,9.30326366940039e-09,1.34024501845106e-08,9.99228255149733e-09,1.63468192053431e-08,7.08018463854333e-09,1.89150887139305e-08,1.62315865424878e-08,2.75349373136258e-08,1.82320099157904e-08,2.05540396537444e-08,2.37209527554001e-08,2.04109257837507e-08,1.10920891350672e-08,3.1276575122204e-08,1.17165890598366e-08,2.4168271494519e-08,2.09285131568785e-08,1.66197615336636e-08,9.73422328670786e-09,1.08466857409099e-08,1.00426849340421e-08,8.43538975771836e-09,2.66018599670116e-08,2.48898701020577e-08,2.08390145044653e-08,1.65547441721078e-08,2.53939339223624e-08,3.0161114626384e-08,2.0091876937578e-08,2.35343379846243e-08,3.97576659914908e-07,6.18732324621304e-06,1.45282436461849e-05,2.07431386422954e-05,2.19246186172481e-05,1.98069931067688e-05,1.71708769271955e-05,1.65644754979106e-05,1.62516083411786e-05,1.58178584671423e-05,1.62989543819723e-05,1.70087659666193e-05,1.69743644691351e-05,1.76334381895508e-05,1.86165552280784e-05,1.99090371133479e-05,2.0403406134397e-05,1.92074837561032e-05,1.6835478256534e-05,1.536639322894e-05,1.51296553759491e-05,1.5451472672972e-05,1.51853383838834e-05,1.43369828641917e-05,1.30250596884891e-05,1.17131637541101e-05,9.83601384354132e-06,8.91707551152372e-06,8.42183856779371e-06,8.01372454655703e-06,6.89146957385078e-06,5.93539790836335e-06,4.97586616790989e-06,3.86794946890316e-06,3.2136235342369e-06,2.607053320982e-06,1.98635414942666e-06,1.14983102038463e-06,3.56273671315822e-07,4.7645905650548e-08,2.03075023476377e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.68363970671258e-09,1.66351191670078e-08,3.10863193761587e-09,8.1938417524906e-09,4.28844750983813e-09,7.2209201639093e-09,3.49966342564014e-09,6.88385637769516e-09,4.75301428294055e-09,8.96771803782529e-09,6.27227256093316e-09,7.42983890095213e-09,6.81103720756043e-09,8.67535626045762e-09,1.67749427453761e-08,1.33847015376535e-08,4.57454607704601e-09,1.22811950434188e-08,8.11407720845724e-09,5.95962120773086e-09,1.22391175348489e-08,1.01650858911534e-08,6.37806081600426e-09,9.84576493058843e-09,1.32151072568902e-08,2.23894277461265e-08,7.82097961191431e-09,7.50993728561789e-09,1.3909077601943e-08,1.13906201266034e-08,1.55801378290016e-08,1.21521979891062e-08,6.490675950187e-09,6.80817078915991e-09,1.34139271521898e-06,4.43373769980077e-05,0.000126742759287806,0.000170902438528591,0.000152782897686415,0.000114929707952811,8.34693413311937e-05,7.36381238796756e-05,6.97170673913474e-05,6.47835943352802e-05,6.54950564609751e-05,6.52903740450338e-05,6.14763045141081e-05,5.84193160191727e-05,5.49289856291174e-05,5.32904657917606e-05,4.92367251691018e-05,3.90696086624824e-05,2.92967786122647e-05,2.2501202072557e-05,1.90575046283724e-05,1.69841730954013e-05,1.46357213689202e-05,1.18079810169039e-05,9.01292627260113e-06,7.29062802691032e-06,5.23702909259254e-06,4.46246966489612e-06,3.83446727992973e-06,3.48591984828247e-06,2.92069752692194e-06,2.75893525255455e-06,2.76674186317571e-06,2.3796033692007e-06,2.18917807862047e-06,2.48554986507731e-06,1.8795681493205e-06,9.03612113348272e-07,2.47320978143049e-07,2.8079682261915e-08,1.46360025817949e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.16954856599078e-09,8.15691862117839e-09,5.40455659002689e-09,5.60018819907856e-09,1.75639534172033e-09,3.9037407900662e-09,2.49812817400789e-09,5.14645741786058e-09,4.89725838969315e-09,5.69114754959854e-09,6.28257095591429e-09,7.08338378631426e-09,1.22666998803894e-08,7.96459080425052e-09,1.85203742617416e-08,1.02391033243323e-08,5.79228091410903e-09,8.87517855062086e-09,8.31446232773206e-09,8.28080111910694e-09,7.29984607622721e-09,9.827161093331e-09,1.19678271821057e-08,1.34792439301793e-08,1.22633647728757e-08,5.33616934708248e-09,8.3335088999176e-09,5.6758721328178e-09,6.64415483935666e-09,4.20457516040448e-09,5.1435213270334e-09,5.22911708529289e-09,3.57488891070676e-09,3.36143220685729e-09,7.40775459549355e-07,1.03148568761538e-05,1.03473209680776e-05,1.17081996045215e-05,7.91105890663969e-06,4.28135994614921e-06,1.96775442720366e-06,1.50687450434196e-06,1.36849360875981e-06,1.05102913297626e-06,1.07230822924699e-06,1.00207665478689e-06,7.94663633223094e-07,6.1869119122243e-07,4.36193719542337e-07,3.74612175154558e-07,3.23090377896994e-07,2.26526710932938e-07,2.76395839022611e-07,3.38298695129519e-07,4.82053982213237e-07,5.47150833321749e-07,7.32825399605762e-07,9.74306184662646e-07,1.12227871476472e-06,1.25094098404929e-06,1.25357571449005e-06,1.39176056840229e-06,1.59191924681998e-06,1.6020806340613e-06,1.42774955059695e-06,1.43566199950216e-06,1.30558227125245e-06,1.31064600538813e-06,1.03015302013599e-06,3.94530488691552e-07,1.70724226962576e-07,3.87406016397556e-08,6.02282579709544e-09,3.79148754560676e-09,8.41450717810607e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.16423235041361e-09,5.16147578810178e-09,3.0052706284867e-09,3.3207588877861e-09,2.08114945160755e-09,4.11201211204953e-09,4.50708731536803e-09,5.00983587598734e-09,4.67723138375898e-09,8.4509000450853e-09,7.64997635424909e-09,4.18510044536094e-09,3.79456066127387e-09,7.92753430729503e-09,4.88061113533757e-09,5.95944888126752e-09,3.95972145756852e-09,3.1112592142973e-09,4.19548684943413e-09,1.2246809522594e-08,7.86666329805624e-09,9.69739086802688e-09,4.51918388072811e-09,4.80373276840907e-09,4.69846433378418e-09,3.8423315773552e-09,5.13574436370859e-09,2.50702694885233e-09,2.68804657604018e-09,2.42538926003262e-09,4.06690338233172e-09,3.90174924952169e-09,1.84850443477271e-09,1.66968877352327e-09,6.77742268188151e-08,2.12968518174641e-06,2.82178670141517e-06,1.59735438581953e-06,1.2780358647449e-06,1.10752159277704e-06,1.11300764818173e-06,9.9545887814151e-07,6.35145918390923e-07,4.48014988341878e-07,4.2529139131283e-07,4.73653710532897e-07,4.8974699578623e-07,4.90168123737475e-07,5.90843349773836e-07,5.90114308849345e-07,5.03975934052977e-07,4.5869352849669e-07,5.16932097006313e-07,6.61023568713689e-07,6.9121574790179e-07,5.80424677392592e-07,6.15157604910799e-07,6.45119881727275e-07,5.28771885130321e-07,5.08196192192365e-07,4.11397467221945e-07,3.86542590140372e-07,3.90667576844941e-07,3.14177309483046e-07,2.70344705196945e-07,3.26606423237756e-07,3.59239992125764e-07,5.73304487980343e-07,6.22527774749632e-07,2.91855271545338e-07,1.60638766608005e-07,2.98448228114726e-08,5.8271061910854e-09,2.21692161450655e-09,3.01091467883119e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.29786250596279e-09,3.01945672177581e-09,3.30948690004413e-09,5.96752105086865e-09,4.60621931983502e-09,5.95846230049803e-09,5.60181446692447e-09,4.43326423677223e-09,6.58264525566252e-09,8.74098221909631e-09,5.64720167611257e-09,6.56114054552982e-09,7.2411822750751e-09,1.09111710644937e-08,3.55296742642805e-09,4.06230959485469e-09,1.8195766213378e-09,6.65809831309275e-09,3.27140726970712e-09,3.81156392490769e-09,6.64505395286627e-09,2.2901138897798e-09,1.15281277594961e-09,1.91975998867961e-09,2.17238277378478e-09,2.31097562241253e-09,1.39030687011729e-09,1.61390315634607e-09,2.45352838538117e-09,1.81154378208739e-09,1.84700572037727e-09,1.60026381289926e-09,1.0688454694372e-09,1.21049621412521e-09,3.0657408599242e-08,2.36583985655134e-07,4.79614331432114e-07,3.49798127139386e-07,1.86889717527153e-07,1.37908268913493e-07,1.10530697505931e-07,8.71743309992858e-08,4.27875242571819e-08,2.40797159125995e-08,2.61810628602338e-08,2.95371422094142e-08,2.64224016854126e-08,2.89842784860178e-08,3.31453572447053e-08,3.69800930425915e-08,2.79419709055108e-08,2.6010709027902e-08,2.35268611781499e-08,3.29978965185684e-08,4.69934874464219e-08,5.36101356213673e-08,6.96758052635195e-08,7.04869695043994e-08,1.01885976070489e-07,8.92910667038057e-08,6.26497845442336e-08,7.08665695952972e-08,6.01341884586791e-08,4.88136729816495e-08,4.90275129847715e-08,5.019286160543e-08,4.02487490681094e-08,1.11295589931042e-08,3.91028558098998e-09,1.14060803861661e-08,6.52762201812372e-09,9.64837491100637e-09,1.25481831114758e-08,3.07871630601723e-09,4.69842945264913e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.25416155509329e-09,3.10218721218678e-09,2.29212610825508e-09,4.13027584743356e-09,3.06504190199742e-09,2.91882216112745e-09,2.57129766765996e-09,5.78637168190015e-09,3.37130148670345e-09,4.69368024525838e-09,5.96471180663335e-09,8.12967095502132e-09,2.09025628357323e-09,1.49688679346875e-09,3.66633267145325e-09,6.63041836374187e-09,2.06079238145729e-09,5.65010168827709e-09,2.42367391435867e-09,2.01192661137386e-09,2.62830784638406e-09,2.53532045851994e-09,2.39304460866722e-09,2.20440873528243e-09,2.0794549157789e-09,1.74326146277855e-09,1.75408497422451e-09,1.08397534764681e-09,1.15732469997959e-09,8.94337155026806e-10,1.448795322262e-09,1.37237405683557e-09,7.6284294553887e-10,7.33787279398223e-10,7.96133604037017e-09,1.84961401949625e-08,3.0901217639734e-08,2.29630094574332e-08,1.58213141937668e-08,1.2570562064897e-08,8.88510682065436e-09,5.89415937619361e-09,6.7944577759935e-09,1.29640746959805e-08,1.64426511683646e-08,1.0423820473022e-08,1.01168500845234e-08,2.40903010343567e-08,2.16997830944312e-08,2.89910989010977e-08,1.90302940085038e-08,1.64225862722922e-08,1.2645345493313e-08,1.75270328709991e-08,1.6601931486488e-08,1.15414889566992e-08,1.38318229321198e-08,7.02204992455854e-09,7.19467208223633e-09,8.10154989365936e-09,9.95780945248423e-09,7.69556868363974e-09,7.19126525966016e-09,7.05602618259926e-09,5.73982086279908e-09,5.87668731144417e-09,8.43352620967886e-09,5.75999892980885e-09,8.580097925547e-09,4.89510201478631e-09,5.38007975536547e-09,4.13199216068695e-09,6.2453270747355e-09,2.62968434972469e-09,5.63917201818002e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.79133294489086e-09,2.31576214408586e-09,2.84600677578264e-09,4.0312338871474e-09,3.31516690744761e-09,4.63676751055206e-09,2.93366676844767e-09,6.93249789758662e-09,1.9928883841404e-09,2.41770550629054e-09,3.67835639074676e-09,1.57051331006771e-09,1.93857119438015e-09,1.82978181632696e-09,1.70713386234176e-09,2.09766294203407e-09,8.058284288877e-10,1.66566502470563e-09,1.28591070054893e-09,2.19359414858531e-09,8.8558031095262e-10,1.47133657058337e-09,8.58732969529778e-10,1.42434891570683e-09,1.44545309581798e-09,9.14058056713083e-10,1.22291902848483e-09,7.56853370728651e-10,9.04933942388989e-10,7.00671030612817e-10,8.96277966190934e-10,8.77673455702414e-10,5.14277084149621e-10,3.92343553176863e-10,2.37811862922089e-09,1.35613755690096e-08,2.68264058125627e-08,1.78592617803574e-08,2.35579902642715e-08,1.47910590837437e-08,1.48546593680834e-08,5.51560358009873e-09,4.41127619444456e-09,1.15797990957709e-08,8.97813259538965e-09,6.09298073051973e-09,3.33126942615445e-09,7.92661275086387e-09,8.54485974477227e-09,5.7331289948062e-09,5.10750093807235e-09,3.27930193954541e-09,2.34227652323146e-09,2.86461923366832e-09,2.74886121546675e-09,3.09293742829937e-09,2.49460097070478e-09,3.42265126753457e-09,4.50425627703264e-09,2.83629869352539e-09,3.34279698527267e-09,2.65655723579227e-09,2.45623137271442e-09,1.59698761515944e-09,9.01922507420868e-10,2.79134259114659e-09,4.69264039621578e-09,2.94971070700359e-09,4.90139933201683e-09,2.93406062207663e-09,3.25138161108545e-09,3.26353960731155e-09,4.51429263951551e-09,1.35562490112265e-09,1.17830017444687e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.68102101483207e-09,5.61216556348614e-09,3.65446721721356e-09,5.45147233728764e-09,4.20550054789402e-09,4.96857655914926e-09,1.49224120063089e-09,1.18494099305382e-09,6.11925555393543e-10,1.38699803111709e-09,2.39517262838518e-09,1.24037534105262e-09,1.21635052768357e-09,1.91702564819868e-09,1.68915689934365e-09,1.28771851364977e-09,6.43440753585443e-10,1.03541422046409e-09,5.16514826838311e-10,9.88449984288561e-10,1.14745266488271e-09,1.27329741073829e-09,8.47841152533243e-10,7.28566957917574e-10,7.76870521724036e-10,8.00242611366051e-10,5.41456514775918e-10,4.73237768729724e-10,7.03710445349497e-10,5.15160723028071e-10,6.6448689474891e-10,6.20189896939213e-10,3.67279134806523e-10,3.98729623835916e-10,5.75044790879854e-09,1.53993911211302e-08,2.51773372103779e-08,1.69008840217804e-08,1.93749255696163e-08,1.65574339164172e-08,1.06482719232459e-08,9.01323250008457e-09,8.80659540163607e-09,7.7166272380044e-09,5.84301287324812e-09,6.10388315233098e-09,5.28111737393301e-09,4.83153932646627e-09,9.42897588810874e-09,6.34987732721356e-09,6.67147220826394e-09,7.68910295323722e-09,4.8064867267226e-09,7.44755444240842e-09,3.0976284333836e-09,1.33468508639027e-09,1.34070606160084e-09,2.99271262154215e-09,4.40062174365673e-09,2.82036052580841e-09,3.64672981660198e-09,1.72777832041264e-09,2.32534934514128e-09,2.87353445912448e-09,1.98433570506642e-09,2.76148750840969e-09,2.49127795692131e-09,3.16877100237421e-09,2.45658348070601e-09,2.80168906225887e-09,2.65953585313624e-09,1.99815170533588e-09,2.29064677447487e-09,7.31146938145043e-10,7.05609090908778e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.5847393506749e-09,7.11439502548518e-09,6.19805430804339e-09,4.45885443635874e-09,2.48950671615628e-09,3.22102123574808e-09,6.19195600676394e-10,7.11670048603998e-10,1.13201332747056e-09,1.48394426004512e-09,1.17056392600094e-09,1.29937954245344e-09,7.88756462186855e-10,1.10864433280536e-09,6.81599963878783e-10,1.05148621507291e-09,5.17353619799247e-10,1.27518502034414e-09,9.71585127571334e-10,1.24712656394175e-09,9.12510893061472e-10,5.84080058868028e-10,5.36594619300129e-10,7.06803672288762e-10,6.59141606622161e-10,5.68169317808932e-10,6.9014491832412e-10,4.03513403178735e-10,4.619064103878e-10,3.62491436189164e-10,5.10802987458424e-10,4.6999041229943e-10,2.65666368209715e-10,3.63486561511892e-10,5.42151284839055e-09,5.82265728629813e-09,1.60379909587384e-08,1.60165443787329e-08,1.08154090490154e-08,1.0650257243373e-08,7.53999642157141e-09,6.23321723830725e-09,6.44930668257686e-09,4.52503067821861e-09,3.35162017890165e-09,3.62596891046927e-09,3.2451472969513e-09,2.69853812732599e-09,4.43538831229559e-09,3.48494955831379e-09,2.50020745838769e-09,3.22912730706893e-09,3.12309591585754e-09,1.7743674848869e-09,3.00704386566524e-09,2.7189260913387e-09,1.80389944655332e-09,1.69012184753304e-09,2.89753218896001e-09,3.05997441960343e-09,2.12848755894858e-09,2.36412787978469e-09,3.40414500025932e-09,1.69753651110078e-09,2.62538931719136e-09,2.5316664211007e-09,2.79088841864923e-09,3.26993667252223e-09,4.52432214381968e-09,3.03893963789298e-09,1.7870897846649e-09,2.70064541276976e-09,1.6841125191134e-09,3.16903546103194e-10,1.37219339552932e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
