0,-113.80484008789062,-116.16065979003906,-114.44049072265625,-106.82211303710938,-108.90916442871094,-110.64947509765625,-109.72377014160156,-107.11396026611328,-111.76205444335938,-113.90669250488281,-108.44918060302734,-101.69164276123047,-103.55301666259766,-106.36509704589844,-107.91800689697266,-112.07296752929688,-109.26346588134766,-101.24100494384766,-100.2967529296875,-98.71945190429688,-95.98765563964844,-98.68334197998047,-101.80577850341797,-103.12387084960938,-103.51929473876953,-105.66002655029297,-100.28836822509766,-97.12468719482422,-92.47850036621094,-88.7828598022461,-95.07271575927734,-97.79058837890625,-98.55271911621094,-95.58575439453125,-96.06318664550781,-93.45557403564453,-92.6885986328125,-91.84371948242188,-90.34503173828125,-97.53369140625,-92.90290069580078,-86.439453125,-87.755859375,-87.48602294921875,-87.11963653564453,-95.74891662597656,-99.8670654296875,-95.32684326171875,-92.9592514038086,-95.57879638671875,-96.41676330566406,-94.83271026611328,-97.76216125488281,-106.98568725585938,-99.99504089355469,-99.6736068725586,-99.98926544189453,-105.23657989501953
0,-106.77168273925781,-107.3392105102539,-103.96263885498047,-98.25732421875,-98.57676696777344,-98.76880645751953,-103.2129135131836,-105.87319946289062,-108.9113998413086,-106.39546966552734,-103.69699096679688,-101.13923645019531,-99.66985321044922,-101.22853088378906,-102.10124969482422,-102.29954528808594,-98.2430191040039,-96.14933013916016,-96.73564910888672,-95.09278869628906,-94.01991271972656,-94.13470458984375,-96.3570785522461,-99.89144134521484,-98.94346618652344,-97.95101928710938,-96.94916534423828,-95.5771713256836,-89.64559936523438,-81.76924896240234,-79.66905975341797,-81.56356048583984,-85.77029418945312,-81.65306091308594,-83.3152084350586,-83.87854766845703,-80.22594451904297,-88.87248229980469,-87.16870880126953,-82.31797790527344,-81.79679870605469,-86.0228500366211,-88.6811294555664,-80.8178939819336,-79.42772674560547,-82.94356536865234,-85.53797149658203,-80.9067153930664,-80.04003143310547,-82.35955810546875,-87.07884216308594,-87.22880554199219,-87.04051971435547,-88.90455627441406,-95.63665008544922,-97.90878295898438,-95.78012084960938,-100.47050476074219
0,-106.31023406982422,-106.2151107788086,-105.33605194091797,-106.5431137084961,-108.38794708251953,-107.89576721191406,-107.40560150146484,-105.3688735961914,-106.61767578125,-108.12667846679688,-107.12065124511719,-99.98141479492188,-97.54170227050781,-101.52506256103516,-102.6034164428711,-106.35111999511719,-106.79054260253906,-103.98283386230469,-100.65509033203125,-100.68672180175781,-101.97579956054688,-101.68817138671875,-101.38748168945312,-101.97530364990234,-102.48928833007812,-102.477783203125,-105.28324890136719,-75.5283432006836,-65.88870239257812,-61.565643310546875,-65.05953979492188,-68.27165222167969,-71.65497589111328,-73.36711883544922,-76.03348541259766,-75.44216918945312,-74.0145492553711,-77.63433074951172,-78.18880462646484,-76.70069885253906,-75.65503692626953,-74.23333740234375,-76.5047836303711,-77.08354187011719,-77.68973541259766,-77.25709533691406,-72.29995727539062,-70.6590576171875,-71.55840301513672,-75.17184448242188,-78.82062530517578,-82.44124603271484,-83.38785552978516,-85.40205383300781,-91.66651916503906,-90.5297622680664,-88.75027465820312,-92.58269500732422
0,-112.16600036621094,-111.12875366210938,-115.24508666992188,-114.28067779541016,-112.03324890136719,-108.7232894897461,-106.15129852294922,-106.89414978027344,-107.86990356445312,-108.19612121582031,-106.25555419921875,-106.30591583251953,-109.19667053222656,-109.30704498291016,-109.86653900146484,-113.92996978759766,-113.04495239257812,-116.27061462402344,-118.15582275390625,-116.69810485839844,-115.73423767089844,-112.75639343261719,-116.07112121582031,-118.7139892578125,-118.8639144897461,-117.74278259277344,-104.15568542480469,-77.94342041015625,-66.6729965209961,-61.35991668701172,-62.62442398071289,-66.56160736083984,-67.19233703613281,-68.26757049560547,-69.50515747070312,-71.68568420410156,-69.16510009765625,-68.7843017578125,-68.77754211425781,-66.97891998291016,-68.09228515625,-70.00513458251953,-71.88697052001953,-73.86582946777344,-74.1715087890625,-73.0501708984375,-76.07201385498047,-75.84137725830078,-75.95460510253906,-77.69505310058594,-83.12368774414062,-94.084716796875,-96.54458618164062,-97.01016235351562,-99.77533721923828,-100.56128692626953,-100.58529663085938,-104.92556762695312
0,-120.08811950683594,-120.1380615234375,-121.455078125,-117.02824401855469,-111.40113067626953,-106.4158706665039,-102.29065704345703,-102.90999603271484,-102.40015411376953,-101.32599639892578,-101.78589630126953,-97.51688385009766,-98.75363159179688,-99.94798278808594,-101.15753936767578,-111.91059112548828,-117.33384704589844,-113.164794921875,-118.96540069580078,-116.74349975585938,-116.18046569824219,-120.34728240966797,-118.99725341796875,-120.43476104736328,-120.48684692382812,-118.73667907714844,-99.47833251953125,-74.0489273071289,-61.590702056884766,-55.15733337402344,-56.137664794921875,-63.165531158447266,-69.35960388183594,-73.05669403076172,-77.2429428100586,-77.23870086669922,-80.82054901123047,-84.52601623535156,-83.19477844238281,-81.38016510009766,-81.41686248779297,-79.86772918701172,-79.40816497802734,-77.6535415649414,-76.14764404296875,-79.13076782226562,-78.36180877685547,-76.45458984375,-77.95368194580078,-82.953857421875,-89.3590316772461,-91.70819854736328,-92.21682739257812,-93.68470001220703,-101.26139068603516,-100.68199920654297,-97.73422241210938,-101.47876739501953
0,-119.59525299072266,-118.81712341308594,-118.34708404541016,-111.80497741699219,-109.84843444824219,-107.33637237548828,-103.59133911132812,-104.43848419189453,-107.24927520751953,-106.75121307373047,-105.34879302978516,-106.07572174072266,-107.67802429199219,-108.04974365234375,-108.38663482666016,-109.8409652709961,-113.93276977539062,-119.4878158569336,-119.40752410888672,-115.02528381347656,-113.4138412475586,-114.77910614013672,-117.27381134033203,-119.23851013183594,-121.7928237915039,-121.6474838256836,-113.47344207763672,-81.8271484375,-70.81038665771484,-64.47752380371094,-62.681114196777344,-63.36144256591797,-62.75389862060547,-65.84477996826172,-63.38052749633789,-60.74882507324219,-59.792240142822266,-57.571998596191406,-56.62132263183594,-55.41295623779297,-55.82652282714844,-63.881248474121094,-64.60880279541016,-65.6944351196289,-66.28623962402344,-67.9262924194336,-72.68672943115234,-73.20807647705078,-73.80167388916016,-76.71710205078125,-81.5096435546875,-85.52176666259766,-86.05220794677734,-86.47786712646484,-91.43203735351562,-94.60657501220703,-99.7098388671875,-102.6334228515625
0,-116.08325958251953,-116.00948333740234,-116.0821762084961,-113.48918914794922,-112.24867248535156,-109.6624526977539,-107.9727554321289,-108.83963775634766,-115.48991394042969,-115.25282287597656,-113.41238403320312,-106.96595764160156,-104.98934936523438,-107.78730010986328,-108.48823547363281,-110.84798431396484,-112.56049346923828,-115.596923828125,-114.31817626953125,-115.59291076660156,-116.13917541503906,-113.82086944580078,-113.10597229003906,-113.97587585449219,-117.93822479248047,-120.18927764892578,-116.4966812133789,-92.87129974365234,-82.75933837890625,-75.75401306152344,-66.22026062011719,-63.9166259765625,-65.73372650146484,-66.78045654296875,-64.01432800292969,-64.29217529296875,-65.62326049804688,-68.1286849975586,-68.7265625,-65.9716796875,-66.31673431396484,-66.4461669921875,-65.53795623779297,-66.98300170898438,-68.07483673095703,-72.09353637695312,-72.82286834716797,-73.23523712158203,-74.15582275390625,-76.3495864868164,-78.6615219116211,-83.1787338256836,-86.44528198242188,-91.37313842773438,-101.58230590820312,-105.64602661132812,-108.12863159179688,-107.56021118164062
0,-121.22928619384766,-119.73639678955078,-120.79244232177734,-122.47108459472656,-119.81656646728516,-117.0716781616211,-117.46746063232422,-117.86688995361328,-118.207275390625,-119.73160552978516,-116.44603729248047,-110.53266143798828,-110.77072143554688,-114.84258270263672,-115.98641967773438,-117.62028503417969,-116.86327362060547,-118.46542358398438,-122.21155548095703,-119.46338653564453,-119.61074829101562,-119.93701934814453,-117.94476318359375,-121.2052001953125,-125.03451538085938,-125.08553314208984,-119.51254272460938,-93.94559478759766,-84.69085693359375,-77.21588134765625,-70.26066589355469,-70.54572296142578,-68.47220611572266,-71.26353454589844,-66.98062896728516,-64.37712097167969,-62.07759094238281,-59.9623908996582,-59.16498947143555,-54.93939971923828,-55.14778137207031,-59.924598693847656,-62.87776184082031,-68.15949249267578,-69.1421127319336,-69.70738983154297,-69.05157470703125,-70.48462677001953,-73.37715148925781,-76.494140625,-79.29258728027344,-83.50865936279297,-84.58833312988281,-87.73583984375,-96.19853973388672,-99.23040771484375,-106.25843811035156,-111.39199829101562
0,-126.3490219116211,-125.8714370727539,-128.9995574951172,-122.47491455078125,-119.4925537109375,-118.52320098876953,-122.05332946777344,-125.67869567871094,-122.931396484375,-117.75484466552734,-112.61874389648438,-109.72946166992188,-112.23042297363281,-117.12286376953125,-117.97618103027344,-123.97637176513672,-127.71803283691406,-131.9921875,-132.25302124023438,-131.19229125976562,-129.90975952148438,-127.45487213134766,-127.36663055419922,-128.0830078125,-130.0195770263672,-133.04067993164062,-126.77826690673828,-95.53941345214844,-82.61934661865234,-74.4032211303711,-68.00093078613281,-66.14849090576172,-64.7731704711914,-66.21883392333984,-66.81747436523438,-67.37370300292969,-69.29954528808594,-66.81840515136719,-67.3473129272461,-68.44644165039062,-68.32902526855469,-68.94668579101562,-71.69630432128906,-75.24089050292969,-76.6747817993164,-78.68346405029297,-83.83016204833984,-85.41764831542969,-85.81501007080078,-86.59358978271484,-92.1418685913086,-97.26795959472656,-101.46199035644531,-104.9974365234375,-109.32471466064453,-111.97557830810547,-114.3982925415039,-116.70732116699219
0,-133.60272216796875,-134.71218872070312,-131.97906494140625,-124.142578125,-118.05134582519531,-116.0405044555664,-116.17153930664062,-119.85945129394531,-123.57518768310547,-124.51496887207031,-119.29083251953125,-106.68578338623047,-108.2208023071289,-111.46833801269531,-112.10232543945312,-121.36192321777344,-126.77462768554688,-130.11294555664062,-131.74118041992188,-133.41416931152344,-132.67308044433594,-130.9481201171875,-131.0523681640625,-131.8280487060547,-132.38104248046875,-132.60482788085938,-120.88470458984375,-90.80066680908203,-80.84821319580078,-74.14682006835938,-69.44483947753906,-70.6373062133789,-75.26889038085938,-81.89974212646484,-83.11605834960938,-81.87406921386719,-81.69992065429688,-78.58665466308594,-77.94952392578125,-76.24726104736328,-76.85029602050781,-83.49677276611328,-87.40453338623047,-94.29859924316406,-94.93814849853516,-95.61332702636719,-93.11598205566406,-94.52081298828125,-97.81487274169922,-103.02765655517578,-108.38727569580078,-114.39037322998047,-116.38573455810547,-117.73200988769531,-126.0882568359375,-129.2662811279297,-129.3499298095703,-129.72247314453125
