0,-112.73368072509766,-109.10455322265625,-112.25975799560547,-108.52677917480469,-106.37506866455078,-107.8357925415039,-106.06966400146484,-103.23186492919922,-105.80862426757812,-105.88472747802734,-106.16336059570312,-106.56094360351562,-108.0096206665039,-106.21785736083984,-101.68168640136719,-104.83209228515625,-106.53563690185547,-107.43547058105469,-106.458740234375,-114.31288146972656,-120.65364837646484,-113.61930847167969,-112.24630737304688,-104.91850280761719,-103.57882690429688,-104.07581329345703,-103.18434143066406,-97.3498764038086,-98.143310546875,-98.95630645751953,-100.04895782470703,-99.08209228515625,-103.12411499023438,-102.76310729980469,-103.16852569580078,-104.58673858642578,-107.55863952636719,-102.23501586914062,-103.4098892211914,-93.85868835449219,-89.92391204833984,-90.1670150756836,-92.1455307006836,-95.35992431640625,-93.8809814453125,-93.7769546508789,-94.76838684082031,-96.69246673583984,-95.0499038696289,-94.17283630371094,-93.52349853515625,-93.95281982421875,-93.78081512451172,-87.96265411376953,-87.61906433105469
0,-96.08705139160156,-97.95458984375,-104.11571502685547,-104.16189575195312,-99.77970123291016,-99.09578704833984,-94.8504867553711,-93.41109466552734,-91.40562438964844,-92.37709045410156,-93.95796966552734,-96.86642456054688,-97.98140716552734,-100.40035247802734,-103.28103637695312,-99.1396255493164,-93.90180206298828,-92.77484893798828,-95.44953918457031,-97.07510375976562,-99.35183715820312,-105.22467803955078,-104.6621322631836,-102.80758666992188,-104.22822570800781,-104.40687561035156,-99.64794921875,-102.91949462890625,-105.09940338134766,-102.8897933959961,-103.67818450927734,-101.48796844482422,-101.46185302734375,-100.96440124511719,-100.4691390991211,-100.2284164428711,-101.78620147705078,-101.20901489257812,-94.56510925292969,-85.83622741699219,-81.15763854980469,-77.71929168701172,-80.5908432006836,-82.920654296875,-82.46188354492188,-81.99858856201172,-79.56820678710938,-83.61389923095703,-86.26664733886719,-84.72087097167969,-81.66877746582031,-83.94778442382812,-85.40580749511719,-85.42961883544922,-85.01994323730469
0,-102.09911346435547,-102.8910903930664,-106.26326751708984,-106.50277709960938,-105.11123657226562,-103.80541229248047,-100.61848449707031,-99.9328384399414,-102.63557434082031,-105.44775390625,-103.50308227539062,-102.2318344116211,-102.99056243896484,-102.17353820800781,-99.03618621826172,-99.39299774169922,-98.8807144165039,-101.87963104248047,-102.35400390625,-105.03553771972656,-104.57972717285156,-104.10346984863281,-104.74488067626953,-105.5086441040039,-102.973388671875,-102.61619567871094,-102.24205017089844,-107.11933898925781,-109.59398651123047,-105.48604583740234,-105.29971313476562,-105.23375701904297,-109.84276580810547,-108.99736022949219,-106.68877410888672,-105.1511459350586,-104.35348510742188,-97.97746276855469,-81.26321411132812,-70.31826782226562,-64.64185333251953,-62.89015579223633,-69.03565216064453,-70.68352508544922,-75.72441864013672,-75.88916778564453,-77.78572082519531,-75.91163635253906,-75.365234375,-75.1148910522461,-74.90849304199219,-74.63150024414062,-75.07978820800781,-74.89884185791016,-73.92829132080078
0,-117.2908935546875,-114.860595703125,-113.7335205078125,-110.42476654052734,-113.61075592041016,-115.48318481445312,-117.88190460205078,-117.18372344970703,-115.8653793334961,-113.78777313232422,-113.28861999511719,-111.35969543457031,-110.39324188232422,-110.14107513427734,-104.91578674316406,-105.66373443603516,-107.2352523803711,-110.68637084960938,-110.8155746459961,-112.12870025634766,-115.4878158569336,-115.5144271850586,-115.2612075805664,-116.7622299194336,-117.6661148071289,-116.26258087158203,-116.68183898925781,-117.46986389160156,-117.51215362548828,-115.56248474121094,-114.36088562011719,-115.19380950927734,-113.96424865722656,-115.03717803955078,-115.64837646484375,-114.8137435913086,-117.12675476074219,-84.14661407470703,-72.59832763671875,-66.93333435058594,-63.372459411621094,-62.04074478149414,-64.29447174072266,-67.84996032714844,-69.74433135986328,-69.45649719238281,-72.16162109375,-73.77552032470703,-71.35737609863281,-71.40876007080078,-74.33856201171875,-72.57907104492188,-73.21017456054688,-73.99999237060547,-73.25411224365234
0,-117.679931640625,-112.21586608886719,-111.66526794433594,-110.17236328125,-111.58975219726562,-113.28905487060547,-118.3630599975586,-117.2728271484375,-115.07083129882812,-114.79791259765625,-114.76045227050781,-114.25887298583984,-112.29937744140625,-112.32105255126953,-116.0747299194336,-117.93544006347656,-116.6634521484375,-116.06491088867188,-115.51866912841797,-116.20274353027344,-116.80278015136719,-114.55735778808594,-114.98577117919922,-110.1746826171875,-112.48018646240234,-115.58039855957031,-119.37937927246094,-115.12666320800781,-113.90892028808594,-117.9045181274414,-117.36901092529297,-115.56466674804688,-109.74569702148438,-110.58343505859375,-114.42266845703125,-117.64615631103516,-118.9386215209961,-82.18241119384766,-71.1614990234375,-63.75251770019531,-56.93397903442383,-54.86037063598633,-63.652442932128906,-71.02611541748047,-75.3021469116211,-75.74737548828125,-77.10907745361328,-82.25285339355469,-82.75146484375,-82.18748474121094,-79.65579223632812,-78.8956527709961,-78.98896026611328,-78.1454849243164,-78.23066711425781
0,-115.69184875488281,-111.37731170654297,-112.31346893310547,-113.0728530883789,-114.63272857666016,-115.33386993408203,-116.1056900024414,-118.1358642578125,-120.8191146850586,-118.73770141601562,-118.0511703491211,-117.61382293701172,-115.39004516601562,-115.19341278076172,-113.79592895507812,-113.26114654541016,-112.58908081054688,-113.73590850830078,-117.38229370117188,-116.35245513916016,-114.59307098388672,-115.4944076538086,-116.03604888916016,-113.52831268310547,-111.8304214477539,-112.24081420898438,-112.32748413085938,-112.73441314697266,-114.16575622558594,-117.42424011230469,-116.78043365478516,-114.9783935546875,-115.15093994140625,-116.80327606201172,-115.23551940917969,-114.30130004882812,-113.04749298095703,-91.47807312011719,-80.7904281616211,-75.00237274169922,-71.56434631347656,-67.4533462524414,-68.1584243774414,-66.57992553710938,-65.1422348022461,-65.67474365234375,-66.32878112792969,-64.47784423828125,-63.95814895629883,-64.42245483398438,-66.88871002197266,-66.86111450195312,-65.5736312866211,-66.03659057617188,-65.9957275390625
0,-115.47889709472656,-112.5586929321289,-113.15016174316406,-114.03055572509766,-114.3644027709961,-113.0842514038086,-111.63526153564453,-111.06611633300781,-109.72075653076172,-110.66007232666016,-113.23009490966797,-114.42223358154297,-116.62812805175781,-115.8689956665039,-111.05321502685547,-110.63031005859375,-111.13651275634766,-111.34184265136719,-113.7401123046875,-111.49561309814453,-111.25389099121094,-112.22762298583984,-111.74170684814453,-111.01362609863281,-109.70314025878906,-108.79701232910156,-109.40054321289062,-113.49856567382812,-113.94358825683594,-113.04521179199219,-113.06233215332031,-115.01822662353516,-112.51152801513672,-109.08590698242188,-108.93042755126953,-108.69091033935547,-110.83909606933594,-100.59223937988281,-90.35452270507812,-85.20089721679688,-83.11478424072266,-81.5276870727539,-76.94011688232422,-77.16931915283203,-76.95685577392578,-77.35259246826172,-78.39069366455078,-76.55776977539062,-76.67333984375,-77.09523010253906,-77.66593170166016,-76.21944427490234,-74.59602355957031,-74.128662109375,-74.86551666259766
0,-115.25143432617188,-115.48119354248047,-116.81275939941406,-117.5199966430664,-114.9103012084961,-114.99252319335938,-117.25443267822266,-116.80120849609375,-116.28068542480469,-116.4650650024414,-116.85702514648438,-117.0511703491211,-117.08904266357422,-116.7071533203125,-110.41429901123047,-109.41735076904297,-110.0743637084961,-111.80548095703125,-111.57164001464844,-110.46739959716797,-110.99080657958984,-113.54913330078125,-114.17913055419922,-112.20469665527344,-113.17642211914062,-114.11103820800781,-114.20796966552734,-115.45213317871094,-114.61172485351562,-114.02113342285156,-114.91027069091797,-117.07333374023438,-116.14288330078125,-113.63627624511719,-111.14154052734375,-110.84963989257812,-111.9931869506836,-112.38319396972656,-104.54254913330078,-99.22882843017578,-95.12371063232422,-92.2385482788086,-90.19639587402344,-87.51148986816406,-81.79430389404297,-80.71224975585938,-80.20825958251953,-76.7669677734375,-75.59526824951172,-75.0465316772461,-74.00508117675781,-71.1988296508789,-72.14826202392578,-74.05606842041016,-74.64763641357422
0,-121.46228790283203,-120.63678741455078,-121.20115661621094,-121.51453399658203,-123.61602783203125,-122.65017700195312,-120.72528076171875,-119.7558822631836,-119.59435272216797,-123.56498718261719,-126.83614349365234,-126.39894104003906,-124.88961029052734,-121.28308868408203,-115.79361724853516,-117.4359359741211,-117.51725006103516,-115.67257690429688,-115.56354522705078,-118.58104705810547,-122.09589385986328,-126.68035888671875,-127.13910675048828,-123.25408172607422,-123.96678161621094,-125.12520599365234,-127.59468841552734,-122.97080993652344,-123.55297088623047,-127.28350830078125,-128.0996856689453,-128.10549926757812,-122.218505859375,-119.59566497802734,-118.34304809570312,-119.2812728881836,-121.68829345703125,-116.14838409423828,-106.89470672607422,-96.92261505126953,-88.30157470703125,-83.60331726074219,-77.94793701171875,-76.8230972290039,-78.65702056884766,-80.19482421875,-80.44782257080078,-84.41751861572266,-84.52516174316406,-84.9329833984375,-85.8642578125,-86.69805145263672,-87.8166275024414,-87.77972412109375,-87.69552612304688
0,-129.76068115234375,-130.18905639648438,-130.97213745117188,-131.17015075683594,-124.18505096435547,-120.6207046508789,-115.64102172851562,-114.55952453613281,-115.15998840332031,-121.08275604248047,-124.12234497070312,-125.22441864013672,-122.5822982788086,-115.14924621582031,-108.13109588623047,-108.70414733886719,-108.44332885742188,-110.8460922241211,-115.12733459472656,-124.58153533935547,-128.20542907714844,-128.60308837890625,-128.72183227539062,-129.14527893066406,-129.90501403808594,-129.65545654296875,-129.71463012695312,-130.77113342285156,-130.88803100585938,-126.84699249267578,-127.00828552246094,-128.20925903320312,-130.506591796875,-130.6758270263672,-131.0757293701172,-131.5434112548828,-131.0126190185547,-115.27078247070312,-103.90009307861328,-96.18267822265625,-89.9889144897461,-87.05648040771484,-87.60724639892578,-87.914794921875,-88.71583557128906,-89.18925476074219,-90.26792907714844,-91.31136322021484,-92.27854919433594,-93.84249877929688,-94.10369110107422,-92.58154296875,-92.99147033691406,-94.16759490966797,-94.90835571289062
0,-132.9229736328125,-132.6067657470703,-131.4525146484375,-130.68626403808594,-130.89808654785156,-129.22535705566406,-125.39756774902344,-125.73274993896484,-128.1677703857422,-132.15284729003906,-131.40634155273438,-131.19886779785156,-127.65814971923828,-121.56403350830078,-115.46961975097656,-117.44744873046875,-118.01568603515625,-120.82587432861328,-125.68541717529297,-133.62156677246094,-131.73377990722656,-132.6270294189453,-132.88502502441406,-131.65882873535156,-130.58099365234375,-130.81053161621094,-131.40159606933594,-129.30300903320312,-129.2230224609375,-129.8107147216797,-129.767578125,-128.98550415039062,-131.0521697998047,-130.71713256835938,-130.56228637695312,-130.2782745361328,-131.39942932128906,-117.66597747802734,-103.7964096069336,-96.64417266845703,-94.57698059082031,-92.24515533447266,-91.43634033203125,-92.95128631591797,-90.9629898071289,-91.37051391601562,-91.63420867919922,-93.00382995605469,-93.8781967163086,-93.85392761230469,-94.7463607788086,-94.19985961914062,-93.3086166381836,-92.59310913085938,-93.00859832763672
