0,-110.99076843261719,-113.20278930664062,-115.34904479980469,-124.52925109863281,-123.68235778808594,-112.18521118164062,-107.70146179199219,-107.3469467163086,-110.3370132446289,-104.67975616455078,-106.90226745605469,-109.14251708984375,-112.89579772949219,-116.69562530517578,-111.85401153564453,-111.233154296875,-112.3869857788086,-114.00234985351562,-106.09950256347656,-105.74992370605469,-108.727783203125,-109.13317108154297,-108.65644836425781,-105.84124755859375,-104.8852310180664,-104.16220092773438,-105.68748474121094,-115.35623168945312,-111.64900207519531,-109.2259521484375,-109.80977630615234,-111.5009536743164,-107.69959259033203,-107.711181640625,-106.53069305419922,-107.56492614746094,-103.33146667480469,-102.03523254394531,-105.02942657470703,-110.64995574951172,-110.64995574951172,-96.53536224365234,-90.25209045410156,-89.84834289550781,-92.25910949707031,-94.34770965576172,-94.47095489501953,-96.94585418701172,-95.66373443603516,-94.9033203125,-95.87381744384766,-97.20854949951172,-99.28898620605469,-98.68148803710938,-96.65556335449219,-91.05766296386719,-85.45441436767578,-85.97784423828125,-88.45974731445312,-91.09237670898438
0,-99.27647399902344,-101.71990966796875,-104.35576629638672,-101.7750015258789,-99.00837707519531,-98.69242095947266,-93.91368103027344,-91.33242797851562,-88.12677764892578,-89.38475799560547,-94.356689453125,-97.6232681274414,-101.38475799560547,-103.47799682617188,-103.75653076171875,-102.99139404296875,-97.73741912841797,-97.51226043701172,-94.56999969482422,-92.91626739501953,-92.01709747314453,-92.21671295166016,-95.33026123046875,-100.89422607421875,-101.48605346679688,-99.39791870117188,-99.39686584472656,-102.72650146484375,-101.8956069946289,-102.14447784423828,-102.32459259033203,-101.3767318725586,-101.1756591796875,-100.580078125,-99.82209014892578,-101.26358795166016,-103.1449203491211,-100.61090850830078,-98.82254028320312,-98.04187774658203,-98.04187774658203,-86.03298950195312,-79.80862426757812,-79.00729370117188,-76.65714263916016,-80.00624084472656,-82.7461929321289,-86.53987884521484,-90.794677734375,-87.37691497802734,-85.85445404052734,-82.4041748046875,-81.70439910888672,-81.8577880859375,-84.66777801513672,-85.43756103515625,-83.49443817138672,-82.12557220458984,-81.24651336669922,-80.24325561523438
0,-105.47500610351562,-107.22600555419922,-110.57514190673828,-108.98868560791016,-107.76675415039062,-104.86492919921875,-103.51362609863281,-102.32527160644531,-101.34147644042969,-104.80230712890625,-104.71365356445312,-105.28694152832031,-106.34012603759766,-108.28717803955078,-105.83160400390625,-105.0911865234375,-104.55889892578125,-103.9843978881836,-100.11286163330078,-99.51910400390625,-100.95735931396484,-103.87335968017578,-105.43277740478516,-107.04986572265625,-105.66896057128906,-106.49995422363281,-106.94368743896484,-106.45771789550781,-108.85710144042969,-107.5921630859375,-108.19426727294922,-106.25045013427734,-106.7003402709961,-108.00848388671875,-107.14984893798828,-105.3268051147461,-103.98973083496094,-102.64520263671875,-99.48595428466797,-93.39505767822266,-93.39505767822266,-66.93678283691406,-62.26771545410156,-62.43454360961914,-65.65804290771484,-69.80303955078125,-71.41570281982422,-75.23416137695312,-73.51768493652344,-74.31632995605469,-75.4808349609375,-77.00983428955078,-76.58714294433594,-76.06122589111328,-75.43041229248047,-73.67495727539062,-73.67324829101562,-74.90740203857422,-76.48036193847656,-74.734130859375
0,-111.48632049560547,-112.45746612548828,-114.44320678710938,-118.08174133300781,-115.21978759765625,-111.67359161376953,-112.37176513671875,-112.18930053710938,-110.10157012939453,-112.10432434082031,-113.27141571044922,-114.934814453125,-115.14022827148438,-114.3848876953125,-112.8008804321289,-113.91532135009766,-113.61345672607422,-112.27568817138672,-112.12181854248047,-111.68024444580078,-113.2830810546875,-113.84709167480469,-113.26627349853516,-114.9163818359375,-118.01248168945312,-118.84794616699219,-118.9520034790039,-115.11563873291016,-118.90204620361328,-117.0748062133789,-117.51305389404297,-115.31451416015625,-115.08695983886719,-114.1822280883789,-116.6368179321289,-113.61280822753906,-108.7303237915039,-110.94922637939453,-116.2655029296875,-83.16432189941406,-83.16432189941406,-65.10836029052734,-57.83174514770508,-55.48847198486328,-57.594852447509766,-65.4326171875,-66.95542907714844,-69.61363220214844,-72.01841735839844,-71.47946166992188,-71.51109313964844,-69.73627471923828,-70.28791809082031,-70.87544250488281,-71.84325408935547,-72.76284790039062,-72.96844482421875,-74.08555603027344,-72.82959747314453,-72.82145690917969
0,-115.82463073730469,-116.15845489501953,-115.72814178466797,-114.16260528564453,-116.52509307861328,-116.63092803955078,-117.76586151123047,-116.75448608398438,-115.00182342529297,-110.31053161621094,-106.89231872558594,-106.10858917236328,-105.66818237304688,-105.4042739868164,-102.8387451171875,-102.40718078613281,-98.37325286865234,-97.50010681152344,-100.12911987304688,-103.16583251953125,-106.7319564819336,-107.85660552978516,-110.74038696289062,-113.20868682861328,-114.19168853759766,-114.17382049560547,-114.1374740600586,-113.47186279296875,-116.20803833007812,-116.31463623046875,-117.78443908691406,-116.11479949951172,-113.2283706665039,-120.43125915527344,-120.95358276367188,-117.59132385253906,-115.16607666015625,-115.37468719482422,-115.46592712402344,-82.55805206298828,-82.55805206298828,-63.09325408935547,-57.55447006225586,-56.94132614135742,-61.0729866027832,-72.11656951904297,-76.83549499511719,-78.26878356933594,-79.49622344970703,-83.71552276611328,-81.2770767211914,-77.1661148071289,-79.21107482910156,-80.01148223876953,-80.57152557373047,-80.64632415771484,-76.49900817871094,-73.96415710449219,-72.18470764160156,-76.65322875976562
0,-115.3399658203125,-115.57186889648438,-116.0909652709961,-120.0278091430664,-119.90278625488281,-119.33289337158203,-118.96100616455078,-118.34168243408203,-116.6430892944336,-115.51641845703125,-114.9957504272461,-114.59735870361328,-113.76203918457031,-113.0877456665039,-111.31156921386719,-111.89718627929688,-110.93096923828125,-110.88265228271484,-111.92131805419922,-114.39356994628906,-114.43256378173828,-113.08175659179688,-111.34068298339844,-113.83899688720703,-115.32767486572266,-113.75331115722656,-113.13462829589844,-109.79446411132812,-112.33429718017578,-115.6312484741211,-116.35453796386719,-118.06771850585938,-117.74832916259766,-119.07115173339844,-119.35613250732422,-119.58908081054688,-119.95549774169922,-120.25887298583984,-118.75334930419922,-95.2422103881836,-95.2422103881836,-73.84791564941406,-68.4440689086914,-67.21063232421875,-67.20402526855469,-65.93413543701172,-64.59272766113281,-64.55535888671875,-63.13493728637695,-61.015296936035156,-60.609188079833984,-60.69888687133789,-61.130287170410156,-61.68169403076172,-63.025672912597656,-62.89189910888672,-64.1532974243164,-64.94828796386719,-67.2061996459961,-70.93803405761719
0,-112.88174438476562,-114.20579528808594,-115.53753662109375,-115.6155014038086,-114.2557144165039,-114.9410629272461,-116.49050903320312,-116.63467407226562,-114.66035461425781,-111.45409393310547,-112.75978088378906,-113.14593505859375,-113.38401794433594,-110.61991119384766,-109.28752899169922,-108.95722961425781,-109.5212173461914,-110.11641693115234,-109.86685943603516,-110.81521606445312,-110.67914581298828,-109.86517333984375,-107.7076187133789,-107.03670501708984,-108.11729431152344,-110.06083679199219,-110.69842529296875,-111.54717254638672,-110.71306610107422,-112.04071044921875,-111.4974136352539,-111.7350845336914,-110.23469543457031,-109.65326690673828,-109.37068176269531,-109.0784683227539,-110.80265045166016,-112.67906188964844,-113.09844207763672,-100.1219482421875,-100.1219482421875,-85.78743743896484,-81.07443237304688,-78.9728012084961,-78.95153045654297,-77.29412841796875,-78.03722381591797,-75.71052551269531,-73.95813751220703,-74.81596374511719,-74.77266693115234,-74.1715087890625,-73.05284118652344,-71.76089477539062,-74.09082794189453,-73.96001434326172,-72.77546691894531,-73.474609375,-74.60417938232422,-76.39909362792969
0,-117.3775863647461,-116.6816177368164,-116.5467758178711,-119.16356658935547,-116.11595153808594,-113.2854995727539,-110.74730682373047,-110.53598022460938,-110.52685546875,-108.84062194824219,-112.98705291748047,-113.67821502685547,-114.97664642333984,-113.76705932617188,-109.14940643310547,-107.45154571533203,-110.46319580078125,-111.6761703491211,-112.8664779663086,-113.90580749511719,-115.63052368164062,-115.11795806884766,-111.8260269165039,-112.7573013305664,-116.23715209960938,-117.29084777832031,-118.10978698730469,-117.6820068359375,-117.96321868896484,-117.04769897460938,-116.7301254272461,-115.94940185546875,-115.75121307373047,-119.9071044921875,-119.94820404052734,-118.39765930175781,-116.17937469482422,-115.3026123046875,-114.31326293945312,-105.11289978027344,-105.11289978027344,-89.49798583984375,-86.219970703125,-85.36054229736328,-86.53347778320312,-85.91954803466797,-81.51026153564453,-78.94062805175781,-77.68656921386719,-77.73898315429688,-75.85528564453125,-72.87847137451172,-70.09818267822266,-68.00557708740234,-67.83647918701172,-70.80484008789062,-73.99793243408203,-74.43531036376953,-75.85128784179688,-75.92877960205078
0,-124.82384490966797,-124.67086791992188,-122.77213287353516,-122.14645385742188,-121.67433166503906,-120.7638168334961,-121.23980712890625,-120.38815307617188,-120.37003326416016,-122.3118896484375,-122.20811462402344,-122.66402435302734,-123.41997528076172,-120.65462493896484,-114.31339263916016,-111.11544036865234,-111.1363296508789,-110.14533996582031,-108.48438262939453,-112.16002655029297,-116.32360076904297,-116.28266143798828,-115.31427764892578,-111.66267395019531,-111.31108093261719,-111.36117553710938,-112.2063217163086,-120.52666473388672,-123.50302124023438,-123.925048828125,-124.26580810546875,-125.18067932128906,-123.80838775634766,-125.91162872314453,-126.06937408447266,-124.74188232421875,-119.897705078125,-119.45430755615234,-118.00210571289062,-107.7106704711914,-107.7106704711914,-91.08055114746094,-83.94087219238281,-79.52975463867188,-77.34976959228516,-75.16899871826172,-78.16366577148438,-80.48562622070312,-80.25212097167969,-79.67699432373047,-82.09934997558594,-84.21549987792969,-83.05406188964844,-82.18598937988281,-84.2800064086914,-82.72990417480469,-83.82939147949219,-84.3703842163086,-85.58145904541016,-86.81676483154297
0,-126.7293930053711,-125.19091796875,-124.19873809814453,-126.45838928222656,-129.28524780273438,-126.8341293334961,-121.90863037109375,-119.9323959350586,-118.91719055175781,-115.7081527709961,-118.9002914428711,-120.88725280761719,-122.62983703613281,-113.75357055664062,-104.87076568603516,-100.89436340332031,-101.81022644042969,-103.23727416992188,-105.10965728759766,-106.08396911621094,-107.03247833251953,-107.30903625488281,-111.32453918457031,-117.55435943603516,-118.37628936767578,-118.41097259521484,-118.05574798583984,-119.7999267578125,-123.55052947998047,-123.88395690917969,-125.2025146484375,-124.90557098388672,-124.03311157226562,-130.13929748535156,-131.3595733642578,-130.85548400878906,-126.67472076416016,-118.28985595703125,-114.20365142822266,-93.4177474975586,-93.4177474975586,-79.62548828125,-78.519287109375,-79.83810424804688,-81.09104919433594,-83.64363098144531,-85.45068359375,-87.61947631835938,-88.12068176269531,-88.73936462402344,-87.55640411376953,-86.46615600585938,-87.97662353515625,-89.69744110107422,-90.59017181396484,-90.30844116210938,-94.1706771850586,-94.17945861816406,-94.30143737792969,-94.98721313476562
0,-133.3654022216797,-133.2369384765625,-131.55929565429688,-132.43524169921875,-131.6171112060547,-118.25117492675781,-112.25659942626953,-110.52434539794922,-109.03094482421875,-111.02734375,-119.76776123046875,-121.93429565429688,-122.6290283203125,-114.19368743896484,-106.99691772460938,-104.4507064819336,-106.2037582397461,-107.68238830566406,-110.99018859863281,-113.73625183105469,-117.34520721435547,-120.70321655273438,-129.26171875,-132.85748291015625,-132.84454345703125,-132.35977172851562,-132.5604248046875,-135.7576904296875,-133.9430694580078,-134.2320556640625,-135.0667266845703,-134.90476989746094,-134.76434326171875,-132.49050903320312,-132.670166015625,-132.1957550048828,-130.78952026367188,-129.18763732910156,-130.0873260498047,-97.8019027709961,-97.8019027709961,-85.39696502685547,-84.89472961425781,-85.08685302734375,-86.66552734375,-89.34735107421875,-92.16777801513672,-93.81453704833984,-92.93575286865234,-93.08342742919922,-93.064208984375,-94.40579223632812,-94.55830383300781,-94.35697937011719,-94.36323547363281,-94.26329040527344,-94.27196502685547,-94.68474578857422,-95.22254943847656,-95.48632049560547
0,-123.10713958740234,-124.40235900878906,-130.55540466308594,-140.39889526367188,-132.00439453125,-112.37689971923828,-104.77588653564453,-102.62443542480469,-101.09788513183594,-106.27421569824219,-110.8353500366211,-111.99848175048828,-113.8462142944336,-116.01004791259766,-105.89569091796875,-102.0595703125,-103.91314697265625,-105.96351623535156,-106.44036865234375,-110.40509033203125,-120.8169174194336,-125.37810516357422,-125.9077377319336,-133.4945526123047,-126.72857666015625,-125.024169921875,-125.8115005493164,-134.90330505371094,-127.19648742675781,-129.01638793945312,-135.70269775390625,-138.87606811523438,-136.9140167236328,-134.34378051757812,-133.01657104492188,-129.427734375,-134.1258544921875,-141.86509704589844,-136.4449920654297,-96.03285217285156,-96.03285217285156,-82.9752197265625,-80.10453796386719,-76.0814208984375,-72.2484130859375,-71.75794982910156,-81.4211654663086,-82.38690185546875,-81.68003845214844,-89.59442901611328,-102.3460693359375,-92.36814880371094,-94.08901977539062,-97.08140563964844,-96.77499389648438,-94.43206024169922,-84.42768096923828,-82.8745346069336,-81.59661865234375,-84.67869567871094
0,-123.67713928222656,-125.2381820678711,-129.01068115234375,-135.03958129882812,-152.28439331054688,-111.79657745361328,-104.71688079833984,-103.0401611328125,-102.85299682617188,-108.76240539550781,-111.76959228515625,-113.6417465209961,-116.1518783569336,-114.20380401611328,-105.6503677368164,-102.24588012695312,-106.53593444824219,-110.93536376953125,-108.7967529296875,-111.17442321777344,-117.6934814453125,-123.08509063720703,-126.46675109863281,-131.17068481445312,-126.85804748535156,-124.3846206665039,-124.57841491699219,-131.28271484375,-127.80033874511719,-127.79733276367188,-132.22589111328125,-137.09872436523438,-132.3387451171875,-136.91600036621094,-137.4635009765625,-130.68341064453125,-130.70130920410156,-133.3779754638672,-136.03329467773438,-96.47361755371094,-96.47361755371094,-83.78083801269531,-81.89385223388672,-77.34622192382812,-73.41842651367188,-74.0406494140625,-82.73037719726562,-87.47491455078125,-90.35951232910156,-93.95057678222656,-91.93470001220703,-92.37708282470703,-96.31288146972656,-107.11009979248047,-102.17803955078125,-104.96895599365234,-88.06356811523438,-86.94976043701172,-85.06025695800781,-87.21790313720703
0,-130.33554077148438,-130.26828002929688,-131.17849731445312,-133.93014526367188,-128.5409393310547,-110.98339080810547,-105.08665466308594,-103.98651123046875,-105.67938232421875,-119.7616195678711,-118.27691650390625,-119.26617431640625,-120.88176727294922,-112.59957885742188,-105.20931243896484,-102.46842956542969,-105.10551452636719,-107.2426528930664,-111.99092864990234,-112.69112396240234,-116.46370697021484,-124.73748016357422,-128.4633026123047,-141.74087524414062,-128.0368194580078,-123.87335205078125,-123.96168518066406,-138.20553588867188,-130.27276611328125,-128.50009155273438,-128.89013671875,-129.62954711914062,-130.12210083007812,-127.78329467773438,-126.98805236816406,-126.58950805664062,-137.54986572265625,-135.29751586914062,-133.08297729492188,-97.18276977539062,-97.18276977539062,-86.26780700683594,-93.62313079833984,-82.33538818359375,-76.78063201904297,-77.75375366210938,-84.06263732910156,-88.58651733398438,-96.30241394042969,-103.34907531738281,-95.40229797363281,-93.3260726928711,-98.04353332519531,-100.18812561035156,-95.21055603027344,-92.71537017822266,-102.49993133544922,-104.68309020996094,-92.6146011352539,-88.9089126586914
0,-141.72781372070312,-136.86741638183594,-137.8120880126953,-142.59402465820312,-134.28414916992188,-111.24244689941406,-105.55481719970703,-104.46639251708984,-105.2737045288086,-116.64378356933594,-125.72994995117188,-124.5279541015625,-126.04308319091797,-110.47091674804688,-105.11097717285156,-103.96045684814453,-109.08150482177734,-112.83859252929688,-120.68831634521484,-117.29918670654297,-117.46479034423828,-122.35633850097656,-126.10810089111328,-128.26609802246094,-125.49773406982422,-122.8480453491211,-122.74947357177734,-131.95172119140625,-137.49229431152344,-133.33355712890625,-132.0675048828125,-132.0055694580078,-136.65916442871094,-132.18194580078125,-128.391357421875,-123.3915023803711,-122.93555450439453,-123.19015502929688,-123.3921890258789,-97.79762268066406,-97.79762268066406,-86.19637298583984,-83.39166259765625,-80.9697036743164,-80.21500396728516,-84.79730224609375,-103.81709289550781,-92.6368408203125,-94.29977416992188,-100.58226776123047,-94.97383880615234,-95.58937072753906,-100.32225036621094,-102.14855194091797,-91.47445678710938,-89.52703857421875,-95.20072174072266,-97.69961547851562,-106.8228759765625,-90.29251098632812
0,-135.46807861328125,-141.1238250732422,-135.49658203125,-134.95008850097656,-130.44378662109375,-111.25407409667969,-105.96434020996094,-105.13359069824219,-106.77775573730469,-115.47666931152344,-122.21206665039062,-122.83683776855469,-122.57930755615234,-110.65796661376953,-105.76229095458984,-106.28947448730469,-120.64923095703125,-115.52703094482422,-122.12715911865234,-119.759033203125,-115.56668090820312,-117.13679504394531,-124.6273193359375,-137.097412109375,-126.97032165527344,-122.91670227050781,-122.60835266113281,-130.0144805908203,-136.35874938964844,-143.29518127441406,-140.57130432128906,-136.4131622314453,-138.4068603515625,-134.3081817626953,-129.19155883789062,-121.81968688964844,-117.2869873046875,-116.93190002441406,-118.51141357421875,-99.01921081542969,-99.01921081542969,-89.6553726196289,-88.78662109375,-85.35782623291016,-85.90386199951172,-93.01789855957031,-93.2524185180664,-93.85667419433594,-93.25323486328125,-93.74161529541016,-95.30288696289062,-100.89743041992188,-103.05772399902344,-101.7254638671875,-90.3206558227539,-88.04131317138672,-98.136474609375,-99.83821868896484,-95.90866088867188,-88.381103515625
