0,-90.87966918945312,-93.89989471435547,-98.45415496826172,-104.08810424804688,-114.55962371826172,-99.31256103515625,-96.91350555419922,-98.94780731201172,-102.37468719482422,-102.23037719726562,-94.1480941772461,-94.81085205078125,-95.44573974609375,-100.880859375,-92.30773162841797,-89.42047119140625,-89.78421020507812,-98.1463394165039,-104.61288452148438,-103.16667175292969,-105.03285217285156,-105.12303924560547,-107.27120208740234,-91.47069549560547,-91.4272232055664,-85.98033142089844,-82.2686996459961,-77.46420288085938,-78.12923431396484,-78.9742431640625,-87.19624328613281,-86.07168579101562,-91.4616470336914,-85.13347625732422,-85.05514526367188,-84.45159149169922,-88.88026428222656,-83.36541748046875,-81.19598388671875,-83.55237579345703,-84.7688980102539,-82.9782485961914,-82.6894302368164,-83.0849609375,-83.58744812011719,-81.8167495727539,-82.38795471191406,-84.89353942871094,-86.44938659667969,-95.85015869140625
0,-87.97181701660156,-85.94438934326172,-86.6089859008789,-91.2580795288086,-98.24312591552734,-87.52616882324219,-85.34883117675781,-85.4972915649414,-87.92029571533203,-86.68568420410156,-87.65058135986328,-84.77704620361328,-85.31047821044922,-89.71133422851562,-93.9271240234375,-91.0601806640625,-93.17137145996094,-94.23409271240234,-94.43966674804688,-95.82109832763672,-97.63434600830078,-100.15047454833984,-99.21926879882812,-99.33441162109375,-97.93608856201172,-80.05886840820312,-68.00727844238281,-59.53384780883789,-59.85040283203125,-74.47807312011719,-73.339599609375,-74.15245056152344,-75.0076675415039,-75.58148956298828,-77.47933959960938,-73.09364318847656,-76.87432098388672,-76.98680877685547,-77.78721618652344,-77.19554901123047,-75.42253875732422,-75.65939331054688,-73.39053344726562,-75.59614562988281,-76.6279067993164,-81.00638580322266,-81.01539611816406,-78.84622192382812,-80.10087585449219,-86.12326049804688
0,-93.41767883300781,-91.6051254272461,-90.91927337646484,-93.78073120117188,-98.29634857177734,-95.86203002929688,-93.96686553955078,-93.22608947753906,-94.63509368896484,-96.9303207397461,-101.83422088623047,-99.20423889160156,-98.22688293457031,-96.32107543945312,-98.52349853515625,-97.12665557861328,-96.81703186035156,-96.71829986572266,-98.3565902709961,-101.11485290527344,-98.84271240234375,-97.08147430419922,-98.27903747558594,-101.64704132080078,-99.31988525390625,-71.03656768798828,-56.157649993896484,-51.36714553833008,-51.52679443359375,-58.30099105834961,-61.069087982177734,-61.893402099609375,-65.98237609863281,-68.14868927001953,-68.15180206298828,-67.27348327636719,-68.88679504394531,-72.67683410644531,-70.15614318847656,-69.50410461425781,-67.18131256103516,-65.62781524658203,-67.1924057006836,-68.84676361083984,-65.20793914794922,-61.755104064941406,-64.08695983886719,-67.91664123535156,-67.60514831542969,-72.30561065673828
0,-99.39257049560547,-98.66082763671875,-97.47195434570312,-100.92677307128906,-104.88504028320312,-104.71580505371094,-100.03738403320312,-99.94995880126953,-101.53028106689453,-101.05181884765625,-108.05601501464844,-107.24065399169922,-108.0533676147461,-105.55357360839844,-101.33183288574219,-99.82307434082031,-101.82650756835938,-100.95442962646484,-105.90963745117188,-108.68413543701172,-114.30860900878906,-115.0703353881836,-115.04458618164062,-121.233154296875,-95.91050720214844,-61.679500579833984,-55.968013763427734,-55.181312561035156,-54.60458755493164,-59.11940383911133,-62.17620086669922,-63.03407669067383,-64.2354965209961,-68.04966735839844,-67.16217041015625,-67.63977813720703,-65.78133392333984,-64.60101318359375,-63.769813537597656,-63.60309600830078,-62.070899963378906,-64.37162780761719,-66.53109741210938,-65.78410339355469,-66.03716278076172,-63.780357360839844,-65.02971649169922,-71.54754638671875,-72.69168090820312,-79.04646301269531
0,-103.51925659179688,-102.43777465820312,-104.3735122680664,-100.70166778564453,-97.62914276123047,-96.6534423828125,-95.52352142333984,-93.91063690185547,-93.48136138916016,-97.09183502197266,-99.79023742675781,-103.5823745727539,-105.91724395751953,-104.46979522705078,-99.25643157958984,-98.98374938964844,-100.64901733398438,-104.82617950439453,-109.58636474609375,-113.10799407958984,-110.9637680053711,-110.35474395751953,-111.57963562011719,-115.8837890625,-103.55733489990234,-66.99600982666016,-52.486515045166016,-45.38038635253906,-45.39387893676758,-56.52468490600586,-63.26748275756836,-64.4962387084961,-65.64085388183594,-69.62983703613281,-77.4787368774414,-76.35185241699219,-80.33592224121094,-80.40554809570312,-78.23356628417969,-75.99044036865234,-74.29296112060547,-71.55016326904297,-72.72913360595703,-72.44917297363281,-69.58544158935547,-71.2667236328125,-74.24945068359375,-80.67486572265625,-81.19813537597656,-80.36087799072266
0,-108.16801452636719,-108.9365234375,-107.68898010253906,-106.62749481201172,-105.60093688964844,-100.8668212890625,-95.94786071777344,-95.3058853149414,-96.4874267578125,-98.12310028076172,-101.72271728515625,-99.96172332763672,-98.79994201660156,-95.00198364257812,-97.36170196533203,-102.70928192138672,-104.73788452148438,-105.45012664794922,-105.15104675292969,-109.88542938232422,-111.84390258789062,-113.15554809570312,-112.93458557128906,-114.89774322509766,-106.41625213623047,-72.57439422607422,-59.790191650390625,-46.76994705200195,-46.1224365234375,-51.2301025390625,-56.97639465332031,-58.60213088989258,-61.65321731567383,-59.8801383972168,-58.23253631591797,-56.99171829223633,-55.725074768066406,-55.6393928527832,-55.18004608154297,-56.308475494384766,-58.371124267578125,-59.8900146484375,-61.9942741394043,-64.56133270263672,-67.14339447021484,-67.51630401611328,-69.01679229736328,-74.66934967041016,-75.2730941772461,-81.9375
0,-110.8780517578125,-111.347412109375,-109.72283172607422,-109.0091323852539,-107.81476593017578,-99.30738830566406,-98.9010009765625,-99.17461395263672,-101.63568115234375,-102.769287109375,-103.41458129882812,-95.27759552001953,-94.13064575195312,-92.58854675292969,-93.91572570800781,-97.51705169677734,-98.81790924072266,-104.15837097167969,-105.5504150390625,-108.87348937988281,-108.28731536865234,-107.92689514160156,-108.5333023071289,-106.52531433105469,-105.22367095947266,-83.18456268310547,-70.23713684082031,-56.79214096069336,-55.42745590209961,-55.650814056396484,-56.69260787963867,-56.3974723815918,-56.583351135253906,-57.83368682861328,-58.90974426269531,-60.9122428894043,-60.40315628051758,-61.5684928894043,-59.24179458618164,-57.85306930541992,-58.487369537353516,-58.895591735839844,-58.964046478271484,-61.796268463134766,-65.9227066040039,-66.78738403320312,-71.08343505859375,-74.59048461914062,-75.00730895996094,-79.2040786743164
0,-112.88184356689453,-115.41419219970703,-114.88088989257812,-112.79413604736328,-111.53548431396484,-109.16304016113281,-107.27708435058594,-107.45276641845703,-111.4254379272461,-111.11844635009766,-106.60294342041016,-97.75300598144531,-97.0748519897461,-100.43833923339844,-106.46887969970703,-110.3138198852539,-110.96589660644531,-111.6877670288086,-111.01998901367188,-113.94171142578125,-112.24237060546875,-113.19055938720703,-115.38543701171875,-114.84693145751953,-110.89575958251953,-85.26106262207031,-74.188720703125,-64.45095825195312,-62.50060272216797,-62.107818603515625,-60.90961837768555,-61.27629089355469,-62.67298889160156,-63.18519592285156,-65.68920135498047,-61.3566780090332,-59.39890670776367,-57.52401351928711,-55.13912582397461,-55.526920318603516,-56.5059814453125,-59.20277404785156,-62.62400436401367,-67.19900512695312,-67.84487915039062,-69.50142669677734,-69.88520812988281,-72.04188537597656,-72.94842529296875,-77.52883911132812
0,-125.19971466064453,-124.06262969970703,-122.61829376220703,-122.89800262451172,-120.46424865722656,-110.03761291503906,-106.88219451904297,-108.2886962890625,-113.05714416503906,-113.4144287109375,-113.62007141113281,-106.08960723876953,-105.2824935913086,-105.35029602050781,-109.70391082763672,-112.04098510742188,-113.21099090576172,-107.41226959228516,-103.10643768310547,-103.18208312988281,-109.03015899658203,-113.27627563476562,-118.31828308105469,-120.61827850341797,-116.88631439208984,-85.65037536621094,-70.15792083740234,-61.14002227783203,-59.633766174316406,-59.673500061035156,-59.48001480102539,-59.50299072265625,-62.5580940246582,-65.85185241699219,-65.70703125,-66.88893127441406,-67.84738159179688,-67.71916961669922,-68.60552215576172,-68.34774017333984,-69.40994262695312,-69.31556701660156,-70.94438934326172,-73.13013458251953,-75.701171875,-79.3786849975586,-82.5363998413086,-84.4222412109375,-86.1037368774414,-85.4509506225586
0,-125.8664779663086,-126.19883728027344,-124.39828491210938,-123.39984130859375,-121.12455749511719,-108.47944641113281,-110.09019470214844,-112.12358856201172,-117.59331512451172,-119.52107238769531,-118.05451965332031,-103.3245620727539,-102.01185607910156,-102.74529266357422,-112.4966049194336,-119.75604248046875,-118.00520324707031,-106.6163101196289,-102.87322235107422,-106.65784454345703,-114.78083038330078,-120.15980529785156,-121.8293228149414,-121.63455963134766,-116.80421447753906,-80.34659576416016,-71.86380004882812,-66.53269958496094,-65.70243835449219,-69.01567077636719,-76.19117736816406,-77.8293685913086,-78.58872985839844,-80.32405853271484,-81.73145294189453,-79.96728515625,-79.80419921875,-78.13372802734375,-77.17040252685547,-78.30045318603516,-80.16437530517578,-84.08367919921875,-86.42249298095703,-86.75092315673828,-87.22415924072266,-89.52555084228516,-92.9245376586914,-97.26559448242188,-98.45877838134766,-103.27749633789062
