0,-81.58477783203125,-81.93909454345703,-87.68712615966797,-89.68222045898438,-90.15985107421875,-94.59475708007812,-102.00260162353516,-97.13243865966797,-87.69920349121094,-90.88372802734375,-96.04872131347656,-96.01277923583984,-95.25990295410156,-98.46830749511719,-112.76964569091797,-117.2774429321289,-111.60491180419922,-113.89969635009766,-116.81462860107422,-119.2358627319336,-121.32689666748047,-112.93147277832031,-107.41825866699219,-106.03961181640625,-110.03079223632812,-114.80615997314453,-115.31292724609375,-120.78752136230469,-113.80042266845703,-93.34617614746094,-80.43946838378906,-78.64530181884766,-79.43621826171875,-80.8419418334961,-92.86725616455078,-92.23042297363281,-89.28314208984375,-84.3802719116211,-85.81462860107422,-86.40826416015625,-92.41007232666016,-95.20050811767578,-93.67160034179688,-87.1666259765625,-86.36482238769531,-91.31572723388672,-86.54425048828125,-82.61266326904297,-85.15147399902344,-89.71456146240234,-93.59384155273438,-90.73541259765625,-90.58780670166016,-91.54595184326172,-94.89635467529297,-93.74958038330078,-95.33250427246094,-94.21936798095703,-94.54927062988281
0,-67.17327880859375,-68.62220764160156,-74.74014282226562,-76.56736755371094,-76.00482940673828,-82.41250610351562,-77.55062103271484,-74.17552185058594,-72.26393127441406,-77.7175521850586,-82.29886627197266,-82.63423156738281,-83.35287475585938,-93.89800262451172,-105.68203735351562,-101.88742065429688,-97.21985626220703,-100.53040313720703,-105.94007873535156,-105.74234008789062,-99.9081802368164,-101.09241485595703,-99.80944061279297,-99.33606719970703,-106.74661254882812,-109.47084045410156,-97.9698486328125,-102.08309173583984,-103.39982604980469,-73.05203247070312,-59.416229248046875,-55.44157791137695,-52.15892028808594,-53.46165466308594,-56.8667106628418,-54.81898880004883,-49.30447769165039,-50.55296325683594,-52.517356872558594,-53.6632194519043,-49.6915397644043,-47.9365348815918,-48.13636016845703,-49.40625,-47.6549186706543,-51.52626037597656,-51.977725982666016,-55.35291290283203,-58.950408935546875,-58.624786376953125,-59.71680450439453,-60.990020751953125,-62.30079650878906,-71.15137481689453,-69.12345886230469,-69.4125747680664,-75.34507751464844,-74.51390838623047,-77.20449829101562
0,-63.685325622558594,-64.72654724121094,-74.81819152832031,-83.16858673095703,-86.229736328125,-91.72511291503906,-71.22818756103516,-68.61929321289062,-67.82601928710938,-74.39466857910156,-90.22773742675781,-93.38556671142578,-97.34785461425781,-101.98900604248047,-104.05174255371094,-102.13570404052734,-101.79061889648438,-103.367431640625,-105.35962677001953,-107.37982177734375,-109.6471176147461,-108.01280212402344,-106.5424575805664,-106.94220733642578,-110.13845825195312,-112.44912719726562,-113.02613067626953,-112.5693588256836,-103.02830505371094,-65.06372833251953,-52.71497344970703,-49.28950881958008,-46.472511291503906,-48.14601135253906,-52.081398010253906,-50.98790740966797,-47.114768981933594,-47.5116081237793,-52.507266998291016,-54.75230026245117,-49.608856201171875,-49.87876510620117,-50.65806579589844,-49.787967681884766,-50.830467224121094,-53.58363342285156,-51.16342544555664,-49.49958419799805,-50.41766357421875,-49.62879180908203,-54.1190299987793,-56.42262268066406,-56.83711242675781,-58.11623764038086,-61.683067321777344,-65.61646270751953,-67.08719635009766,-71.9613265991211,-72.36348724365234
0,-82.09056091308594,-85.43773651123047,-96.7633285522461,-106.11190032958984,-109.2514877319336,-105.33837890625,-86.06266784667969,-84.31208801269531,-88.65357208251953,-99.13434600830078,-109.19107055664062,-107.58545684814453,-103.76669311523438,-103.05758666992188,-106.20128631591797,-109.5083236694336,-109.50244903564453,-110.99954223632812,-110.5987319946289,-113.91131591796875,-119.05343627929688,-119.32579040527344,-121.43150329589844,-119.65303039550781,-116.1180648803711,-117.0549087524414,-118.46798706054688,-115.33084869384766,-108.02169036865234,-61.83121871948242,-47.62282180786133,-44.58363342285156,-48.296104431152344,-50.998619079589844,-58.72923278808594,-61.15774917602539,-55.64972686767578,-56.76798629760742,-58.52406311035156,-59.92548370361328,-53.57853698730469,-52.9627571105957,-53.14939880371094,-53.31767272949219,-56.20426559448242,-59.959712982177734,-60.87628936767578,-63.40629577636719,-71.98899841308594,-74.02083587646484,-74.66108703613281,-78.83902740478516,-81.72932434082031,-83.02910614013672,-85.79220581054688,-88.1798095703125,-90.61137390136719,-92.29676818847656,-96.53034210205078
0,-94.54125213623047,-94.925537109375,-103.29252624511719,-105.33470153808594,-106.58158111572266,-111.2451400756836,-114.04913330078125,-113.17475891113281,-114.91959381103516,-117.12569427490234,-118.04224395751953,-118.80482482910156,-118.07135009765625,-115.46978759765625,-118.7076187133789,-119.45122528076172,-121.30101776123047,-120.78289794921875,-121.81633758544922,-117.66131591796875,-119.03553009033203,-121.42280578613281,-121.96550750732422,-123.13409423828125,-123.64289093017578,-122.20890808105469,-123.24886322021484,-116.6080093383789,-107.82467651367188,-75.5676498413086,-58.67857360839844,-49.055084228515625,-40.765228271484375,-41.157562255859375,-50.895408630371094,-53.001869201660156,-46.768123626708984,-47.32072448730469,-47.507110595703125,-53.31310272216797,-47.01587677001953,-45.765716552734375,-46.34654998779297,-56.272151947021484,-63.39379119873047,-66.37061309814453,-66.50226593017578,-66.35823059082031,-71.86383056640625,-74.11909484863281,-78.91028594970703,-84.62931823730469,-83.6014175415039,-87.14210510253906,-92.4228515625,-91.2136001586914,-98.22496032714844,-102.64930725097656,-106.21736145019531
0,-91.096435546875,-90.11769104003906,-96.79418182373047,-106.68890380859375,-109.50276184082031,-117.09732818603516,-120.89234161376953,-118.78596496582031,-117.55782318115234,-117.68240356445312,-121.60114288330078,-122.7762222290039,-124.33100891113281,-124.3155517578125,-121.59909057617188,-121.85343933105469,-120.03399658203125,-119.17965698242188,-119.34835052490234,-118.68484497070312,-119.61913299560547,-120.52767944335938,-123.38873291015625,-124.87859344482422,-123.06973266601562,-122.16630554199219,-123.59986877441406,-117.48575592041016,-100.86981201171875,-76.74506378173828,-69.9533920288086,-65.15480041503906,-56.523895263671875,-55.153968811035156,-56.328208923339844,-56.024166107177734,-52.518707275390625,-51.95695495605469,-51.20481491088867,-54.1956672668457,-51.1102409362793,-52.384620666503906,-55.712650299072266,-63.15785598754883,-67.46276092529297,-71.24208068847656,-73.5480728149414,-75.0098648071289,-79.39643096923828,-79.86409759521484,-84.1992416381836,-93.09461975097656,-95.44151306152344,-98.6209487915039,-98.18414306640625,-104.4693374633789,-113.34025573730469,-113.85423278808594,-118.8258285522461
0,-96.86479187011719,-97.88424682617188,-106.81816864013672,-115.12928771972656,-118.14544677734375,-124.12871551513672,-125.97029113769531,-125.83557891845703,-121.97553253173828,-123.46464538574219,-125.28443908691406,-125.55715942382812,-126.35884094238281,-127.05696105957031,-125.36531066894531,-122.18930053710938,-124.17646789550781,-123.46151733398438,-122.43616485595703,-122.45291137695312,-125.58027648925781,-126.30465698242188,-125.47798156738281,-125.44293975830078,-128.25433349609375,-127.6935806274414,-126.58346557617188,-119.68540954589844,-108.87776184082031,-85.61762237548828,-75.11216735839844,-71.59519958496094,-66.3795394897461,-65.88836669921875,-65.23101806640625,-62.799922943115234,-55.43564987182617,-52.40009307861328,-55.29242706298828,-61.38018798828125,-59.586307525634766,-60.938819885253906,-62.52653884887695,-66.96812438964844,-70.80403137207031,-74.55353546142578,-74.3856201171875,-74.67123413085938,-80.14180755615234,-82.79130554199219,-88.71456909179688,-93.02307891845703,-93.89936828613281,-97.24622344970703,-98.64411163330078,-101.44316864013672,-109.41844940185547,-112.64730072021484,-116.5998306274414
0,-106.92682647705078,-109.57925415039062,-114.90834045410156,-120.00762939453125,-121.78993225097656,-126.0767593383789,-125.17709350585938,-123.91507720947266,-124.22506713867188,-124.41073608398438,-126.45262145996094,-128.4037628173828,-129.23300170898438,-125.690185546875,-124.60191345214844,-125.11993408203125,-127.7364273071289,-127.71917724609375,-128.80712890625,-129.07168579101562,-130.3025665283203,-125.19518280029297,-124.88267517089844,-125.7248306274414,-128.9556884765625,-129.5742950439453,-128.33396911621094,-122.55250549316406,-111.0291976928711,-81.78055572509766,-69.88387298583984,-66.8036117553711,-62.34404373168945,-62.36670684814453,-67.23109436035156,-70.38603210449219,-67.8204345703125,-64.82006072998047,-66.56608581542969,-63.99009323120117,-57.44607162475586,-57.57786560058594,-60.15633773803711,-68.98307037353516,-74.03722381591797,-74.61788177490234,-75.23161315917969,-77.93059539794922,-81.65226745605469,-85.10888671875,-88.62277221679688,-92.4538803100586,-92.877685546875,-98.03903198242188,-99.77946472167969,-106.86975860595703,-112.654052734375,-118.21070861816406,-119.86207580566406
0,-108.17401123046875,-107.529296875,-117.48018646240234,-126.09183502197266,-125.70633697509766,-124.68274688720703,-128.82913208007812,-129.6299285888672,-128.7556915283203,-125.49380493164062,-125.83870697021484,-125.96234130859375,-125.81803131103516,-130.0187530517578,-128.15110778808594,-126.91226959228516,-126.79094696044922,-126.8974609375,-127.62356567382812,-128.51673889160156,-129.0739288330078,-130.57638549804688,-129.51112365722656,-129.6090545654297,-127.26642608642578,-125.24327087402344,-126.22323608398438,-124.63261413574219,-116.14942169189453,-85.2287826538086,-73.44303894042969,-70.41059112548828,-72.05011749267578,-72.84333801269531,-76.2940902709961,-78.0776596069336,-74.2797622680664,-72.28740692138672,-74.37289428710938,-74.25208282470703,-67.35701751708984,-68.1806640625,-69.84583282470703,-76.59605407714844,-78.01851654052734,-78.52303314208984,-79.1705093383789,-79.98868560791016,-84.91822814941406,-88.88641357421875,-93.41796112060547,-97.8259048461914,-98.64601135253906,-103.27261352539062,-104.21537780761719,-106.63994598388672,-114.79324340820312,-119.53959655761719,-122.70342254638672
0,-115.32244110107422,-116.89772033691406,-121.56897735595703,-125.08902740478516,-125.33232879638672,-126.19944763183594,-127.29350280761719,-127.63678741455078,-125.6384506225586,-127.6624755859375,-129.78639221191406,-128.9567108154297,-127.98446655273438,-125.56591796875,-127.73240661621094,-127.87953186035156,-127.44456481933594,-128.61489868164062,-129.8477325439453,-128.745849609375,-127.4600601196289,-129.09201049804688,-126.3736572265625,-124.94183349609375,-126.8232650756836,-127.38064575195312,-129.43798828125,-121.30203247070312,-109.64331817626953,-86.26932525634766,-76.64605712890625,-71.8904037475586,-69.73211669921875,-71.47955322265625,-75.55755615234375,-75.9052734375,-72.89120483398438,-71.33053588867188,-71.85907745361328,-74.13653564453125,-70.19802856445312,-71.17822265625,-71.58592224121094,-71.29161834716797,-71.88064575195312,-71.692138671875,-73.60519409179688,-74.69181823730469,-81.80128479003906,-89.0185775756836,-96.60493469238281,-99.23916625976562,-99.01884460449219,-99.97480010986328,-98.9002914428711,-99.35513305664062,-106.0839614868164,-107.13273620605469,-109.39871215820312
