0,-78.44401550292969,-95.96746063232422,-99.3238754272461,-87.82111358642578,-94.81364440917969,-96.3875503540039,-102.82300567626953,-119.8713607788086,-110.93423461914062,-114.52362823486328,-110.23164367675781,-98.42840576171875,-75.1287841796875,-76.33309936523438,-91.1795425415039,-88.19837188720703,-91.24079895019531,-80.43250274658203,-87.06944274902344,-76.5281982421875,-74.52531433105469,-89.3734130859375,-95.326171875,-93.62769317626953,-87.05980682373047,-96.19709777832031,-92.03118133544922,-98.09957122802734,-97.48870849609375,-98.59322357177734
0,-66.8936538696289,-77.17792510986328,-90.20380401611328,-75.50967407226562,-74.1166763305664,-91.75255584716797,-95.50716400146484,-100.80184173583984,-99.45311737060547,-101.45052337646484,-95.84378814697266,-90.38117218017578,-58.83924102783203,-55.91127395629883,-57.88880157470703,-55.973411560058594,-58.92023468017578,-54.83372116088867,-53.0485954284668,-50.896392822265625,-57.86133575439453,-61.535804748535156,-63.325538635253906,-72.53668975830078,-68.78700256347656,-74.51455688476562,-75.4294662475586,-78.11226654052734,-83.60424041748047,-93.48992156982422
0,-65.37740325927734,-75.8088607788086,-96.3820571899414,-70.00240325927734,-71.35447692871094,-93.458984375,-101.05448150634766,-113.74915313720703,-110.49120330810547,-106.85489654541016,-106.03018188476562,-83.5409164428711,-55.46309280395508,-49.61279296875,-55.69083023071289,-58.66796112060547,-59.01180648803711,-55.63752746582031,-57.45756530761719,-54.64059829711914,-48.701148986816406,-52.05363845825195,-55.15158462524414,-59.7225227355957,-64.29908752441406,-66.91908264160156,-71.33026123046875,-77.73436737060547,-81.23217010498047,-86.05664825439453
0,-91.64523315429688,-96.93418884277344,-114.81731414794922,-93.0495834350586,-94.50730895996094,-107.05519104003906,-111.0854721069336,-109.30987548828125,-112.99880981445312,-113.39007568359375,-116.18839263916016,-77.1478042602539,-51.73366928100586,-45.83097839355469,-62.00267791748047,-62.534423828125,-61.09341812133789,-54.57832336425781,-53.14601516723633,-47.56523895263672,-50.574581146240234,-57.74571228027344,-66.71697235107422,-76.42278289794922,-78.85104370117188,-79.89629364013672,-91.14342498779297,-89.9447250366211,-95.97732543945312,-101.77762603759766
0,-100.62255096435547,-107.44395446777344,-119.70061492919922,-116.25836944580078,-110.39523315429688,-114.9595718383789,-110.5090103149414,-116.93145751953125,-113.8824691772461,-116.2642593383789,-115.75048065185547,-83.10458374023438,-48.705413818359375,-43.135555267333984,-55.01526641845703,-56.28321838378906,-59.85150146484375,-50.05714797973633,-47.15805435180664,-45.09101867675781,-50.169837951660156,-58.11127853393555,-64.39691925048828,-72.3389892578125,-76.39239501953125,-87.8035888671875,-90.4740219116211,-93.00067138671875,-106.3995132446289,-109.1728286743164
0,-92.1610107421875,-99.20240020751953,-119.45957946777344,-119.94703674316406,-115.10836791992188,-118.92687225341797,-117.74861907958984,-123.18305969238281,-118.8018798828125,-117.72377014160156,-118.25578308105469,-81.9224624633789,-68.55815124511719,-51.3012809753418,-48.15678405761719,-46.777931213378906,-44.80373764038086,-43.08320617675781,-47.67811965942383,-52.63951110839844,-58.032222747802734,-66.6922378540039,-72.3818588256836,-81.81500244140625,-81.07923126220703,-84.84889221191406,-91.58724212646484,-96.1656723022461,-109.52699279785156,-116.7658462524414
0,-100.2586898803711,-109.75443267822266,-125.39976501464844,-124.0119857788086,-125.3680648803711,-125.17892456054688,-124.96292877197266,-123.79778289794922,-128.2240447998047,-123.1485824584961,-123.77235412597656,-77.90087890625,-70.4957046508789,-62.864341735839844,-56.06571960449219,-56.34933853149414,-54.53814697265625,-53.788719177246094,-58.745765686035156,-60.47808837890625,-65.90463256835938,-77.36965942382812,-84.30757141113281,-84.66291809082031,-86.98628997802734,-94.73995971679688,-99.6318130493164,-105.739990234375,-116.17498016357422,-122.3295669555664
0,-112.31513214111328,-115.61512756347656,-123.96478271484375,-127.59761810302734,-124.75557708740234,-123.94642639160156,-124.8361587524414,-128.1997528076172,-129.09109497070312,-126.52729034423828,-124.87567901611328,-88.6158447265625,-68.76958465576172,-59.02062225341797,-54.670982360839844,-55.24073791503906,-54.621639251708984,-51.5343017578125,-54.99760437011719,-60.18986892700195,-68.37470245361328,-79.3961181640625,-83.5776138305664,-92.22635650634766,-96.82292938232422,-95.89415740966797,-100.59312438964844,-106.44157409667969,-111.17655181884766,-120.80060577392578
0,-122.24299621582031,-125.23590087890625,-129.05929565429688,-127.59446716308594,-124.78792572021484,-128.14431762695312,-129.88107299804688,-123.47308349609375,-127.62408447265625,-125.93560791015625,-126.0610580444336,-98.1402359008789,-77.4080810546875,-70.29190063476562,-70.4769287109375,-69.34188079833984,-69.53096008300781,-66.77994537353516,-60.89109420776367,-58.1336784362793,-61.752593994140625,-75.44625854492188,-79.08943176269531,-85.39066314697266,-87.51298522949219,-91.58002471923828,-98.35289001464844,-105.63182067871094,-113.69071960449219,-124.3420181274414
0,-125.3372802734375,-126.95626068115234,-128.34178161621094,-123.66641998291016,-124.90750122070312,-126.8200912475586,-117.61296081542969,-112.8602294921875,-118.63694763183594,-127.00357055664062,-126.06425476074219,-94.59260559082031,-78.16703033447266,-71.99571228027344,-67.03308868408203,-66.55377960205078,-66.06783294677734,-63.385231018066406,-61.95405578613281,-58.469844818115234,-60.41743850708008,-71.57398223876953,-78.45118713378906,-86.24560546875,-90.1031723022461,-92.9858169555664,-104.46028137207031,-107.32593536376953,-117.39985656738281,-126.15760040283203
