0,-101.38973236083984,-90.32939147949219,-84.16275787353516,-84.61922454833984,-88.23479461669922,-93.54010772705078,-96.00910949707031,-94.66242218017578,-83.7562026977539,-83.67630004882812,-86.09024047851562,-97.04147338867188,-97.40776062011719,-100.82594299316406,-103.39952087402344,-103.64707946777344,-103.89382934570312,-104.7530746459961,-111.1283187866211,-116.41358947753906,-116.2041244506836,-116.31775665283203,-116.40515899658203,-113.7165298461914,-106.86272430419922,-108.20426940917969,-110.70401000976562,-107.32290649414062,-113.45784759521484,-109.21582794189453,-87.07425689697266,-83.00015258789062,-73.0991439819336,-74.12439727783203,-83.86495971679688,-87.80387115478516,-88.10079956054688,-83.86265563964844,-89.25906372070312,-87.10724639892578,-85.47654724121094,-85.94491577148438,-84.64727783203125,-85.0166244506836,-87.98064422607422,-82.33834838867188,-82.11823272705078,-86.12911224365234,-81.27313232421875,-83.02220153808594,-85.86222839355469,-90.05598449707031,-90.28431701660156,-88.60018920898438,-89.55321502685547,-90.43626403808594,-90.9365005493164,-90.94488525390625,-94.15446472167969,-88.33876037597656,-88.16787719726562
0,-86.90072631835938,-76.27579498291016,-70.16834259033203,-71.73413848876953,-74.65689849853516,-87.42747497558594,-88.01896667480469,-82.38970184326172,-68.44242095947266,-72.20098876953125,-72.84159088134766,-79.68458557128906,-85.55592346191406,-95.17322540283203,-94.39531707763672,-93.23089599609375,-91.14768981933594,-96.22195434570312,-98.33269500732422,-100.36820983886719,-103.78123474121094,-99.1214370727539,-100.53170776367188,-97.52120208740234,-99.86842346191406,-100.2245864868164,-101.77056121826172,-103.296630859375,-99.23979949951172,-98.2745132446289,-79.75433349609375,-71.31358337402344,-54.835323333740234,-54.76468276977539,-52.71760940551758,-52.513851165771484,-51.629608154296875,-50.161094665527344,-51.6380729675293,-51.251583099365234,-51.41158676147461,-50.624855041503906,-49.24507522583008,-49.14949035644531,-48.56612014770508,-49.27650833129883,-47.47664260864258,-50.47673034667969,-53.0700569152832,-59.60118865966797,-57.04682159423828,-61.4316520690918,-61.993038177490234,-61.68330001831055,-62.955265045166016,-70.68670654296875,-67.12744140625,-68.52384948730469,-73.58174133300781,-76.24689483642578,-77.3847885131836
0,-77.95470428466797,-69.41412353515625,-63.591514587402344,-67.48969268798828,-73.9382095336914,-85.6964111328125,-86.90337371826172,-79.84349060058594,-64.79806518554688,-68.28239440917969,-71.38433837890625,-86.92269897460938,-95.20310974121094,-102.83004760742188,-105.44941711425781,-108.5500717163086,-111.77658081054688,-111.38823699951172,-109.6017837524414,-110.3392562866211,-112.85125732421875,-109.46583557128906,-107.6896743774414,-105.9593734741211,-107.82335662841797,-111.68006896972656,-111.40311431884766,-111.65647888183594,-109.95478057861328,-98.46146392822266,-71.2736587524414,-63.18699264526367,-48.30615997314453,-45.99513244628906,-47.21678924560547,-48.68791580200195,-48.28654098510742,-48.47489547729492,-47.91455078125,-48.2868766784668,-51.3784294128418,-53.0704460144043,-50.54479217529297,-49.8346061706543,-51.128196716308594,-53.793453216552734,-54.346435546875,-54.89805221557617,-52.5142822265625,-50.557701110839844,-50.96409606933594,-51.4667854309082,-55.605628967285156,-56.61688995361328,-57.58070373535156,-58.43168640136719,-63.76993942260742,-66.39582061767578,-69.09229278564453,-70.40400695800781,-71.6842041015625
0,-95.18658447265625,-88.45873260498047,-86.8239974975586,-91.01817321777344,-96.06008911132812,-104.49207305908203,-104.32628631591797,-97.77821350097656,-86.18425750732422,-89.5918960571289,-92.85543060302734,-99.87764739990234,-102.19439697265625,-106.83258819580078,-109.09919738769531,-118.55520629882812,-119.76300048828125,-119.72579193115234,-117.68862915039062,-118.6775894165039,-117.71531677246094,-113.81069946289062,-112.93101501464844,-114.73983001708984,-116.48234558105469,-114.55262756347656,-114.3305892944336,-111.54100036621094,-117.90294647216797,-99.05680847167969,-72.71912384033203,-64.808837890625,-47.513851165771484,-47.52372741699219,-48.908695220947266,-52.42728042602539,-51.86848068237305,-52.63092803955078,-56.74370193481445,-58.87059783935547,-61.129825592041016,-57.941925048828125,-57.80538558959961,-58.19400405883789,-57.03017807006836,-58.96800231933594,-62.32181930541992,-62.69858169555664,-64.82954406738281,-68.02654266357422,-71.4466323852539,-72.71104431152344,-76.86553192138672,-81.06263732910156,-82.56805419921875,-85.33098602294922,-88.41598510742188,-93.3612060546875,-93.22029876708984,-90.77264404296875,-91.44868469238281
0,-107.06753540039062,-101.33224487304688,-98.76839447021484,-97.18953704833984,-99.12976837158203,-107.17585754394531,-115.92643737792969,-114.85877227783203,-102.45121002197266,-99.32610321044922,-99.64154052734375,-108.78484344482422,-115.36164855957031,-117.5408706665039,-118.7243423461914,-120.78795623779297,-119.67596435546875,-118.23551940917969,-119.94285583496094,-121.86493682861328,-122.0247573852539,-121.87171173095703,-124.52069854736328,-122.72460174560547,-120.9205322265625,-117.1927261352539,-115.71349334716797,-114.09228515625,-118.22392272949219,-99.31632232666016,-76.26512145996094,-70.96491241455078,-50.44118881225586,-40.96904373168945,-40.79983901977539,-45.10449981689453,-44.737037658691406,-44.02737808227539,-48.966461181640625,-53.26372528076172,-53.881107330322266,-54.790592193603516,-51.18950653076172,-51.6107177734375,-62.180320739746094,-69.32438659667969,-71.27254486083984,-73.91963958740234,-74.50163269042969,-75.03414154052734,-78.65319061279297,-75.20201873779297,-82.37995147705078,-86.41232299804688,-89.09403228759766,-89.76433563232422,-90.8066177368164,-97.04564666748047,-99.87481689453125,-99.35261535644531,-99.88643646240234
0,-101.61115264892578,-92.92090606689453,-86.65644073486328,-88.92881774902344,-94.58848571777344,-106.44683837890625,-112.96482849121094,-114.87102508544922,-116.3795394897461,-113.8924331665039,-114.53648376464844,-116.6367416381836,-118.16224670410156,-122.27618408203125,-122.67271423339844,-125.43916320800781,-123.49565124511719,-122.00102233886719,-122.45864868164062,-121.64175415039062,-121.9830093383789,-122.93669128417969,-123.20283508300781,-124.52572631835938,-123.40769958496094,-122.91991424560547,-122.25373077392578,-123.45110321044922,-121.6847915649414,-98.24436950683594,-78.11361694335938,-75.03736877441406,-66.81999969482422,-57.18569564819336,-55.225006103515625,-53.38832473754883,-52.47245407104492,-51.13019943237305,-49.87452697753906,-50.43001174926758,-55.05534362792969,-55.66461181640625,-56.75202178955078,-57.588985443115234,-65.38088989257812,-70.99224090576172,-73.17416381835938,-75.31591796875,-76.86744689941406,-78.03274536132812,-80.58157348632812,-83.98400115966797,-88.4657974243164,-92.302001953125,-94.49468994140625,-96.85612487792969,-104.22926330566406,-104.94182586669922,-104.50173950195312,-105.07643127441406,-104.23775482177734
0,-105.96009826660156,-99.22953796386719,-96.26144409179688,-100.36756134033203,-104.73252868652344,-116.76986694335938,-123.76016235351562,-126.56137084960938,-127.83639526367188,-122.7347640991211,-123.00495147705078,-123.16764831542969,-123.1032485961914,-126.0693359375,-126.02473449707031,-127.61295318603516,-127.19791412353516,-125.97927856445312,-124.19664764404297,-124.32228088378906,-126.62285614013672,-126.78807830810547,-126.88233184814453,-126.72657012939453,-125.82955169677734,-126.20671081542969,-127.34601593017578,-122.60680389404297,-122.30048370361328,-105.90994262695312,-87.45882415771484,-84.12957000732422,-74.00179290771484,-64.58152770996094,-60.77629852294922,-59.715721130371094,-57.58097457885742,-54.25747299194336,-58.6781120300293,-62.92287063598633,-64.54496765136719,-63.09026336669922,-60.92993927001953,-62.305015563964844,-68.04798889160156,-73.26042938232422,-74.87120056152344,-76.10796356201172,-78.63114929199219,-79.55592346191406,-81.44136810302734,-89.91947937011719,-94.56198120117188,-95.44647216796875,-96.41251373291016,-99.44905853271484,-98.65116882324219,-97.16157531738281,-100.14971160888672,-105.13827514648438,-105.70277404785156
0,-114.53092193603516,-107.38665771484375,-104.8863525390625,-108.9773941040039,-113.91046905517578,-124.75878143310547,-125.60836029052734,-125.08206176757812,-125.8195571899414,-125.61932373046875,-125.55098724365234,-128.4533233642578,-128.75270080566406,-125.01940155029297,-124.27027130126953,-123.38624572753906,-124.70780944824219,-126.76856231689453,-126.59677124023438,-127.48772430419922,-126.33219909667969,-125.95005798339844,-127.99458312988281,-127.50988006591797,-126.08027648925781,-125.56086730957031,-123.48651885986328,-123.49356842041016,-128.25106811523438,-113.6143569946289,-91.34835815429688,-84.75227355957031,-68.83202362060547,-56.194915771484375,-57.052581787109375,-61.800537109375,-62.806602478027344,-66.556884765625,-64.40868377685547,-64.51004791259766,-66.26791381835938,-65.82378387451172,-61.445404052734375,-63.413177490234375,-69.91866302490234,-77.62037658691406,-79.4173812866211,-77.3843765258789,-78.84527587890625,-80.29793548583984,-81.54523468017578,-88.63251495361328,-95.09517669677734,-97.00848388671875,-98.74723815917969,-102.60233306884766,-104.78527069091797,-109.63890075683594,-114.01191711425781,-122.12422943115234,-124.27623748779297
0,-118.5015869140625,-111.45514678955078,-105.60307312011719,-110.29607391357422,-113.92157745361328,-125.28536987304688,-124.85939025878906,-123.53466033935547,-123.63026428222656,-125.80741119384766,-126.01222229003906,-125.2831039428711,-127.7029037475586,-128.14801025390625,-128.54579162597656,-128.8373565673828,-126.63322448730469,-125.21302032470703,-124.26953125,-123.44938659667969,-122.64875793457031,-123.89530181884766,-127.65299224853516,-127.47970581054688,-127.82286071777344,-127.52398681640625,-125.83465576171875,-126.07447814941406,-126.13446807861328,-109.12911224365234,-87.70619201660156,-83.30976867675781,-71.78470611572266,-70.10572814941406,-71.4460220336914,-72.61711120605469,-72.58316040039062,-70.25313568115234,-72.6538314819336,-74.68305206298828,-73.27865600585938,-73.04580688476562,-72.94237518310547,-71.85187530517578,-74.94377136230469,-77.24798583984375,-79.2031478881836,-80.37762451171875,-81.6604232788086,-84.63249206542969,-87.15723419189453,-90.36795043945312,-95.75479888916016,-99.68585205078125,-102.21659851074219,-102.69967651367188,-102.05988311767578,-107.07373809814453,-108.34246063232422,-114.90235137939453,-115.90682983398438
0,-122.18453216552734,-115.99359893798828,-111.93707275390625,-115.54874420166016,-117.87367248535156,-123.83177947998047,-124.92601013183594,-124.18965911865234,-123.20743560791016,-124.71305847167969,-125.6935043334961,-127.31542205810547,-127.41313171386719,-126.97968292236328,-127.16905212402344,-129.5970916748047,-128.59776306152344,-128.47032165527344,-127.89552307128906,-129.69456481933594,-127.93592071533203,-129.82846069335938,-128.08544921875,-127.33158874511719,-126.9960708618164,-128.49781799316406,-127.9620590209961,-126.22579956054688,-130.92337036132812,-115.50315856933594,-98.25674438476562,-93.45118713378906,-77.30567169189453,-69.69813537597656,-68.82927703857422,-68.20690155029297,-67.71429443359375,-66.85514831542969,-69.93184661865234,-73.90005493164062,-76.64685821533203,-76.7228775024414,-77.7137451171875,-73.99249267578125,-74.11085510253906,-75.98296356201172,-77.83501434326172,-77.69284057617188,-79.92847442626953,-81.44111633300781,-84.39590454101562,-89.83548736572266,-99.73701477050781,-100.17251586914062,-100.38790130615234,-103.80056762695312,-102.38208770751953,-104.15787506103516,-105.81087493896484,-109.08349609375,-109.46196746826172
