0,-89.51591491699219,-83.45952606201172,-89.20516204833984,-92.34727478027344,-100.88212585449219,-101.45791625976562,-96.99687194824219,-85.83525085449219,-87.2293472290039,-89.64098358154297,-97.0984115600586,-98.49803161621094,-112.01339721679688,-117.10173034667969,-116.61354064941406,-118.87863159179688,-114.6173324584961,-110.2974624633789,-116.2282943725586,-115.51991271972656,-115.61967468261719,-107.76223754882812,-84.8769302368164,-79.31295776367188,-80.31293487548828,-84.00302124023438,-91.43980407714844,-93.1717300415039,-95.32705688476562,-95.20320892333984,-94.61051177978516,-92.43647766113281,-92.08625793457031,-91.1386489868164,-86.00660705566406,-83.84715270996094,-78.82049560546875,-78.88277435302734,-82.59811401367188,-84.37718200683594,-86.77058410644531,-85.97261047363281,-88.42657470703125,-92.77800750732422,-89.77386474609375,-91.08180236816406,-96.27173614501953,-99.85218811035156,-93.93573760986328,-99.24535369873047,-94.95851135253906,-96.80033111572266,-98.03933715820312,-99.09878540039062,-111.78456115722656
0,-74.02915954589844,-66.91514587402344,-70.01545715332031,-74.32967376708984,-85.85826873779297,-88.34403991699219,-82.76414489746094,-69.26526641845703,-73.11983489990234,-77.3549575805664,-87.40467071533203,-88.97186279296875,-94.97732543945312,-103.7187271118164,-98.95298767089844,-103.82884979248047,-99.49055480957031,-99.72476196289062,-103.31340789794922,-101.77067565917969,-101.3081283569336,-92.10765075683594,-65.98572540283203,-55.28499221801758,-55.54208755493164,-54.7770881652832,-56.5939826965332,-56.96368408203125,-55.08808135986328,-55.744266510009766,-55.35308074951172,-51.04232406616211,-50.01433563232422,-50.161563873291016,-52.07414627075195,-52.26723861694336,-56.66978073120117,-58.379634857177734,-60.12107467651367,-63.1580696105957,-62.99654006958008,-65.70195007324219,-73.0093002319336,-75.43297576904297,-69.43175506591797,-69.45457458496094,-71.95219421386719,-80.64220428466797,-83.21696472167969,-78.61849212646484,-78.32109069824219,-77.99305725097656,-80.75469970703125,-83.03617095947266,-90.18771362304688
0,-70.16597747802734,-63.873191833496094,-67.21709442138672,-73.2774887084961,-85.50360870361328,-90.810546875,-81.6506576538086,-66.1483154296875,-67.41765594482422,-74.13663482666016,-83.03134155273438,-85.60712432861328,-98.31708526611328,-106.46542358398438,-111.28699493408203,-109.95439147949219,-107.33246612548828,-110.49089813232422,-114.29818725585938,-114.19417572021484,-100.77665710449219,-80.6725082397461,-59.12440490722656,-49.806983947753906,-49.513206481933594,-51.00598907470703,-53.509803771972656,-55.18585968017578,-53.951019287109375,-54.79265594482422,-55.48009490966797,-52.46849060058594,-52.549560546875,-51.8552131652832,-50.88692855834961,-50.70200729370117,-50.910888671875,-49.79454803466797,-51.003684997558594,-53.65910339355469,-56.89395523071289,-58.59779739379883,-59.424072265625,-61.198753356933594,-63.70975875854492,-66.405517578125,-69.43434143066406,-71.425048828125,-71.24153900146484,-75.84060668945312,-81.76736450195312,-80.98358917236328,-81.54072570800781,-82.04582214355469,-80.63200378417969
0,-96.9841537475586,-92.35118103027344,-91.26605224609375,-92.41182708740234,-100.31364440917969,-103.46817779541016,-97.47061920166016,-85.3230209350586,-87.8521728515625,-93.66075134277344,-101.59896850585938,-102.09098815917969,-102.77838897705078,-107.79073333740234,-109.1975326538086,-106.02680206298828,-111.09803009033203,-119.76361846923828,-124.20362854003906,-120.81905364990234,-107.52017211914062,-86.40209197998047,-58.53703308105469,-47.10576629638672,-47.06839370727539,-50.204402923583984,-57.485618591308594,-59.22997283935547,-56.42852783203125,-54.16208267211914,-50.9244384765625,-48.45405197143555,-49.1412467956543,-48.75204849243164,-51.33247756958008,-53.67958450317383,-57.209861755371094,-59.772125244140625,-68.6669921875,-73.00425720214844,-74.19467163085938,-76.3956298828125,-78.81283569335938,-75.83399963378906,-78.16731262207031,-81.6882095336914,-84.62287902832031,-89.74544525146484,-94.27802276611328,-95.65859985351562,-98.35139465332031,-95.8080062866211,-93.33391571044922,-94.87332916259766,-99.46784973144531
0,-106.63722229003906,-104.41030883789062,-106.52598571777344,-107.46416473388672,-107.01045227050781,-109.46674346923828,-114.14728546142578,-108.19810485839844,-105.88906860351562,-109.24761962890625,-113.59332275390625,-113.92150115966797,-115.3697738647461,-115.20697021484375,-112.22938537597656,-115.14653778076172,-119.43812561035156,-120.83267211914062,-122.29117584228516,-121.96109771728516,-101.99618530273438,-82.44823455810547,-65.85179138183594,-52.4521484375,-50.33597946166992,-46.50099182128906,-43.1102294921875,-44.87528610229492,-45.500553131103516,-44.056270599365234,-44.090274810791016,-42.670310974121094,-41.7004508972168,-41.80562973022461,-46.47146224975586,-49.51945495605469,-55.17660140991211,-59.90877151489258,-65.90215301513672,-66.19464874267578,-67.27836608886719,-72.50762939453125,-75.59638977050781,-76.93219757080078,-78.59729766845703,-82.62759399414062,-82.81502532958984,-84.8968505859375,-88.6965560913086,-93.18110656738281,-92.22419738769531,-93.04167938232422,-95.04612731933594,-94.32475280761719,-90.76982879638672
0,-95.58159637451172,-88.13988494873047,-90.30155944824219,-94.91200256347656,-106.61868286132812,-114.67221069335938,-119.86738586425781,-116.49707794189453,-115.8046875,-115.18055725097656,-111.59900665283203,-111.84236907958984,-117.13912963867188,-119.1260986328125,-116.85527038574219,-118.4375991821289,-117.23921966552734,-115.65260314941406,-114.6846694946289,-115.23655700683594,-109.47565460205078,-94.23240661621094,-74.97257232666016,-63.04609680175781,-62.0120735168457,-60.2833251953125,-57.73966979980469,-59.5446891784668,-52.81395721435547,-47.11149597167969,-45.832706451416016,-45.89313888549805,-46.411582946777344,-46.3751106262207,-47.23600387573242,-50.14456558227539,-52.24394226074219,-55.99359893798828,-63.17109680175781,-68.12669372558594,-68.80448913574219,-72.88407897949219,-76.82296752929688,-77.51066589355469,-77.32565307617188,-79.83711242675781,-84.03919219970703,-89.71036529541016,-90.65291595458984,-91.01720428466797,-92.96652221679688,-97.01351928710938,-100.65058135986328,-102.87499237060547,-108.69734954833984
0,-100.73600006103516,-96.23253631591797,-98.63806915283203,-104.00675964355469,-116.2402114868164,-119.22784423828125,-122.462890625,-122.69981384277344,-120.71959686279297,-120.31546783447266,-120.40388488769531,-119.96268463134766,-124.5215072631836,-126.08094787597656,-127.09149169921875,-124.0684585571289,-121.04177856445312,-120.85741424560547,-115.03863525390625,-114.2439193725586,-110.2061767578125,-94.44971466064453,-79.77417755126953,-67.80018615722656,-66.58665466308594,-65.20699310302734,-61.93553161621094,-60.981868743896484,-51.64794921875,-48.44414520263672,-49.10807800292969,-48.654300689697266,-49.4241943359375,-49.33449935913086,-50.64560317993164,-52.35073471069336,-55.67587661743164,-60.49117660522461,-68.16031646728516,-69.39126586914062,-72.06439971923828,-76.1280288696289,-78.33467864990234,-79.54142761230469,-80.35749816894531,-84.39012145996094,-85.71621704101562,-88.38684844970703,-90.23652648925781,-92.64435577392578,-97.88568878173828,-100.69673919677734,-103.07709503173828,-104.75796508789062,-113.48223876953125
0,-110.92691040039062,-107.7829360961914,-109.45015716552734,-112.73787689208984,-123.88542175292969,-125.18033599853516,-127.59840393066406,-128.1767120361328,-125.74922943115234,-124.33056640625,-123.69549560546875,-123.90484619140625,-126.43811798095703,-126.8338623046875,-126.48590087890625,-127.94534301757812,-127.7665023803711,-126.3204116821289,-126.71802520751953,-127.53390502929688,-111.61701202392578,-94.96051025390625,-75.29212188720703,-63.18960952758789,-59.85997009277344,-57.37782669067383,-60.958473205566406,-62.72068786621094,-63.71316146850586,-60.15758514404297,-60.43116760253906,-60.37698745727539,-60.93138885498047,-62.19003677368164,-62.51945495605469,-63.34066390991211,-68.96654510498047,-72.85587310791016,-77.28921508789062,-79.26033782958984,-79.66400909423828,-79.37186431884766,-80.70369720458984,-83.37849426269531,-86.07977294921875,-90.60014343261719,-92.20005798339844,-94.8606185913086,-100.88008880615234,-107.10958099365234,-109.94414520263672,-113.26164245605469,-114.36289978027344,-114.68360137939453,-113.83136749267578
0,-118.8753433227539,-112.119873046875,-113.03600311279297,-116.00540924072266,-123.00521087646484,-125.665771484375,-128.6855926513672,-127.52989196777344,-129.6681671142578,-128.7149658203125,-127.3917236328125,-126.75608825683594,-127.80963134765625,-131.8558349609375,-130.78271484375,-130.42263793945312,-127.63040924072266,-129.143310546875,-128.90101623535156,-130.899658203125,-107.15962982177734,-89.89910888671875,-72.59837341308594,-64.21497344970703,-63.1807975769043,-62.73863983154297,-68.32852935791016,-70.50928497314453,-70.75996398925781,-68.88910675048828,-68.7852554321289,-70.42784881591797,-69.36636352539062,-69.5543212890625,-73.07653045654297,-74.43254089355469,-78.75635528564453,-81.57386779785156,-81.34095001220703,-81.2667007446289,-82.66142272949219,-85.5051040649414,-86.11065673828125,-87.70103454589844,-89.9522705078125,-92.36891174316406,-94.25288391113281,-95.90185546875,-100.77237701416016,-110.82394409179688,-117.46949768066406,-120.41365814208984,-121.57185363769531,-121.31069946289062,-122.39360809326172
0,-123.28962707519531,-120.31827545166016,-120.79289245605469,-122.92853546142578,-127.0885009765625,-126.13408660888672,-127.0337142944336,-127.45428466796875,-127.07469177246094,-127.2440185546875,-127.18334197998047,-127.7457046508789,-126.71051788330078,-126.99636840820312,-126.44894409179688,-128.6561737060547,-129.7967071533203,-129.46865844726562,-129.2843780517578,-129.65040588378906,-117.53141784667969,-99.83250427246094,-80.05136108398438,-68.92593383789062,-67.48762512207031,-66.44157409667969,-68.76508331298828,-72.22880554199219,-71.46192932128906,-71.688720703125,-73.9185562133789,-73.88530731201172,-74.34830474853516,-75.84407806396484,-73.8897705078125,-77.42516326904297,-82.55992889404297,-85.7890853881836,-90.28205108642578,-91.84506225585938,-91.44589233398438,-95.27832794189453,-96.49939727783203,-96.10734558105469,-97.03855895996094,-99.16571044921875,-99.8801498413086,-103.0399169921875,-105.59352111816406,-107.76993560791016,-111.12705993652344,-114.52790832519531,-118.46040344238281,-119.5231704711914,-121.94143676757812
