0,-89.76888275146484,-84.59342193603516,-100.98211669921875,-94.27375030517578,-92.31807708740234,-97.35073852539062,-102.0351333618164,-117.33296966552734,-109.39710998535156,-118.33699798583984,-104.52581787109375,-93.7352523803711,-94.32243347167969,-79.86627960205078,-86.91535949707031,-87.8315658569336,-93.64116668701172,-91.26935577392578,-88.01614379882812,-89.67166900634766,-85.47459411621094,-90.71466827392578,-86.07601165771484,-90.08850860595703,-89.95542907714844,-93.39442443847656,-91.09480285644531,-98.28850555419922,-107.6177749633789,-97.35195922851562
0,-69.54821014404297,-69.29066467285156,-85.81272888183594,-79.72959899902344,-73.3692626953125,-88.8346939086914,-98.53900909423828,-100.38904571533203,-96.43659210205078,-100.77217864990234,-96.49605560302734,-88.8112564086914,-82.968505859375,-58.28654861450195,-53.46377944946289,-58.66360855102539,-58.198402404785156,-58.60648727416992,-58.88115692138672,-53.54388427734375,-53.10390853881836,-54.64780807495117,-59.52140808105469,-61.04405975341797,-62.68341064453125,-71.72108459472656,-68.98872375488281,-78.47169494628906,-84.88259887695312,-78.82177734375
0,-67.61721801757812,-68.69819641113281,-85.83692169189453,-71.82870483398438,-68.23104858398438,-93.69500732421875,-101.91387939453125,-104.21665954589844,-101.93513488769531,-104.5059814453125,-106.78530883789062,-90.85879516601562,-87.16924285888672,-56.91386795043945,-51.18400192260742,-51.136112213134766,-58.21086120605469,-58.59765625,-57.325897216796875,-53.89692687988281,-55.72935485839844,-53.60702896118164,-51.34084701538086,-57.89362335205078,-58.8902473449707,-63.03437423706055,-69.35227966308594,-73.77128601074219,-74.55230712890625,-88.42015075683594
0,-82.15410614013672,-90.3246841430664,-109.15129852294922,-95.371826171875,-93.70227813720703,-111.09281921386719,-116.9668960571289,-114.6175537109375,-111.26347351074219,-110.9711685180664,-103.73249816894531,-94.8019027709961,-80.33303833007812,-51.033103942871094,-47.90272903442383,-52.8036003112793,-59.47589111328125,-62.700138092041016,-59.60563278198242,-52.05459976196289,-50.67824172973633,-52.73933410644531,-60.50542068481445,-73.16249084472656,-76.2755126953125,-77.55899047851562,-85.11382293701172,-84.92570495605469,-99.02055358886719,-105.4845199584961
0,-99.35127258300781,-99.51507568359375,-108.6448745727539,-112.8155746459961,-111.43061065673828,-121.48009490966797,-118.91349029541016,-121.53032684326172,-123.3165054321289,-118.426513671875,-116.0418701171875,-94.93768310546875,-87.89476013183594,-55.595420837402344,-40.741111755371094,-43.88593673706055,-55.38308334350586,-59.5100212097168,-57.903533935546875,-46.30305480957031,-44.12218475341797,-50.02436828613281,-60.891990661621094,-72.31403350830078,-73.60467529296875,-78.81036376953125,-85.56462860107422,-87.06117248535156,-98.188232421875,-104.65250396728516
0,-97.2003402709961,-94.88736724853516,-107.08331298828125,-120.0301284790039,-114.4046859741211,-121.35978698730469,-121.79906463623047,-121.1474609375,-126.77434539794922,-122.25691223144531,-118.61650085449219,-112.7486343383789,-92.3714828491211,-69.18707275390625,-49.074981689453125,-44.60372543334961,-49.5018310546875,-47.422054290771484,-47.60991668701172,-47.295902252197266,-51.6602668762207,-55.75516128540039,-65.54145812988281,-72.4515151977539,-77.0563735961914,-79.1636734008789,-83.81808471679688,-85.4989013671875,-97.14749908447266,-100.32084655761719
0,-96.06793975830078,-98.4513168334961,-114.25106811523438,-122.01913452148438,-120.3314437866211,-123.53704833984375,-125.27359008789062,-126.34618377685547,-126.43758392333984,-125.03248596191406,-123.13475036621094,-125.07154083251953,-91.75958251953125,-72.1471939086914,-58.699180603027344,-54.50211715698242,-55.57511901855469,-52.9383659362793,-54.90296936035156,-58.18151092529297,-60.67588424682617,-66.39812469482422,-75.3244857788086,-84.32129669189453,-84.33772277832031,-90.3408203125,-95.09855651855469,-95.64582061767578,-100.86444091796875,-107.29804992675781
0,-105.4193115234375,-113.14364624023438,-125.14350891113281,-126.40569305419922,-123.39754486083984,-125.46441650390625,-122.633056640625,-127.2842788696289,-126.34437561035156,-127.18204498291016,-127.57743072509766,-127.47076416015625,-91.35053253173828,-71.42196655273438,-54.25931930541992,-51.89872360229492,-57.39310073852539,-57.16234588623047,-56.52789306640625,-57.01898193359375,-60.388885498046875,-68.18547821044922,-79.16413879394531,-85.41424560546875,-87.7737045288086,-90.90130615234375,-91.6648178100586,-92.84425354003906,-99.51318359375,-108.55946350097656
0,-118.54685974121094,-120.31095886230469,-125.09175109863281,-126.97351837158203,-125.5620346069336,-127.49010467529297,-128.1105194091797,-127.31919860839844,-126.56680297851562,-126.51727294921875,-124.90811157226562,-121.41915130615234,-89.75728607177734,-71.7734146118164,-65.5094223022461,-63.3976936340332,-76.50807189941406,-72.76260375976562,-68.72233581542969,-65.1138687133789,-58.74839782714844,-59.008785247802734,-71.49766540527344,-77.25123596191406,-79.1619644165039,-85.69119262695312,-90.35670471191406,-99.38812255859375,-107.06346893310547,-114.83918762207031
0,-121.31837463378906,-116.59475708007812,-121.99766540527344,-128.80455017089844,-126.25729370117188,-127.94642639160156,-130.017822265625,-126.36224365234375,-125.5679931640625,-125.77262878417969,-127.2119140625,-125.28343963623047,-87.50811767578125,-71.3117904663086,-64.98851776123047,-62.45265579223633,-73.55882263183594,-68.24637603759766,-67.82833862304688,-64.81451416015625,-63.228206634521484,-62.797359466552734,-71.7920913696289,-82.0902328491211,-86.67269134521484,-89.09197998046875,-95.00334930419922,-98.7791748046875,-106.973876953125,-124.57137298583984
