0,-98.56068420410156,-94.09542846679688,-89.47183990478516,-84.7639389038086,-85.75890350341797,-90.87836456298828,-96.01994323730469,-94.39309692382812,-89.7288818359375,-92.71814727783203,-102.04144287109375,-100.61463165283203,-98.1601333618164,-103.95225524902344,-111.4421157836914,-117.78184509277344,-121.41136932373047,-129.5108184814453,-127.32189178466797,-124.30583953857422,-125.0741195678711,-126.52561950683594,-121.990966796875,-122.51721954345703,-128.04637145996094,-126.63606262207031,-125.31166076660156,-111.82979583740234,-102.0562744140625,-93.7721176147461,-84.16206359863281,-85.94658660888672,-85.24695587158203,-96.08338165283203,-96.95439910888672,-98.00969696044922,-96.11127471923828,-93.43828582763672,-95.9498291015625,-91.33604431152344,-88.0495376586914,-82.89443969726562,-87.89128112792969,-89.84124755859375,-88.36302185058594,-88.89759826660156,-95.93374633789062,-94.58839416503906,-93.0087890625,-94.87594604492188,-96.1246337890625,-93.66864013671875,-102.06838989257812,-105.93115997314453,-97.57324981689453,-92.0987319946289,-91.6331558227539,-95.12752532958984,-94.99024963378906,-94.10670471191406,-95.52754211425781
0,-95.78850555419922,-84.89118194580078,-69.76459503173828,-64.84740447998047,-66.41651916503906,-77.34687805175781,-82.8065185546875,-74.03630065917969,-69.12751770019531,-72.42381286621094,-85.1317138671875,-87.30675506591797,-90.64115142822266,-98.4341049194336,-102.06407165527344,-104.96505737304688,-104.63675689697266,-102.07461547851562,-99.50723266601562,-100.13685607910156,-102.84520721435547,-106.19956970214844,-103.6099624633789,-105.6266098022461,-111.46746063232422,-109.22824096679688,-107.52565002441406,-97.65448760986328,-72.53350067138672,-63.7581787109375,-58.30215072631836,-56.39072799682617,-55.9392204284668,-55.922637939453125,-55.467525482177734,-55.52559280395508,-54.39994812011719,-54.615169525146484,-53.57366180419922,-54.93332290649414,-55.93051528930664,-58.18619918823242,-65.219970703125,-66.18292236328125,-68.99015808105469,-69.45752716064453,-74.13945770263672,-76.73774719238281,-78.02168273925781,-84.53299713134766,-80.5997314453125,-78.76622772216797,-79.73389434814453,-82.14342498779297,-79.0222396850586,-77.83842468261719,-79.79289245605469,-74.63340759277344,-75.00924682617188,-78.02024841308594,-67.31304168701172
0,-107.10839080810547,-83.60568237304688,-68.07711791992188,-63.74594497680664,-64.84918212890625,-77.1130599975586,-82.91596984863281,-71.90129852294922,-66.52449798583984,-68.05653381347656,-82.79166412353516,-85.62620544433594,-96.26317596435547,-104.23644256591797,-107.23576354980469,-107.14791870117188,-107.26239776611328,-110.82801818847656,-110.54528045654297,-109.70068359375,-106.23907470703125,-105.38493347167969,-109.98584747314453,-112.43921661376953,-113.02140808105469,-112.85588073730469,-111.93905639648438,-91.91366577148438,-63.65771484375,-55.89478302001953,-50.902095794677734,-51.62706756591797,-51.713043212890625,-51.62470626831055,-52.916107177734375,-52.39093780517578,-50.985565185546875,-47.929447174072266,-48.112579345703125,-49.88043212890625,-49.08108139038086,-51.35004425048828,-53.82447814941406,-53.79650115966797,-59.10260009765625,-58.581485748291016,-61.284019470214844,-62.220054626464844,-64.71402740478516,-64.63288116455078,-64.88227844238281,-65.9036636352539,-71.73612213134766,-75.35384368896484,-74.94477844238281,-78.00684356689453,-79.9081802368164,-79.66130065917969,-79.85074615478516,-77.85316467285156,-76.13885498046875
0,-111.56472778320312,-97.45623779296875,-82.5344009399414,-80.35045623779297,-82.6199951171875,-99.77423858642578,-105.02991485595703,-89.65754699707031,-85.93148803710938,-92.20172119140625,-104.09526062011719,-105.74772644042969,-108.51839447021484,-113.9020004272461,-114.3485336303711,-113.06510925292969,-112.81869506835938,-121.54363250732422,-119.52349853515625,-116.63323211669922,-117.80677032470703,-117.9278793334961,-118.16946411132812,-118.8805160522461,-120.33030700683594,-121.19152069091797,-110.0037612915039,-80.2317123413086,-60.941375732421875,-50.90278625488281,-43.26811599731445,-43.534786224365234,-48.02970886230469,-50.02836227416992,-49.0921630859375,-48.05525588989258,-41.534019470214844,-41.21818542480469,-46.068485260009766,-52.258888244628906,-52.50542449951172,-55.798423767089844,-58.74526596069336,-62.02347183227539,-65.09102630615234,-64.44408416748047,-71.59896850585938,-71.49176788330078,-76.72490692138672,-72.95873260498047,-71.41790008544922,-73.39014434814453,-75.85435485839844,-77.65416717529297,-78.99794006347656,-78.47056579589844,-79.35200500488281,-74.82465362548828,-74.90029907226562,-77.02298736572266,-76.34664916992188
0,-110.84358978271484,-104.77130889892578,-93.47518920898438,-87.9267578125,-88.82610321044922,-101.82754516601562,-106.23245239257812,-109.0670394897461,-107.68677520751953,-107.2207260131836,-110.99947357177734,-112.3062515258789,-117.55913543701172,-118.5282974243164,-119.51675415039062,-117.03890228271484,-116.70736694335938,-123.26579284667969,-126.15015411376953,-125.07430267333984,-123.37361145019531,-121.7999038696289,-115.81617736816406,-114.83135223388672,-117.68799591064453,-118.8831787109375,-108.95331573486328,-84.89469909667969,-69.21128845214844,-60.09615707397461,-52.27705764770508,-50.90869140625,-50.611270904541016,-50.71184158325195,-52.35299301147461,-55.55240249633789,-53.201377868652344,-52.27778625488281,-56.8278923034668,-61.9915657043457,-64.69164276123047,-68.526123046875,-70.26992797851562,-72.48561096191406,-74.03765106201172,-75.55213165283203,-77.43115997314453,-77.8221206665039,-77.48772430419922,-75.34919738769531,-71.73473358154297,-72.13652801513672,-73.05735778808594,-74.87479400634766,-77.17848205566406,-75.78738403320312,-77.26899719238281,-77.0555648803711,-77.45730590820312,-77.99603271484375,-76.39472961425781
0,-120.09308624267578,-111.52214813232422,-93.8909683227539,-87.22209930419922,-87.77057647705078,-96.75271606445312,-103.56975555419922,-111.80133056640625,-112.64427185058594,-111.53108215332031,-117.02745056152344,-117.23204803466797,-116.3210220336914,-118.59844970703125,-118.71391296386719,-117.20260620117188,-118.47758483886719,-120.23831176757812,-120.59803009033203,-121.51774597167969,-124.05709075927734,-122.08014678955078,-121.19163513183594,-121.25405883789062,-120.00375366210938,-118.08142852783203,-112.13401794433594,-89.9182357788086,-78.9321060180664,-73.94135284423828,-65.24594116210938,-63.46235275268555,-63.811851501464844,-62.83375549316406,-65.6142807006836,-63.639801025390625,-57.96151351928711,-57.695281982421875,-60.98610305786133,-66.8191909790039,-70.04299926757812,-74.69001007080078,-80.99688720703125,-82.74812316894531,-86.59388732910156,-87.4695816040039,-81.32945251464844,-80.7288818359375,-81.65665435791016,-81.7990951538086,-79.11209869384766,-79.86089324951172,-82.53264617919922,-82.70314025878906,-83.1732177734375,-85.02632141113281,-83.68106842041016,-85.26091766357422,-87.41216278076172,-87.23550415039062,-87.23867797851562
0,-125.20398712158203,-111.77787780761719,-97.31291961669922,-94.54316711425781,-95.84258270263672,-110.05068969726562,-117.59648132324219,-119.2520751953125,-120.2945327758789,-121.953857421875,-121.38824462890625,-122.38282775878906,-125.79931640625,-123.03778839111328,-124.12626647949219,-125.74800872802734,-125.14692687988281,-125.88497924804688,-127.4845199584961,-126.87391662597656,-126.60454559326172,-124.31541442871094,-123.05963897705078,-123.66746520996094,-123.94547271728516,-125.39559936523438,-122.24763488769531,-96.40834045410156,-84.26153564453125,-80.09024810791016,-71.15058135986328,-66.9200439453125,-65.42205810546875,-60.67908477783203,-60.87195587158203,-62.381988525390625,-62.2896842956543,-64.87354278564453,-70.6358413696289,-76.10444641113281,-75.16194152832031,-77.1707992553711,-85.12091827392578,-86.51144409179688,-91.95620727539062,-93.0130844116211,-86.743896484375,-85.56069946289062,-84.8258285522461,-84.10823059082031,-82.51475524902344,-84.32048034667969,-86.7457275390625,-86.09825897216797,-85.12664031982422,-85.73616790771484,-87.23827362060547,-89.7183837890625,-93.41993713378906,-93.40589141845703,-91.78794860839844
0,-127.32381439208984,-119.53617858886719,-106.64647674560547,-104.68497467041016,-106.51070404052734,-114.85494232177734,-119.08338928222656,-121.58778381347656,-123.05184936523438,-127.11851501464844,-126.55648040771484,-126.87583923339844,-127.33271789550781,-126.25802612304688,-125.09214782714844,-123.28826904296875,-124.74740600585938,-126.76656341552734,-126.58631134033203,-126.44624328613281,-127.89266967773438,-127.3597640991211,-127.74030303955078,-127.6497573852539,-129.07968139648438,-128.16015625,-125.59339904785156,-102.3637924194336,-83.30786895751953,-74.45480346679688,-62.67731857299805,-57.42198944091797,-56.33465576171875,-63.15622329711914,-70.6098861694336,-76.12708282470703,-78.52075958251953,-80.0423812866211,-82.10025787353516,-87.36457824707031,-87.39752960205078,-85.96562957763672,-85.11953735351562,-87.94991302490234,-100.0512924194336,-101.33087158203125,-89.4534912109375,-88.9227523803711,-88.14891052246094,-82.7665786743164,-80.09326171875,-82.02516174316406,-82.19290161132812,-82.25516510009766,-82.4800796508789,-82.14452362060547,-83.02880096435547,-86.09041595458984,-84.69804382324219,-84.33425903320312,-88.21577453613281
0,-128.77198791503906,-129.4691619873047,-116.97471618652344,-112.62174224853516,-113.8565902709961,-122.29583740234375,-126.3870849609375,-129.33909606933594,-129.17433166503906,-126.351318359375,-130.42828369140625,-129.74490356445312,-127.52188110351562,-125.02095031738281,-125.71427154541016,-126.96754455566406,-126.29181671142578,-129.1039581298828,-127.12799835205078,-125.02178192138672,-124.59031677246094,-128.4160614013672,-128.89215087890625,-127.07564544677734,-128.041748046875,-126.19071197509766,-124.94731140136719,-104.55555725097656,-83.08810424804688,-74.51589965820312,-63.66145324707031,-61.05781936645508,-61.88113021850586,-71.885009765625,-77.97196197509766,-81.25704193115234,-83.9664306640625,-85.83887481689453,-93.13164520263672,-97.13983154296875,-96.89881896972656,-93.37445831298828,-94.21324157714844,-96.22090911865234,-105.2428970336914,-106.78892517089844,-80.54476165771484,-79.92243957519531,-81.2569808959961,-77.98040008544922,-78.53069305419922,-79.26490783691406,-79.88966369628906,-82.19409942626953,-84.00820922851562,-83.64762115478516,-83.5363540649414,-84.79194641113281,-85.3912582397461,-86.1001968383789,-88.96004486083984
0,-129.58912658691406,-128.43115234375,-120.05244445800781,-113.33515167236328,-114.12208557128906,-121.9052505493164,-126.3598861694336,-127.51667785644531,-127.37952423095703,-125.70994567871094,-126.94988250732422,-127.82488250732422,-127.4638900756836,-126.17041778564453,-126.88290405273438,-127.34449005126953,-127.40532684326172,-129.97836303710938,-128.84449768066406,-127.65839385986328,-127.093017578125,-127.62989044189453,-129.16136169433594,-128.7959747314453,-127.31932830810547,-128.2607421875,-125.50447845458984,-103.77948760986328,-83.35367584228516,-72.91378021240234,-65.59485626220703,-64.8787612915039,-64.31944274902344,-72.25099182128906,-76.1791763305664,-77.98015594482422,-79.51364135742188,-81.39641571044922,-85.7615737915039,-89.75262451171875,-91.08160400390625,-96.7467041015625,-98.70453643798828,-99.8264389038086,-106.22633361816406,-106.08799743652344,-87.33775329589844,-86.40258026123047,-86.34392547607422,-81.57200622558594,-81.54000091552734,-86.65333557128906,-88.14752197265625,-87.575927734375,-89.50529479980469,-91.88427734375,-92.32611846923828,-91.96147155761719,-93.39167785644531,-94.60929107666016,-96.24231719970703
