0,-90.55037689208984,-93.31684875488281,-87.21562194824219,-89.2888412475586,-90.87738037109375,-93.37973022460938,-89.55836486816406,-89.23810577392578,-91.15191650390625,-93.86505126953125,-104.26526641845703,-110.70789337158203,-107.82994842529297,-108.25294494628906,-104.64553833007812,-104.63165283203125,-103.80545806884766,-103.51751708984375,-104.38748931884766,-100.9641342163086,-100.811767578125,-107.18942260742188,-108.94193267822266,-102.39935302734375,-101.84857177734375,-108.69334411621094,-115.13165283203125,-103.3552017211914,-94.01824188232422,-83.0101318359375,-80.58486938476562,-83.3133544921875,-95.545166015625,-96.1500244140625,-100.91210174560547,-101.58087158203125,-96.81858825683594,-95.77605438232422,-96.46126556396484,-94.53913879394531,-94.26236724853516,-88.24232482910156,-86.55533599853516,-88.05684661865234,-86.4237289428711,-87.5653076171875,-94.05937194824219,-89.64014434814453,-91.97161865234375,-95.54488372802734,-91.57566833496094,-97.32495880126953,-101.72140502929688,-96.19536590576172,-94.60502624511719,-103.27296447753906,-104.75627899169922
0,-92.78591918945312,-75.26771545410156,-65.22857666015625,-75.67926788330078,-77.18094635009766,-80.08985900878906,-68.06220245361328,-71.83172607421875,-78.14556121826172,-78.84069061279297,-87.74005126953125,-91.34030151367188,-93.51441192626953,-95.14408111572266,-99.09364318847656,-93.93598937988281,-99.03351593017578,-106.171875,-100.68423461914062,-93.64337921142578,-92.68966674804688,-97.13480377197266,-96.82810974121094,-93.78107452392578,-93.12125396728516,-96.094482421875,-94.25055694580078,-85.94891357421875,-79.27850341796875,-60.472721099853516,-52.01082992553711,-53.405494689941406,-54.839317321777344,-55.76970291137695,-53.40236282348633,-54.086036682128906,-58.8592414855957,-60.18294143676758,-55.71743392944336,-52.20280075073242,-50.64461135864258,-52.40338134765625,-54.25223922729492,-56.016632080078125,-57.43650817871094,-59.584957122802734,-62.420326232910156,-64.68516540527344,-67.72567749023438,-73.85700225830078,-68.81048583984375,-75.4610824584961,-80.30792999267578,-83.04369354248047,-80.83457946777344,-87.24983978271484,-89.7461166381836
0,-91.98249053955078,-72.8344955444336,-64.7933120727539,-73.39366149902344,-78.18033599853516,-75.21900177001953,-64.33654022216797,-67.6318130493164,-73.00579833984375,-80.1148681640625,-89.28077697753906,-90.50704193115234,-90.21127319335938,-90.59623718261719,-89.89628601074219,-96.70616912841797,-98.74463653564453,-100.40646362304688,-99.15714263916016,-97.29293060302734,-98.80462646484375,-100.33129119873047,-98.35029602050781,-94.77637481689453,-100.3504867553711,-100.44981384277344,-97.94771575927734,-81.474365234375,-76.16749572753906,-57.4573974609375,-49.228294372558594,-50.37962341308594,-52.14312744140625,-53.29964065551758,-53.70716857910156,-53.26816940307617,-54.03846740722656,-53.89301300048828,-52.24388885498047,-51.89316177368164,-52.00127029418945,-51.617740631103516,-50.3814811706543,-52.27574920654297,-51.39257049560547,-51.3673210144043,-53.07973098754883,-55.572227478027344,-59.091732025146484,-64.09950256347656,-67.59050750732422,-71.09899139404297,-72.88037872314453,-73.98802185058594,-74.2200927734375,-77.84443664550781,-82.82674407958984
0,-91.03787231445312,-88.0523910522461,-79.60933685302734,-89.39678192138672,-90.0931625366211,-92.84174346923828,-82.27104187011719,-85.77976989746094,-91.54925537109375,-96.49071502685547,-95.86824798583984,-93.73741912841797,-97.89998626708984,-95.77142333984375,-94.1294174194336,-97.00924682617188,-94.27764892578125,-95.49574279785156,-100.0212173461914,-103.29228210449219,-108.23089599609375,-106.70288848876953,-102.30213928222656,-102.36338806152344,-111.06665802001953,-113.5798110961914,-114.18302154541016,-78.89603424072266,-72.5494613647461,-55.11212158203125,-48.52347946166992,-50.107940673828125,-58.425559997558594,-59.70139694213867,-57.577903747558594,-56.94016647338867,-56.72549057006836,-54.405982971191406,-50.169246673583984,-48.36564254760742,-49.221656799316406,-51.25543212890625,-52.647796630859375,-54.54376220703125,-57.40397262573242,-64.76142120361328,-66.30176544189453,-71.46121215820312,-78.12806701660156,-79.74089050292969,-87.39860534667969,-91.97308349609375,-97.38410949707031,-95.69265747070312,-94.43633270263672,-99.20748138427734,-99.76947784423828
0,-96.0722885131836,-90.86109924316406,-88.74557495117188,-91.226806640625,-92.58617401123047,-97.77953338623047,-99.35232543945312,-101.01314544677734,-103.51116943359375,-105.22525024414062,-105.84366607666016,-104.07006072998047,-104.35209655761719,-104.63174438476562,-97.22079467773438,-93.33650207519531,-87.54838562011719,-87.33985137939453,-92.91912078857422,-94.97664642333984,-97.06294250488281,-98.4458999633789,-99.5628890991211,-100.6314697265625,-109.866943359375,-111.38404083251953,-111.10003662109375,-80.45669555664062,-75.6913833618164,-59.93433380126953,-47.346134185791016,-46.16996765136719,-46.730289459228516,-48.58584213256836,-46.1689567565918,-44.93104553222656,-42.993980407714844,-43.90873718261719,-43.056861877441406,-39.43781280517578,-38.67325973510742,-41.31019592285156,-44.23648452758789,-48.637908935546875,-52.905784606933594,-59.48844528198242,-64.92083740234375,-65.97047424316406,-68.89239501953125,-75.28692626953125,-82.94624328613281,-85.27377319335938,-88.6087417602539,-86.4552230834961,-88.78086853027344,-97.12545013427734,-100.10559844970703
0,-118.92385864257812,-103.95716094970703,-94.57151794433594,-94.53445434570312,-97.05033874511719,-106.89253997802734,-117.84306335449219,-122.08966827392578,-121.3821029663086,-123.42047119140625,-122.57242584228516,-121.64927673339844,-122.33869934082031,-120.06685638427734,-114.19227600097656,-107.85550689697266,-99.58444213867188,-97.32473754882812,-98.52295684814453,-103.2496337890625,-102.27813720703125,-103.8111572265625,-103.45957946777344,-109.27228546142578,-117.5098876953125,-119.71485900878906,-115.8427734375,-78.71509552001953,-74.82472229003906,-69.91753387451172,-61.9986686706543,-60.12309265136719,-57.92155075073242,-58.895381927490234,-57.986812591552734,-56.188533782958984,-49.99778366088867,-47.530216217041016,-45.582035064697266,-45.67750930786133,-45.91776657104492,-47.23632049560547,-48.03633117675781,-50.991981506347656,-53.549041748046875,-60.56584167480469,-64.28355407714844,-67.89127349853516,-76.3227767944336,-82.64122009277344,-83.88408660888672,-86.87934875488281,-89.87950897216797,-91.68521881103516,-92.39494323730469,-94.76091003417969,-98.7882308959961
0,-124.00813293457031,-103.5679931640625,-93.90396118164062,-100.94757080078125,-103.92176055908203,-113.67533874511719,-120.9358901977539,-121.45330047607422,-122.41365814208984,-122.33372497558594,-123.80939483642578,-124.11634063720703,-119.74468994140625,-119.02761840820312,-116.84297180175781,-115.49066162109375,-110.36449432373047,-109.61412811279297,-110.4605712890625,-116.91400909423828,-118.07957458496094,-115.35971069335938,-114.38225555419922,-116.6168441772461,-118.79525756835938,-119.62279510498047,-116.38665008544922,-79.9059829711914,-76.23565673828125,-72.42257690429688,-67.30335235595703,-65.98503875732422,-62.7408332824707,-62.33646011352539,-53.16227340698242,-52.204036712646484,-49.16872787475586,-49.02201843261719,-48.93560028076172,-48.32194519042969,-48.898433685302734,-49.397682189941406,-50.55105972290039,-56.06180191040039,-59.56598663330078,-66.9446792602539,-69.80925750732422,-71.85086059570312,-78.3828125,-86.3723373413086,-87.63581085205078,-87.58473205566406,-90.20133972167969,-93.57112121582031,-96.70069122314453,-107.60497283935547,-112.28921508789062
0,-125.02692413330078,-113.3037109375,-105.08946990966797,-113.27294921875,-116.75119018554688,-124.71807861328125,-125.68234252929688,-126.22004699707031,-125.36318969726562,-125.52403259277344,-126.1329116821289,-127.4607925415039,-125.95693969726562,-126.28379821777344,-125.27157592773438,-125.02684020996094,-125.34750366210938,-126.164794921875,-126.55488586425781,-128.96192932128906,-130.22406005859375,-126.36414337158203,-125.68063354492188,-126.57299041748047,-123.9978256225586,-127.10255432128906,-122.66091918945312,-85.32357025146484,-81.71703338623047,-76.12835693359375,-60.96942901611328,-58.38322067260742,-57.26005554199219,-60.95832824707031,-64.3678970336914,-64.97115325927734,-64.21271514892578,-64.0595703125,-63.34733963012695,-63.60810089111328,-63.77104949951172,-63.59697341918945,-62.07450866699219,-64.95922088623047,-68.00338745117188,-76.41460418701172,-79.45460510253906,-82.9979476928711,-87.1936264038086,-92.87776184082031,-94.68375396728516,-99.22140502929688,-102.1219711303711,-104.670166015625,-102.57343292236328,-111.21991729736328,-116.9561996459961
0,-125.10045623779297,-115.52792358398438,-107.26936340332031,-111.88970947265625,-114.4962387084961,-122.10504150390625,-125.3170394897461,-127.17828369140625,-128.13766479492188,-128.0246124267578,-124.56529998779297,-123.85143280029297,-125.80975341796875,-126.33342742919922,-126.7366714477539,-128.45668029785156,-126.74461364746094,-126.74632263183594,-126.47991180419922,-127.41098022460938,-128.7882080078125,-127.32423400878906,-127.60946655273438,-128.60818481445312,-130.83128356933594,-129.55593872070312,-121.18743896484375,-86.55250549316406,-83.35404205322266,-75.58621215820312,-67.70499420166016,-65.34504699707031,-67.64411926269531,-70.6135482788086,-73.69190216064453,-73.90190887451172,-73.12240600585938,-71.91830444335938,-71.29170989990234,-70.19043731689453,-69.5943374633789,-69.80622863769531,-70.85296630859375,-74.60218811035156,-77.81793975830078,-81.5156478881836,-82.08988189697266,-86.83244323730469,-97.44535827636719,-99.35174560546875,-100.23087310791016,-105.05860137939453,-110.61724090576172,-112.50271606445312,-116.71871185302734,-123.08846282958984,-123.5271987915039
0,-130.09840393066406,-124.25679016113281,-116.15765380859375,-120.51667785644531,-122.31471252441406,-126.74140167236328,-125.06877899169922,-126.65766906738281,-128.79612731933594,-128.75851440429688,-128.0986328125,-129.92445373535156,-128.64732360839844,-128.52516174316406,-126.31172943115234,-127.5906753540039,-131.0733642578125,-131.17625427246094,-126.4035415649414,-124.66864013671875,-123.71521759033203,-123.48656463623047,-122.9482192993164,-125.57770538330078,-127.94319152832031,-128.33094787597656,-121.5450210571289,-86.19246673583984,-82.86128234863281,-79.35118865966797,-70.67096710205078,-68.83637237548828,-69.3908920288086,-71.22877502441406,-72.85499572753906,-73.17083740234375,-72.73028564453125,-74.56230926513672,-75.12312316894531,-77.59697723388672,-75.25286865234375,-74.04107666015625,-75.177001953125,-78.9773941040039,-83.85918426513672,-90.82171630859375,-93.06366729736328,-96.14437103271484,-104.8688735961914,-102.96482849121094,-101.97201538085938,-110.18434143066406,-115.77782440185547,-121.37095642089844,-123.93929290771484,-127.47757720947266,-127.11129760742188
