0,-68.39556884765625,-73.18758392333984,-82.78772735595703,-84.0726547241211,-78.19296264648438,-93.9124984741211,-103.69905853271484,-111.36805725097656,-114.93213653564453,-120.0047607421875,-95.75667572021484,-72.70427703857422,-80.19355773925781,-83.7163314819336,-87.75418090820312,-84.42137145996094,-81.61946868896484,-79.93070220947266,-83.2376480102539,-77.18663024902344,-81.21841430664062,-83.3863754272461,-89.6879653930664,-88.88660430908203,-97.36335754394531,-89.210205078125,-96.91109466552734,-100.25833129882812,-110.78787231445312,-106.77775573730469
0,-59.606475830078125,-59.04950714111328,-70.10359954833984,-63.96733856201172,-70.2560806274414,-80.47148895263672,-82.87902069091797,-97.93130493164062,-93.0760269165039,-95.96990966796875,-79.18820190429688,-52.47528839111328,-50.984291076660156,-53.7969856262207,-52.18027114868164,-50.35655975341797,-50.375972747802734,-48.52716064453125,-47.99565505981445,-53.91619873046875,-62.98006057739258,-66.7704086303711,-73.01040649414062,-72.90702056884766,-75.71833801269531,-71.84182739257812,-79.72747039794922,-82.09922790527344,-88.28462219238281,-89.77429962158203
0,-62.52880859375,-59.41329574584961,-77.2049560546875,-63.18898391723633,-67.28907775878906,-94.38040161132812,-94.769287109375,-103.5862045288086,-106.23350524902344,-104.2829360961914,-67.43753051757812,-45.46281433105469,-45.39096450805664,-49.371578216552734,-50.89238357543945,-48.80949401855469,-46.489444732666016,-46.869346618652344,-45.428070068359375,-41.97418975830078,-49.51360321044922,-51.34788513183594,-56.251304626464844,-58.564640045166016,-65.50787353515625,-65.03585052490234,-75.32889556884766,-77.15752410888672,-86.28400421142578,-86.37861633300781
0,-79.38914489746094,-84.83262634277344,-93.3734359741211,-83.29283905029297,-91.96426391601562,-96.49707794189453,-94.56346130371094,-104.5299072265625,-116.43865966796875,-111.03318786621094,-73.434326171875,-43.32255554199219,-36.65561294555664,-49.484371185302734,-48.87553024291992,-42.23903274536133,-36.59553909301758,-36.55879592895508,-38.94565963745117,-48.880218505859375,-56.02418518066406,-67.31309509277344,-67.89420318603516,-76.9090576171875,-74.31780242919922,-83.83458709716797,-86.77957153320312,-88.96403503417969,-97.45777130126953,-99.69465637207031
0,-85.52183532714844,-87.64752960205078,-97.31888580322266,-91.09318542480469,-91.26506805419922,-97.57997131347656,-94.40838623046875,-97.47444915771484,-101.72079467773438,-107.95736694335938,-78.4905776977539,-56.73548889160156,-42.5546875,-43.92298889160156,-46.4818115234375,-47.11869430541992,-50.365779876708984,-53.76814270019531,-61.51253890991211,-63.72661209106445,-69.2067642211914,-70.38679504394531,-72.79283142089844,-72.97664642333984,-75.7562255859375,-78.0653076171875,-79.79788208007812,-82.73686218261719,-90.07456970214844,-100.35348510742188
0,-76.0534439086914,-81.06561279296875,-91.72649383544922,-88.55555725097656,-85.42253875732422,-92.15262603759766,-90.43527221679688,-101.66897583007812,-104.29740905761719,-107.62466430664062,-76.56709289550781,-67.21981048583984,-57.81604766845703,-61.48679733276367,-61.658756256103516,-57.481964111328125,-61.66836929321289,-61.27140426635742,-62.90127944946289,-69.35195922851562,-73.52230834960938,-71.28852081298828,-73.11587524414062,-72.46566009521484,-74.54837799072266,-77.62027740478516,-80.73975372314453,-84.92450714111328,-90.52778625488281,-90.14483642578125
0,-84.092041015625,-84.70013427734375,-96.88070678710938,-96.11387634277344,-95.2850570678711,-89.77101135253906,-87.61691284179688,-105.73062133789062,-115.54276275634766,-119.62035369873047,-76.72540283203125,-71.45579528808594,-67.29907989501953,-66.0004653930664,-68.4444808959961,-65.93085479736328,-67.37158203125,-65.86611938476562,-68.45819854736328,-78.25223541259766,-85.35298919677734,-79.59564208984375,-76.55618286132812,-80.45790100097656,-84.67718505859375,-89.21983337402344,-88.54096221923828,-91.36167907714844,-98.95632934570312,-101.8651351928711
0,-84.2524185180664,-91.58291625976562,-97.02787780761719,-95.98030853271484,-92.97257995605469,-101.38043975830078,-101.84117889404297,-117.97103118896484,-120.65489959716797,-121.56156158447266,-81.47017669677734,-70.70316314697266,-67.34326934814453,-66.09931945800781,-65.48239135742188,-65.12171936035156,-67.73281860351562,-66.72261047363281,-68.9696273803711,-80.84249877929688,-84.79069519042969,-77.91069030761719,-82.040283203125,-84.70785522460938,-82.14716339111328,-82.73843383789062,-86.1923828125,-89.48033142089844,-90.6009292602539,-92.85926818847656
0,-88.53089904785156,-93.7587890625,-97.64695739746094,-101.70510864257812,-97.02840423583984,-105.75430297851562,-111.75909423828125,-119.4446029663086,-121.03793334960938,-123.03468322753906,-74.92256164550781,-64.51380157470703,-58.16660690307617,-54.20265579223633,-55.49363708496094,-56.45682907104492,-60.55723571777344,-63.192893981933594,-66.36103820800781,-78.6597671508789,-80.93592071533203,-75.36205291748047,-75.64483642578125,-78.22212219238281,-80.26544189453125,-83.0029067993164,-89.74263000488281,-92.9107666015625,-94.0171127319336,-98.5354232788086
0,-84.217529296875,-95.09968566894531,-102.53336334228516,-96.01885223388672,-94.88095092773438,-101.81257629394531,-100.44731140136719,-110.68061828613281,-122.84904479980469,-122.78730773925781,-81.43123626708984,-72.19178009033203,-62.3177490234375,-59.45445251464844,-57.58685302734375,-51.894168853759766,-53.11980056762695,-55.10771560668945,-58.02556228637695,-71.44806671142578,-74.5779800415039,-79.73069763183594,-80.68379211425781,-80.86267852783203,-82.752197265625,-85.47673034667969,-87.56005859375,-89.34040832519531,-93.94697570800781,-96.46578216552734
0,-83.5643310546875,-85.66728973388672,-101.28638458251953,-96.74480438232422,-99.76058197021484,-112.27613830566406,-105.86910247802734,-117.2211685180664,-123.00641632080078,-125.87176513671875,-80.18624877929688,-67.03044128417969,-67.93466186523438,-66.14974975585938,-66.75167846679688,-63.45137405395508,-62.3946533203125,-61.12512969970703,-63.46709060668945,-74.95138549804688,-80.3484878540039,-85.01653289794922,-91.33827209472656,-95.3924789428711,-100.43939971923828,-103.68656921386719,-101.84521484375,-102.73323822021484,-110.09578704833984,-114.5399169921875
0,-80.87401580810547,-83.42063903808594,-109.5619125366211,-89.45629119873047,-96.40605926513672,-105.841552734375,-98.12767791748047,-115.3472900390625,-114.36302947998047,-122.9061508178711,-78.22004699707031,-65.70391082763672,-64.16858673095703,-63.58995056152344,-66.40565490722656,-58.55655288696289,-74.40599060058594,-56.021671295166016,-54.969730377197266,-66.03702545166016,-78.73383331298828,-80.13911437988281,-92.78073120117188,-90.37696075439453,-98.20076751708984,-102.211181640625,-97.04985809326172,-100.67179870605469,-112.03823852539062,-121.43978881835938
0,-82.47749328613281,-81.52904510498047,-103.41958618164062,-91.81787109375,-102.75653839111328,-108.9766616821289,-95.94024658203125,-109.73826599121094,-116.60503387451172,-126.7166748046875,-80.21136474609375,-64.96613311767578,-64.68647003173828,-62.417884826660156,-73.41332244873047,-60.18486022949219,-63.02764892578125,-71.77400970458984,-55.96431350708008,-68.30780792236328,-75.92779541015625,-79.28076171875,-89.45647430419922,-93.31460571289062,-101.17593383789062,-106.80693054199219,-96.40843200683594,-95.50604248046875,-111.64778137207031,-117.94869995117188
0,-82.67315673828125,-81.09480285644531,-105.1186752319336,-93.58224487304688,-105.54389953613281,-105.22705841064453,-95.91168212890625,-115.67311096191406,-122.54142761230469,-144.1095733642578,-81.02555084228516,-65.74310302734375,-71.24263000488281,-62.779544830322266,-73.70140838623047,-64.97041320800781,-82.10853576660156,-58.19608688354492,-58.135292053222656,-71.73497009277344,-76.03588104248047,-82.81532287597656,-98.31941223144531,-102.06874084472656,-109.66275024414062,-100.17325592041016,-99.55554962158203,-97.76065826416016,-110.93425750732422,-115.56717681884766
0,-79.56427001953125,-80.3813247680664,-108.6246566772461,-95.772705078125,-104.28386688232422,-102.04115295410156,-98.09916687011719,-116.58234405517578,-127.45319366455078,-128.52911376953125,-79.37944793701172,-64.47856140136719,-69.17764282226562,-66.84186553955078,-64.99275207519531,-67.60906982421875,-59.069095611572266,-56.6724853515625,-59.11943817138672,-69.79063415527344,-74.49171447753906,-91.6800308227539,-86.21288299560547,-96.62277221679688,-99.14266967773438,-96.21269226074219,-104.84039306640625,-101.39804077148438,-119.90596771240234,-114.3802261352539
0,-78.54229736328125,-78.78779602050781,-112.55667114257812,-99.01610565185547,-108.48483276367188,-108.09197998046875,-102.0875244140625,-123.56219482421875,-130.1957244873047,-133.57667541503906,-78.60138702392578,-64.93497467041016,-83.12222290039062,-75.29692840576172,-61.68866729736328,-85.49237060546875,-57.00421142578125,-66.40765380859375,-63.85154342651367,-72.67530822753906,-75.2415771484375,-90.23458862304688,-85.6881103515625,-102.62666320800781,-102.56722259521484,-98.09195709228516,-100.78416442871094,-95.426025390625,-113.83040618896484,-112.81730651855469
