0,-86.40235900878906,-86.7978286743164,-92.04582214355469,-93.48668670654297,-93.36392211914062,-91.73516845703125,-85.2206039428711,-82.13751220703125,-85.90597534179688,-96.78663635253906,-104.08790588378906,-106.12008666992188,-104.58228302001953,-113.24320220947266,-115.36416625976562,-112.2228775024414,-111.70361328125,-113.19088745117188,-118.781005859375,-116.4655990600586,-115.74101257324219,-109.28751373291016,-110.459228515625,-108.47834014892578,-110.4847640991211,-114.54947662353516,-105.50227355957031,-87.44706726074219,-79.30809783935547,-82.9073486328125,-86.02252197265625,-89.85040283203125,-89.65257263183594,-92.05194854736328,-90.92253875732422,-92.60165405273438,-89.85787963867188,-87.5772476196289,-86.16649627685547,-89.03303527832031,-88.64962005615234,-85.67776489257812,-86.141357421875,-87.78215789794922,-85.04609680175781,-85.04609680175781,-90.17337036132812,-89.27125549316406,-88.78803253173828,-88.55882263183594,-89.16700744628906,-88.24262237548828,-87.40860748291016,-90.77916717529297,-95.53142547607422,-96.95916748046875,-99.35443115234375
0,-65.3116226196289,-63.00757598876953,-68.19568634033203,-71.84397888183594,-80.15380859375,-82.29354095458984,-70.32249450683594,-67.58511352539062,-72.34188842773438,-81.60858154296875,-88.29859161376953,-89.28010559082031,-88.4439468383789,-99.32191467285156,-99.49209594726562,-93.80210876464844,-94.54530334472656,-98.35484313964844,-94.75436401367188,-94.00165557861328,-97.85883331298828,-101.970458984375,-101.23836517333984,-100.69939422607422,-103.80547332763672,-102.82263946533203,-89.79338836669922,-68.78304290771484,-53.04610061645508,-52.08840560913086,-54.18301773071289,-54.06144714355469,-56.451881408691406,-54.36247253417969,-58.03618621826172,-61.39601516723633,-61.242164611816406,-58.46605682373047,-53.478607177734375,-50.35185623168945,-51.166988372802734,-51.72911071777344,-53.46029281616211,-55.6054573059082,-58.3525276184082,-58.3525276184082,-63.838645935058594,-60.052181243896484,-61.300071716308594,-61.43305587768555,-70.568115234375,-69.93870544433594,-71.00823211669922,-74.21826934814453,-77.33106994628906,-79.6927490234375,-85.73413848876953
0,-67.5188980102539,-64.00016784667969,-68.95917510986328,-75.0108413696289,-89.66493225097656,-81.20523071289062,-69.61312866210938,-66.71563720703125,-70.48846435546875,-81.92488098144531,-93.4654312133789,-98.4682846069336,-106.04087829589844,-109.24961853027344,-109.1760482788086,-104.67497253417969,-102.4815673828125,-102.10490417480469,-101.98855590820312,-102.70098876953125,-96.81253814697266,-101.92356872558594,-104.66702270507812,-107.43256378173828,-110.53889465332031,-108.8465347290039,-88.0869140625,-64.34839630126953,-52.60072326660156,-51.43311309814453,-51.984153747558594,-49.47490310668945,-50.03253173828125,-52.35946273803711,-52.841758728027344,-54.23225021362305,-54.22233581542969,-53.9452018737793,-53.00635528564453,-51.76936721801758,-52.24819564819336,-51.067806243896484,-52.5869140625,-54.46787643432617,-52.20439147949219,-52.20439147949219,-53.59395217895508,-57.696022033691406,-60.864070892333984,-60.72311019897461,-63.92021179199219,-69.13391876220703,-70.5503921508789,-71.0531234741211,-76.08330535888672,-79.26052856445312,-79.89019012451172
0,-84.21417999267578,-83.7840347290039,-90.74625396728516,-97.76139831542969,-105.65293884277344,-101.31355285644531,-94.17510223388672,-90.31676483154297,-94.08207702636719,-108.91365051269531,-115.4971694946289,-114.98223876953125,-110.67884826660156,-110.98566436767578,-112.33355712890625,-113.82117462158203,-114.76679229736328,-111.27923583984375,-112.7304458618164,-113.79302215576172,-112.96315002441406,-116.9619140625,-118.1289291381836,-113.5117416381836,-115.34234619140625,-116.04181671142578,-84.09329223632812,-61.174530029296875,-47.55179214477539,-44.34580993652344,-47.05636978149414,-48.034881591796875,-49.80929183959961,-51.2711067199707,-50.115779876708984,-50.11701583862305,-48.22793960571289,-49.09990310668945,-43.92512893676758,-41.2613639831543,-42.31531524658203,-44.050331115722656,-47.14482498168945,-48.08695983886719,-52.11968994140625,-52.11968994140625,-58.52107238769531,-65.00702667236328,-71.29420471191406,-71.3302993774414,-78.24562072753906,-77.53728485107422,-80.18759155273438,-79.97908020019531,-81.57765197753906,-88.30317687988281,-97.10899353027344
0,-95.74382019042969,-93.81414794921875,-98.23542785644531,-101.92262268066406,-110.27680206298828,-111.60782623291016,-111.27900695800781,-113.10716247558594,-115.06089782714844,-120.34896850585938,-122.17462158203125,-120.92443084716797,-115.86660766601562,-117.9380874633789,-121.1255111694336,-115.37377166748047,-113.82788848876953,-115.93608093261719,-117.99766540527344,-118.53451538085938,-120.00161743164062,-119.06803131103516,-118.0670394897461,-115.97962951660156,-111.265625,-110.11946868896484,-86.48645782470703,-73.2542724609375,-58.06589126586914,-54.35231399536133,-54.72838592529297,-53.53193664550781,-50.23127365112305,-52.89621353149414,-56.15065002441406,-53.55563735961914,-54.39424514770508,-54.395179748535156,-52.588722229003906,-53.4714241027832,-56.03385925292969,-61.10906982421875,-65.78841400146484,-67.30657958984375,-68.83588409423828,-68.83588409423828,-75.36164093017578,-77.25659942626953,-84.30668640136719,-84.52035522460938,-83.0535659790039,-86.83101654052734,-90.41011047363281,-92.78591918945312,-92.0153579711914,-93.64611053466797,-98.34739685058594
0,-91.54157257080078,-87.3741683959961,-90.41744995117188,-96.17877197265625,-110.3992919921875,-119.53216552734375,-122.19486999511719,-120.47727966308594,-120.13040161132812,-120.38262939453125,-120.12627410888672,-120.1265640258789,-119.47209167480469,-119.8779296875,-121.96803283691406,-121.95523834228516,-123.72691345214844,-124.37896728515625,-125.28459930419922,-124.41861724853516,-123.21209716796875,-122.32402801513672,-120.41607666015625,-115.40836334228516,-112.92881774902344,-115.67910766601562,-84.01229858398438,-71.54682159423828,-62.094398498535156,-58.75606918334961,-55.53849411010742,-52.76459503173828,-52.18598556518555,-56.52277755737305,-57.6634521484375,-57.060359954833984,-56.743621826171875,-56.505611419677734,-56.65849304199219,-58.246429443359375,-60.12654495239258,-63.320701599121094,-65.67664337158203,-66.7864990234375,-72.7476806640625,-72.7476806640625,-80.95207214355469,-80.05912017822266,-84.20079803466797,-84.55968475341797,-84.27081298828125,-88.16818237304688,-87.7476806640625,-87.76878356933594,-93.32362365722656,-95.9378662109375,-100.29132843017578
0,-98.20591735839844,-96.82136535644531,-101.22863006591797,-106.92733764648438,-118.3537826538086,-119.74058532714844,-122.22140502929688,-123.53034973144531,-125.70929718017578,-124.67119598388672,-124.1850814819336,-124.80787658691406,-126.16650390625,-129.18682861328125,-127.6487808227539,-126.2244873046875,-126.94255828857422,-124.5263900756836,-124.43696594238281,-125.77330780029297,-129.76544189453125,-123.35843658447266,-123.36495208740234,-123.61669158935547,-122.93946075439453,-125.30411529541016,-90.98839569091797,-79.23355865478516,-67.49810791015625,-61.33391189575195,-56.40061950683594,-56.65939712524414,-61.165061950683594,-69.49606323242188,-70.53771209716797,-61.19571304321289,-56.24097442626953,-57.51284408569336,-58.54548263549805,-60.973663330078125,-65.1644287109375,-68.06266021728516,-72.23931884765625,-74.2626953125,-80.6076889038086,-80.6076889038086,-86.9111099243164,-86.68010711669922,-86.8912353515625,-87.35468292236328,-90.61817169189453,-92.65242004394531,-94.84703063964844,-96.58139038085938,-101.05077362060547,-106.48033142089844,-113.42577362060547
0,-110.99906921386719,-105.88501739501953,-106.7819595336914,-112.38738250732422,-123.81063842773438,-123.83251190185547,-124.39257049560547,-128.8370819091797,-125.81896209716797,-122.28683471679688,-123.51840209960938,-123.79471588134766,-124.97364807128906,-126.76087188720703,-123.72606658935547,-124.24021911621094,-126.6617202758789,-126.07842254638672,-124.69673919677734,-125.97488403320312,-127.06092071533203,-127.85453796386719,-128.7042236328125,-128.86082458496094,-127.90641021728516,-126.45744323730469,-99.29727172851562,-79.1279296875,-65.1552963256836,-63.99555969238281,-67.53507232666016,-73.17376708984375,-81.4303970336914,-85.61467742919922,-86.72300720214844,-83.96257781982422,-74.0303955078125,-70.21646881103516,-60.81282043457031,-59.73063659667969,-62.10701370239258,-65.67485046386719,-73.63582611083984,-76.25308990478516,-81.8331069946289,-81.8331069946289,-89.48674011230469,-93.57926177978516,-96.0949935913086,-96.38531494140625,-102.32742309570312,-101.9729995727539,-101.99604797363281,-102.24736785888672,-104.42267608642578,-106.59270477294922,-111.53046417236328
0,-116.19794464111328,-112.80988311767578,-114.92794799804688,-118.9494400024414,-125.1677474975586,-127.05017852783203,-125.87411499023438,-124.69081115722656,-126.31970977783203,-125.84455108642578,-125.04278564453125,-126.2026596069336,-124.51790618896484,-126.10739135742188,-126.52095794677734,-130.51527404785156,-129.92703247070312,-128.43641662597656,-128.49423217773438,-128.99343872070312,-127.59730529785156,-125.540283203125,-125.75093841552734,-126.70528411865234,-126.5862045288086,-127.0816879272461,-99.46400451660156,-81.56529235839844,-71.34446716308594,-71.65621185302734,-76.12749481201172,-81.09119415283203,-86.22771453857422,-92.92359161376953,-96.9473876953125,-88.65473937988281,-80.72991943359375,-79.35115814208984,-73.92923736572266,-69.344970703125,-63.161312103271484,-60.53827667236328,-62.61332702636719,-64.48541259765625,-74.68575286865234,-74.68575286865234,-81.97502136230469,-86.22654724121094,-87.51652526855469,-87.15054321289062,-85.27897644042969,-86.78858947753906,-91.3962173461914,-92.27106475830078,-98.81727600097656,-102.44557189941406,-110.80613708496094
0,-117.40873718261719,-113.45005798339844,-114.64488983154297,-118.53103637695312,-126.40541076660156,-125.20817565917969,-124.2066421508789,-124.05262756347656,-124.32414245605469,-125.52974700927734,-127.37783813476562,-127.92993927001953,-129.31459045410156,-129.98239135742188,-129.3432159423828,-129.12054443359375,-130.18711853027344,-131.43942260742188,-130.659423828125,-129.03634643554688,-127.18116760253906,-127.29615020751953,-125.98604583740234,-123.61292266845703,-126.07283020019531,-127.13619995117188,-94.3814468383789,-80.46012115478516,-71.55908966064453,-70.8741455078125,-72.4500732421875,-76.04448699951172,-83.359375,-88.26988220214844,-89.37261962890625,-83.6424789428711,-76.93963623046875,-76.09088897705078,-69.7743148803711,-66.65632629394531,-63.620277404785156,-61.56887435913086,-63.15215301513672,-65.030029296875,-71.07178497314453,-71.07178497314453,-79.03474426269531,-82.80463409423828,-84.54136657714844,-85.33869934082031,-91.43107604980469,-93.94194793701172,-97.02302551269531,-98.77472686767578,-107.2720947265625,-115.28275299072266,-118.27246856689453
