0,-78.015869140625,-75.57437133789062,-76.05943298339844,-92.25735473632812,-90.7361831665039,-93.59538269042969,-91.43458557128906,-89.39581298828125,-90.32231140136719,-92.35971069335938,-102.92196655273438,-109.14028930664062,-113.62678527832031,-111.70523071289062,-114.61511993408203,-121.67452239990234,-118.4571533203125,-117.31757354736328,-119.32487487792969,-115.12479400634766,-108.38731384277344,-108.64678192138672,-115.47429656982422,-117.16358184814453,-114.71077728271484,-107.41796875,-84.2587890625,-78.57177734375,-81.94791412353516,-90.57310485839844,-97.44551849365234,-94.73123168945312,-91.63330078125,-90.13780212402344,-90.22718048095703,-94.9488296508789,-93.3671646118164,-89.6762466430664,-93.76969146728516,-93.3398208618164,-88.29747772216797,-85.61075592041016,-85.09276580810547,-85.66858673095703,-87.6893081665039,-85.11180114746094,-80.85042572021484,-81.77970886230469,-84.82537078857422,-83.55057525634766,-88.80231475830078,-85.69426727294922,-87.84632873535156,-93.1874008178711,-96.88027954101562,-95.80128479003906,-94.51441955566406,-99.26388549804688,-98.76571655273438
0,-65.78121948242188,-63.53459930419922,-64.07894134521484,-76.1668472290039,-76.94585418701172,-80.18338012695312,-74.45188903808594,-67.78748321533203,-70.9199447631836,-73.59085083007812,-85.3470230102539,-93.19673919677734,-98.1274642944336,-96.8718490600586,-103.2105712890625,-104.88738250732422,-105.37008666992188,-102.6407699584961,-96.77179718017578,-95.3170394897461,-95.71470642089844,-97.36443328857422,-105.365234375,-104.90765380859375,-96.7145004272461,-91.35929870605469,-59.833553314208984,-51.699951171875,-48.26216125488281,-48.41832733154297,-49.62718963623047,-50.8052864074707,-50.132537841796875,-52.047786712646484,-54.790374755859375,-53.28976058959961,-48.08802032470703,-46.51258850097656,-44.96981430053711,-44.80606460571289,-47.552127838134766,-47.11220169067383,-46.93121337890625,-49.08706283569336,-49.90266036987305,-55.85224151611328,-56.84775924682617,-59.16910934448242,-58.789825439453125,-63.275028228759766,-66.58679962158203,-64.63151550292969,-64.75851440429688,-65.802490234375,-70.66719818115234,-75.8707275390625,-72.32161712646484,-72.30939483642578,-76.3853988647461
0,-64.18161010742188,-61.868492126464844,-62.33177947998047,-79.37312316894531,-81.29421997070312,-83.87313842773438,-72.27774047851562,-64.18433380126953,-65.51945495605469,-70.45746612548828,-85.85202026367188,-94.68650817871094,-100.89457702636719,-102.60474395751953,-104.99646759033203,-109.81260681152344,-114.6678237915039,-112.94889068603516,-109.61145782470703,-109.38156127929688,-113.63949584960938,-113.88191223144531,-108.34076690673828,-110.14456176757812,-91.55256652832031,-85.46819305419922,-56.93796157836914,-49.96383285522461,-43.306278228759766,-46.15012741088867,-47.30988693237305,-45.09841537475586,-45.40763473510742,-50.99711608886719,-49.4197998046875,-47.29735565185547,-44.47909164428711,-42.57735061645508,-42.37178039550781,-42.10780715942383,-42.18360900878906,-42.480953216552734,-44.05154037475586,-43.90920639038086,-43.95017623901367,-40.48952102661133,-41.7302131652832,-46.55929946899414,-47.363136291503906,-49.401268005371094,-50.550498962402344,-56.37705993652344,-57.18632125854492,-60.797203063964844,-62.34786605834961,-63.282676696777344,-63.24934768676758,-66.75481414794922,-72.76729583740234
0,-87.6175537109375,-86.6580810546875,-85.87549591064453,-97.19466400146484,-99.08826446533203,-97.94690704345703,-87.69366455078125,-82.43196868896484,-87.5428695678711,-95.6470718383789,-102.93074798583984,-112.47911834716797,-115.23226165771484,-116.08621978759766,-116.45531463623047,-115.14822387695312,-114.05290985107422,-115.58946228027344,-110.82957458496094,-109.70166778564453,-113.09083557128906,-114.69924926757812,-120.0423583984375,-121.60840606689453,-92.05731964111328,-87.01204681396484,-68.13640594482422,-58.36134719848633,-53.75880432128906,-61.22304916381836,-65.15687561035156,-64.95126342773438,-67.58541870117188,-68.59074401855469,-68.02897644042969,-60.42204666137695,-55.280067443847656,-49.74509048461914,-51.78551483154297,-51.334144592285156,-51.89523696899414,-49.79343795776367,-50.229103088378906,-54.27421951293945,-53.306861877441406,-55.79365539550781,-62.663978576660156,-70.0389404296875,-75.04753112792969,-78.27406311035156,-77.4767837524414,-79.69087219238281,-83.68112182617188,-87.47488403320312,-86.42825317382812,-86.3177719116211,-91.88186645507812,-92.49972534179688,-93.02747344970703
0,-96.58192443847656,-95.0568618774414,-94.39988708496094,-100.00068664550781,-101.58821868896484,-106.5545425415039,-106.36442565917969,-106.69731140136719,-107.1951904296875,-110.68289184570312,-109.60026550292969,-108.73719024658203,-113.39506530761719,-116.19049072265625,-117.0533447265625,-115.63554382324219,-114.96568298339844,-108.75223541259766,-108.2199478149414,-110.78746795654297,-110.1698989868164,-111.58051300048828,-117.90953063964844,-116.711181640625,-98.42514038085938,-93.27123260498047,-79.9754409790039,-73.28775787353516,-67.96560668945312,-72.14026641845703,-73.04682922363281,-69.73175811767578,-72.81619262695312,-73.13215637207031,-75.37688446044922,-70.8344955444336,-66.97660064697266,-63.316001892089844,-64.57513427734375,-63.43330764770508,-65.40505981445312,-65.89395904541016,-66.55093383789062,-73.07445526123047,-74.48131561279297,-74.35616302490234,-77.42525482177734,-84.04779815673828,-85.71234893798828,-85.5821533203125,-83.33781433105469,-87.50399780273438,-89.09088897705078,-87.42305755615234,-89.86945343017578,-95.78279876708984,-98.50473022460938,-95.920166015625,-94.4083251953125
0,-89.2894287109375,-85.82463073730469,-85.73524475097656,-99.99201202392578,-103.00621795654297,-111.38510131835938,-115.02224731445312,-113.48949432373047,-113.57583618164062,-115.49344635009766,-119.12232208251953,-124.02982330322266,-122.64409637451172,-120.66718292236328,-123.56639862060547,-121.39225006103516,-119.44269561767578,-118.71876525878906,-118.5997543334961,-117.9159927368164,-118.1330337524414,-118.22891998291016,-119.73110961914062,-120.19048309326172,-97.0432357788086,-92.24492645263672,-84.99179077148438,-85.63269805908203,-79.75952911376953,-80.67285919189453,-80.80670928955078,-79.65577697753906,-82.31275939941406,-82.3992919921875,-81.78046417236328,-79.05754852294922,-76.05601501464844,-74.38741302490234,-76.75770568847656,-75.16844177246094,-74.58135986328125,-73.23091888427734,-73.74435424804688,-77.80419921875,-78.14249420166016,-79.76819610595703,-79.85443878173828,-83.66928100585938,-88.18636322021484,-88.5440673828125,-91.28714752197266,-88.85871124267578,-88.3846664428711,-90.94965362548828,-93.14088439941406,-94.34129333496094,-95.62932586669922,-95.66520690917969,-95.08594512939453
0,-94.54209899902344,-92.18321228027344,-92.28119659423828,-112.01448822021484,-114.1728515625,-121.77290344238281,-122.45355224609375,-123.25616455078125,-121.4712142944336,-120.50983428955078,-123.47856140136719,-124.34649658203125,-123.97348022460938,-124.92130279541016,-125.04094696044922,-124.01178741455078,-123.733642578125,-125.92998504638672,-122.57020568847656,-121.71279907226562,-122.55606842041016,-122.9117431640625,-125.91287231445312,-125.69224548339844,-95.25106811523438,-91.14258575439453,-88.25513458251953,-89.32514190673828,-88.40445709228516,-89.6742935180664,-89.593505859375,-86.98135375976562,-86.03755187988281,-86.40811920166016,-84.16416931152344,-79.37671661376953,-77.45172882080078,-77.42767333984375,-80.66448211669922,-80.28644561767578,-79.39863586425781,-80.3951416015625,-81.00119018554688,-84.8519515991211,-85.63899993896484,-82.20262145996094,-84.92536163330078,-93.03234100341797,-95.83365631103516,-98.60643768310547,-99.42928314208984,-97.85527038574219,-95.77169036865234,-95.19831085205078,-97.80609893798828,-100.46472930908203,-102.8533706665039,-102.67284393310547,-101.57869720458984
0,-114.05786895751953,-111.91896057128906,-112.36376190185547,-115.23503112792969,-115.62226104736328,-121.14497375488281,-124.64376068115234,-126.78966522216797,-125.07781982421875,-124.64324188232422,-124.2789535522461,-125.91465759277344,-126.6903076171875,-127.61336517333984,-125.21197509765625,-125.71947479248047,-127.47245025634766,-125.12356567382812,-125.50476837158203,-126.29236602783203,-128.33604431152344,-128.49974060058594,-126.34613037109375,-128.0054473876953,-94.0865249633789,-89.90585327148438,-86.37535858154297,-89.88103485107422,-91.27384185791016,-89.94915008544922,-89.89257049560547,-86.63483428955078,-87.64997100830078,-85.37935638427734,-81.2356185913086,-76.6331558227539,-75.91645050048828,-79.04206085205078,-79.49964904785156,-80.11125946044922,-79.76889038085938,-82.15093231201172,-82.81249237060547,-86.60175323486328,-88.04460906982422,-93.43120574951172,-95.25330352783203,-100.89668273925781,-101.67861938476562,-101.83213806152344,-103.00411224365234,-104.99717712402344,-103.25853729248047,-103.33253479003906,-104.18563079833984,-104.5948486328125,-108.34989929199219,-110.36132049560547,-110.14736938476562
0,-109.58241271972656,-108.65078735351562,-109.49108123779297,-118.8801040649414,-120.67340850830078,-122.95171356201172,-124.38465118408203,-122.54708099365234,-123.81547546386719,-126.31529998779297,-128.7056884765625,-128.7684326171875,-129.59988403320312,-128.26034545898438,-130.23597717285156,-129.33631896972656,-128.65594482421875,-128.42630004882812,-124.37523651123047,-125.30159759521484,-126.60274505615234,-126.3780288696289,-126.71183776855469,-126.54515838623047,-106.33150482177734,-102.57076263427734,-88.9769058227539,-82.44255828857422,-78.38007354736328,-79.64253997802734,-80.9872055053711,-76.5447998046875,-75.19902038574219,-69.89012145996094,-67.6474609375,-63.57521438598633,-63.23932647705078,-65.2208480834961,-64.25967407226562,-64.23108673095703,-66.01634979248047,-70.3411865234375,-72.42741394042969,-80.7552261352539,-80.97869873046875,-80.71368408203125,-84.8244857788086,-95.07159423828125,-94.71607971191406,-92.3325424194336,-92.59620666503906,-91.54586791992188,-91.29061889648438,-89.96160125732422,-86.81248474121094,-87.34581756591797,-92.68289947509766,-93.40415954589844,-90.4021987915039
0,-119.59567260742188,-119.43705749511719,-119.56446075439453,-126.85385131835938,-127.41156768798828,-125.89745330810547,-125.16830444335938,-123.44306182861328,-126.27726745605469,-126.46366119384766,-123.22605895996094,-124.33488464355469,-124.48394012451172,-125.24860382080078,-127.546142578125,-125.43162536621094,-123.83857727050781,-125.93592071533203,-129.9501953125,-128.32305908203125,-128.27593994140625,-128.51287841796875,-126.34012603759766,-125.91829681396484,-103.0025405883789,-98.39557647705078,-85.18865966796875,-79.99003601074219,-72.7312240600586,-70.78966522216797,-66.65110778808594,-61.59834289550781,-60.332252502441406,-65.2088394165039,-69.02684783935547,-68.31231689453125,-67.98778533935547,-68.86318969726562,-63.91337203979492,-61.8514404296875,-58.22209167480469,-62.82692337036133,-63.88022994995117,-66.47527313232422,-66.68292236328125,-68.4465560913086,-72.6603775024414,-85.18109130859375,-85.64791870117188,-87.7021484375,-87.77547454833984,-87.70573425292969,-91.2202377319336,-92.4159164428711,-95.15479278564453,-97.1869125366211,-105.14380645751953,-107.27102661132812,-107.9206314086914
