0,-83.65387725830078,-83.39581298828125,-86.73590850830078,-92.7562026977539,-102.5341567993164,-103.17576599121094,-100.46575164794922,-83.40739440917969,-81.0631332397461,-82.0675048828125,-89.00167846679688,-94.57341003417969,-103.2834701538086,-109.34441375732422,-107.39726257324219,-111.44792175292969,-116.55133819580078,-119.978271484375,-118.88024139404297,-115.6442642211914,-113.31746673583984,-112.09828186035156,-103.8603515625,-103.9794692993164,-107.94700622558594,-111.06782531738281,-117.51081848144531,-113.79877471923828,-102.99444580078125,-87.49352264404297,-85.97968292236328,-82.4295654296875,-83.71212768554688,-83.65666961669922,-88.56074523925781,-90.47509765625,-91.11408996582031,-92.20236206054688,-93.1694564819336,-93.95530700683594,-93.25090789794922,-93.88860321044922,-90.9783706665039,-82.55528259277344,-85.657958984375,-90.05648803710938,-88.84903717041016,-86.1009750366211,-83.01311492919922,-82.37712097167969,-85.66629028320312,-85.26034545898438,-84.62034606933594,-85.1208724975586,-89.51315307617188
0,-69.25074768066406,-68.45426940917969,-70.01240539550781,-76.63780212402344,-80.79983520507812,-84.33452606201172,-81.71604919433594,-67.00189971923828,-66.36961364746094,-75.9642105102539,-74.76427459716797,-85.16393280029297,-82.16246032714844,-88.85745239257812,-91.92679595947266,-99.68930053710938,-106.33272552490234,-100.35382080078125,-100.71658325195312,-98.79387664794922,-102.25605010986328,-96.75198364257812,-95.90266418457031,-95.92498779296875,-93.46852111816406,-96.06460571289062,-93.12139892578125,-95.7818832397461,-87.34928894042969,-66.14082336425781,-60.82758331298828,-52.819664001464844,-50.99415969848633,-51.16920852661133,-49.25582504272461,-49.6194953918457,-52.51422882080078,-52.418907165527344,-52.35138702392578,-49.6214485168457,-49.28831481933594,-48.0532341003418,-47.83600997924805,-53.2435188293457,-57.490577697753906,-57.122310638427734,-57.92841720581055,-57.456817626953125,-63.66449737548828,-66.44168090820312,-72.31656646728516,-68.67036437988281,-65.16249084472656,-68.6058349609375,-77.12653350830078
0,-65.00830841064453,-64.81500244140625,-69.13768005371094,-79.64234924316406,-89.41059112548828,-92.08631896972656,-78.83475494384766,-65.90080261230469,-65.21261596679688,-72.97714233398438,-79.96389770507812,-95.98576354980469,-102.76375579833984,-110.11685943603516,-111.23208618164062,-112.34943389892578,-113.31953430175781,-111.03962707519531,-108.35224151611328,-105.76966094970703,-105.18183898925781,-103.94243621826172,-100.23844909667969,-100.96159362792969,-103.98960876464844,-104.92681121826172,-108.62532043457031,-110.82662963867188,-85.91004943847656,-61.86450958251953,-56.48115921020508,-44.22587966918945,-41.94826126098633,-40.46937942504883,-43.28090286254883,-44.586021423339844,-43.21092987060547,-43.57907485961914,-45.728492736816406,-44.61380386352539,-46.68605422973633,-45.98185729980469,-42.82475280761719,-40.06220626831055,-40.98958206176758,-42.37602615356445,-44.33192443847656,-44.2657356262207,-48.82975769042969,-50.22526550292969,-53.907928466796875,-55.62693405151367,-56.44076919555664,-58.425148010253906,-60.775306701660156
0,-86.80228424072266,-87.79844665527344,-92.99310302734375,-102.25875091552734,-113.88046264648438,-110.95758056640625,-99.45333099365234,-87.58423614501953,-86.77511596679688,-91.7712631225586,-95.62612915039062,-108.37551879882812,-115.15867614746094,-117.06283569335938,-116.18748474121094,-119.01207733154297,-120.92570495605469,-118.27742767333984,-115.48640441894531,-113.82949829101562,-111.81060028076172,-109.21812438964844,-105.5553207397461,-106.50409698486328,-113.01665496826172,-116.20582580566406,-116.65994262695312,-116.44989013671875,-75.20379638671875,-69.0866928100586,-65.81568908691406,-55.147098541259766,-54.019710540771484,-56.88809585571289,-63.79060363769531,-63.30221176147461,-62.32837677001953,-58.277523040771484,-59.742706298828125,-52.882896423339844,-55.1275634765625,-51.753456115722656,-48.35120391845703,-56.750545501708984,-59.78192138671875,-67.4754638671875,-69.04415130615234,-68.04399108886719,-72.03190612792969,-77.69190979003906,-78.70694732666016,-78.54259490966797,-81.47415161132812,-85.31582641601562,-87.25889587402344
0,-97.88972473144531,-99.88741302490234,-102.77848815917969,-107.5763168334961,-116.98561096191406,-115.30433654785156,-113.10041046142578,-96.93120574951172,-93.75121307373047,-92.8664779663086,-94.665771484375,-100.72989654541016,-104.8253173828125,-114.2088394165039,-112.31140899658203,-110.93365478515625,-110.8519287109375,-114.8100814819336,-113.23698425292969,-113.94293212890625,-111.25653076171875,-106.80962371826172,-107.58283996582031,-109.04193115234375,-115.04367065429688,-119.57049560546875,-118.5500259399414,-111.45967102050781,-82.79127502441406,-78.1893310546875,-77.85624694824219,-70.93038940429688,-68.04210662841797,-70.61969757080078,-69.64334869384766,-68.33599090576172,-68.72618865966797,-66.20072937011719,-67.23558044433594,-64.74468994140625,-68.38824462890625,-65.38868713378906,-63.25282669067383,-70.29895782470703,-73.58915710449219,-73.47737884521484,-73.58944702148438,-77.1192626953125,-80.3350601196289,-82.50300598144531,-88.47240447998047,-85.85114288330078,-82.89408111572266,-85.54853820800781,-90.11487579345703
0,-89.0748519897461,-87.34577941894531,-91.96401977539062,-100.34255981445312,-115.8890151977539,-120.87589263916016,-115.29568481445312,-90.69886016845703,-87.95689392089844,-84.33839416503906,-88.40055847167969,-96.54965209960938,-99.85482788085938,-110.22249603271484,-112.62269592285156,-111.80200958251953,-114.48538208007812,-116.73674774169922,-121.29884338378906,-125.93489837646484,-125.89167785644531,-126.03825378417969,-118.55765533447266,-117.86136627197266,-122.32984924316406,-123.69220733642578,-122.78156280517578,-122.41046142578125,-90.1535873413086,-85.41537475585938,-86.02058410644531,-82.43949890136719,-81.4941177368164,-83.78888702392578,-82.14643859863281,-81.53101348876953,-81.7372055053711,-81.3004379272461,-82.00215911865234,-79.55104064941406,-78.98915100097656,-76.32027435302734,-75.15419006347656,-80.98886108398438,-81.31523132324219,-82.34374237060547,-81.79779815673828,-81.46279907226562,-83.87384796142578,-85.31918334960938,-86.71964263916016,-89.48087310791016,-90.3484878540039,-88.47805786132812,-88.33914184570312
0,-95.21131896972656,-95.24600982666016,-98.04631805419922,-106.59297943115234,-118.11087036132812,-125.36085510253906,-123.80998229980469,-99.77436065673828,-96.56747436523438,-92.47782135009766,-95.0302963256836,-104.47628021240234,-108.54664611816406,-117.31410217285156,-121.43787384033203,-125.77464294433594,-125.4656753540039,-125.94300842285156,-126.09051513671875,-127.27489471435547,-126.09917449951172,-125.52887725830078,-124.60990905761719,-124.5075912475586,-126.20512390136719,-126.71862030029297,-121.20716094970703,-114.86844635009766,-94.38784790039062,-89.073486328125,-90.54214477539062,-92.5056381225586,-90.65241241455078,-90.70159912109375,-87.60502624511719,-89.83454895019531,-89.9974594116211,-88.91627502441406,-88.6266098022461,-83.30381774902344,-80.495849609375,-78.40338134765625,-80.55362701416016,-82.29183197021484,-83.85725402832031,-89.53997039794922,-90.03887939453125,-92.21128845214844,-96.20033264160156,-97.01319885253906,-94.59832763671875,-94.63371276855469,-95.80683898925781,-101.80379486083984,-99.60576629638672
0,-106.10662078857422,-106.37141418457031,-110.60200500488281,-118.8604507446289,-126.84847259521484,-130.1887664794922,-120.66810607910156,-98.16081237792969,-95.50086975097656,-92.60408782958984,-96.3649673461914,-101.98845672607422,-111.11200714111328,-119.29778289794922,-121.67855072021484,-125.11605072021484,-125.53768157958984,-125.53047943115234,-128.75668334960938,-128.114501953125,-125.86754608154297,-125.35066223144531,-128.06430053710938,-128.5260772705078,-128.27186584472656,-127.5285415649414,-126.85160827636719,-125.31099700927734,-94.51913452148438,-89.76355743408203,-90.91064453125,-90.7474136352539,-91.39447021484375,-91.13040924072266,-89.1527328491211,-91.73489379882812,-91.13239288330078,-90.77758026123047,-91.35746002197266,-84.7789077758789,-82.32145690917969,-79.74254608154297,-82.06666564941406,-83.59752655029297,-85.70791625976562,-88.44953918457031,-90.39441680908203,-97.20348358154297,-99.2974853515625,-98.66740417480469,-101.4177017211914,-100.83792877197266,-100.32223510742188,-101.45030212402344,-104.27642059326172
0,-115.96321105957031,-113.01451873779297,-116.20270538330078,-121.53742218017578,-123.4278335571289,-127.03839111328125,-118.8023910522461,-96.83289337158203,-94.15288543701172,-96.15494537353516,-101.0168685913086,-101.84783172607422,-108.94839477539062,-109.42552947998047,-112.23792266845703,-120.08432006835938,-124.77291870117188,-128.65988159179688,-131.2064971923828,-128.8806610107422,-126.58416748046875,-124.94124603271484,-124.93868255615234,-125.4166259765625,-128.15113830566406,-128.78720092773438,-129.1010284423828,-128.09616088867188,-92.56846618652344,-86.15245056152344,-84.42174530029297,-80.45492553710938,-81.66474914550781,-81.06687927246094,-77.13192749023438,-74.84012603759766,-77.87065887451172,-77.06793975830078,-79.82716369628906,-73.4436264038086,-71.31517791748047,-68.21625518798828,-71.18853759765625,-77.56120300292969,-79.20002746582031,-87.62728118896484,-89.27128601074219,-92.45661163330078,-89.02204132080078,-89.06807708740234,-90.93609619140625,-92.07239532470703,-93.36257934570312,-92.39511108398438,-90.16360473632812
0,-114.40906524658203,-112.90288543701172,-116.25200653076172,-121.97183227539062,-126.33516693115234,-126.62435150146484,-120.57215118408203,-97.3668441772461,-95.37239074707031,-95.4620590209961,-97.14027404785156,-101.51510620117188,-106.94242095947266,-114.72386169433594,-118.54302978515625,-124.31233978271484,-128.3877410888672,-128.1273956298828,-127.27783203125,-126.02835845947266,-125.58230590820312,-126.45283508300781,-128.39259338378906,-128.2682647705078,-131.0747833251953,-129.58489990234375,-124.1883773803711,-117.58341217041016,-90.55982208251953,-82.97084045410156,-82.12046813964844,-75.0559310913086,-72.62059783935547,-68.88623046875,-67.63396453857422,-71.35494995117188,-73.41239929199219,-75.37418365478516,-75.73286437988281,-67.21900939941406,-64.03914642333984,-62.16667175292969,-63.048519134521484,-64.31651306152344,-66.24617004394531,-72.39785766601562,-74.78467559814453,-79.18738555908203,-83.95821380615234,-82.11529541015625,-78.43141174316406,-77.88709259033203,-79.56993103027344,-84.17073822021484,-94.57904052734375
