0,-99.14993286132812,-93.88516235351562,-87.26358032226562,-83.80005645751953,-89.3123550415039,-97.89683532714844,-95.26629638671875,-87.31822967529297,-84.80753326416016,-88.57310485839844,-97.73773193359375,-103.04863739013672,-117.4714584350586,-109.87218475341797,-108.08619689941406,-111.3602294921875,-107.32090759277344,-107.89349365234375,-108.16653442382812,-111.62352752685547,-107.40182495117188,-103.81640625,-106.99288940429688,-106.60990905761719,-110.45606994628906,-108.52765655517578,-106.20100402832031,-90.95651245117188,-78.85619354248047,-78.80013275146484,-82.97074890136719,-94.63750457763672,-93.92671966552734,-93.29804229736328,-89.62059020996094,-88.38616180419922,-96.32168579101562,-94.47471618652344,-96.8211898803711,-92.16676330566406,-92.04468536376953,-86.29353332519531,-87.02555847167969,-89.78070831298828,-83.34395599365234,-82.16250610351562,-85.0214614868164,-90.72484588623047,-96.53624725341797,-95.4783706665039,-93.62591552734375,-95.50578308105469,-99.16592407226562,-94.70858001708984,-97.29580688476562,-96.11066436767578
0,-90.80034637451172,-70.78630065917969,-66.9185562133789,-69.55281829833984,-76.96395111083984,-86.03831481933594,-78.071044921875,-69.50509643554688,-71.39179992675781,-77.05186462402344,-83.20081329345703,-88.51248168945312,-104.8719482421875,-105.83108520507812,-106.54142761230469,-102.30233764648438,-101.4515609741211,-101.00830078125,-100.37246704101562,-98.72596740722656,-93.97455596923828,-94.20520782470703,-95.74674987792969,-96.38056945800781,-92.77496337890625,-95.25952911376953,-90.95052337646484,-77.81348419189453,-60.25947189331055,-54.53282928466797,-55.658321380615234,-58.50990676879883,-59.76441955566406,-59.78995132446289,-58.047698974609375,-59.32025909423828,-62.450531005859375,-57.263214111328125,-57.744712829589844,-54.208316802978516,-52.18413543701172,-53.780296325683594,-52.13589859008789,-55.29696273803711,-57.74599075317383,-63.08132553100586,-62.15943908691406,-61.972511291503906,-63.96833419799805,-63.91950607299805,-71.44557189941406,-68.20146942138672,-70.25868225097656,-77.1390380859375,-77.52043914794922,-79.13106536865234
0,-90.79876708984375,-69.4583969116211,-64.71302032470703,-66.36063385009766,-75.84930419921875,-85.70203399658203,-74.34768676757812,-65.18034362792969,-66.1285629272461,-71.02608489990234,-87.27256774902344,-92.02981567382812,-111.69158935546875,-110.78783416748047,-108.95700073242188,-108.72453308105469,-106.44389343261719,-106.24359893798828,-105.13372039794922,-106.17448425292969,-105.37476348876953,-107.44290924072266,-105.34258270263672,-107.12190246582031,-108.20616149902344,-107.70623016357422,-86.66280364990234,-69.44588470458984,-56.454036712646484,-52.7645263671875,-52.71522903442383,-54.65164566040039,-55.77178192138672,-54.6851692199707,-58.07605743408203,-57.82263946533203,-58.74959182739258,-55.87501525878906,-56.801841735839844,-53.259925842285156,-52.859195709228516,-53.836509704589844,-54.3157844543457,-54.875980377197266,-53.48674774169922,-51.46620178222656,-52.544925689697266,-54.63788604736328,-58.80588912963867,-57.338043212890625,-60.9450569152832,-67.09268951416016,-69.00394439697266,-70.92535400390625,-73.44570922851562,-75.84345245361328
0,-102.54093170166016,-81.14027404785156,-78.74720001220703,-83.68311309814453,-93.57049560546875,-100.87899017333984,-90.8164291381836,-84.7979965209961,-88.51785278320312,-92.7563705444336,-100.97901916503906,-107.95919036865234,-112.73507690429688,-116.5218734741211,-120.39652252197266,-119.04630279541016,-112.04844665527344,-111.43403625488281,-109.36096954345703,-108.92171478271484,-111.94017028808594,-112.6597900390625,-111.2242202758789,-115.12065124511719,-114.77855682373047,-111.63633728027344,-82.89646911621094,-68.3265380859375,-50.165977478027344,-44.43865203857422,-43.874420166015625,-49.253456115722656,-47.27897262573242,-46.71992492675781,-51.703006744384766,-50.696102142333984,-52.84917449951172,-48.76579666137695,-47.2885856628418,-43.76326370239258,-42.859458923339844,-44.64921569824219,-45.759033203125,-47.86600112915039,-50.181392669677734,-53.9952278137207,-57.15723419189453,-59.016693115234375,-66.08558654785156,-68.1766586303711,-73.64441680908203,-78.00559997558594,-77.18476867675781,-78.6156005859375,-78.35073852539062,-80.885986328125
0,-116.28363037109375,-99.96675109863281,-97.62786865234375,-99.04474639892578,-102.65411376953125,-105.8906478881836,-109.99580383300781,-107.95240020751953,-109.0749740600586,-111.40160369873047,-117.94841766357422,-117.36585998535156,-117.67072296142578,-123.30241394042969,-125.2272720336914,-121.97566223144531,-114.45861053466797,-113.80084228515625,-114.034912109375,-117.5626220703125,-118.44465637207031,-113.59961700439453,-115.25202941894531,-116.71812438964844,-116.68647766113281,-118.8453369140625,-84.32430267333984,-74.99349975585938,-66.34455108642578,-57.11893081665039,-52.84281921386719,-50.883460998535156,-49.26496887207031,-51.209007263183594,-55.056358337402344,-55.29624938964844,-54.972198486328125,-50.76068878173828,-52.22220993041992,-52.77224349975586,-53.908958435058594,-58.20565414428711,-61.06838607788086,-63.18153762817383,-63.84957504272461,-67.15547943115234,-69.95687103271484,-74.2191390991211,-79.69713592529297,-83.66919708251953,-87.8108901977539,-92.05665588378906,-89.74751281738281,-88.90567779541016,-90.80703735351562,-97.1500015258789
0,-114.58686828613281,-95.35904693603516,-90.09656524658203,-91.04432678222656,-98.38430786132812,-110.98291778564453,-115.7769546508789,-117.09671783447266,-115.27412414550781,-116.1717300415039,-122.58863830566406,-122.76066589355469,-122.19133758544922,-123.21571350097656,-123.24502563476562,-121.31037902832031,-120.2804946899414,-118.79188537597656,-112.82666015625,-115.72168731689453,-116.21826171875,-117.96888732910156,-116.51166534423828,-118.98504638671875,-119.81488037109375,-122.04431915283203,-84.3198471069336,-74.06674194335938,-66.47244262695312,-61.878211975097656,-60.3037109375,-61.108055114746094,-59.767311096191406,-58.40127944946289,-56.40128707885742,-57.6827392578125,-60.15238952636719,-54.925472259521484,-56.52503967285156,-59.43177032470703,-59.34782791137695,-61.83735275268555,-63.53440856933594,-65.20945739746094,-66.58068084716797,-70.64442443847656,-72.68212127685547,-75.28874206542969,-80.2352066040039,-82.36913299560547,-80.40882873535156,-85.6198501586914,-86.79923248291016,-89.14617156982422,-90.4200668334961,-93.59798431396484
0,-117.5770492553711,-98.33354949951172,-95.52803802490234,-98.04774475097656,-107.04176330566406,-116.80367279052734,-119.51541900634766,-121.5215072631836,-120.32026672363281,-119.99602508544922,-121.19083404541016,-123.3784408569336,-124.36346435546875,-125.63847351074219,-124.77393341064453,-124.98994445800781,-123.75479888916016,-122.88789367675781,-119.38787078857422,-122.06495666503906,-121.22478485107422,-123.88426971435547,-121.35095977783203,-120.48235321044922,-118.34577941894531,-119.314453125,-87.94243621826172,-78.94058227539062,-72.46469116210938,-64.94112396240234,-60.076629638671875,-56.03663635253906,-57.229976654052734,-60.347042083740234,-70.02424621582031,-70.18560791015625,-65.23617553710938,-59.6907844543457,-57.210872650146484,-63.991214752197266,-65.68221282958984,-68.49634552001953,-71.72144317626953,-72.95902252197266,-74.92188262939453,-79.65314483642578,-83.01170349121094,-85.6421127319336,-85.2425308227539,-88.66452026367188,-90.71244049072266,-93.22522735595703,-93.50211334228516,-95.65784454345703,-96.94646453857422,-103.91246795654297
0,-121.47535705566406,-105.38430786132812,-103.61100769042969,-105.05860900878906,-114.24546813964844,-124.6408920288086,-125.34998321533203,-123.01036834716797,-122.76637268066406,-123.22003936767578,-126.7365493774414,-124.7217025756836,-125.7756576538086,-126.61519622802734,-127.45287322998047,-129.8419647216797,-125.42692565917969,-124.56795501708984,-123.80796813964844,-123.8573226928711,-126.50206756591797,-128.3539276123047,-127.8617172241211,-128.17739868164062,-125.90040588378906,-126.04451751708984,-102.43347930908203,-87.76007080078125,-71.20941925048828,-63.4372444152832,-64.009033203125,-72.72909545898438,-76.35724639892578,-80.6728744506836,-84.47151184082031,-85.43517303466797,-84.70195770263672,-80.41948699951172,-72.81707000732422,-62.39622497558594,-63.13987731933594,-65.91891479492188,-70.56666564941406,-76.26148986816406,-79.95462799072266,-85.47763061523438,-88.51638793945312,-91.24005889892578,-100.09921264648438,-101.38140869140625,-99.93086242675781,-100.10603332519531,-102.6269302368164,-103.08137512207031,-103.92201232910156,-106.07061767578125
0,-126.41294860839844,-110.13401794433594,-106.9295425415039,-108.5848159790039,-116.64742279052734,-123.55907440185547,-123.03135681152344,-123.91053009033203,-126.86682891845703,-128.71173095703125,-129.9794158935547,-129.38551330566406,-126.08150482177734,-126.48444366455078,-126.41236877441406,-126.55311584472656,-130.21527099609375,-132.52166748046875,-128.89486694335938,-126.75831604003906,-125.7938003540039,-124.24322509765625,-123.21117401123047,-125.95640563964844,-129.38525390625,-127.6918716430664,-90.31082916259766,-80.49282836914062,-74.41059875488281,-73.59089660644531,-75.16751098632812,-80.4300308227539,-83.56197357177734,-87.2297134399414,-91.32453155517578,-92.38678741455078,-89.73915100097656,-86.02613830566406,-81.95404815673828,-70.4870834350586,-64.7437973022461,-60.535301208496094,-60.82707977294922,-62.91131591796875,-65.80667114257812,-76.29083251953125,-80.1255874633789,-82.98047637939453,-83.6377944946289,-82.73885345458984,-83.839111328125,-88.32929229736328,-89.64177703857422,-92.77886199951172,-94.42082977294922,-99.14546966552734
0,-128.79312133789062,-116.15015411376953,-112.35579681396484,-111.23001098632812,-116.94625091552734,-125.64910888671875,-126.9749984741211,-124.72513580322266,-126.06048583984375,-127.78202819824219,-127.85455322265625,-127.23493194580078,-126.35576629638672,-124.91841888427734,-125.12335205078125,-128.19590759277344,-128.66851806640625,-128.63934326171875,-129.02490234375,-127.40960693359375,-126.33839416503906,-124.17182159423828,-125.14871215820312,-125.5616683959961,-128.79037475585938,-127.85977172851562,-89.48068237304688,-80.32758331298828,-72.73280334472656,-71.35411834716797,-73.26919555664062,-77.17991638183594,-77.43234252929688,-79.24087524414062,-86.12129211425781,-88.9617691040039,-84.19134521484375,-79.67716217041016,-76.61720275878906,-68.80892944335938,-66.94890594482422,-64.19732666015625,-62.527523040771484,-61.90974807739258,-63.34992599487305,-73.1257553100586,-77.6703872680664,-79.2131118774414,-81.05130004882812,-83.86027526855469,-91.46435546875,-94.98920440673828,-96.76419830322266,-99.5860595703125,-100.88475799560547,-105.84906768798828
