0,-89.51382446289062,-85.15152740478516,-83.90284729003906,-88.26129150390625,-90.10115051269531,-100.1292495727539,-93.90076446533203,-92.18352508544922,-89.61617279052734,-92.46748352050781,-94.00760650634766,-93.41839599609375,-95.63447570800781,-103.15667724609375,-104.12699127197266,-106.92817687988281,-107.1191635131836,-111.75133514404297,-118.20391845703125,-113.70652770996094,-114.31355285644531,-113.8700180053711,-102.87127685546875,-103.29098510742188,-109.61145782470703,-107.1907730102539,-111.11273193359375,-111.54137420654297,-103.93263244628906,-101.72942352294922,-98.6051254272461,-93.53673553466797,-81.1866455078125,-75.94190216064453,-82.78330993652344,-88.23687744140625,-88.23687744140625,-87.47388458251953,-85.166259765625,-85.88594818115234,-81.56112670898438,-82.50410461425781,-86.62163543701172,-87.35682678222656,-87.71105194091797,-83.26101684570312,-80.6153564453125,-84.0128402709961,-83.57588195800781,-77.4193344116211,-76.22332000732422,-80.3018798828125,-83.01823425292969,-85.19789123535156,-84.15389251708984,-82.37026977539062,-86.18656921386719
0,-67.64020538330078,-63.30748748779297,-65.10429382324219,-74.742919921875,-77.63175201416016,-84.22686004638672,-74.73088836669922,-72.17969512939453,-71.05387115478516,-77.12630462646484,-84.38802337646484,-83.13893127441406,-83.40609741210938,-88.49908447265625,-96.61283874511719,-95.49781036376953,-96.39530944824219,-103.0241470336914,-96.61790466308594,-98.88700103759766,-101.71833038330078,-103.24889373779297,-98.23819732666016,-99.8227310180664,-98.91893768310547,-99.11288452148438,-95.79668426513672,-96.52259063720703,-94.04173278808594,-91.58203125,-85.87493133544922,-81.82906341552734,-62.251060485839844,-52.235992431640625,-50.93190002441406,-52.370418548583984,-52.370418548583984,-53.77116394042969,-52.635643005371094,-54.66529846191406,-57.02920913696289,-59.478050231933594,-53.61221694946289,-50.504756927490234,-49.365787506103516,-50.38103485107422,-48.51472473144531,-49.21101379394531,-51.48994064331055,-53.74477005004883,-57.50293731689453,-60.73601531982422,-60.608360290527344,-64.1420669555664,-63.6542854309082,-65.31278228759766,-67.84541320800781
0,-68.1886215209961,-63.522743225097656,-64.26776885986328,-77.52828216552734,-83.28878784179688,-87.44457244873047,-69.71326446533203,-67.87611389160156,-67.17190551757812,-75.38153076171875,-82.42977905273438,-90.86137390136719,-92.78267669677734,-96.68318176269531,-102.79460144042969,-103.44013977050781,-104.57818603515625,-102.77752685546875,-102.28923034667969,-100.35676574707031,-102.48027038574219,-104.9380111694336,-101.62801361083984,-99.3548583984375,-101.19852447509766,-103.75166320800781,-104.39923858642578,-105.73178100585938,-101.90972137451172,-100.6405029296875,-89.18482971191406,-79.07211303710938,-58.31700897216797,-49.61334991455078,-45.94778823852539,-46.64006805419922,-46.64006805419922,-50.39506149291992,-50.563194274902344,-52.521141052246094,-53.057647705078125,-53.93849563598633,-50.584415435791016,-49.76547622680664,-48.33737564086914,-48.08116912841797,-48.86381530761719,-52.15138244628906,-53.058502197265625,-52.65332794189453,-49.56808090209961,-48.434383392333984,-50.22544479370117,-52.32699203491211,-54.20724868774414,-54.92886734008789,-56.76349639892578
0,-83.95916748046875,-80.92134857177734,-84.88854217529297,-100.71588134765625,-109.4781723022461,-104.5885009765625,-86.03094482421875,-84.53706359863281,-85.14825439453125,-95.84183502197266,-103.56053161621094,-109.25806427001953,-111.1669921875,-113.69989013671875,-118.21072387695312,-110.62097930908203,-107.11862182617188,-104.8048095703125,-106.71012115478516,-106.07691192626953,-106.72354888916016,-108.76214599609375,-113.48841094970703,-112.79711151123047,-110.34953308105469,-109.20256042480469,-112.94576263427734,-117.82076263427734,-113.06729888916016,-110.29773712158203,-87.98328399658203,-81.13367462158203,-55.66576385498047,-42.389461517333984,-41.81049728393555,-46.975833892822266,-46.975833892822266,-57.581356048583984,-59.47687530517578,-60.73236083984375,-61.28356170654297,-64.07927703857422,-55.72688293457031,-51.04163360595703,-51.46788024902344,-52.51604461669922,-55.17917251586914,-59.304595947265625,-62.59377670288086,-62.65522384643555,-64.85287475585938,-67.93106842041016,-72.05005645751953,-74.12338256835938,-78.7432632446289,-80.4663314819336,-84.76974487304688
0,-101.34809875488281,-96.15536499023438,-97.27963256835938,-106.80044555664062,-111.40724182128906,-118.0167007446289,-111.35462188720703,-108.34561920166016,-103.25483703613281,-109.71952056884766,-113.11412048339844,-118.71802520751953,-117.1698226928711,-118.95624542236328,-118.35955810546875,-114.91336822509766,-114.19384002685547,-114.19861602783203,-113.93893432617188,-109.23150634765625,-108.93647003173828,-111.352294921875,-116.25482940673828,-113.24976348876953,-106.56568908691406,-104.56224822998047,-110.00604248046875,-120.80049133300781,-116.59928894042969,-116.68732452392578,-83.88834381103516,-78.09429168701172,-61.33521270751953,-43.94656753540039,-38.93880844116211,-38.34436798095703,-38.34436798095703,-47.9070930480957,-49.52103805541992,-50.005489349365234,-51.25778579711914,-52.2686653137207,-46.87930679321289,-43.12234878540039,-44.05864715576172,-47.56834411621094,-59.15961456298828,-60.370849609375,-62.00801086425781,-61.66447067260742,-65.59307098388672,-71.39509582519531,-72.24117279052734,-78.07701110839844,-86.18074035644531,-88.20289611816406,-89.14984893798828
0,-93.49590301513672,-88.38660430908203,-88.69847106933594,-99.00468444824219,-105.98252868652344,-118.51580810546875,-121.64339447021484,-119.59915924072266,-116.19552612304688,-112.24282836914062,-113.88987731933594,-114.83193969726562,-115.87391662597656,-120.49495697021484,-117.08439636230469,-115.02983856201172,-115.0267562866211,-119.64886474609375,-124.02232360839844,-121.08097076416016,-120.81354522705078,-121.7119140625,-120.35017395019531,-116.19945526123047,-114.24607849121094,-114.49761962890625,-116.9784927368164,-122.1513671875,-122.2587890625,-120.92974853515625,-92.59213256835938,-87.0673599243164,-77.05856323242188,-61.937232971191406,-51.674949645996094,-49.32069396972656,-49.32069396972656,-50.86016845703125,-53.827606201171875,-55.07637023925781,-54.3199348449707,-50.91365432739258,-46.71938705444336,-46.265464782714844,-49.14791488647461,-56.1113166809082,-63.66630935668945,-67.33616638183594,-71.57048797607422,-72.88703918457031,-75.51211547851562,-79.95618438720703,-83.0240707397461,-86.08778381347656,-91.39717864990234,-91.9022216796875,-95.0072021484375
0,-98.10730743408203,-94.20624542236328,-96.74797058105469,-108.63135528564453,-114.0443115234375,-121.13375854492188,-123.6866683959961,-123.17272186279297,-121.96593475341797,-120.1746597290039,-121.55384063720703,-123.50313568115234,-124.04415130615234,-123.4901351928711,-122.24959564208984,-126.03761291503906,-126.24127197265625,-123.32626342773438,-120.78056335449219,-123.4228515625,-123.3395767211914,-124.40718841552734,-127.20481872558594,-125.0467529296875,-122.4607162475586,-123.78482818603516,-126.30756378173828,-126.60486602783203,-125.20117950439453,-125.82959747314453,-98.90924072265625,-92.3961181640625,-80.0433578491211,-69.7022705078125,-58.34649658203125,-55.483375549316406,-55.483375549316406,-53.68284606933594,-54.04679489135742,-53.205223083496094,-51.89027786254883,-53.34528350830078,-51.09781265258789,-51.83290481567383,-56.48920822143555,-61.40635681152344,-69.10552978515625,-69.17306518554688,-72.49730682373047,-76.11467742919922,-77.26384735107422,-77.92427825927734,-83.5923843383789,-87.0250244140625,-90.6973648071289,-92.60354614257812,-95.029296875
0,-108.53694152832031,-104.5428695678711,-105.35942077636719,-111.9316635131836,-118.65211486816406,-124.70109558105469,-122.69992065429688,-122.418212890625,-124.92826843261719,-125.50286102294922,-127.05486297607422,-130.434326171875,-129.34722900390625,-127.8318099975586,-128.15615844726562,-128.43373107910156,-127.88068389892578,-125.33538055419922,-123.66627502441406,-123.86744689941406,-124.83577728271484,-125.72550201416016,-123.71479797363281,-125.49382781982422,-126.63570404052734,-127.42089080810547,-126.50077819824219,-127.36863708496094,-124.84292602539062,-123.50355529785156,-98.80714416503906,-92.74374389648438,-80.2381820678711,-67.94192504882812,-56.351741790771484,-55.57945251464844,-55.57945251464844,-67.1573715209961,-68.91093444824219,-66.84385681152344,-63.85371780395508,-59.081119537353516,-52.257381439208984,-50.733436584472656,-52.23183059692383,-56.720733642578125,-69.81869506835938,-74.22477722167969,-74.80168914794922,-73.14688110351562,-76.04539489746094,-78.24594116210938,-82.77186584472656,-85.15400695800781,-90.99710083007812,-91.40742492675781,-91.86930847167969
0,-110.6941146850586,-106.60127258300781,-106.88713836669922,-116.44874572753906,-120.30099487304688,-123.5005874633789,-125.97661590576172,-126.50119018554688,-124.19446563720703,-125.12346649169922,-126.7573013305664,-125.99376678466797,-125.47132873535156,-124.90819549560547,-125.02474975585938,-126.29981994628906,-127.43431854248047,-127.68191528320312,-125.32552337646484,-126.31896209716797,-126.90804290771484,-127.38116455078125,-127.55221557617188,-130.64993286132812,-131.2704620361328,-128.89451599121094,-125.86693572998047,-125.95465850830078,-126.63768005371094,-126.11625671386719,-98.60820007324219,-93.06584167480469,-78.84247589111328,-69.45442962646484,-67.54303741455078,-66.55290222167969,-66.55290222167969,-74.02342987060547,-76.00615692138672,-74.35460662841797,-72.57383728027344,-68.27960205078125,-64.09785461425781,-63.47455978393555,-62.6738395690918,-65.6353988647461,-76.52027893066406,-79.16189575195312,-80.85049438476562,-81.50988006591797,-80.97924041748047,-83.56356811523438,-88.7176284790039,-93.71055603027344,-95.41112518310547,-97.25550842285156,-101.7791748046875
0,-117.62879943847656,-113.84027099609375,-113.74160766601562,-119.75455474853516,-122.33468627929688,-126.21446228027344,-126.07852935791016,-124.95783233642578,-123.7906494140625,-126.35682678222656,-129.0622100830078,-129.33749389648438,-127.77227783203125,-126.55547332763672,-126.39997100830078,-124.15176391601562,-124.52320098876953,-125.48057556152344,-128.10281372070312,-127.77177429199219,-127.52596282958984,-129.1058349609375,-128.5430908203125,-127.5009765625,-126.91561889648438,-129.45278930664062,-130.30294799804688,-124.89637756347656,-124.46806335449219,-125.44209289550781,-105.17765808105469,-99.52857208251953,-86.61900329589844,-76.46475219726562,-70.95935821533203,-68.36687469482422,-68.36687469482422,-73.13589477539062,-72.0225830078125,-70.18075561523438,-69.10905456542969,-67.69480895996094,-66.01409912109375,-65.54851531982422,-65.88385009765625,-66.83793640136719,-73.19017028808594,-71.84456634521484,-74.16117095947266,-75.18040466308594,-78.33016967773438,-82.28972625732422,-89.18853759765625,-91.15746307373047,-97.78466796875,-100.21238708496094,-102.44422149658203
