0,-100.83061218261719,-86.33293914794922,-86.03311157226562,-85.83098602294922,-89.49173736572266,-95.3988265991211,-97.8971176147461,-96.26869201660156,-93.0342025756836,-92.19834899902344,-98.1226806640625,-105.07994079589844,-103.44474029541016,-104.93769836425781,-111.93331146240234,-116.28746795654297,-114.66756439208984,-114.79972839355469,-116.75230407714844,-125.89932250976562,-121.4024887084961,-117.58760833740234,-119.02672576904297,-120.44107055664062,-119.60840606689453,-121.4334945678711,-115.7312240600586,-116.45870971679688,-113.20176696777344,-102.58473205566406,-83.41346740722656,-78.14105987548828,-76.08618927001953,-83.69355010986328,-86.95559692382812,-84.38050842285156,-86.29637145996094,-86.55619049072266,-94.20074462890625,-92.56739044189453,-85.68315887451172,-83.02043914794922,-83.56370544433594,-90.80418395996094,-91.81782531738281,-87.26917266845703,-86.1211166381836,-87.2042236328125,-85.52729797363281,-83.86131286621094,-86.55973815917969,-88.70726776123047,-85.36790466308594,-83.31592559814453,-91.32489013671875,-87.7511978149414,-85.29997253417969,-88.02883911132812
0,-85.11761474609375,-68.15534210205078,-64.58638000488281,-70.84717559814453,-74.70933532714844,-82.8712387084961,-86.27146911621094,-77.17869567871094,-74.16007232666016,-82.38835144042969,-90.8229751586914,-92.27882385253906,-96.41799926757812,-101.54952239990234,-100.84741973876953,-98.6750717163086,-96.46867370605469,-95.48077392578125,-97.0020980834961,-105.1009292602539,-101.41909790039062,-98.88998413085938,-97.44209289550781,-97.84619903564453,-95.75604248046875,-96.49476623535156,-101.2423324584961,-97.07007598876953,-95.33758544921875,-88.98681640625,-60.84398651123047,-52.661319732666016,-48.82002639770508,-48.752254486083984,-48.95427703857422,-51.16802215576172,-49.84986877441406,-49.1134033203125,-56.037742614746094,-55.99733352661133,-53.04026794433594,-52.02930450439453,-51.064327239990234,-47.249454498291016,-47.143898010253906,-47.715415954589844,-47.277984619140625,-50.472232818603516,-51.83528518676758,-56.32337188720703,-55.918067932128906,-56.158870697021484,-58.51534652709961,-64.44094848632812,-66.62962341308594,-62.13623809814453,-62.605934143066406,-71.46757507324219
0,-89.08721923828125,-67.92809295654297,-63.41685485839844,-68.74798583984375,-73.67901611328125,-88.69031524658203,-87.96241760253906,-69.58000946044922,-66.37286376953125,-71.27525329589844,-78.87832641601562,-91.40924072265625,-97.89391326904297,-101.64751434326172,-102.2895736694336,-101.59510040283203,-104.27763366699219,-102.17230224609375,-102.86199188232422,-106.96664428710938,-101.68891906738281,-102.0008316040039,-104.08802795410156,-102.14440155029297,-107.05056762695312,-106.45142364501953,-102.50711822509766,-103.43033599853516,-103.17039489746094,-86.79147338867188,-56.592323303222656,-47.79080581665039,-43.961788177490234,-45.049747467041016,-45.34653091430664,-45.89717102050781,-46.977088928222656,-49.4700927734375,-49.98269271850586,-52.12974548339844,-51.92265701293945,-51.892913818359375,-49.688194274902344,-48.884151458740234,-49.00253677368164,-47.92205810546875,-49.673736572265625,-53.03940200805664,-53.0882568359375,-48.516571044921875,-49.68864822387695,-50.04938507080078,-53.967979431152344,-57.82490539550781,-59.15200424194336,-60.779563903808594,-60.9798469543457,-66.83914947509766
0,-100.67991638183594,-80.77722930908203,-79.17842102050781,-84.00625610351562,-91.79098510742188,-109.07637786865234,-108.4238510131836,-88.9733657836914,-86.03617858886719,-93.03455352783203,-97.78385162353516,-104.40697479248047,-105.45729064941406,-101.93927764892578,-101.79255676269531,-101.8245849609375,-103.12430572509766,-110.52944946289062,-111.54999542236328,-108.7467041015625,-113.54552459716797,-113.0386734008789,-110.236572265625,-109.9595947265625,-112.13226318359375,-110.95333099365234,-112.68638610839844,-107.42222595214844,-104.50570678710938,-79.03006744384766,-63.078880310058594,-56.82398986816406,-50.32109451293945,-45.71348190307617,-46.27372741699219,-49.354671478271484,-49.787841796875,-50.54117965698242,-56.97702407836914,-53.24215316772461,-53.612998962402344,-53.35914611816406,-49.91336441040039,-50.6552848815918,-51.192161560058594,-50.40739059448242,-51.576263427734375,-58.45448303222656,-58.965980529785156,-63.56071853637695,-67.72584533691406,-68.862060546875,-75.1889877319336,-82.54468536376953,-84.30581665039062,-89.31037902832031,-91.3410873413086,-96.19646453857422
0,-114.89008331298828,-97.44866180419922,-92.59271240234375,-94.84454345703125,-98.92599487304688,-105.47142791748047,-105.67340087890625,-99.7226333618164,-102.00862884521484,-103.5348892211914,-106.2109146118164,-113.0335922241211,-112.14132690429688,-109.90208435058594,-103.03886413574219,-95.17523956298828,-95.4678726196289,-99.43571472167969,-101.41879272460938,-106.99243927001953,-104.253662109375,-102.7669448852539,-102.35466003417969,-106.3331298828125,-106.88145446777344,-108.7973403930664,-109.93805694580078,-111.93455505371094,-106.16903686523438,-84.30382537841797,-76.82307434082031,-71.92188262939453,-67.24724578857422,-66.90573120117188,-65.30620574951172,-63.04546356201172,-62.954193115234375,-63.6624870300293,-62.13340759277344,-60.83861541748047,-61.37716293334961,-62.0670051574707,-60.951080322265625,-59.40083312988281,-59.9344482421875,-64.17842864990234,-66.36781311035156,-73.67770385742188,-74.52682495117188,-76.5096435546875,-79.47840881347656,-79.22659301757812,-85.41522979736328,-92.39911651611328,-95.93547821044922,-100.23567199707031,-105.31983947753906,-106.4601058959961
0,-113.35379791259766,-94.45394897460938,-87.61265563964844,-90.24996948242188,-93.88153076171875,-108.59809875488281,-112.16947937011719,-119.17469787597656,-117.40606689453125,-118.74351501464844,-117.60224914550781,-120.5970458984375,-121.04121398925781,-119.4705581665039,-115.09815979003906,-111.95018005371094,-112.98867797851562,-114.66339874267578,-114.12791442871094,-116.3514175415039,-115.4360580444336,-115.05125427246094,-112.31041717529297,-114.08970642089844,-116.14128112792969,-116.11165618896484,-118.56283569335938,-119.93551635742188,-108.2280044555664,-86.90686798095703,-76.6094970703125,-75.88134765625,-75.29264831542969,-70.99138641357422,-69.90148162841797,-69.68411254882812,-69.17113494873047,-70.24691009521484,-71.97006225585938,-69.49503326416016,-66.3245849609375,-64.8003921508789,-63.53986740112305,-63.10691452026367,-63.4684944152832,-66.60563659667969,-68.15567016601562,-75.54524993896484,-76.43229675292969,-78.45430755615234,-80.94322204589844,-84.14762878417969,-88.23859405517578,-98.0347900390625,-98.15211486816406,-97.92455291748047,-99.47779846191406,-106.76177215576172
0,-116.40438842773438,-96.50847625732422,-93.53707885742188,-99.78561401367188,-106.82789611816406,-114.86782836914062,-116.68927001953125,-117.60960388183594,-117.13975524902344,-118.34185791015625,-119.31334686279297,-120.98005676269531,-121.01285552978516,-121.56640625,-121.41377258300781,-125.54615020751953,-125.92272186279297,-125.19222259521484,-125.78852081298828,-124.8396224975586,-127.29811096191406,-127.30101013183594,-127.50550842285156,-125.36576843261719,-126.99571990966797,-125.60041809082031,-127.03458404541016,-125.00694274902344,-111.34371948242188,-90.81292724609375,-82.06393432617188,-82.4504165649414,-78.35320281982422,-74.02200317382812,-74.2613754272461,-77.8932876586914,-76.5776138305664,-76.91551971435547,-75.35420227050781,-71.92241668701172,-70.27091979980469,-69.65550994873047,-66.96204376220703,-66.18094635009766,-66.51638793945312,-70.97659301757812,-72.50636291503906,-75.26454162597656,-75.46805572509766,-79.7209701538086,-83.4256820678711,-88.29131317138672,-89.10565185546875,-98.51753234863281,-100.16254425048828,-100.0158920288086,-102.8075180053711,-105.78395080566406
0,-122.92699432373047,-105.22390747070312,-102.09255981445312,-106.75507354736328,-110.38786315917969,-122.74515533447266,-123.46768951416016,-122.75955200195312,-123.2660903930664,-121.7171401977539,-121.60250091552734,-123.8211669921875,-124.88226318359375,-124.24093627929688,-123.14274597167969,-123.71061706542969,-123.50021362304688,-122.81976318359375,-123.97766876220703,-125.60653686523438,-126.8131103515625,-125.23181915283203,-123.12691497802734,-123.12659454345703,-123.65657043457031,-123.2538070678711,-123.95201110839844,-124.4800033569336,-114.36409759521484,-92.68675231933594,-85.38786315917969,-84.28519439697266,-79.8790283203125,-75.39859008789062,-75.91651916503906,-78.04906463623047,-77.40690612792969,-75.36799621582031,-70.30843353271484,-68.30270385742188,-69.21617126464844,-68.6885986328125,-66.74564361572266,-68.44648742675781,-69.28704833984375,-73.19110107421875,-74.53779602050781,-78.12687683105469,-78.92808532714844,-89.16606903076172,-91.30778503417969,-91.66415405273438,-93.34485626220703,-97.30113220214844,-102.8923568725586,-107.64327239990234,-108.50008392333984,-114.27782440185547
0,-126.84832763671875,-110.33409881591797,-106.74768829345703,-110.052978515625,-115.2523193359375,-126.8015365600586,-126.14138793945312,-124.20195770263672,-122.47140502929688,-123.44058990478516,-124.60487365722656,-123.63558959960938,-123.74170684814453,-125.37159729003906,-124.50426483154297,-122.375732421875,-121.11798095703125,-119.40982818603516,-119.07994079589844,-124.39427185058594,-128.00588989257812,-125.92261505126953,-124.82826232910156,-127.60137939453125,-125.898193359375,-125.27557373046875,-124.84864044189453,-123.04475402832031,-114.75704193115234,-93.52652740478516,-83.51014709472656,-76.72933197021484,-70.28298950195312,-61.63469314575195,-60.095848083496094,-61.9063606262207,-64.6827392578125,-69.32633209228516,-76.17837524414062,-76.11675262451172,-76.63278198242188,-76.33406829833984,-74.11270904541016,-70.58091735839844,-70.10284423828125,-74.4280014038086,-76.1208267211914,-79.37451934814453,-80.0155258178711,-86.58914947509766,-90.36478424072266,-93.20415496826172,-94.15076446533203,-98.41092681884766,-100.8980941772461,-103.78304290771484,-103.77632141113281,-106.97994995117188
0,-125.99088287353516,-114.9036865234375,-112.54009246826172,-116.21177673339844,-120.4796371459961,-127.75045776367188,-127.82611846923828,-126.17124938964844,-124.91665649414062,-124.91450500488281,-125.63125610351562,-126.41558837890625,-126.69873809814453,-125.88168334960938,-128.43228149414062,-126.19617462158203,-125.04489135742188,-124.84464263916016,-123.77528381347656,-123.82170104980469,-130.2636260986328,-128.30601501464844,-127.96851348876953,-130.22366333007812,-127.32362365722656,-127.17305755615234,-125.10299682617188,-125.65886688232422,-117.00861358642578,-95.98931884765625,-83.36023712158203,-76.31413269042969,-69.88994598388672,-63.851295471191406,-60.65849685668945,-64.10631561279297,-65.69132995605469,-68.38571166992188,-68.06210327148438,-66.1757583618164,-65.46441650390625,-65.85880279541016,-65.360107421875,-65.08309173583984,-66.2679672241211,-68.39002990722656,-67.71913146972656,-70.95368957519531,-73.12763977050781,-85.23343658447266,-88.69145202636719,-87.74544525146484,-91.99736022949219,-95.14948272705078,-96.66564178466797,-101.27449798583984,-104.7531967163086,-108.03560638427734
