0,-86.37159729003906,-89.91766357421875,-97.77505493164062,-98.95651245117188,-104.90077209472656,-95.03187561035156,-89.83306884765625,-88.50762939453125,-91.0007095336914,-94.80824279785156,-106.892578125,-112.7707290649414,-113.06425476074219,-110.6799545288086,-108.81578063964844,-107.80950164794922,-109.30540466308594,-115.72032928466797,-123.42842102050781,-117.11749267578125,-114.59309387207031,-112.59521484375,-100.9775619506836,-82.344482421875,-77.58161926269531,-79.94805145263672,-85.72057342529297,-91.7340316772461,-91.12367248535156,-89.81216430664062,-95.53166961669922,-94.28207397460938,-97.97139739990234,-91.39558410644531,-94.36929321289062,-94.63408660888672,-88.7184829711914,-88.17829895019531,-85.77252197265625,-86.97230529785156,-88.36888122558594,-92.8785171508789,-104.16112518310547,-95.71269226074219,-94.14822387695312,-95.5411376953125,-97.7237548828125,-98.44496154785156,-102.58253479003906,-111.16085815429688,-112.9117431640625,-112.70816040039062,-106.48538970947266,-108.35259246826172,-110.60343933105469,-110.0384292602539,-115.66992950439453,-117.62139129638672
0,-68.92720794677734,-72.29916381835938,-80.92916870117188,-86.99171447753906,-90.71239471435547,-80.67211151123047,-77.2967300415039,-79.48055267333984,-78.63856506347656,-78.78726959228516,-88.60383605957031,-93.40888977050781,-101.86454772949219,-99.908935546875,-100.00218963623047,-104.04418182373047,-105.80857849121094,-106.4188003540039,-106.7508316040039,-102.54026794433594,-102.64041137695312,-100.87252807617188,-88.06879425048828,-61.92438888549805,-55.701141357421875,-54.49284362792969,-54.56970977783203,-59.9714241027832,-60.012413024902344,-58.78478240966797,-61.97071075439453,-61.36213302612305,-57.57841110229492,-53.60968017578125,-52.82651138305664,-55.85728454589844,-58.43179702758789,-58.280887603759766,-61.254913330078125,-61.37241744995117,-62.98599624633789,-69.842529296875,-71.2296371459961,-78.52406311035156,-77.92632293701172,-73.75769805908203,-78.33011627197266,-83.7047119140625,-86.87176513671875,-97.07318115234375,-91.55583190917969,-91.58695983886719,-93.15961456298828,-94.87724304199219,-98.86811065673828,-103.60839080810547,-99.48301696777344,-99.08903503417969
0,-64.96498107910156,-72.3351058959961,-85.04983520507812,-95.19463348388672,-90.6565933227539,-72.99131774902344,-69.43412017822266,-68.89148712158203,-77.42823791503906,-81.7774658203125,-95.4242935180664,-99.9887466430664,-103.0626220703125,-105.61631774902344,-105.16448211669922,-103.3033447265625,-107.36991882324219,-108.84647369384766,-104.57490539550781,-102.25659942626953,-107.77115631103516,-103.16746520996094,-84.7107162475586,-58.87679672241211,-54.7353401184082,-51.1536979675293,-51.37384033203125,-53.158470153808594,-54.40083312988281,-55.12592697143555,-58.66690444946289,-58.64425277709961,-57.556453704833984,-55.177486419677734,-53.69439697265625,-53.22566604614258,-54.11066436767578,-56.38943099975586,-53.69154739379883,-53.082496643066406,-54.079444885253906,-61.90300750732422,-61.925838470458984,-65.9865951538086,-68.04010772705078,-71.43211364746094,-73.00521850585938,-73.98109436035156,-75.30825805664062,-78.46480560302734,-81.9532470703125,-82.08088684082031,-79.2735366821289,-85.09944915771484,-87.13096618652344,-90.27836608886719,-91.8155288696289,-93.38572692871094
0,-90.07749938964844,-96.4563217163086,-102.72076416015625,-109.68028259277344,-108.36078643798828,-91.6441650390625,-89.92375946044922,-92.65534210205078,-100.47702026367188,-101.57999420166016,-114.63821411132812,-115.61775970458984,-116.18313598632812,-115.16390991210938,-113.36673736572266,-117.73355102539062,-119.91020965576172,-118.1484146118164,-117.05882263183594,-116.11295318603516,-116.30582427978516,-93.48265075683594,-75.61318969726562,-50.837162017822266,-45.689605712890625,-47.98377227783203,-50.65708923339844,-58.1818733215332,-59.38459777832031,-60.45027542114258,-62.35289001464844,-60.953514099121094,-54.34219741821289,-49.3819694519043,-50.053619384765625,-51.56739807128906,-57.396724700927734,-56.92818069458008,-57.368194580078125,-59.03600311279297,-59.58330535888672,-73.17794799804688,-76.4906234741211,-74.31419372558594,-73.2569580078125,-78.99777221679688,-79.38978576660156,-77.09693908691406,-74.67936706542969,-76.7388916015625,-80.4222640991211,-83.02207946777344,-80.73307037353516,-84.14558410644531,-84.97489166259766,-89.9440689086914,-92.18106842041016,-89.57146453857422
0,-97.1547622680664,-99.67003631591797,-105.73186492919922,-113.1158218383789,-115.98609161376953,-117.01578521728516,-113.02425384521484,-112.0298843383789,-118.2189712524414,-118.45819091796875,-116.45230865478516,-114.91144561767578,-118.22186279296875,-120.41744232177734,-122.15060424804688,-122.0770034790039,-123.4773178100586,-122.07421112060547,-119.85348510742188,-114.4882583618164,-118.2188949584961,-92.48934936523438,-76.58699798583984,-57.58491516113281,-47.74961853027344,-39.866886138916016,-39.94114303588867,-46.23786163330078,-47.38632583618164,-48.32815170288086,-50.707366943359375,-52.13726043701172,-47.6924934387207,-45.69917678833008,-45.65013885498047,-47.57645797729492,-51.71566390991211,-54.045101165771484,-52.54941940307617,-60.72149658203125,-64.31697845458984,-69.50985717773438,-72.78853607177734,-72.21277618408203,-71.14480590820312,-76.17688751220703,-76.27881622314453,-74.75651550292969,-75.44771575927734,-75.18054962158203,-78.221435546875,-78.59608459472656,-75.67864990234375,-74.41835021972656,-78.26286315917969,-83.6675796508789,-85.3858871459961,-84.08792114257812
0,-88.75067138671875,-94.06314086914062,-104.02503204345703,-110.63306427001953,-116.19680786132812,-119.33761596679688,-118.15846252441406,-120.01953125,-119.78302001953125,-119.58907318115234,-116.41997528076172,-116.34821319580078,-118.06179809570312,-118.42575073242188,-119.31581115722656,-118.76981353759766,-121.91046905517578,-123.88812255859375,-120.2896957397461,-117.60189819335938,-121.68113708496094,-100.3885269165039,-85.7211685180664,-72.33103942871094,-65.7254638671875,-52.490386962890625,-48.826141357421875,-46.91005325317383,-47.066444396972656,-48.71092987060547,-50.4937629699707,-47.57377624511719,-43.059715270996094,-43.0617561340332,-43.74639892578125,-45.628231048583984,-50.04873275756836,-54.01972961425781,-57.66157531738281,-64.83515167236328,-68.25982666015625,-71.67848205566406,-76.10162353515625,-77.50747680664062,-78.28863525390625,-80.23049926757812,-79.23461151123047,-80.57465362548828,-81.0390625,-84.69064331054688,-80.81297302246094,-81.12843322753906,-82.82090759277344,-87.15835571289062,-88.44544219970703,-91.59435272216797,-92.6767578125,-92.2020034790039
0,-95.85327911376953,-102.92412567138672,-112.78485107421875,-122.44512939453125,-125.65525817871094,-121.47648620605469,-119.79419708251953,-119.60057830810547,-120.7442855834961,-121.494140625,-123.9585952758789,-124.08915710449219,-123.37979888916016,-122.21614074707031,-122.55074310302734,-125.05509185791016,-128.44480895996094,-129.00021362304688,-129.2812042236328,-130.87428283691406,-129.92288208007812,-103.11184692382812,-88.49752044677734,-75.45357513427734,-70.77519226074219,-59.12175750732422,-54.77939987182617,-51.735321044921875,-52.67850875854492,-52.35945510864258,-56.377540588378906,-55.896949768066406,-50.55613327026367,-48.9302978515625,-49.67282485961914,-50.952762603759766,-55.996517181396484,-59.026241302490234,-64.07012176513672,-71.96356201171875,-74.01022338867188,-77.59200286865234,-83.5523452758789,-83.16144561767578,-84.38531494140625,-86.07371520996094,-84.31185150146484,-84.02910614013672,-85.91011810302734,-88.92607116699219,-87.31175994873047,-87.35629272460938,-88.55430603027344,-93.57275390625,-94.15299224853516,-94.6927719116211,-94.57095336914062,-97.90479278564453
0,-107.28822326660156,-113.11932373046875,-123.01829528808594,-125.13492584228516,-127.4443588256836,-129.01121520996094,-129.085693359375,-128.48583984375,-127.29873657226562,-126.97029876708984,-127.90631866455078,-127.87995910644531,-126.76626586914062,-124.14115905761719,-122.01221466064453,-126.61090087890625,-125.95793151855469,-125.02703857421875,-123.93285369873047,-124.9797134399414,-130.3262481689453,-109.28468322753906,-97.19911193847656,-71.45712280273438,-64.41938781738281,-57.87657165527344,-59.68778610229492,-64.178466796875,-65.82624816894531,-70.86746215820312,-72.1993408203125,-70.53682708740234,-67.46617889404297,-66.53881072998047,-61.42823791503906,-59.3669319152832,-59.63341522216797,-62.5247917175293,-70.7624282836914,-78.4437484741211,-80.36932373046875,-88.18484497070312,-89.81910705566406,-82.3399658203125,-83.40190887451172,-84.977294921875,-86.05826568603516,-82.70108032226562,-81.29328155517578,-81.2912826538086,-82.66588592529297,-83.20927429199219,-85.47343444824219,-91.1978530883789,-92.23558044433594,-92.19938659667969,-92.69793701171875,-92.08193969726562
0,-110.83589172363281,-117.70500183105469,-124.2258071899414,-130.24703979492188,-131.244384765625,-130.4255828857422,-131.25343322753906,-130.03294372558594,-128.61915588378906,-129.38525390625,-131.69993591308594,-130.32388305664062,-126.66402435302734,-123.74051666259766,-123.82633209228516,-125.91683197021484,-125.89440155029297,-126.0094985961914,-126.50778198242188,-130.60885620117188,-126.19108581542969,-112.57415008544922,-97.80960845947266,-78.985595703125,-75.00543212890625,-70.34284210205078,-70.04142761230469,-70.44037628173828,-71.96126556396484,-74.3522720336914,-79.43453979492188,-80.36468505859375,-77.46221160888672,-74.754150390625,-72.51702880859375,-70.63592529296875,-72.03142547607422,-74.81893157958984,-78.50690460205078,-86.11864471435547,-88.41104125976562,-99.8780746459961,-99.88275146484375,-87.78273010253906,-86.20084381103516,-83.2481689453125,-82.14466094970703,-83.61857604980469,-85.55575561523438,-87.5593032836914,-90.91675567626953,-93.39136505126953,-95.14053344726562,-97.36444091796875,-99.81181335449219,-102.41486358642578,-102.19942474365234,-105.87405395507812
0,-122.77780151367188,-124.44612121582031,-126.76889038085938,-126.86109161376953,-128.50357055664062,-128.79583740234375,-129.4532470703125,-131.2330780029297,-128.76475524902344,-128.72329711914062,-127.9729232788086,-127.9897689819336,-123.01127624511719,-118.25959014892578,-118.47052001953125,-122.23564910888672,-125.56072235107422,-125.27307891845703,-126.06495666503906,-125.7130126953125,-126.74549102783203,-115.20828247070312,-100.19340515136719,-79.03081512451172,-72.52192687988281,-66.45938110351562,-65.04991149902344,-66.49855041503906,-68.48001861572266,-72.65032196044922,-78.59418487548828,-79.34425354003906,-79.44583129882812,-78.31019592285156,-75.54315185546875,-75.2303695678711,-75.43995666503906,-76.6346664428711,-81.29061126708984,-88.42497253417969,-91.53055572509766,-104.65681457519531,-103.44712829589844,-90.3747787475586,-88.82767486572266,-88.25019836425781,-89.14450073242188,-90.28843688964844,-91.90857696533203,-90.61813354492188,-89.94928741455078,-90.7931137084961,-96.86161804199219,-100.21117401123047,-101.86076354980469,-101.8243408203125,-98.7596435546875,-96.7458724975586
