0,-93.53330993652344,-81.46302795410156,-81.5225830078125,-84.42049407958984,-98.07990264892578,-104.91434478759766,-110.77662658691406,-104.37654113769531,-92.11113739013672,-87.94395446777344,-89.3697280883789,-93.15272521972656,-91.16859436035156,-93.25668334960938,-96.95222473144531,-97.85299682617188,-103.33658599853516,-110.63666534423828,-114.89155578613281,-118.9070816040039,-122.58193969726562,-118.82926940917969,-114.61615753173828,-111.29180145263672,-106.42002868652344,-109.37643432617188,-109.02044677734375,-110.03841400146484,-117.1551513671875,-104.27311706542969,-96.1506118774414,-81.14302062988281,-72.38973236083984,-73.8751449584961,-84.04080200195312,-90.10442352294922,-88.67762756347656,-88.8963394165039,-91.43146514892578,-94.2256088256836,-91.62481689453125,-92.69148254394531,-91.25655364990234,-85.92929077148438,-87.10968780517578,-83.83744049072266,-81.0946273803711,-86.47185516357422,-81.06584930419922,-81.14825439453125,-82.39920806884766,-84.37300109863281,-90.51617431640625,-93.25479125976562,-86.89338684082031,-92.82809448242188,-92.35173034667969,-95.12583923339844
0,-77.30426025390625,-67.04756164550781,-67.31452178955078,-72.68777465820312,-76.87035369873047,-82.28169250488281,-96.59679412841797,-89.69071197509766,-76.79248809814453,-76.65615844726562,-80.6668930053711,-84.46540069580078,-92.94090270996094,-91.32032012939453,-90.46455383300781,-93.35987854003906,-96.45280456542969,-104.19670104980469,-102.6414566040039,-106.29080200195312,-97.18457794189453,-96.7393798828125,-96.42176055908203,-99.80146789550781,-101.34427642822266,-95.4775619506836,-95.15280151367188,-95.67552185058594,-95.73956298828125,-95.4218978881836,-87.16881561279297,-64.98957061767578,-51.51487350463867,-50.8522834777832,-53.6640510559082,-51.99239730834961,-56.925270080566406,-58.378719329833984,-58.45484161376953,-58.39041519165039,-60.084293365478516,-57.90346145629883,-52.45566940307617,-50.54938507080078,-48.52230453491211,-51.94513702392578,-52.8087158203125,-53.18074417114258,-58.15620422363281,-59.45812225341797,-60.84219741821289,-62.32124710083008,-67.17698669433594,-65.35858917236328,-69.43254089355469,-71.59252166748047,-73.2104721069336,-74.70211029052734
0,-71.9962158203125,-62.52547836303711,-62.831756591796875,-68.5871810913086,-83.11510467529297,-91.02869415283203,-91.0344467163086,-79.69381713867188,-67.98435974121094,-68.3545913696289,-72.84266662597656,-79.35467529296875,-91.63465881347656,-94.83366394042969,-101.2090835571289,-101.52781677246094,-104.36984252929688,-107.35319519042969,-106.96324920654297,-107.60346221923828,-107.16010284423828,-107.97174072265625,-109.86079406738281,-110.5143051147461,-110.46604919433594,-102.59695434570312,-102.69322967529297,-103.81999969482422,-97.9760971069336,-91.05870056152344,-85.09363555908203,-63.815853118896484,-48.60459899902344,-47.7061653137207,-50.3205680847168,-50.9578742980957,-51.4768180847168,-54.02194595336914,-51.52199935913086,-52.068702697753906,-54.43312072753906,-52.504859924316406,-50.32208251953125,-51.19858932495117,-50.65276336669922,-52.11720275878906,-51.222686767578125,-50.863887786865234,-50.44932174682617,-51.63237762451172,-52.98488235473633,-54.202903747558594,-59.45484161376953,-63.5847053527832,-62.81987762451172,-68.6264419555664,-70.27591705322266,-71.54185485839844
0,-87.38568878173828,-81.92413330078125,-83.3089828491211,-92.45506286621094,-100.86134338378906,-111.10198211669922,-107.37559509277344,-95.06175994873047,-86.16768646240234,-88.6800308227539,-95.56986999511719,-99.22845458984375,-105.87124633789062,-105.79022216796875,-102.83657836914062,-102.32374572753906,-102.26517486572266,-104.36019134521484,-109.86720275878906,-113.68097686767578,-110.12907409667969,-108.84283447265625,-109.74628448486328,-113.39270782470703,-113.50186157226562,-102.66969299316406,-101.63774871826172,-105.12889099121094,-111.71961975097656,-78.0562973022461,-72.09762573242188,-57.12025833129883,-47.6729621887207,-47.62128448486328,-53.091854095458984,-58.92973709106445,-59.10298538208008,-56.09402847290039,-55.65924835205078,-55.697792053222656,-55.40049362182617,-55.72010803222656,-49.08335876464844,-48.303558349609375,-50.5753288269043,-51.03697204589844,-51.10417938232422,-50.371482849121094,-51.4212532043457,-55.01774597167969,-59.33625793457031,-65.0224838256836,-61.633514404296875,-64.39059448242188,-78.66429901123047,-82.52281188964844,-84.22734069824219,-85.90187072753906
0,-102.08526611328125,-99.04566955566406,-97.4205551147461,-101.23778533935547,-107.7712173461914,-110.35713195800781,-120.3199234008789,-116.4000473022461,-108.88217163085938,-108.87638092041016,-112.11570739746094,-114.22590637207031,-117.47631072998047,-115.50416564941406,-113.77433776855469,-109.06714630126953,-106.73194885253906,-111.31346130371094,-111.31396484375,-106.208251953125,-110.65218353271484,-114.26441955566406,-110.98860168457031,-112.68425750732422,-113.5567855834961,-113.01448822021484,-111.85620880126953,-111.30648803710938,-110.26345825195312,-88.28532409667969,-83.4503173828125,-60.24456787109375,-44.29581832885742,-42.61854553222656,-41.382568359375,-41.755653381347656,-45.64849090576172,-43.56337356567383,-42.695133209228516,-43.791908264160156,-46.11415481567383,-42.791229248046875,-44.118099212646484,-44.949241638183594,-44.42021942138672,-46.920997619628906,-47.2291374206543,-52.59366989135742,-58.97904586791992,-63.79097366333008,-69.80850219726562,-72.83634948730469,-65.57133483886719,-66.77387237548828,-81.85569763183594,-82.97120666503906,-83.94599914550781,-84.37409973144531
0,-97.36675262451172,-85.9771499633789,-85.8569564819336,-91.41311645507812,-104.01828002929688,-111.37126922607422,-116.99366760253906,-119.52597045898438,-118.08554077148438,-117.8940200805664,-115.32125091552734,-116.13543701171875,-122.22842407226562,-120.95372772216797,-118.69587707519531,-115.39392852783203,-115.05642700195312,-118.26470184326172,-117.41541290283203,-119.49897766113281,-120.63306427001953,-121.14920043945312,-117.87252807617188,-113.2697982788086,-116.33554077148438,-119.86885070800781,-119.10701751708984,-119.12039947509766,-118.03262329101562,-86.91595458984375,-81.89149475097656,-74.01848602294922,-62.219539642333984,-56.60355758666992,-56.36697006225586,-50.419681549072266,-51.19728469848633,-47.527931213378906,-46.34764862060547,-46.466373443603516,-48.17722702026367,-45.81247329711914,-45.32465362548828,-46.39496612548828,-46.58735275268555,-48.54290008544922,-49.39937973022461,-54.55586242675781,-64.56391143798828,-66.34371948242188,-67.7200698852539,-73.55455017089844,-70.27642059326172,-76.71749114990234,-84.46539306640625,-86.25199890136719,-87.71424865722656,-87.58589172363281
0,-100.94685363769531,-94.19754028320312,-94.96166229248047,-102.05338287353516,-116.07489013671875,-120.85635375976562,-126.29187774658203,-127.65763854980469,-124.71919250488281,-121.88752746582031,-123.27774810791016,-123.62836456298828,-122.85478210449219,-123.73907470703125,-124.72455596923828,-125.48953247070312,-125.14994049072266,-125.2839584350586,-126.52355194091797,-123.8518295288086,-126.14911651611328,-125.84131622314453,-125.04595184326172,-120.8729019165039,-119.0632553100586,-108.78185272216797,-107.9774398803711,-109.78184509277344,-114.63227081298828,-88.39083099365234,-83.24637603759766,-75.13262939453125,-65.23682403564453,-60.26710510253906,-56.29541778564453,-52.98097229003906,-53.8265380859375,-51.57693099975586,-50.62253952026367,-53.30309295654297,-53.3724479675293,-51.01588821411133,-52.50605392456055,-50.38935852050781,-50.51966857910156,-50.37784194946289,-50.7879753112793,-55.680233001708984,-64.42161560058594,-68.7415771484375,-74.29305267333984,-78.41239166259766,-72.97425842285156,-76.66423797607422,-86.7790298461914,-87.31153869628906,-87.6794662475586,-89.87620544433594
0,-115.0987777709961,-108.20723724365234,-108.54681396484375,-113.06847381591797,-121.39482879638672,-121.9020004272461,-124.93934631347656,-125.46095275878906,-123.78022766113281,-123.46202087402344,-126.99395751953125,-127.14392852783203,-127.981689453125,-127.443603515625,-126.63871002197266,-125.15254211425781,-125.3979721069336,-124.34691619873047,-125.1147689819336,-125.54002380371094,-123.26167297363281,-123.57966613769531,-124.9024429321289,-125.32597351074219,-114.93539428710938,-98.01805877685547,-96.99769592285156,-100.26583862304688,-105.09418487548828,-91.06973266601562,-86.67526245117188,-74.56411743164062,-61.036476135253906,-57.63154983520508,-58.89767074584961,-63.4091796875,-66.26506805419922,-67.4957504272461,-69.2435302734375,-72.93587493896484,-73.46460723876953,-72.22249603271484,-72.66620635986328,-71.37293243408203,-69.31946563720703,-63.52687072753906,-60.67204666137695,-59.50570297241211,-68.37657165527344,-70.28263854980469,-74.01897430419922,-81.23077392578125,-70.21945190429688,-74.48918914794922,-83.95789337158203,-87.71522521972656,-90.28367614746094,-91.442138671875
0,-120.31890869140625,-113.59781646728516,-113.39976501464844,-115.44763946533203,-119.33930206298828,-121.66667938232422,-126.32160949707031,-124.92433166503906,-124.92169189453125,-124.44792938232422,-125.75028991699219,-124.68489837646484,-127.4607162475586,-126.90925598144531,-122.70659637451172,-123.39254760742188,-124.05517578125,-124.65101623535156,-124.46703338623047,-125.58297729492188,-128.34645080566406,-128.8768768310547,-128.07894897460938,-127.96903991699219,-114.90412902832031,-97.82870483398438,-96.8231430053711,-99.9953842163086,-108.22565460205078,-90.49732208251953,-85.97296905517578,-77.3471450805664,-71.6187744140625,-70.40564727783203,-69.4409408569336,-67.66746520996094,-71.54792022705078,-70.93692016601562,-72.26834869384766,-75.08573150634766,-79.38916015625,-79.37696075439453,-77.4894790649414,-75.73963928222656,-72.6974868774414,-71.24415588378906,-70.16194152832031,-69.82662200927734,-77.11605072021484,-81.96240234375,-86.77587127685547,-83.12718963623047,-69.48786926269531,-72.87271118164062,-85.409912109375,-90.69752502441406,-91.95574951171875,-92.7440185546875
0,-111.7015380859375,-107.51351928710938,-108.46312713623047,-111.91411590576172,-113.46410369873047,-116.57997131347656,-116.49006652832031,-115.96390533447266,-116.57894134521484,-116.79861450195312,-118.84764099121094,-119.39130401611328,-114.09164428710938,-114.5584716796875,-115.60514068603516,-116.24217987060547,-119.836181640625,-118.94984436035156,-115.91828918457031,-117.09730529785156,-117.53727722167969,-118.08234405517578,-119.8739013671875,-116.7330322265625,-116.2731704711914,-103.22050476074219,-102.3941650390625,-105.69242095947266,-111.55502319335938,-95.67863464355469,-91.14433288574219,-80.17608642578125,-73.72498321533203,-73.12981414794922,-71.00585174560547,-66.3435287475586,-65.58039855957031,-65.37825012207031,-68.71807098388672,-74.03713989257812,-75.70943450927734,-77.08978271484375,-78.95988464355469,-77.3211441040039,-73.01945495605469,-68.78848266601562,-67.68724822998047,-67.27347564697266,-77.35210418701172,-83.10627746582031,-86.758544921875,-91.06385040283203,-80.24292755126953,-83.34190368652344,-89.50100708007812,-89.9026870727539,-91.1043701171875,-92.96411895751953
