0,-95.18634033203125,-88.28063201904297,-85.34632873535156,-84.80030059814453,-95.5957260131836,-98.55615997314453,-102.40492248535156,-93.15895080566406,-91.30000305175781,-91.94994354248047,-96.42330932617188,-101.0674819946289,-110.36676788330078,-105.51237487792969,-98.03311920166016,-97.3356704711914,-96.41226196289062,-93.69731140136719,-93.6904296875,-93.61506652832031,-88.43082427978516,-93.68231201171875,-97.97492980957031,-97.62068176269531,-97.39888000488281,-98.335205078125,-95.46389770507812,-88.12216186523438,-77.46967315673828,-76.9269027709961,-87.28710174560547,-88.08686828613281,-86.49011993408203,-92.82064819335938,-97.23353576660156,-90.40618896484375,-91.75735473632812,-93.27503204345703,-97.11351776123047,-91.56719207763672,-85.33329772949219,-86.13534545898438,-84.09168243408203,-81.12097930908203,-82.6646957397461,-87.77202606201172,-86.8723373413086,-84.32231903076172,-87.26901245117188,-86.5322265625,-87.99104309082031,-90.34902954101562,-86.47889709472656,-83.99789428710938,-87.35942077636719,-92.97469329833984,-100.43690490722656,-106.7872085571289,-110.07015228271484
0,-78.17457580566406,-70.14372253417969,-67.87980651855469,-71.06147003173828,-79.178466796875,-80.81900024414062,-87.73897552490234,-72.85829162597656,-70.60437774658203,-72.92181396484375,-80.13978576660156,-85.90829467773438,-93.34599304199219,-87.32347869873047,-85.70222473144531,-81.57665252685547,-73.71160888671875,-73.70035552978516,-74.48490142822266,-72.34534454345703,-73.7710952758789,-77.2508773803711,-81.75839233398438,-80.52079772949219,-82.59680938720703,-81.37427520751953,-80.62934112548828,-66.56964111328125,-53.17039108276367,-50.96607971191406,-52.13102340698242,-54.98200988769531,-55.19685745239258,-53.18205261230469,-53.2801628112793,-56.31544876098633,-56.68802261352539,-59.92375564575195,-58.10371017456055,-55.01222229003906,-51.14841079711914,-50.23162841796875,-49.374794006347656,-51.500343322753906,-51.11320114135742,-52.97354507446289,-55.25982666015625,-57.427894592285156,-60.05353546142578,-59.663360595703125,-63.974239349365234,-63.19119644165039,-72.16461181640625,-66.60438537597656,-69.45578002929688,-72.43897247314453,-82.89098358154297,-85.09925842285156,-81.49644470214844
0,-73.9049301147461,-67.6810531616211,-64.89710235595703,-69.34648895263672,-80.95769500732422,-84.28929138183594,-87.7784194946289,-68.77155303955078,-66.38414001464844,-68.41448211669922,-80.86223602294922,-85.61398315429688,-88.31382751464844,-86.12461853027344,-82.62107849121094,-83.58596801757812,-80.11470794677734,-80.2151870727539,-79.56169891357422,-79.57115936279297,-78.44196319580078,-80.35201263427734,-78.0213623046875,-78.09583282470703,-78.4706039428711,-78.28340911865234,-75.88005828857422,-64.32437896728516,-51.910152435302734,-48.70856475830078,-48.71108627319336,-51.8465461730957,-50.935401916503906,-50.91400909423828,-52.65521240234375,-54.64392852783203,-55.212982177734375,-55.03443145751953,-55.68927001953125,-53.63489532470703,-50.354957580566406,-50.21406936645508,-50.188140869140625,-50.757659912109375,-51.16801834106445,-51.41527557373047,-48.166656494140625,-51.11195755004883,-51.33821487426758,-58.83940887451172,-58.10662841796875,-57.07337188720703,-60.5872688293457,-67.7976303100586,-68.04815673828125,-70.49311065673828,-75.32618713378906,-79.06694793701172,-79.3856430053711
0,-88.88404083251953,-83.7628173828125,-85.82926177978516,-92.73411560058594,-95.10770416259766,-96.52763366699219,-101.74750518798828,-88.7325668334961,-86.99463653564453,-89.33995819091797,-96.70654296875,-97.52902221679688,-103.53749084472656,-96.54009246826172,-88.46231079101562,-86.17964172363281,-86.34063720703125,-87.037109375,-80.37184143066406,-80.0343017578125,-79.09933471679688,-78.89283752441406,-77.6926040649414,-78.93426513671875,-79.40630340576172,-79.99685668945312,-82.01528930664062,-65.15898895263672,-50.14446258544922,-47.20770263671875,-46.93623352050781,-54.18424606323242,-52.853572845458984,-49.8117561340332,-51.283721923828125,-52.52629089355469,-54.451290130615234,-53.52342987060547,-52.77479553222656,-49.8554573059082,-42.25663757324219,-40.376731872558594,-41.74652862548828,-41.211002349853516,-45.193424224853516,-47.07600784301758,-51.27784729003906,-54.41055679321289,-55.20703125,-62.400665283203125,-65.76318359375,-68.38591003417969,-71.92342376708984,-75.35350036621094,-76.62232971191406,-81.47040557861328,-79.39028930664062,-84.49974822998047,-90.66508483886719
0,-96.69039154052734,-91.54547882080078,-91.40460968017578,-96.93366241455078,-101.41654968261719,-102.48472595214844,-108.29041290283203,-109.6843490600586,-110.64420318603516,-110.39672088623047,-112.31175994873047,-109.00818634033203,-109.14274597167969,-103.41206359863281,-94.10971069335938,-89.80394744873047,-83.8089370727539,-84.35504150390625,-85.45270538330078,-88.33109283447266,-87.4177474975586,-85.86970520019531,-89.26539611816406,-87.61976623535156,-85.99862670898438,-84.92975616455078,-82.4688720703125,-65.22074890136719,-57.86227798461914,-57.285926818847656,-56.2454719543457,-52.881004333496094,-48.85663986206055,-50.68413543701172,-52.764278411865234,-55.87168884277344,-59.08222198486328,-56.31554412841797,-55.67202377319336,-54.12384033203125,-53.9461555480957,-54.3087272644043,-58.16321563720703,-63.58432388305664,-67.7416000366211,-64.52122497558594,-66.94463348388672,-67.78987884521484,-70.32599639892578,-75.0439453125,-78.0870132446289,-81.25999450683594,-81.77153015136719,-85.51930236816406,-86.65472412109375,-87.6522445678711,-93.31275939941406,-98.41409301757812,-96.8739013671875
0,-100.10580444335938,-92.02808380126953,-86.0344009399414,-89.1036148071289,-102.50003814697266,-106.36612701416016,-114.43359375,-120.25426483154297,-116.08329010009766,-116.97906494140625,-118.5014419555664,-119.94264221191406,-119.60857391357422,-110.61132049560547,-100.52835083007812,-99.08109283447266,-93.56452941894531,-93.98716735839844,-94.31356048583984,-94.98417663574219,-94.97484588623047,-91.51353454589844,-92.8941879272461,-92.7986068725586,-91.49773406982422,-92.00650024414062,-85.62956237792969,-71.32794952392578,-64.75374603271484,-62.51947021484375,-61.283470153808594,-59.43728256225586,-57.7933349609375,-53.95838928222656,-55.00428009033203,-57.57455062866211,-58.196407318115234,-58.16279220581055,-56.45813751220703,-56.12480926513672,-56.788909912109375,-59.279544830322266,-61.96274948120117,-64.24455261230469,-67.86259460449219,-67.4513931274414,-70.55187225341797,-74.5010757446289,-76.14550018310547,-77.20831298828125,-79.7846450805664,-81.27564239501953,-82.43354034423828,-82.01801300048828,-83.76358795166016,-85.1870346069336,-88.95404052734375,-90.08549499511719,-90.51197052001953
0,-100.3093490600586,-94.40733337402344,-94.80284881591797,-99.86431884765625,-111.73515319824219,-114.29298400878906,-119.73223114013672,-121.64299774169922,-123.60282897949219,-123.4219741821289,-123.76280212402344,-125.4103775024414,-120.59437561035156,-114.14725494384766,-103.12848663330078,-102.08734893798828,-99.85384368896484,-96.2428970336914,-93.16738891601562,-94.58110046386719,-96.41809844970703,-96.46275329589844,-97.25146484375,-98.8194808959961,-102.30697631835938,-105.17375183105469,-92.30404663085938,-77.90760803222656,-70.69775390625,-68.4853744506836,-59.29531478881836,-55.35246658325195,-57.047607421875,-62.87755584716797,-64.52534484863281,-66.59195709228516,-61.792518615722656,-55.70235061645508,-55.442230224609375,-57.75811004638672,-59.2801399230957,-62.80596923828125,-67.89093780517578,-69.33299255371094,-72.53571319580078,-73.3912582397461,-78.9484634399414,-82.55684661865234,-84.04757690429688,-85.7889633178711,-84.43345642089844,-84.10800170898438,-88.86056518554688,-95.19902801513672,-93.27886199951172,-93.23393249511719,-95.16439056396484,-96.92106628417969,-98.58377075195312
0,-112.3942642211914,-106.56765747070312,-107.07556915283203,-109.87771606445312,-119.99362182617188,-121.26081848144531,-126.60103607177734,-124.71414947509766,-122.16387939453125,-122.46940612792969,-124.21465301513672,-127.74536895751953,-124.3924560546875,-116.50957489013672,-110.72550201416016,-110.7051010131836,-108.25184631347656,-106.49174499511719,-104.752685546875,-102.54461669921875,-103.22718048095703,-109.5299072265625,-111.79142761230469,-110.70423889160156,-111.63417053222656,-113.83065032958984,-97.20336151123047,-82.21409606933594,-68.41350555419922,-66.50174713134766,-65.5479507446289,-72.05020904541016,-76.9808120727539,-82.64503479003906,-84.2644271850586,-84.29420471191406,-82.23069763183594,-75.41968536376953,-64.9117202758789,-58.36045837402344,-57.59152603149414,-60.95790100097656,-67.08467102050781,-69.78590393066406,-71.91983795166016,-76.58617401123047,-83.63948059082031,-89.28205871582031,-90.2717514038086,-92.5229263305664,-93.34992980957031,-92.33153533935547,-95.51284790039062,-94.99279022216797,-95.70374298095703,-97.5722427368164,-98.84701538085938,-99.52401733398438,-98.90425872802734
0,-116.6483383178711,-109.35580444335938,-105.8331069946289,-108.18919372558594,-115.57624816894531,-117.58483123779297,-123.73690032958984,-128.25503540039062,-124.86677551269531,-124.16261291503906,-127.1065444946289,-128.07025146484375,-126.27063751220703,-126.50421142578125,-122.80764770507812,-120.94158172607422,-115.71131134033203,-116.64044952392578,-118.88565826416016,-122.06446075439453,-122.19615173339844,-121.7308578491211,-114.44451141357422,-114.86375427246094,-116.95460510253906,-118.12584686279297,-92.43109893798828,-75.44751739501953,-72.68293762207031,-72.37519073486328,-72.57597351074219,-77.03563690185547,-78.68609619140625,-85.05899810791016,-86.71582794189453,-90.6634521484375,-88.88438415527344,-84.44515991210938,-77.29481506347656,-70.8136978149414,-65.69046783447266,-63.16642379760742,-58.78129577636719,-59.0212516784668,-61.492130279541016,-68.10677337646484,-77.2490005493164,-81.77336120605469,-83.48194122314453,-82.16753387451172,-83.80620574951172,-86.07232666015625,-88.59620666503906,-89.92993927001953,-92.22107696533203,-93.99383544921875,-97.05715942382812,-103.34738159179688,-106.04257202148438
0,-117.75041961669922,-112.08663177490234,-110.15304565429688,-115.16461181640625,-123.26273345947266,-124.52729034423828,-123.6612777709961,-124.77033233642578,-125.86632537841797,-125.15495300292969,-125.90599060058594,-126.80035400390625,-126.06985473632812,-126.79460144042969,-126.6526870727539,-126.52230072021484,-126.397216796875,-125.90193939208984,-123.40084838867188,-124.69239807128906,-129.17063903808594,-125.6416015625,-118.7393798828125,-119.19595336914062,-121.17399597167969,-123.25079345703125,-100.35722351074219,-82.17218017578125,-73.7708740234375,-71.61470031738281,-71.14759826660156,-72.42485046386719,-75.36605834960938,-79.4881362915039,-81.26396179199219,-84.6161117553711,-81.2284927368164,-76.9827651977539,-72.60184478759766,-69.50367736816406,-66.25959014892578,-63.60493850708008,-61.670284271240234,-60.678218841552734,-61.337562561035156,-62.28913116455078,-72.27544403076172,-77.29420471191406,-78.79437255859375,-83.93071746826172,-87.28899383544922,-89.43950653076172,-90.70013427734375,-93.13593292236328,-94.64849090576172,-96.3211441040039,-100.63469696044922,-103.76960754394531,-106.29199981689453
