0,-86.60908508300781,-87.44605255126953,-86.70052337646484,-93.09490966796875,-99.65153503417969,-90.83345031738281,-85.18082427978516,-94.5189437866211,-109.47032928466797,-112.37825775146484,-115.63941955566406,-118.54959106445312,-117.5029525756836,-107.11924743652344,-110.76969146728516,-118.53840637207031,-119.41116333007812,-104.84761047363281,-84.05816650390625,-76.64564514160156,-79.1865234375,-88.43896484375,-86.01221466064453,-83.61060333251953,-88.86845397949219,-91.46137237548828,-94.10270690917969,-87.45599365234375,-87.15616607666016,-88.99349212646484,-85.04987335205078,-85.85590362548828,-83.93383026123047,-86.72381591796875,-89.63338470458984,-88.25863647460938,-91.64456176757812,-91.98631286621094,-93.53524780273438,-95.18461608886719,-93.14132690429688,-97.89258575439453,-94.30462646484375
0,-82.2136459350586,-67.63628387451172,-70.62284088134766,-82.25013732910156,-82.39498138427734,-71.63677215576172,-76.73273468017578,-89.41397857666016,-99.32555389404297,-96.43628692626953,-105.34898376464844,-101.01902770996094,-102.46590423583984,-99.71257781982422,-98.82878112792969,-100.21292114257812,-101.36137390136719,-94.91323852539062,-68.9084701538086,-55.244571685791016,-53.100830078125,-54.37644958496094,-58.895362854003906,-57.802162170410156,-60.35368347167969,-58.56468200683594,-57.07490921020508,-52.69173812866211,-49.54925537109375,-50.10135269165039,-48.80803680419922,-54.22154235839844,-55.68321990966797,-58.25446701049805,-59.98152542114258,-64.05757141113281,-64.2360610961914,-69.3607406616211,-67.62376403808594,-72.14241027832031,-79.33207702636719,-84.82857513427734,-79.77054595947266
0,-78.9091796875,-64.81697082519531,-68.15850067138672,-83.09394073486328,-78.90947723388672,-68.1141128540039,-70.76432800292969,-83.24408721923828,-100.01667022705078,-103.82415771484375,-103.96328735351562,-102.69573974609375,-101.48344421386719,-96.09507751464844,-93.98536682128906,-95.84152221679688,-101.84744262695312,-97.4051284790039,-66.87320709228516,-54.20330810546875,-49.78124237060547,-52.21461486816406,-55.35445022583008,-57.22088623046875,-62.488121032714844,-58.22492599487305,-54.40924835205078,-52.51487731933594,-51.69772720336914,-54.8885612487793,-54.12071228027344,-55.329532623291016,-54.011634826660156,-55.74179458618164,-58.45655822753906,-59.76497268676758,-62.52870178222656,-65.46540069580078,-67.8886489868164,-72.88148498535156,-71.47319793701172,-73.80235290527344,-77.92596435546875
0,-94.24951934814453,-87.05091094970703,-89.6708984375,-98.37506866455078,-91.35650634765625,-83.53392791748047,-90.32415008544922,-100.93278503417969,-107.12373352050781,-107.68143463134766,-102.09148406982422,-100.99919128417969,-101.12918090820312,-108.59259796142578,-109.3849105834961,-108.03002166748047,-108.56855010986328,-97.53936767578125,-62.158790588378906,-48.193443298339844,-45.26141357421875,-52.84640884399414,-58.39890670776367,-59.78951644897461,-59.88083267211914,-59.294925689697266,-57.53519058227539,-53.42304611206055,-52.73659133911133,-57.347625732421875,-61.11110305786133,-63.726280212402344,-64.7310562133789,-71.34501647949219,-77.83646392822266,-81.27366638183594,-83.67074584960938,-88.4127426147461,-90.664306640625,-95.48338317871094,-95.75631713867188,-97.32504272460938,-98.16012573242188
0,-105.20860290527344,-98.37730407714844,-96.62088775634766,-99.41910552978516,-107.97019958496094,-108.45130920410156,-108.35887145996094,-103.93116760253906,-108.98883819580078,-108.31704711914062,-105.70291137695312,-101.07581329345703,-100.51981353759766,-114.39353942871094,-116.62430572509766,-116.02022552490234,-112.20655822753906,-104.06766510009766,-70.577392578125,-57.174800872802734,-41.57540512084961,-41.409080505371094,-53.91786193847656,-56.018795013427734,-52.414222717285156,-50.41900634765625,-49.2210807800293,-48.55586242675781,-47.62437438964844,-50.74676513671875,-62.29087829589844,-70.74762725830078,-72.48196411132812,-76.18708801269531,-81.1083984375,-85.0582046508789,-89.42552185058594,-94.75769805908203,-93.90792846679688,-95.06134033203125,-100.99667358398438,-105.55891418457031,-106.24313354492188
0,-99.45449829101562,-87.31034851074219,-88.82878875732422,-96.7342758178711,-102.30695343017578,-107.17243957519531,-111.69811248779297,-117.01537322998047,-112.36531066894531,-107.86112976074219,-102.70764923095703,-106.210205078125,-109.51348114013672,-114.91659545898438,-113.77796936035156,-113.90912628173828,-113.2814712524414,-109.24171447753906,-80.78832244873047,-71.52320098876953,-58.708614349365234,-55.6463623046875,-60.365482330322266,-54.64285659790039,-48.52174377441406,-48.5743293762207,-45.97383117675781,-45.405391693115234,-46.87381362915039,-51.954524993896484,-64.3995590209961,-68.36881256103516,-69.87474822998047,-78.62618255615234,-82.225341796875,-88.47398376464844,-90.01545715332031,-91.55606079101562,-94.21028137207031,-94.42845153808594,-95.67105102539062,-102.07797241210938,-105.92743682861328
0,-105.40259552001953,-92.72265625,-97.88090515136719,-108.76590728759766,-112.55386352539062,-116.05835723876953,-116.4459228515625,-111.04145050048828,-108.21347045898438,-112.06095886230469,-112.72551727294922,-114.35970306396484,-116.49876403808594,-116.25308990478516,-117.66373443603516,-119.36786651611328,-118.27197265625,-110.36753845214844,-84.6223373413086,-78.92538452148438,-70.32205963134766,-64.22855377197266,-61.7797966003418,-60.29021453857422,-52.63266372680664,-51.98533630371094,-50.86960983276367,-49.81261444091797,-52.3559684753418,-59.38774490356445,-66.9224624633789,-72.93433380126953,-73.69963073730469,-78.6513442993164,-83.08348846435547,-90.0617904663086,-95.86974334716797,-95.95067596435547,-100.5440444946289,-100.2848892211914,-103.31678771972656,-108.20818328857422,-114.14412689208984
0,-119.42584228515625,-109.56501770019531,-110.72804260253906,-118.04570770263672,-119.5057373046875,-120.29914855957031,-117.85643768310547,-114.33473205566406,-114.55543518066406,-117.48762512207031,-113.50652313232422,-119.6573486328125,-121.53917694091797,-121.79881286621094,-124.28904724121094,-127.5315170288086,-120.04505920410156,-110.3561019897461,-86.05117797851562,-78.76016235351562,-69.32823181152344,-61.753807067871094,-55.590782165527344,-59.31561279296875,-62.593841552734375,-64.91349792480469,-69.39515686035156,-69.95994567871094,-72.0682373046875,-77.15370178222656,-80.75580596923828,-87.0666275024414,-88.6220703125,-94.24043273925781,-95.18325805664062,-100.29706573486328,-102.54740905761719,-105.7794418334961,-106.37354278564453,-107.6143798828125,-109.79500579833984,-113.1302490234375,-118.90965270996094
0,-123.91123962402344,-117.87367248535156,-116.40145111083984,-123.31759643554688,-127.15792846679688,-126.65462493896484,-126.53369140625,-126.35160827636719,-124.21144104003906,-124.66738891601562,-123.60205841064453,-124.92561340332031,-125.40093231201172,-126.49303436279297,-125.20767211914062,-125.86607360839844,-124.95223236083984,-106.95458984375,-77.69538116455078,-70.00662994384766,-66.71672821044922,-62.553462982177734,-65.98590850830078,-70.30096435546875,-69.75695037841797,-71.08460998535156,-76.8614501953125,-78.65272521972656,-80.0418701171875,-80.75507354736328,-84.1635513305664,-90.58944702148438,-91.68283081054688,-97.85359191894531,-99.65779113769531,-105.17056274414062,-109.9539794921875,-114.14076232910156,-108.42977142333984,-110.98027801513672,-117.37167358398438,-124.09477996826172,-121.15036010742188
0,-125.8185043334961,-114.85883331298828,-115.0932388305664,-126.28644561767578,-128.1049346923828,-126.04212951660156,-124.1176528930664,-128.13739013671875,-126.81175994873047,-128.32156372070312,-125.31700134277344,-126.75145721435547,-128.65145874023438,-130.56808471679688,-129.73214721679688,-128.36293029785156,-126.10143280029297,-109.11942291259766,-85.2590560913086,-81.33220672607422,-73.08924865722656,-68.11410522460938,-66.31167602539062,-69.3753890991211,-71.25852966308594,-72.23817443847656,-73.24617004394531,-74.946533203125,-77.6429443359375,-80.73091125488281,-87.02526092529297,-89.62755584716797,-91.01959228515625,-99.66986846923828,-100.53323364257812,-103.34808349609375,-106.6176986694336,-102.66226196289062,-102.43506622314453,-104.85285186767578,-110.66223907470703,-114.40674591064453,-115.14054870605469
0,-111.08554077148438,-101.42741394042969,-104.11406707763672,-116.94844818115234,-114.91976928710938,-107.05261993408203,-111.82826232910156,-119.07056427001953,-124.7357406616211,-126.81777954101562,-130.05238342285156,-129.50807189941406,-129.30953979492188,-128.2438507080078,-127.69865417480469,-126.97991180419922,-127.28414154052734,-113.24320983886719,-81.99784088134766,-76.48196411132812,-74.4621810913086,-74.21803283691406,-76.02822875976562,-76.1263656616211,-75.5388412475586,-78.18252563476562,-80.71493530273438,-77.35083770751953,-76.466552734375,-79.26810455322266,-85.64030456542969,-90.58489227294922,-91.83435821533203,-98.50350952148438,-99.68098449707031,-103.07494354248047,-106.72919464111328,-106.44823455810547,-104.8145980834961,-105.30290985107422,-108.2824478149414,-114.10298919677734,-121.03194427490234
0,-105.11814880371094,-94.63287353515625,-100.58597564697266,-110.51594543457031,-120.31266784667969,-108.81763458251953,-104.19860076904297,-110.19078063964844,-122.0627670288086,-125.5147705078125,-123.87882995605469,-124.21049499511719,-122.6883316040039,-120.30265808105469,-121.13929748535156,-124.15966033935547,-123.55347442626953,-103.77009582519531,-78.688232421875,-80.90686798095703,-75.35889434814453,-81.11540985107422,-78.32290649414062,-88.81626892089844,-84.50443267822266,-83.71791076660156,-81.26698303222656,-88.88831329345703,-78.06553649902344,-76.4002914428711,-91.93660736083984,-99.0298080444336,-97.22073364257812,-107.42123413085938,-102.78939819335938,-101.80661010742188,-109.07695770263672,-109.70096588134766,-108.94874572753906,-107.85942077636719,-107.5167236328125,-109.30924224853516,-126.41536712646484
0,-104.53828430175781,-93.78999328613281,-103.68795776367188,-115.51872253417969,-111.22148132324219,-106.77680206298828,-109.03382110595703,-119.43472290039062,-124.2884750366211,-128.46627807617188,-133.99807739257812,-123.2623291015625,-121.21463775634766,-120.9031982421875,-127.59436798095703,-130.39794921875,-122.5032730102539,-104.95645141601562,-78.45516204833984,-78.17811584472656,-75.88719940185547,-74.96900177001953,-75.2160873413086,-80.8016128540039,-84.19300842285156,-85.21908569335938,-80.5936050415039,-83.13961029052734,-81.51993560791016,-76.30570220947266,-85.64231872558594,-88.13004302978516,-89.3623046875,-101.86296081542969,-99.91641235351562,-100.60519409179688,-108.54450225830078,-108.33549499511719,-108.99382781982422,-116.01321411132812,-113.24114990234375,-109.21138000488281,-117.93391418457031
0,-103.74390411376953,-91.98528289794922,-99.19429016113281,-134.4753875732422,-112.53355407714844,-108.87332916259766,-114.16687774658203,-125.61753845214844,-127.8582763671875,-120.17180633544922,-129.328857421875,-126.65257263183594,-128.50186157226562,-121.90266418457031,-126.91349792480469,-137.7010955810547,-123.99016571044922,-106.44235229492188,-78.16991424560547,-77.59261322021484,-78.11390686035156,-75.16276550292969,-76.75662994384766,-83.37136840820312,-75.92405700683594,-80.18002319335938,-78.89586639404297,-76.2747573852539,-74.79395294189453,-76.6096420288086,-86.08056640625,-86.79023742675781,-88.37399291992188,-98.5818099975586,-98.7144546508789,-103.40373992919922,-116.21273040771484,-102.64314270019531,-107.73497772216797,-124.88147735595703,-112.07622528076172,-113.53273010253906,-120.45664978027344
