0,-89.7799301147461,-84.26931762695312,-92.1727294921875,-94.69085693359375,-94.57099151611328,-99.7174301147461,-101.83051300048828,-94.64299774169922,-89.01384735107422,-90.68260955810547,-93.97014617919922,-97.9104232788086,-110.50035095214844,-107.71561431884766,-104.32553100585938,-102.34030151367188,-104.58989715576172,-105.64153289794922,-106.91871643066406,-109.90353393554688,-115.79790496826172,-119.38617706298828,-114.33123016357422,-113.79713439941406,-110.45282745361328,-98.79391479492188,-98.052490234375,-99.96592712402344,-93.61113739013672,-76.5657958984375,-73.65104675292969,-71.68815612792969,-85.21044158935547,-90.73126983642578,-90.05526733398438,-94.6226577758789,-92.17737579345703,-97.3842544555664,-96.06714630126953,-87.21219635009766,-89.4389419555664,-91.9602279663086,-89.8061294555664,-93.16944122314453,-89.44279479980469,-89.6151351928711,-94.86698150634766,-93.42765045166016,-92.55989074707031,-98.7458724975586,-96.75543975830078,-95.91785430908203,-104.94426727294922,-103.5879898071289,-101.98103332519531,-103.9986343383789,-101.33904266357422,-103.16934967041016,-103.50577545166016,-106.87374877929688
0,-70.42053985595703,-65.90277099609375,-74.79337310791016,-82.67144012451172,-84.61927795410156,-85.414794921875,-91.14339447021484,-76.46080780029297,-69.3095703125,-75.97781372070312,-78.72014617919922,-84.6810302734375,-87.58782196044922,-84.11843872070312,-82.05699157714844,-83.14790344238281,-89.86431884765625,-97.69381713867188,-100.95059967041016,-103.39592742919922,-110.30465698242188,-101.7249526977539,-102.4073486328125,-97.9744873046875,-96.30642700195312,-86.54584503173828,-81.0292739868164,-87.81727600097656,-82.9998550415039,-58.63294982910156,-55.27550506591797,-51.178104400634766,-51.539222717285156,-56.11090087890625,-55.946353912353516,-51.39963150024414,-51.38924789428711,-49.62540054321289,-50.75868225097656,-54.201683044433594,-55.90991973876953,-59.333251953125,-60.61744689941406,-65.8591537475586,-65.51741027832031,-68.02762603759766,-74.14275360107422,-77.52396392822266,-77.6391830444336,-74.04251861572266,-74.03303527832031,-82.22369384765625,-83.81926727294922,-86.1236572265625,-90.4521255493164,-88.91868591308594,-90.8395004272461,-91.25396728515625,-90.55377960205078,-92.07170867919922
0,-68.17874145507812,-64.19613647460938,-71.25714874267578,-84.4404525756836,-92.76466369628906,-95.6471176147461,-89.39181518554688,-72.98242950439453,-65.9137954711914,-73.1273193359375,-81.15533447265625,-85.49452209472656,-92.71263122558594,-95.20336151123047,-104.99181365966797,-107.30583953857422,-108.33576965332031,-110.49485778808594,-110.81073760986328,-108.42261505126953,-110.92115783691406,-112.22624969482422,-114.80433654785156,-115.66300964355469,-111.87200164794922,-99.5831069946289,-96.1124496459961,-87.93399810791016,-79.0408706665039,-55.815635681152344,-52.51390075683594,-48.74983215332031,-48.572853088378906,-46.79878616333008,-48.1440544128418,-48.94760513305664,-46.00497055053711,-45.231056213378906,-47.01069259643555,-47.256019592285156,-46.49570083618164,-44.79823303222656,-44.98590087890625,-52.437320709228516,-50.45918655395508,-52.49538040161133,-57.229164123535156,-55.792537689208984,-55.86995315551758,-61.817649841308594,-62.42028045654297,-66.55079650878906,-68.18682861328125,-68.95478820800781,-70.7591552734375,-70.88059997558594,-72.57303619384766,-76.15411376953125,-76.61807250976562,-80.92237854003906
0,-82.99201965332031,-80.74984741210938,-93.4805908203125,-106.68890380859375,-111.77955627441406,-107.3135757446289,-99.67048645019531,-88.16360473632812,-84.39701080322266,-95.32825469970703,-101.53404235839844,-106.71503448486328,-106.64056396484375,-111.0179443359375,-111.60723876953125,-113.3857421875,-115.40607452392578,-118.22217559814453,-117.20552062988281,-113.77589416503906,-110.65375518798828,-115.08057403564453,-117.65484619140625,-116.64076232910156,-114.83928680419922,-112.75592041015625,-109.32836151123047,-93.27877807617188,-79.8125,-48.898807525634766,-44.912017822265625,-39.65911865234375,-41.91118621826172,-48.112518310546875,-48.330894470214844,-43.91785430908203,-38.59806442260742,-42.13770294189453,-43.95393371582031,-47.18824005126953,-51.365760803222656,-52.87643814086914,-55.261688232421875,-59.226890563964844,-65.1434555053711,-69.87019348144531,-71.60128784179688,-72.86498260498047,-73.7208480834961,-77.80342102050781,-76.87924194335938,-73.78373718261719,-72.17831420898438,-73.74574279785156,-74.8080062866211,-77.60938262939453,-79.12802124023438,-78.21155548095703,-79.85618591308594,-82.43831634521484
0,-104.99874114990234,-102.1867446899414,-99.23918151855469,-104.20275115966797,-109.65208435058594,-112.71434783935547,-114.10692596435547,-107.50740814208984,-109.64813232421875,-112.63945770263672,-112.06482696533203,-113.70545196533203,-119.33677673339844,-121.07566833496094,-113.88321685791016,-112.33975219726562,-111.23771667480469,-109.09246826171875,-110.8628921508789,-110.41071319580078,-110.45669555664062,-117.98825073242188,-118.37781524658203,-119.32200622558594,-117.88160705566406,-116.46570587158203,-112.83199310302734,-92.05663299560547,-81.42973327636719,-63.89351272583008,-59.652320861816406,-51.22504806518555,-49.33866500854492,-46.611019134521484,-47.04743576049805,-48.3736686706543,-53.81245040893555,-53.99974822998047,-55.241477966308594,-61.864356994628906,-67.86136627197266,-69.2963638305664,-70.41572570800781,-69.80052185058594,-77.10250854492188,-79.24850463867188,-79.45833587646484,-78.4717788696289,-77.93282318115234,-75.81167602539062,-75.00929260253906,-76.97785949707031,-75.8911361694336,-76.7421875,-79.46698760986328,-79.21843719482422,-79.57454681396484,-79.13827514648438,-80.91130828857422,-80.42251586914062
0,-97.14495849609375,-90.6138687133789,-94.23362731933594,-102.84519958496094,-109.93255615234375,-111.08509826660156,-115.41970825195312,-118.67735290527344,-120.05450439453125,-115.96349334716797,-115.18460845947266,-115.30081176757812,-121.35031127929688,-120.99589538574219,-122.78315734863281,-122.4649429321289,-122.87110900878906,-123.84728240966797,-121.26150512695312,-122.59295654296875,-121.06742095947266,-121.34911346435547,-123.39791107177734,-123.72554016113281,-122.96956634521484,-120.4576644897461,-113.67996215820312,-99.03822326660156,-89.3475112915039,-77.24300384521484,-75.1139144897461,-70.4134521484375,-63.896305084228516,-63.69491195678711,-61.586612701416016,-55.8653564453125,-55.98928451538086,-57.84965515136719,-58.919837951660156,-63.31425476074219,-68.14281463623047,-71.29386901855469,-77.84327697753906,-79.8735122680664,-87.03516387939453,-89.03052520751953,-83.05664825439453,-82.75274658203125,-82.79141998291016,-84.59561920166016,-84.93606567382812,-83.94086456298828,-86.5386962890625,-87.89423370361328,-86.96619415283203,-87.43275451660156,-87.61712646484375,-88.205322265625,-85.76898193359375,-89.47181701660156
0,-95.14727020263672,-92.69854736328125,-101.64746856689453,-111.47869110107422,-117.9638671875,-122.81737518310547,-128.45761108398438,-125.64860534667969,-127.52759552001953,-123.48371887207031,-122.6611099243164,-125.08895111083984,-127.17901611328125,-125.58770751953125,-125.90513610839844,-126.57784271240234,-124.34497833251953,-127.79855346679688,-127.42851257324219,-126.96997833251953,-125.7855224609375,-125.89964294433594,-127.41874694824219,-128.70025634765625,-125.86518859863281,-123.68443298339844,-120.21329498291016,-104.62383270263672,-94.53701782226562,-81.21659088134766,-79.2988510131836,-76.4107437133789,-70.44984436035156,-60.355403900146484,-56.82374954223633,-57.04378890991211,-62.952754974365234,-68.39585876464844,-69.20689392089844,-68.7513427734375,-69.43666076660156,-73.0546875,-78.87242126464844,-84.96593475341797,-91.78981018066406,-90.55089569091797,-84.16468811035156,-85.81962585449219,-86.57666015625,-85.75660705566406,-86.045166015625,-89.10630798339844,-89.46472930908203,-90.41935729980469,-89.841796875,-90.9383544921875,-91.91773223876953,-94.12049865722656,-92.00952911376953,-96.0771713256836
0,-103.21369171142578,-101.38352966308594,-111.95283508300781,-119.40724182128906,-120.65263366699219,-121.54296875,-125.50188446044922,-126.32709503173828,-127.20675659179688,-124.42672729492188,-124.12968444824219,-125.19840240478516,-123.95719909667969,-123.8409652709961,-126.3814468383789,-127.10164642333984,-127.7407455444336,-123.1138916015625,-124.04149627685547,-126.16217803955078,-125.1581039428711,-126.10599517822266,-127.00011444091797,-125.99773406982422,-127.11852264404297,-127.4402084350586,-128.5895233154297,-103.97651672363281,-91.51087951660156,-77.35395050048828,-74.79782104492188,-69.12809753417969,-66.520751953125,-70.43550109863281,-73.42849731445312,-73.43061828613281,-77.89922332763672,-85.86243438720703,-89.21288299560547,-89.55256652832031,-83.14281463623047,-80.54640197753906,-84.02590942382812,-92.98249816894531,-102.48381042480469,-97.89029693603516,-91.0412826538086,-89.8218994140625,-88.17158508300781,-85.12699127197266,-85.3124771118164,-86.53716278076172,-85.11958312988281,-84.29310607910156,-87.25689697265625,-91.39984130859375,-92.20288848876953,-90.49116516113281,-89.63739776611328,-88.81551361083984
0,-112.94869995117188,-109.60734558105469,-114.05015563964844,-122.43171691894531,-123.6139144897461,-126.42842864990234,-124.64067840576172,-125.13407135009766,-125.40430450439453,-125.98054504394531,-126.12309265136719,-126.78230285644531,-128.0264434814453,-128.50802612304688,-127.4894027709961,-127.62008666992188,-127.96830749511719,-129.75213623046875,-128.22581481933594,-128.35000610351562,-128.04135131835938,-127.9516830444336,-127.39864349365234,-128.69837951660156,-128.44393920898438,-127.37474822998047,-128.1939697265625,-101.14920806884766,-88.97868347167969,-71.56476593017578,-68.79816436767578,-64.23311614990234,-68.78833770751953,-73.8094253540039,-75.53742980957031,-76.92950439453125,-81.8469009399414,-89.47850036621094,-90.43218231201172,-95.26958465576172,-94.99246978759766,-92.88798522949219,-95.91030883789062,-101.24101257324219,-107.05998992919922,-98.54991912841797,-88.11673736572266,-84.84595489501953,-83.80804443359375,-81.38187408447266,-80.72112274169922,-82.47566986083984,-85.3621826171875,-86.23999786376953,-86.01447296142578,-86.20824432373047,-86.66378784179688,-86.74798583984375,-85.62198638916016,-91.12203979492188
0,-120.3867416381836,-118.24858856201172,-121.61671447753906,-125.97752380371094,-127.17424774169922,-128.60301208496094,-127.91011810302734,-124.2568130493164,-123.68920135498047,-125.07505798339844,-126.21419525146484,-125.45133209228516,-124.98146057128906,-126.69407653808594,-128.9441375732422,-129.91238403320312,-130.88619995117188,-132.373779296875,-132.1118621826172,-131.4883575439453,-128.0946502685547,-127.92115020751953,-127.82685089111328,-126.5682144165039,-126.99687957763672,-127.56676483154297,-129.13510131835938,-106.29114532470703,-92.70480346679688,-75.92571258544922,-72.74676513671875,-67.46117401123047,-69.0506362915039,-71.72372436523438,-73.73733520507812,-72.23204803466797,-76.81795501708984,-82.82657623291016,-83.83678436279297,-87.73979949951172,-92.35964965820312,-93.18222045898438,-96.55764770507812,-101.62474822998047,-105.87284851074219,-95.87059020996094,-88.39857482910156,-87.75109100341797,-87.70539093017578,-85.47090148925781,-85.12940216064453,-85.49201965332031,-87.36034393310547,-87.7829360961914,-90.38795471191406,-91.00324249267578,-90.84696197509766,-95.28093719482422,-93.65546417236328,-94.84630584716797
