0,-88.29071807861328,-86.50984191894531,-86.2771224975586,-92.60529327392578,-96.96302032470703,-98.71870422363281,-99.58958435058594,-87.57188415527344,-90.14252471923828,-93.96520233154297,-98.00460052490234,-100.68254852294922,-106.52471160888672,-116.12055206298828,-119.83876037597656,-123.12120056152344,-109.9595947265625,-123.8221206665039,-120.94061279296875,-121.14488983154297,-119.69473266601562,-121.90258026123047,-104.76789093017578,-96.93634033203125,-87.23179626464844,-85.56562805175781,-92.50338745117188,-92.81568145751953,-92.35247802734375,-94.55745697021484,-92.56278228759766,-90.6832046508789,-88.69731140136719,-89.56193542480469,-92.73335266113281,-90.44495391845703,-90.55035400390625,-88.41240692138672,-93.65219116210938,-92.5249252319336,-96.32469177246094,-94.4183578491211,-95.69558715820312,-96.26380920410156,-93.41389465332031,-96.97842407226562,-95.3607406616211,-97.56849670410156,-98.25003051757812,-102.7191162109375,-101.577392578125,-104.08707427978516,-102.1846694946289
0,-68.6791000366211,-68.00875854492188,-71.22017669677734,-78.14340209960938,-87.06338500976562,-88.62813568115234,-83.84928131103516,-69.74117279052734,-76.91459655761719,-82.8240966796875,-86.00151824951172,-88.55097198486328,-94.39067840576172,-101.31716918945312,-103.93607330322266,-107.15159606933594,-96.6273422241211,-104.90247344970703,-103.33821105957031,-102.94599151611328,-102.79548645019531,-106.91365814208984,-92.43782806396484,-77.25078582763672,-62.07520294189453,-57.85088348388672,-63.03575134277344,-61.40667724609375,-65.22489166259766,-66.7688217163086,-64.65474700927734,-64.73279571533203,-61.45561599731445,-57.64122772216797,-53.219886779785156,-52.446327209472656,-54.32463073730469,-55.61518859863281,-59.93745422363281,-59.823123931884766,-63.109954833984375,-70.46113586425781,-71.36099243164062,-72.8862533569336,-73.0240707397461,-76.3099594116211,-76.91836547851562,-78.17372131347656,-80.01811981201172,-87.13346862792969,-92.68269348144531,-91.72882080078125,-93.5751724243164
0,-66.38400268554688,-65.34778594970703,-68.79757690429688,-80.7284164428711,-88.29244995117188,-85.98689270019531,-82.09882354736328,-67.06766510009766,-72.13758087158203,-81.15731811523438,-90.06290435791016,-97.19291687011719,-99.74978637695312,-109.13882446289062,-113.8012466430664,-114.62913513183594,-114.08944702148438,-105.87383270263672,-104.65373992919922,-104.59050750732422,-106.1268081665039,-112.95686340332031,-83.87963104248047,-68.75199890136719,-56.82421112060547,-54.14000701904297,-56.20608139038086,-57.222198486328125,-58.01042175292969,-58.6973876953125,-59.87311553955078,-57.91046142578125,-53.42884063720703,-52.64542770385742,-52.67970657348633,-52.92530059814453,-53.374298095703125,-55.09522247314453,-53.984771728515625,-53.7274284362793,-56.41573715209961,-60.39966583251953,-63.33912658691406,-63.04296112060547,-65.10660552978516,-67.22340393066406,-69.1737060546875,-68.753173828125,-70.52722930908203,-77.81492614746094,-78.53424072265625,-79.16443634033203,-81.47789001464844
0,-82.72888946533203,-82.8408432006836,-90.22716522216797,-105.91004943847656,-113.86853790283203,-112.0296401977539,-105.66011810302734,-89.11222839355469,-94.31427764892578,-100.21296691894531,-104.72125244140625,-112.23573303222656,-113.1179428100586,-119.83953857421875,-123.08938598632812,-120.06717681884766,-123.7196273803711,-113.29975128173828,-107.81828308105469,-107.82255554199219,-107.41633605957031,-115.38692474365234,-84.24274444580078,-65.52974700927734,-52.18864822387695,-49.709468841552734,-55.08747482299805,-56.57748031616211,-56.884952545166016,-58.3958740234375,-60.31034851074219,-58.08302307128906,-55.484012603759766,-52.10296630859375,-48.91519546508789,-48.45158386230469,-49.83988571166992,-55.81665802001953,-54.029029846191406,-53.94402313232422,-60.20563507080078,-70.90438079833984,-74.75276184082031,-76.12364196777344,-76.75177001953125,-76.627197265625,-72.64118194580078,-71.06529998779297,-72.15880584716797,-70.45909118652344,-74.60437774658203,-84.94497680664062,-83.53907775878906
0,-97.61012268066406,-97.50984954833984,-100.09516143798828,-114.55554962158203,-124.18109130859375,-123.13230895996094,-120.53851318359375,-107.10590362548828,-105.52648162841797,-107.18661499023438,-114.39105224609375,-116.66973114013672,-117.25960540771484,-119.72561645507812,-120.39314270019531,-124.6002197265625,-127.09558868408203,-118.7300033569336,-108.36458587646484,-107.45376586914062,-109.67735290527344,-120.5389175415039,-84.34522247314453,-68.65269470214844,-51.41501235961914,-43.4094123840332,-43.14619827270508,-44.05551528930664,-48.442893981933594,-51.095577239990234,-48.03645706176758,-45.27556610107422,-45.49674606323242,-46.03071594238281,-43.7995491027832,-42.54707717895508,-44.49143600463867,-51.14974594116211,-51.96646499633789,-54.36260986328125,-63.20660400390625,-68.38514709472656,-70.5687026977539,-69.35753631591797,-72.65601348876953,-75.2245101928711,-71.30034637451172,-69.01504516601562,-69.22412109375,-68.79550170898438,-71.62470245361328,-75.91392517089844,-82.048828125
0,-91.83493041992188,-90.43863677978516,-92.92262268066406,-106.52985382080078,-117.9972915649414,-120.89569854736328,-123.57528686523438,-117.04530334472656,-115.77861785888672,-114.22533416748047,-116.58454132080078,-123.91521453857422,-122.38865661621094,-123.243896484375,-124.72952270507812,-127.11123657226562,-123.92950439453125,-125.20658111572266,-115.29856872558594,-109.5615463256836,-109.56428527832031,-113.00550842285156,-96.45323944091797,-84.89806365966797,-67.71772766113281,-59.70887756347656,-50.1452751159668,-47.009193420410156,-48.14593505859375,-50.75237274169922,-47.110137939453125,-45.384010314941406,-43.65947341918945,-42.41583251953125,-43.25126647949219,-44.419368743896484,-45.21258544921875,-51.819400787353516,-58.024192810058594,-59.80630111694336,-66.13468933105469,-71.73033905029297,-76.65762329101562,-77.03709411621094,-79.65076446533203,-80.48623657226562,-79.6881332397461,-83.12810516357422,-80.93539428710938,-80.82083892822266,-85.03687286376953,-84.51583099365234,-88.6436767578125
0,-98.1121826171875,-98.57040405273438,-102.1495361328125,-114.37284088134766,-124.53423309326172,-125.5549087524414,-126.41828155517578,-123.48131561279297,-124.41301727294922,-124.71209716796875,-125.55369567871094,-127.53202056884766,-126.87276458740234,-126.23590850830078,-127.70598602294922,-127.84862518310547,-127.29937744140625,-125.44662475585938,-121.47161102294922,-119.20188903808594,-119.15431213378906,-120.20861053466797,-95.52392578125,-89.05818176269531,-75.18537902832031,-67.51168060302734,-55.163978576660156,-52.70648193359375,-55.31216812133789,-54.39889144897461,-53.27473449707031,-51.777645111083984,-51.715484619140625,-51.788761138916016,-47.434532165527344,-49.535953521728516,-50.760284423828125,-56.70439910888672,-67.88470458984375,-67.51608276367188,-69.49918365478516,-75.01263427734375,-76.96476745605469,-77.0105972290039,-80.71385192871094,-83.7495346069336,-84.14832305908203,-83.65857696533203,-86.15092468261719,-88.28649139404297,-89.53406524658203,-91.47505187988281,-91.7784652709961
0,-110.31897735595703,-110.08712005615234,-112.52699279785156,-121.8003158569336,-124.66973876953125,-123.87066650390625,-123.55187225341797,-128.1980438232422,-127.06034088134766,-124.42363739013672,-125.15391540527344,-127.16960144042969,-127.37126159667969,-128.00204467773438,-128.21029663085938,-128.2890625,-125.7674789428711,-130.995361328125,-131.4735565185547,-130.3313446044922,-130.32955932617188,-128.794189453125,-95.55436706542969,-83.71259307861328,-69.53084564208984,-63.222862243652344,-59.339202880859375,-58.316253662109375,-62.70675277709961,-66.83744049072266,-68.45398712158203,-68.70845031738281,-67.41503143310547,-64.24043273925781,-62.25389862060547,-59.89976119995117,-60.125404357910156,-59.59858703613281,-66.98603820800781,-69.36918640136719,-79.91541290283203,-87.22579956054688,-84.95240783691406,-85.02061462402344,-87.34578704833984,-87.5311279296875,-81.8193359375,-79.55908203125,-78.12472534179688,-79.02731323242188,-83.31607818603516,-88.0304946899414,-90.60306549072266
0,-110.99415588378906,-109.88196563720703,-112.35588836669922,-120.35175323486328,-127.54667663574219,-128.6906280517578,-127.51002502441406,-128.81080627441406,-127.88079071044922,-128.39768981933594,-129.28378295898438,-131.36106872558594,-130.5189666748047,-128.14804077148438,-128.9351348876953,-130.93589782714844,-130.26760864257812,-128.0522918701172,-127.89147186279297,-128.01998901367188,-127.94111633300781,-127.57624053955078,-90.21429443359375,-82.92779541015625,-77.14588165283203,-73.61253356933594,-69.47974395751953,-68.11788940429688,-69.71426391601562,-74.46361541748047,-74.89061737060547,-75.91480255126953,-79.53108215332031,-75.07086944580078,-72.05839538574219,-71.0707015991211,-69.75674438476562,-70.51611328125,-77.23226165771484,-79.98478698730469,-90.20764923095703,-94.51818084716797,-86.47570037841797,-85.43984985351562,-88.07546997070312,-88.26898193359375,-84.72113037109375,-84.65097045898438,-86.21061706542969,-85.58032989501953,-88.47899627685547,-89.60670471191406,-93.97140502929688
0,-118.3880615234375,-117.60897827148438,-117.76848602294922,-122.5496597290039,-129.12777709960938,-130.63284301757812,-131.61483764648438,-128.9362335205078,-130.46743774414062,-128.86599731445312,-128.6388397216797,-128.5225067138672,-128.0465087890625,-126.12677001953125,-127.33938598632812,-129.63133239746094,-129.526611328125,-125.482421875,-122.63037109375,-118.87393951416016,-117.78506469726562,-121.4712142944336,-93.65086364746094,-84.93535614013672,-77.87256622314453,-73.4521484375,-69.01248168945312,-67.88838195800781,-69.44902801513672,-74.05116271972656,-74.72347259521484,-76.83222961425781,-79.82951354980469,-77.3673095703125,-75.81227111816406,-75.31625366210938,-76.944580078125,-77.96080017089844,-84.6759262084961,-87.24592590332031,-97.18836975097656,-101.32414245605469,-86.85511779785156,-85.7642822265625,-88.72543334960938,-88.41976928710938,-87.4856948852539,-90.29950714111328,-92.48958587646484,-93.29106903076172,-93.00281524658203,-94.22611236572266,-93.20307159423828
0,-107.9794692993164,-107.19621276855469,-110.32958221435547,-123.80313873291016,-128.324951171875,-127.07911682128906,-124.93316650390625,-116.55290985107422,-122.02385711669922,-126.13526916503906,-131.09591674804688,-130.58819580078125,-131.12225341796875,-131.09690856933594,-129.10162353515625,-131.6160430908203,-131.08932495117188,-129.1242218017578,-129.27330017089844,-126.78414154052734,-126.7582778930664,-126.82390594482422,-92.99342346191406,-85.56437683105469,-81.73514556884766,-77.78543853759766,-69.6452407836914,-65.74463653564453,-64.51303100585938,-67.76272583007812,-68.1278305053711,-70.44700622558594,-73.54803466796875,-70.03890991210938,-68.32795715332031,-65.64703369140625,-67.11205291748047,-69.5463638305664,-76.83992004394531,-79.02149200439453,-90.10205078125,-98.46422576904297,-89.42730712890625,-88.44029235839844,-88.8154296875,-87.47911834716797,-84.89115142822266,-85.12686920166016,-86.18489837646484,-88.09595489501953,-92.9843978881836,-97.24278259277344,-98.8639144897461
0,-98.97067260742188,-98.37508392333984,-102.82391357421875,-120.05934143066406,-138.83932495117188,-133.94961547851562,-127.86993408203125,-119.35047912597656,-135.34066772460938,-135.8309783935547,-137.03785705566406,-139.05316162109375,-142.875244140625,-137.4041748046875,-136.32615661621094,-141.4375762939453,-128.35064697265625,-129.066650390625,-123.17236328125,-122.05413818359375,-122.7467269897461,-123.72149658203125,-87.20053100585938,-80.48015594482422,-77.83128356933594,-82.71253967285156,-75.34138488769531,-68.81144714355469,-67.69852447509766,-70.65178680419922,-68.84553527832031,-64.26300811767578,-70.41340637207031,-66.77127075195312,-69.87626647949219,-64.21305847167969,-66.70647430419922,-61.966190338134766,-72.4463119506836,-77.35999298095703,-81.70066833496094,-91.45585632324219,-93.47987365722656,-94.97123718261719,-94.43595886230469,-86.1069564819336,-85.98785400390625,-86.44923400878906,-85.86256408691406,-83.76266479492188,-94.88351440429688,-94.37198638916016,-111.43428802490234
0,-97.83023071289062,-97.74382781982422,-105.27998352050781,-122.92463684082031,-134.15005493164062,-130.23756408691406,-126.01457214355469,-116.52133178710938,-125.36106872558594,-137.5200653076172,-138.57168579101562,-135.24591064453125,-136.9611053466797,-135.31900024414062,-138.04559326171875,-150.57522583007812,-127.63128662109375,-130.63185119628906,-130.9414825439453,-125.72837829589844,-126.6353988647461,-131.28688049316406,-86.90970611572266,-79.94111633300781,-76.90270233154297,-79.44680786132812,-69.13133239746094,-68.96573638916016,-71.79552459716797,-68.88101196289062,-66.39305114746094,-61.85099792480469,-68.72477722167969,-65.77853393554688,-64.50105285644531,-62.35709762573242,-64.14511108398438,-64.69688415527344,-71.96324920654297,-76.72598266601562,-87.53938293457031,-96.80411529541016,-90.89325714111328,-89.3079833984375,-87.63777923583984,-88.58268737792969,-79.58920288085938,-77.47997283935547,-78.38363647460938,-85.48197937011719,-93.93659973144531,-95.60940551757812,-100.67977905273438
0,-96.71630859375,-96.64994812011719,-103.4427261352539,-122.01020812988281,-126.60248565673828,-126.89143371582031,-127.72391510009766,-113.40254974365234,-119.66575622558594,-129.11668395996094,-160.41265869140625,-135.02239990234375,-132.83448791503906,-130.5834197998047,-132.2263946533203,-135.7872772216797,-126.46185302734375,-126.12413024902344,-130.99977111816406,-129.1097412109375,-129.97299194335938,-126.87676239013672,-86.92668914794922,-80.8492660522461,-79.09867858886719,-74.78596496582031,-66.50828552246094,-65.61997985839844,-66.07971954345703,-61.98062515258789,-59.50361633300781,-61.528968811035156,-67.94110107421875,-66.01799774169922,-58.14889907836914,-56.33062744140625,-58.50511169433594,-75.68047332763672,-72.11544799804688,-75.2373046875,-84.90703582763672,-93.91197967529297,-84.91199493408203,-83.1147689819336,-81.90948486328125,-85.07546997070312,-76.95458221435547,-75.17436218261719,-76.86947631835938,-83.8423843383789,-97.23213195800781,-99.33834838867188,-103.8246841430664
