0,-84.45723724365234,-92.78533935546875,-98.36094665527344,-95.41214752197266,-84.4298095703125,-91.67648315429688,-105.18894958496094,-109.09214782714844,-107.58050537109375,-109.70144653320312,-101.72736358642578,-108.61592864990234,-116.7730484008789,-102.28263854980469,-102.02132415771484,-107.20285034179688,-82.47377014160156,-74.7863998413086,-84.80615234375,-91.69041442871094,-90.24925994873047,-92.5796890258789,-81.42835998535156,-90.72273254394531,-83.47834777832031,-79.52116394042969,-84.28164672851562,-83.35476684570312,-88.9238510131836,-90.16246795654297
0,-71.95152282714844,-80.78802490234375,-82.81352233886719,-77.77867126464844,-76.19995880126953,-89.53150939941406,-92.1360092163086,-99.56198120117188,-103.78138732910156,-95.11463928222656,-89.24193572998047,-93.90515899658203,-96.53484344482422,-95.38429260253906,-90.8841552734375,-91.34464263916016,-63.247711181640625,-47.42470932006836,-54.04386901855469,-52.01316452026367,-53.75994873046875,-52.4550895690918,-48.531471252441406,-48.851375579833984,-48.836700439453125,-52.83523941040039,-59.64821243286133,-60.015968322753906,-66.35528564453125,-73.29047393798828
0,-70.47151947021484,-87.71412658691406,-95.24763488769531,-73.89451599121094,-68.24067687988281,-85.26351928710938,-97.33907318115234,-106.06017303466797,-102.26018524169922,-95.05082702636719,-87.93798065185547,-90.66861724853516,-93.31831359863281,-100.68844604492188,-101.06658172607422,-103.01611328125,-58.79869079589844,-40.31679153442383,-43.348018646240234,-43.682281494140625,-46.2325439453125,-45.68906784057617,-46.112213134765625,-45.17218017578125,-44.8958854675293,-52.966697692871094,-53.285499572753906,-55.358314514160156,-57.67293930053711,-65.23344421386719
0,-91.57217407226562,-102.47301483154297,-110.69033813476562,-92.77659606933594,-90.55035400390625,-103.12640380859375,-106.42691802978516,-108.52936553955078,-102.33477783203125,-93.47850036621094,-89.48048400878906,-96.83248901367188,-97.75481414794922,-97.43132019042969,-96.48480224609375,-103.85762023925781,-66.49983215332031,-50.874698638916016,-59.57624435424805,-63.30466842651367,-61.336910247802734,-58.58100128173828,-55.174072265625,-52.89232635498047,-54.99980545043945,-63.43272018432617,-71.7970199584961,-71.77277374267578,-80.20442199707031,-82.50191497802734
0,-96.90754699707031,-108.79737854003906,-119.70830535888672,-112.57845306396484,-105.54518127441406,-103.10474395751953,-110.22721862792969,-105.8140640258789,-99.60291290283203,-88.96534729003906,-91.43743133544922,-92.52727508544922,-94.44530487060547,-97.80504608154297,-103.0887222290039,-109.2423324584961,-74.19224548339844,-69.79241943359375,-71.94529724121094,-73.51502990722656,-72.53839874267578,-74.1617431640625,-71.65682983398438,-70.62303924560547,-74.17256164550781,-80.68409729003906,-81.18955993652344,-86.63471984863281,-83.49454498291016,-86.08352661132812
0,-93.09010314941406,-106.10806274414062,-118.88594818115234,-116.86138153076172,-112.36140441894531,-109.76025390625,-115.18017578125,-108.50745391845703,-99.00848388671875,-94.26518249511719,-94.16345977783203,-99.30237579345703,-101.66909790039062,-104.23213958740234,-102.2853012084961,-106.8183364868164,-72.61258697509766,-76.37138366699219,-74.63475799560547,-76.03840637207031,-75.8451919555664,-74.39334106445312,-71.14185333251953,-73.37787628173828,-73.93675994873047,-77.30547332763672,-81.15928649902344,-78.32070922851562,-84.91470336914062,-85.95690155029297
0,-101.4687728881836,-116.61045837402344,-121.95511627197266,-121.02363586425781,-120.63641357421875,-123.43180084228516,-123.53885650634766,-110.43510437011719,-102.52542114257812,-97.46536254882812,-98.2109375,-103.23625946044922,-106.20976257324219,-111.94583129882812,-110.78858184814453,-117.21440887451172,-77.39460754394531,-80.09160614013672,-82.30684661865234,-82.16899871826172,-82.13803100585938,-77.11000061035156,-76.54826354980469,-80.19357299804688,-82.03065490722656,-86.78087615966797,-85.89971160888672,-81.0078125,-91.17796325683594,-92.22412109375
0,-112.25714111328125,-121.95020294189453,-121.83914184570312,-121.39732360839844,-124.95698547363281,-124.37451934814453,-123.71411895751953,-119.5560302734375,-109.70882415771484,-103.36666107177734,-105.80597686767578,-114.99056243896484,-113.97073364257812,-117.88678741455078,-117.27336883544922,-118.2589340209961,-81.03947448730469,-86.12948608398438,-86.18883514404297,-87.46524810791016,-86.95327758789062,-79.93448638916016,-80.68014526367188,-84.08065795898438,-87.8406982421875,-95.55274200439453,-98.79254913330078,-100.01225280761719,-100.76509857177734,-100.46214294433594
0,-115.0779800415039,-120.26879119873047,-121.01654815673828,-127.81217193603516,-123.10428619384766,-124.61302947998047,-126.85285949707031,-124.86336517333984,-119.03746795654297,-111.76901245117188,-115.03215026855469,-123.76158142089844,-124.7535629272461,-123.98582458496094,-125.69345092773438,-123.90787506103516,-79.7030029296875,-76.519287109375,-77.68183898925781,-79.43035125732422,-76.70759582519531,-72.49166107177734,-73.58690643310547,-75.20590209960938,-83.15868377685547,-86.50459289550781,-88.66646575927734,-90.65840911865234,-86.61642456054688,-84.5716323852539
0,-118.4348373413086,-125.8399887084961,-127.76303100585938,-130.35610961914062,-126.86813354492188,-128.6925811767578,-129.54019165039062,-126.21663665771484,-124.53135681152344,-122.16294860839844,-123.77067565917969,-126.21826934814453,-124.91797637939453,-122.45801544189453,-121.76993560791016,-121.85542297363281,-77.89236450195312,-68.60272216796875,-67.81632995605469,-66.92396545410156,-64.24835205078125,-59.98737716674805,-62.63191223144531,-63.36009216308594,-70.07118225097656,-82.08558654785156,-83.48438262939453,-81.40227508544922,-85.392333984375,-88.41647338867188
