0,-82.10585021972656,-92.68243408203125,-105.64397430419922,-94.81255340576172,-86.40275573730469,-100.37413024902344,-108.12353515625,-114.18755340576172,-118.70440673828125,-124.50301361083984,-122.67459106445312,-121.82608032226562,-118.6418228149414,-99.78330993652344,-71.79641723632812,-86.23080444335938,-90.84163665771484,-91.6417236328125,-91.19513702392578,-92.38101196289062,-93.16605377197266,-86.83524322509766,-83.89991760253906,-87.39274597167969,-85.5939712524414,-88.62059020996094,-92.21979522705078,-94.81826782226562,-105.673583984375,-108.3187255859375
0,-63.43758010864258,-81.27954864501953,-93.78739166259766,-72.49542999267578,-71.76168823242188,-84.01582336425781,-99.45191192626953,-101.95503234863281,-103.9079818725586,-101.34483337402344,-100.34452056884766,-101.02535247802734,-104.00973510742188,-85.00794219970703,-52.6768684387207,-49.66324996948242,-49.24887466430664,-54.617244720458984,-55.28981018066406,-51.50010299682617,-46.879234313964844,-49.51857376098633,-51.249839782714844,-58.9905891418457,-62.627662658691406,-66.98351287841797,-71.92659759521484,-77.35771942138672,-85.82121276855469,-83.70820617675781
0,-62.030128479003906,-80.95902252197266,-92.59819030761719,-68.19904327392578,-68.68904113769531,-87.7568130493164,-100.75182342529297,-108.21192932128906,-111.82808685302734,-112.29475402832031,-111.56302642822266,-111.0636215209961,-110.10486602783203,-79.74214935302734,-47.294212341308594,-43.94913864135742,-44.69051742553711,-45.485042572021484,-43.46965408325195,-43.96314239501953,-46.113677978515625,-44.72059631347656,-51.456024169921875,-52.556114196777344,-56.65019607543945,-60.65135955810547,-63.35930252075195,-71.24673461914062,-71.50392150878906,-75.52752685546875
0,-78.76119232177734,-100.5131607055664,-111.06106567382812,-83.53564453125,-91.167236328125,-105.54586029052734,-113.2830581665039,-115.7602767944336,-112.26722717285156,-119.6165542602539,-115.68136596679688,-115.4282455444336,-119.2594985961914,-83.2988510131836,-61.21216583251953,-58.83679962158203,-63.03638458251953,-63.75531768798828,-56.46339416503906,-52.5715446472168,-49.115230560302734,-58.36326217651367,-66.39028930664062,-73.5529556274414,-75.45551300048828,-81.83023071289062,-84.50186157226562,-88.97604370117188,-88.02043914794922,-92.42559051513672
0,-96.59220123291016,-102.26628112792969,-119.52086639404297,-110.98738861083984,-110.73945617675781,-113.41372680664062,-118.20233154296875,-117.01171112060547,-117.0588150024414,-119.99345397949219,-119.52169799804688,-120.44229888916016,-117.81791687011719,-80.59503173828125,-69.80093383789062,-69.67807006835938,-76.19644165039062,-71.04249572753906,-68.18096923828125,-73.67605590820312,-70.88925170898438,-78.3635025024414,-79.58846282958984,-82.80561065673828,-81.96832275390625,-89.39614868164062,-89.21366882324219,-88.03919982910156,-89.26724243164062,-89.17137145996094
0,-89.90348052978516,-103.11856842041016,-118.53607177734375,-117.0333251953125,-117.64848327636719,-121.96356201171875,-119.98275756835938,-118.91899108886719,-121.91362762451172,-125.10758972167969,-118.73231506347656,-121.62384796142578,-125.11528778076172,-91.48336791992188,-80.8695297241211,-75.56855010986328,-80.82813262939453,-79.81948852539062,-72.52022552490234,-72.24067687988281,-72.38794708251953,-76.63151550292969,-78.17815399169922,-80.09709167480469,-82.41941833496094,-82.77621459960938,-86.03874206542969,-87.66950225830078,-93.24114227294922,-96.30821990966797
0,-92.82266235351562,-110.68243408203125,-122.60079193115234,-123.98648071289062,-123.65697479248047,-121.707275390625,-124.97984313964844,-126.42371368408203,-125.57666778564453,-128.64210510253906,-128.16629028320312,-123.33636474609375,-124.81315612792969,-85.83245086669922,-83.14786529541016,-86.46615600585938,-90.16554260253906,-88.00092315673828,-78.03173828125,-78.341064453125,-78.99221801757812,-88.8518295288086,-88.80274200439453,-85.52058410644531,-85.1990737915039,-90.53054809570312,-94.2941665649414,-97.28733825683594,-102.98162078857422,-110.41506958007812
0,-102.97075653076172,-118.9186019897461,-124.46134185791016,-126.3635025024414,-124.88854217529297,-125.65097045898438,-125.23949432373047,-124.4097671508789,-125.09583282470703,-126.39173889160156,-124.53726196289062,-126.88276672363281,-124.80591583251953,-86.82562255859375,-85.65515899658203,-94.37921142578125,-91.8355484008789,-92.4276351928711,-85.01930236816406,-85.04969024658203,-84.84225463867188,-95.61006164550781,-96.12157440185547,-104.0582275390625,-101.90745544433594,-99.13140869140625,-103.97412872314453,-100.8652114868164,-102.781494140625,-104.46355438232422
0,-110.06036376953125,-119.66182708740234,-126.77665710449219,-127.34091186523438,-125.63751220703125,-125.10169982910156,-126.397705078125,-126.43641662597656,-128.1705780029297,-125.50244140625,-125.58295440673828,-128.52085876464844,-125.31565856933594,-84.68892669677734,-80.92500305175781,-85.5214614868164,-82.56571197509766,-82.05369567871094,-78.60807800292969,-78.10511016845703,-77.0977554321289,-88.04078674316406,-87.3919906616211,-90.64224243164062,-91.296630859375,-90.46310424804688,-92.51722717285156,-86.20100402832031,-88.49990844726562,-90.29810333251953
0,-123.49211883544922,-123.52876281738281,-127.49530029296875,-126.96851348876953,-125.64080810546875,-125.33819580078125,-123.85236358642578,-125.24453735351562,-124.21012115478516,-128.21876525878906,-129.48765563964844,-127.4681167602539,-127.66734313964844,-84.9000473022461,-75.53362274169922,-75.15918731689453,-68.70320129394531,-70.37419128417969,-69.39962768554688,-69.0274887084961,-66.90753173828125,-78.45135498046875,-78.56388092041016,-79.1292495727539,-80.99913787841797,-86.342041015625,-91.99050903320312,-94.54327392578125,-94.8877944946289,-102.81671142578125
