0,-92.22431945800781,-88.21060180664062,-82.78247833251953,-87.48785400390625,-96.35334777832031,-98.3704605102539,-96.80742645263672,-93.23124694824219,-89.50249481201172,-96.31607055664062,-97.23853302001953,-96.71351623535156,-98.62422180175781,-103.52134704589844,-108.19390869140625,-115.41919708251953,-111.12847900390625,-108.78101348876953,-111.18119812011719,-112.74446105957031,-112.76602172851562,-113.35270690917969,-112.02665710449219,-113.9764404296875,-112.88026428222656,-97.78498077392578,-84.34172058105469,-76.91239929199219,-76.978515625,-83.88923645019531,-93.07414245605469,-90.25341796875,-85.96568298339844,-89.80148315429688,-90.49542236328125,-93.1791763305664,-89.49250793457031,-87.22453308105469,-88.44056701660156,-88.98249053955078,-87.1543197631836,-87.10768127441406,-85.26103973388672,-83.93586730957031,-87.4892578125,-85.16191864013672,-83.88072204589844,-82.35960388183594,-87.1963119506836,-85.500244140625,-87.27372741699219,-88.95952606201172,-88.95952606201172,-93.8446273803711,-95.70468139648438,-95.50518035888672,-93.96248626708984,-96.77223205566406
0,-72.89778137207031,-64.30633544921875,-60.743839263916016,-68.34886169433594,-77.04033660888672,-79.75736236572266,-74.10733795166016,-70.8892593383789,-68.08311462402344,-76.59986877441406,-80.6822280883789,-80.61315155029297,-81.37584686279297,-87.33914184570312,-93.366943359375,-93.22403717041016,-94.81303405761719,-100.48593139648438,-105.36393737792969,-102.02626037597656,-102.38694763183594,-105.32351684570312,-104.8084487915039,-98.86722564697266,-95.85062408447266,-86.56153869628906,-63.34477615356445,-50.597408294677734,-47.767913818359375,-47.35730743408203,-50.83702850341797,-48.321712493896484,-49.21811294555664,-51.959228515625,-52.179988861083984,-49.69242858886719,-46.89809799194336,-46.39558410644531,-47.38872146606445,-47.13641357421875,-47.93155288696289,-47.93150329589844,-48.070865631103516,-51.48194122314453,-58.17284393310547,-59.60224914550781,-59.35297775268555,-61.64191436767578,-64.7557144165039,-69.96680450439453,-64.11302185058594,-67.17867279052734,-67.17867279052734,-69.68289947509766,-83.29609680175781,-80.09912109375,-76.55693054199219,-76.7756576538086
0,-71.86114501953125,-65.04386138916016,-61.25674057006836,-70.28141021728516,-79.41265869140625,-82.7791519165039,-69.09613800048828,-65.77473449707031,-62.96689224243164,-73.28199768066406,-82.92871856689453,-86.98391723632812,-91.00707244873047,-95.87677001953125,-97.03482818603516,-95.9187240600586,-94.2235336303711,-98.60276794433594,-101.89752197265625,-105.97697448730469,-106.77688598632812,-107.58918762207031,-107.45816802978516,-107.84584045410156,-97.09854125976562,-83.3074951171875,-61.915069580078125,-51.26821517944336,-45.468379974365234,-44.78998565673828,-43.920989990234375,-46.99372863769531,-47.11988067626953,-47.645164489746094,-47.284427642822266,-45.597965240478516,-42.974239349365234,-44.277076721191406,-44.01204299926758,-45.4574089050293,-44.09725570678711,-43.82402038574219,-45.08576202392578,-43.31361389160156,-42.76292419433594,-46.005279541015625,-48.00167465209961,-47.64729309082031,-50.76180648803711,-52.346248626708984,-53.992183685302734,-58.38545227050781,-58.38545227050781,-61.08796310424805,-64.77964782714844,-64.89192962646484,-66.88976287841797,-70.60366821289062
0,-86.78902435302734,-80.00432586669922,-78.61138153076172,-89.9961929321289,-96.70533752441406,-98.79814147949219,-88.84909057617188,-86.68663787841797,-84.18431091308594,-94.62057495117188,-107.85865783691406,-111.04042053222656,-111.00920104980469,-111.41032409667969,-112.97418212890625,-113.77368927001953,-111.66473388671875,-110.82875061035156,-110.8775405883789,-110.1388168334961,-109.57386016845703,-112.39844512939453,-116.71322631835938,-116.69097137451172,-100.3994140625,-89.75263214111328,-73.42886352539062,-60.25850296020508,-55.8791618347168,-57.59287643432617,-60.988895416259766,-63.64817428588867,-63.64411163330078,-66.11119842529297,-66.08979797363281,-58.083221435546875,-54.16352081298828,-53.7493782043457,-52.78977966308594,-54.47146224975586,-53.39775848388672,-53.49134826660156,-55.24296569824219,-56.21876907348633,-63.17087173461914,-65.97482299804688,-69.46922302246094,-77.12703704833984,-78.23907470703125,-77.3893051147461,-83.88665771484375,-83.55713653564453,-83.55713653564453,-87.47113037109375,-90.96471405029297,-90.38308715820312,-90.40750122070312,-92.85700988769531
0,-106.0264892578125,-98.98968505859375,-95.62854766845703,-98.40241241455078,-107.06385040283203,-112.34422302246094,-109.58015441894531,-108.1597900390625,-104.1422119140625,-104.24292755126953,-117.49783325195312,-117.5172348022461,-120.10232543945312,-115.71315002441406,-116.85271453857422,-117.8985366821289,-119.86372375488281,-121.69876861572266,-120.58839416503906,-119.6508560180664,-118.77081298828125,-121.2831039428711,-122.59214782714844,-121.03771209716797,-103.72191619873047,-92.12213897705078,-79.06199645996094,-70.75017547607422,-66.02821350097656,-68.28208923339844,-69.71979522705078,-71.00186920166016,-72.13964080810547,-74.40827941894531,-74.2828369140625,-71.83171844482422,-69.77391052246094,-68.95133972167969,-68.6677474975586,-67.66751098632812,-68.32288360595703,-72.95160675048828,-73.42173767089844,-74.63651275634766,-75.63429260253906,-79.66716766357422,-83.9239501953125,-85.6688461303711,-81.81967163085938,-84.20526123046875,-86.27761840820312,-89.20256042480469,-89.20256042480469,-91.29928588867188,-93.4280014038086,-90.84461975097656,-90.76580810546875,-94.41159057617188
0,-100.77049255371094,-92.41829681396484,-86.76606750488281,-93.12750244140625,-102.70458984375,-108.41507720947266,-117.11865234375,-117.82420349121094,-114.40345764160156,-115.04264831542969,-119.91944122314453,-119.49266052246094,-119.21038055419922,-121.90805053710938,-123.47598266601562,-120.4727783203125,-118.09367370605469,-118.08080291748047,-118.87870788574219,-121.14122772216797,-121.61946105957031,-118.31298065185547,-120.44427490234375,-122.8946762084961,-97.6048583984375,-86.00294494628906,-79.54912567138672,-79.03606414794922,-75.47586822509766,-76.07571411132812,-78.12126159667969,-79.58145904541016,-80.41463470458984,-79.46333312988281,-79.71890258789062,-77.86170959472656,-77.596435546875,-78.92987060546875,-77.87041473388672,-77.69719696044922,-78.17044830322266,-78.11149597167969,-79.48027038574219,-80.54463195800781,-82.51929473876953,-84.7328872680664,-85.51990509033203,-88.32070922851562,-89.23387145996094,-89.35386657714844,-91.2912826538086,-87.77489471435547,-87.77489471435547,-89.53031921386719,-89.66691589355469,-89.2845687866211,-90.67106628417969,-94.30592346191406
0,-100.39803314208984,-92.95183563232422,-90.0712890625,-99.01881408691406,-110.38404846191406,-118.42967987060547,-119.60932159423828,-118.46111297607422,-117.09413146972656,-120.58773040771484,-122.5311050415039,-122.97080993652344,-121.67953491210938,-122.36141967773438,-123.65203857421875,-123.44815063476562,-124.8343276977539,-124.39775848388672,-122.95415496826172,-123.64378356933594,-123.25084686279297,-123.5101089477539,-121.76559448242188,-125.05294799804688,-107.45072937011719,-96.68148040771484,-89.58898162841797,-88.24259185791016,-86.62456512451172,-84.52798461914062,-82.86510467529297,-85.03977966308594,-84.65847778320312,-82.96920776367188,-83.05571746826172,-79.84304809570312,-79.53170776367188,-83.11437225341797,-82.32786560058594,-81.97166442871094,-81.73890686035156,-84.96133422851562,-86.53373718261719,-87.88851928710938,-94.36735534667969,-95.08550262451172,-97.33198547363281,-100.06856536865234,-100.55437469482422,-100.7586441040039,-97.94689178466797,-94.39881896972656,-94.39881896972656,-96.15121459960938,-98.58496856689453,-101.50896453857422,-102.47917175292969,-101.67845153808594
0,-111.82778930664062,-105.248779296875,-103.95108032226562,-112.88595581054688,-118.31012725830078,-122.34029388427734,-124.47119903564453,-123.85690307617188,-123.12115478515625,-125.43355560302734,-123.89635467529297,-122.97046661376953,-122.59478759765625,-127.83023834228516,-128.2444610595703,-125.3184814453125,-125.67655944824219,-124.15553283691406,-125.21269989013672,-126.4829330444336,-128.7367401123047,-128.17947387695312,-124.73082733154297,-123.28093719482422,-105.81594848632812,-94.56908416748047,-88.2803955078125,-90.7529525756836,-87.6817626953125,-85.75279235839844,-84.673828125,-83.7867202758789,-85.55231475830078,-81.25910949707031,-80.81558227539062,-78.44781494140625,-78.68827056884766,-79.94287872314453,-82.06846618652344,-83.18614196777344,-86.14344787597656,-87.0381851196289,-88.94734191894531,-93.7923355102539,-98.64846801757812,-100.5291976928711,-100.10424041748047,-101.55101776123047,-103.2706527709961,-104.83777618408203,-105.66534423828125,-104.62427520751953,-104.62427520751953,-103.36023712158203,-108.4245834350586,-110.86467742919922,-114.3685531616211,-115.73823547363281
0,-118.87052154541016,-112.3409652709961,-109.79805755615234,-114.67072296142578,-118.13233184814453,-120.89380645751953,-125.7883529663086,-124.89498138427734,-124.29034423828125,-124.4415512084961,-122.09137725830078,-121.86570739746094,-122.4448471069336,-127.85348510742188,-126.59330749511719,-127.16081237792969,-128.13931274414062,-125.93724060058594,-125.36548614501953,-124.6825180053711,-125.83077239990234,-126.36300659179688,-125.86392974853516,-126.62664794921875,-104.86273193359375,-93.61819458007812,-85.57207489013672,-84.22754669189453,-79.12617492675781,-75.28105163574219,-74.47161102294922,-77.13806915283203,-72.06787109375,-66.17948150634766,-67.14257049560547,-64.1155014038086,-64.92823028564453,-66.13140106201172,-68.28907012939453,-69.31912994384766,-73.85112762451172,-77.44488525390625,-80.52803039550781,-81.37983703613281,-91.92923736572266,-94.05398559570312,-95.27387237548828,-94.1805419921875,-92.7765121459961,-94.3541488647461,-94.35009765625,-90.56474304199219,-90.56474304199219,-88.2938461303711,-89.19925689697266,-91.92789459228516,-92.91443634033203,-94.45796966552734
0,-121.04823303222656,-114.93388366699219,-110.31722259521484,-113.85655212402344,-121.43467712402344,-124.41371154785156,-123.93791198730469,-124.03147888183594,-123.4014663696289,-126.64302062988281,-125.50221252441406,-127.11382293701172,-126.19855499267578,-126.7501220703125,-126.46916198730469,-127.20782470703125,-127.1043701171875,-125.68567657470703,-125.66572570800781,-125.44368743896484,-124.83560943603516,-125.35362243652344,-123.02662658691406,-126.2057113647461,-100.3747329711914,-89.95295715332031,-83.281982421875,-81.46300506591797,-73.34825134277344,-69.30555725097656,-64.85819244384766,-62.991111755371094,-64.71017456054688,-72.27599334716797,-72.7719497680664,-61.39198303222656,-61.36381530761719,-66.9634017944336,-65.5416488647461,-63.61666488647461,-66.40848541259766,-70.36289978027344,-71.56927490234375,-75.23392486572266,-85.24164581298828,-87.51000213623047,-88.01447296142578,-84.43040466308594,-82.83195495605469,-85.36849975585938,-89.99285888671875,-91.42977905273438,-91.42977905273438,-93.26042938232422,-101.08514404296875,-102.73003387451172,-101.58401489257812,-100.71835327148438
