0,-93.20354461669922,-89.19432830810547,-91.10836791992188,-92.93446350097656,-98.74888610839844,-89.84371185302734,-90.06782531738281,-96.84048461914062,-101.08441162109375,-109.43993377685547,-115.6855239868164,-110.58953094482422,-109.52842712402344,-115.77544403076172,-108.2962417602539,-110.44676208496094,-106.97265625,-112.67194366455078,-116.35802459716797,-115.42039489746094,-101.13130187988281,-84.23025512695312,-82.82536315917969,-83.72615814208984,-91.63574981689453,-90.36290740966797,-90.01514434814453,-88.77001953125,-87.55656433105469,-90.31851959228516,-85.39820861816406,-88.08380126953125,-92.63492584228516,-93.74711608886719,-89.64208984375,-87.21405792236328,-90.21602630615234,-90.32657623291016,-91.80432891845703,-92.06028747558594,-93.30591583251953,-98.1407241821289,-100.29610443115234,-103.21652221679688,-102.44145965576172
0,-72.79594421386719,-64.35870361328125,-73.12950134277344,-84.71688842773438,-84.18214416503906,-71.89410400390625,-71.59660339355469,-76.08834075927734,-90.3530044555664,-100.22176361083984,-98.43456268310547,-101.02548217773438,-101.86389923095703,-105.53052520751953,-103.65999603271484,-99.2474136352539,-99.18270111083984,-106.98597717285156,-106.92803955078125,-101.0984878540039,-89.31320190429688,-64.07048034667969,-56.42206573486328,-59.233028411865234,-60.45754623413086,-60.29707717895508,-60.29775619506836,-61.779850006103516,-58.57353973388672,-59.28883743286133,-56.23457336425781,-51.55891036987305,-52.13542556762695,-53.55780029296875,-56.34123992919922,-63.5461540222168,-67.28254699707031,-67.12967681884766,-70.22854614257812,-78.82452392578125,-74.29421997070312,-80.13591003417969,-84.19998931884766,-90.3635482788086,-90.37416076660156
0,-70.64488220214844,-63.16386413574219,-70.70148468017578,-88.18119049072266,-80.16870880126953,-67.78551483154297,-67.93789672851562,-75.56478118896484,-94.0069351196289,-101.6720199584961,-103.5661392211914,-108.26675415039062,-109.03602600097656,-107.56818389892578,-109.2918701171875,-109.1888656616211,-105.0196533203125,-107.33688354492188,-108.46800231933594,-110.0710678100586,-92.35059356689453,-61.57000732421875,-56.52360916137695,-61.80791091918945,-59.24729919433594,-59.399967193603516,-60.66757583618164,-59.92290496826172,-56.80867004394531,-60.04787063598633,-56.51605987548828,-54.62700653076172,-55.47764587402344,-54.862449645996094,-61.6829719543457,-61.28071975708008,-64.89816284179688,-67.14479064941406,-72.61365509033203,-73.10720825195312,-77.1687240600586,-83.14997100830078,-86.84969329833984,-88.12104797363281,-89.77140808105469
0,-86.732177734375,-79.95466613769531,-88.22303009033203,-100.17041778564453,-94.7174301147461,-83.88648986816406,-87.39863586425781,-94.30757904052734,-100.00841522216797,-108.93186950683594,-106.6121826171875,-104.53226470947266,-104.19181060791016,-105.25080871582031,-107.53152465820312,-111.384765625,-110.74488067626953,-112.69682312011719,-113.9631576538086,-105.9519271850586,-83.9690933227539,-56.26780319213867,-50.90074920654297,-59.85447311401367,-61.360843658447266,-61.832149505615234,-63.091251373291016,-63.12261962890625,-57.15166473388672,-58.13969039916992,-53.80790710449219,-53.32594680786133,-57.75529098510742,-61.30012130737305,-74.82102966308594,-76.83331298828125,-79.36312103271484,-90.48441314697266,-93.58492279052734,-89.76966094970703,-97.72300720214844,-107.18104553222656,-108.05643463134766,-108.9377670288086,-115.53416442871094
0,-94.77043914794922,-91.0833969116211,-95.37273406982422,-98.57615661621094,-109.2235336303711,-104.03047943115234,-105.1712875366211,-109.22850799560547,-113.6662368774414,-111.72401428222656,-108.80766296386719,-104.1852035522461,-104.23567199707031,-109.39102172851562,-103.22775268554688,-103.84419250488281,-102.72631072998047,-106.95165252685547,-108.05531311035156,-103.7499771118164,-95.8972396850586,-60.5103759765625,-50.80023193359375,-53.383583068847656,-52.121315002441406,-52.807098388671875,-52.862205505371094,-52.347686767578125,-48.014530181884766,-49.775360107421875,-49.20798873901367,-48.9399299621582,-53.852664947509766,-58.97319793701172,-67.98954010009766,-70.99056243896484,-75.91912841796875,-85.24458312988281,-86.04002380371094,-89.54168701171875,-93.31692504882812,-100.18074798583984,-111.01209259033203,-113.47775268554688,-113.46086120605469
0,-98.00493621826172,-89.28284454345703,-93.17536926269531,-103.10277557373047,-109.93710327148438,-112.31781005859375,-113.78782653808594,-116.70716857910156,-117.15592956542969,-114.98388671875,-111.61402893066406,-113.11865997314453,-112.68942260742188,-105.49485778808594,-102.2116928100586,-100.48809051513672,-103.34014892578125,-105.43128204345703,-106.33763885498047,-108.02520751953125,-97.3992919921875,-72.77143096923828,-65.84635925292969,-60.459373474121094,-49.25099182128906,-49.859840393066406,-52.6939811706543,-53.53706741333008,-47.04199981689453,-45.653343200683594,-43.62006378173828,-45.94511795043945,-50.40976333618164,-53.62898635864258,-67.45184326171875,-68.92012023925781,-75.19043731689453,-81.99072265625,-85.39212036132812,-88.46318054199219,-94.667724609375,-96.15080261230469,-102.4712905883789,-105.62788391113281,-103.48258972167969
0,-97.5769271850586,-91.83454132080078,-99.83911895751953,-104.07182312011719,-103.92130279541016,-109.49535369873047,-112.97595977783203,-115.52503967285156,-120.17888641357422,-120.20057678222656,-121.18806457519531,-120.39934539794922,-119.26655578613281,-120.92680358886719,-120.23429870605469,-114.337158203125,-114.69609832763672,-123.85035705566406,-124.2105941772461,-113.33363342285156,-97.9029769897461,-77.68119812011719,-72.76395416259766,-70.42957305908203,-54.51158142089844,-54.30683517456055,-52.739505767822266,-53.48595428466797,-49.19572448730469,-48.164817810058594,-48.93378448486328,-50.19823455810547,-54.34403991699219,-58.02138900756836,-71.5550537109375,-74.34104919433594,-77.67851257324219,-85.30211639404297,-88.58840942382812,-93.94281005859375,-101.49500274658203,-105.14545440673828,-105.20835876464844,-107.98648071289062,-108.58110046386719
0,-105.26536560058594,-99.17420959472656,-108.40754699707031,-111.10075378417969,-117.85655212402344,-119.03714752197266,-118.80084991455078,-119.02705383300781,-126.32538604736328,-126.29773712158203,-126.19210052490234,-121.78898620605469,-122.09501647949219,-124.48808288574219,-124.52650451660156,-119.76408386230469,-120.3836898803711,-117.74799346923828,-116.1963882446289,-121.76646423339844,-103.79029083251953,-78.07103729248047,-72.82060241699219,-73.04150390625,-64.76034545898438,-65.1197738647461,-67.16664123535156,-68.60938262939453,-69.81300354003906,-67.29469299316406,-68.43534088134766,-67.2453384399414,-68.69252014160156,-73.28270721435547,-80.12561798095703,-84.5141830444336,-87.79129791259766,-93.81262969970703,-95.58854675292969,-103.26533508300781,-109.888427734375,-116.60688018798828,-123.86405181884766,-125.06585693359375,-129.34010314941406
0,-118.63321685791016,-111.41107177734375,-119.50140380859375,-129.70814514160156,-126.42632293701172,-124.2072982788086,-124.50970458984375,-129.6697540283203,-129.20469665527344,-128.82046508789062,-126.89595794677734,-125.32760620117188,-125.1783447265625,-124.14226531982422,-123.69631958007812,-122.05378723144531,-124.09883117675781,-120.54090118408203,-121.03712463378906,-115.36626434326172,-98.26395416259766,-81.6164321899414,-75.36608123779297,-75.89627838134766,-70.20577239990234,-70.39739990234375,-72.73501586914062,-73.6500473022461,-75.2929458618164,-74.43058776855469,-75.0326156616211,-76.96952819824219,-79.54953002929688,-82.79051208496094,-81.33336639404297,-85.91092681884766,-91.76600646972656,-99.26618194580078,-103.87750244140625,-110.11559295654297,-113.81283569335938,-115.4602279663086,-122.62649536132812,-129.1338653564453,-126.71885681152344
0,-121.99644470214844,-115.27477264404297,-118.71481323242188,-125.93277740478516,-129.24449157714844,-126.95404815673828,-126.50667572021484,-125.88325500488281,-125.34612274169922,-125.08563232421875,-125.38165283203125,-125.17694854736328,-125.8347396850586,-126.7660140991211,-124.92623901367188,-125.67668914794922,-126.7209701538086,-127.0618896484375,-126.78544616699219,-124.94452667236328,-107.3113784790039,-81.70055389404297,-74.73031616210938,-73.47978210449219,-72.50543212890625,-71.7613525390625,-72.27830505371094,-73.5553970336914,-75.55953979492188,-75.99103546142578,-76.57625579833984,-79.07780456542969,-83.8575439453125,-89.31852722167969,-93.46371459960938,-96.11182403564453,-94.650634765625,-99.94754791259766,-102.4578857421875,-109.89591217041016,-121.21305084228516,-123.67630004882812,-127.06896209716797,-126.14512634277344,-126.3377456665039
0,-104.7261734008789,-96.5222396850586,-104.45533752441406,-118.39662170410156,-121.75103759765625,-112.34027862548828,-113.1640396118164,-120.07513427734375,-127.76595306396484,-127.9574966430664,-126.39801025390625,-124.8846664428711,-126.98711395263672,-129.87237548828125,-131.56454467773438,-131.87344360351562,-132.85304260253906,-129.17474365234375,-128.22720336914062,-122.02131652832031,-101.3565444946289,-87.27565002441406,-84.39750671386719,-87.51737213134766,-75.59564971923828,-73.08369445800781,-65.5253677368164,-66.65563201904297,-68.031005859375,-67.99291229248047,-69.0655746459961,-72.963623046875,-78.75186157226562,-80.96672821044922,-88.76174926757812,-94.3290023803711,-98.10785675048828,-102.2143325805664,-104.39195251464844,-112.80754089355469,-122.59046936035156,-122.7667007446289,-126.42982482910156,-128.492919921875,-128.89454650878906
0,-98.73734283447266,-91.77898406982422,-99.77356719970703,-111.40805053710938,-119.28656768798828,-112.14717102050781,-113.44486999511719,-120.32189178466797,-137.23004150390625,-132.1875762939453,-129.7617950439453,-127.51468658447266,-121.81137084960938,-118.4437255859375,-136.80642700195312,-132.68214416503906,-132.64266967773438,-132.68052673339844,-133.06968688964844,-122.19073486328125,-91.88511657714844,-79.31980895996094,-78.08612060546875,-77.3621826171875,-76.11373138427734,-74.38574981689453,-68.33008575439453,-69.92765808105469,-63.03241729736328,-64.4454345703125,-61.17109680175781,-61.03656005859375,-75.48890686035156,-85.90718078613281,-90.37354278564453,-91.45848083496094,-104.07597351074219,-100.11842346191406,-106.6258316040039,-106.60296630859375,-119.36478424072266,-119.10104370117188,-118.20741271972656,-126.2518310546875,-125.93895721435547
0,-97.18212127685547,-89.52755737304688,-98.37811279296875,-112.68836975097656,-116.30989074707031,-111.7616958618164,-117.48419952392578,-128.97802734375,-142.91827392578125,-130.1323699951172,-130.04640197753906,-126.86366271972656,-124.21965789794922,-118.27978515625,-127.00274658203125,-131.11012268066406,-131.47140502929688,-142.922119140625,-137.34344482421875,-117.80630493164062,-92.2536849975586,-83.5865707397461,-92.84114837646484,-80.54569244384766,-78.80960845947266,-81.53567504882812,-70.86775207519531,-72.57711791992188,-69.53617858886719,-75.34188842773438,-62.49974822998047,-63.00592041015625,-72.02711486816406,-79.39401245117188,-101.12620544433594,-91.74571228027344,-98.30937194824219,-100.35446166992188,-105.30656433105469,-104.87966918945312,-119.14393615722656,-124.25746154785156,-118.8197250366211,-126.77361297607422,-127.28119659423828
0,-95.83942413330078,-88.35835266113281,-100.08541107177734,-115.89653778076172,-129.54541015625,-111.96028900146484,-117.94593811035156,-133.55421447753906,-130.4097137451172,-125.74268341064453,-125.84010314941406,-132.03465270996094,-130.74612426757812,-120.75244140625,-125.33697509765625,-129.3522186279297,-130.59117126464844,-139.68788146972656,-135.8711395263672,-116.76091003417969,-93.78596496582031,-84.37618255615234,-84.95065307617188,-99.28392028808594,-78.23217010498047,-78.52461242675781,-67.54153442382812,-66.9867935180664,-71.38496398925781,-63.68185043334961,-63.969093322753906,-70.9063949584961,-69.1533203125,-72.81776428222656,-86.53087615966797,-95.19883728027344,-106.13829040527344,-102.66328430175781,-100.76134490966797,-105.95684814453125,-126.21334838867188,-116.1366195678711,-115.56263732910156,-125.63658142089844,-128.71914672851562
0,-94.24666595458984,-87.21259307861328,-99.57947540283203,-118.42758178710938,-122.2781982421875,-110.10664367675781,-112.9597396850586,-124.99915313720703,-128.3810272216797,-125.89053344726562,-130.5030517578125,-131.15176391601562,-126.24739074707031,-123.10537719726562,-128.6300811767578,-124.90045166015625,-125.61392211914062,-134.9453887939453,-133.95704650878906,-126.43292236328125,-95.32828521728516,-85.20542907714844,-85.07838439941406,-85.6002426147461,-80.82266998291016,-81.20462036132812,-66.28913116455078,-66.15872955322266,-65.40684509277344,-61.99555969238281,-63.836246490478516,-67.89781188964844,-77.16300201416016,-75.47892761230469,-80.77395629882812,-95.13640594482422,-99.13447570800781,-107.54852294921875,-102.5693359375,-111.12139892578125,-123.70152282714844,-114.43587493896484,-113.53557586669922,-121.98464965820312,-136.78567504882812
0,-92.99488067626953,-85.89666748046875,-96.56853485107422,-122.98529052734375,-120.3824234008789,-107.75702667236328,-109.15642547607422,-118.5556869506836,-125.667724609375,-128.2614288330078,-135.22308349609375,-141.89845275878906,-128.0354766845703,-123.5555419921875,-130.54957580566406,-127.91118621826172,-125.17342376708984,-132.8481903076172,-136.06361389160156,-116.29934692382812,-96.02179718017578,-89.07122802734375,-98.66511535644531,-88.92835998535156,-92.33145904541016,-78.3369140625,-63.45172882080078,-63.65299987792969,-63.44741439819336,-65.13966369628906,-69.08757019042969,-68.01154327392578,-72.14776611328125,-72.16677856445312,-84.15142059326172,-88.78121185302734,-93.20066833496094,-101.18307495117188,-104.58583068847656,-124.21227264404297,-119.26577758789062,-114.21553039550781,-119.60240173339844,-118.64276123046875,-123.52738189697266
