0,-96.83927154541016,-81.92253112792969,-78.85708618164062,-85.2851333618164,-95.48108673095703,-96.30194854736328,-89.80699157714844,-85.51829528808594,-88.54969787597656,-92.43115997314453,-97.95484924316406,-103.65353393554688,-103.7396011352539,-105.79940795898438,-115.45894622802734,-117.57097625732422,-111.23870086669922,-110.03244018554688,-113.66770935058594,-109.901123046875,-110.8511962890625,-123.26530456542969,-126.08985900878906,-118.39310455322266,-118.22242736816406,-100.54273986816406,-86.49552917480469,-81.00589752197266,-76.08391571044922,-84.555419921875,-91.36836242675781,-92.97074127197266,-97.16700744628906,-96.94026184082031,-98.64726257324219,-88.09002685546875,-86.42293548583984,-90.63551330566406,-93.6802978515625,-90.23532104492188,-85.53086853027344,-85.97783660888672,-88.96764373779297,-87.38926696777344,-87.05992889404297,-91.67529296875,-92.30640411376953,-98.40013885498047,-95.61245727539062,-96.69612121582031,-90.97820281982422,-87.93869018554688,-91.95474243164062,-93.5059585571289,-99.00334167480469,-98.25460815429688,-101.79864501953125,-99.57376098632812,-98.11112976074219,-99.71642303466797
0,-83.9312515258789,-69.13854217529297,-65.75851440429688,-70.7252426147461,-80.34384155273438,-84.12963104248047,-75.17125701904297,-69.32180786132812,-73.39872741699219,-80.14362335205078,-84.37322235107422,-91.89287567138672,-93.2764892578125,-95.53036499023438,-103.41748046875,-103.83769989013672,-98.66000366210938,-93.7525405883789,-94.20244598388672,-95.01915740966797,-96.99335479736328,-103.6924057006836,-104.86380004882812,-95.92535400390625,-95.49296569824219,-92.90665435791016,-74.37786102294922,-62.15568542480469,-52.89653778076172,-55.6966667175293,-57.42704772949219,-56.772560119628906,-55.56630325317383,-56.31831359863281,-59.49168395996094,-58.07175827026367,-55.85264587402344,-52.644287109375,-51.23583221435547,-50.11045837402344,-52.35341262817383,-50.965118408203125,-54.14781188964844,-56.549983978271484,-60.17803955078125,-63.01065444946289,-64.0452651977539,-63.92500305175781,-63.32255935668945,-67.63604736328125,-70.26238250732422,-72.06158447265625,-69.69690704345703,-74.80422973632812,-79.6202163696289,-80.41744232177734,-85.60023498535156,-80.87133026123047,-81.03797149658203,-84.10614013671875
0,-79.17001342773438,-66.4249496459961,-63.444950103759766,-69.60018920898438,-80.52216339111328,-79.08277130126953,-71.56906127929688,-66.41178894042969,-69.2095718383789,-81.5418701171875,-87.5536117553711,-102.09383392333984,-105.822509765625,-108.1148910522461,-106.24495697021484,-106.32262420654297,-104.39044952392578,-103.03154754638672,-102.73316192626953,-103.92784881591797,-105.33126068115234,-106.3391342163086,-106.67826080322266,-105.63990020751953,-106.7336654663086,-85.7004623413086,-69.27437591552734,-59.167213439941406,-49.40938186645508,-51.13300323486328,-52.01182556152344,-53.12223815917969,-53.74922180175781,-53.963260650634766,-54.51603698730469,-54.929908752441406,-52.80795669555664,-54.210853576660156,-53.293190002441406,-50.116886138916016,-50.65069580078125,-50.77914810180664,-54.667747497558594,-53.67165756225586,-54.20829391479492,-56.50734329223633,-56.51370620727539,-57.46256637573242,-63.272743225097656,-61.85445785522461,-62.93208694458008,-67.99584197998047,-72.46369934082031,-75.63628387451172,-73.34465026855469,-73.73922729492188,-77.58000183105469,-75.39728546142578,-77.68708801269531,-83.37699127197266
0,-96.95694732666016,-91.57270812988281,-91.39678955078125,-94.67530059814453,-106.14443969726562,-97.84652709960938,-90.08158111572266,-87.85392761230469,-92.55728912353516,-101.63166809082031,-107.62873840332031,-114.89935302734375,-114.43254852294922,-111.4015884399414,-111.50146484375,-109.8768081665039,-102.91986083984375,-102.40127563476562,-105.69664764404297,-102.26126098632812,-102.310791015625,-105.91352081298828,-107.81990051269531,-111.75231170654297,-112.06336975097656,-82.42997741699219,-67.0543212890625,-54.81032180786133,-44.6384162902832,-49.156410217285156,-54.598777770996094,-55.37617111206055,-58.51283264160156,-60.56222152709961,-60.44314193725586,-55.541988372802734,-53.07528305053711,-49.73089599609375,-49.76292419433594,-50.25585174560547,-54.55780792236328,-56.41427230834961,-59.018226623535156,-63.576473236083984,-67.04071807861328,-71.26302337646484,-71.62044525146484,-76.24417114257812,-82.45254516601562,-83.81583404541016,-83.91047668457031,-84.35191345214844,-87.54304504394531,-88.76033020019531,-92.39063262939453,-92.32147216796875,-94.86512756347656,-97.24859619140625,-97.93213653564453,-98.27617645263672
0,-101.90477752685547,-96.78511047363281,-96.9578628540039,-100.76646423339844,-105.45375061035156,-110.39683532714844,-110.62479400634766,-107.74390411376953,-108.04447937011719,-111.7916259765625,-118.0777587890625,-122.08489227294922,-120.15957641601562,-118.96067810058594,-117.36859893798828,-112.77110290527344,-110.0892333984375,-108.84413146972656,-102.17147827148438,-97.01617431640625,-100.44506072998047,-103.83378601074219,-105.35083770751953,-101.34693908691406,-100.86075592041016,-86.1373291015625,-78.85009002685547,-64.5971450805664,-49.80710220336914,-43.96562957763672,-43.39237594604492,-42.632423400878906,-50.04182052612305,-48.604331970214844,-48.12861633300781,-42.967716217041016,-43.08549880981445,-42.55924987792969,-42.06713104248047,-42.12278366088867,-49.291011810302734,-51.44439697265625,-59.19724655151367,-63.43718719482422,-64.98783874511719,-70.07274627685547,-70.02014923095703,-70.17015838623047,-77.316162109375,-77.5232162475586,-78.88839721679688,-78.8774185180664,-84.9874267578125,-85.54218292236328,-91.08004760742188,-91.59929656982422,-92.02901458740234,-96.4851303100586,-94.24349212646484,-96.64094543457031
0,-100.16307830810547,-88.90999603271484,-85.92558288574219,-90.06929016113281,-97.09866333007812,-103.59281921386719,-107.44806671142578,-106.37385559082031,-107.42216491699219,-112.11556243896484,-113.97603607177734,-116.66129302978516,-117.45184326171875,-118.41629791259766,-119.521240234375,-119.01189422607422,-117.8493881225586,-115.65145874023438,-114.46672058105469,-117.5545654296875,-117.17092895507812,-119.66554260253906,-119.8438720703125,-114.90863037109375,-113.15847778320312,-89.35566711425781,-79.62432098388672,-71.7040786743164,-61.741065979003906,-59.597816467285156,-60.14678192138672,-60.08037185668945,-58.93278503417969,-58.70296096801758,-56.421539306640625,-47.74707794189453,-43.32875061035156,-43.769474029541016,-43.46674346923828,-44.40917205810547,-47.491546630859375,-49.33066177368164,-54.56206512451172,-59.34101867675781,-63.47447967529297,-68.37767028808594,-68.65298461914062,-70.82380676269531,-75.3248062133789,-77.22126770019531,-79.01758575439453,-78.28748321533203,-81.62307739257812,-82.38040924072266,-87.2283706665039,-88.45232391357422,-89.10313415527344,-93.96259307861328,-97.47294616699219,-100.58488464355469
0,-106.10991668701172,-94.41973876953125,-92.35076141357422,-99.3841552734375,-103.48604583740234,-107.4983139038086,-111.76101684570312,-113.67143249511719,-114.34081268310547,-114.80278015136719,-116.11002349853516,-121.96316528320312,-123.20005798339844,-124.1764907836914,-121.31535339355469,-122.11994171142578,-125.46382141113281,-123.60845947265625,-123.29810333251953,-123.4010238647461,-123.03479766845703,-123.37675476074219,-123.3314437866211,-118.09886169433594,-119.24299621582031,-88.5484848022461,-80.0879135131836,-77.5223159790039,-68.61620330810547,-62.1726188659668,-60.30049514770508,-60.334259033203125,-61.52727127075195,-59.88785171508789,-56.575355529785156,-49.180538177490234,-46.347251892089844,-46.2887077331543,-46.47526550292969,-47.42184066772461,-49.96236038208008,-51.238651275634766,-59.73491668701172,-66.1729965209961,-68.87091827392578,-72.69605255126953,-73.21427917480469,-75.34441375732422,-78.09526062011719,-79.88221740722656,-83.65859985351562,-85.37200927734375,-90.97506713867188,-91.76152038574219,-93.42608642578125,-94.35848999023438,-98.10252380371094,-101.68112182617188,-104.99837493896484,-106.70301055908203
0,-116.6458511352539,-107.42151641845703,-105.99708557128906,-112.71155548095703,-122.1530990600586,-128.69020080566406,-126.66131591796875,-125.42950439453125,-123.66291809082031,-125.53636169433594,-127.10025787353516,-127.50648498535156,-128.0446319580078,-128.66131591796875,-128.00233459472656,-128.777587890625,-126.23521423339844,-125.49349212646484,-126.09434509277344,-126.64868927001953,-127.48529815673828,-124.32698822021484,-124.12886810302734,-127.49541473388672,-125.39672088623047,-88.46688842773438,-81.8391342163086,-76.222412109375,-64.62051391601562,-56.49232864379883,-56.878875732421875,-57.70945739746094,-63.900352478027344,-67.71958923339844,-68.89691162109375,-64.15823364257812,-60.924434661865234,-60.02735137939453,-60.4676513671875,-62.0283088684082,-63.74882125854492,-65.40803527832031,-71.80716705322266,-73.98072052001953,-73.63465118408203,-77.42774200439453,-77.85504913330078,-80.24496459960938,-85.09993743896484,-86.73892211914062,-89.25969696044922,-90.41764068603516,-93.27578735351562,-95.6213607788086,-96.36856079101562,-97.11104583740234,-103.27330780029297,-110.29024505615234,-114.61473083496094,-120.99082946777344
0,-122.62195587158203,-111.26754760742188,-109.31006622314453,-115.89897918701172,-122.78931427001953,-126.01476287841797,-128.01564025878906,-126.66738891601562,-125.52384185791016,-123.19823455810547,-123.9350814819336,-128.70458984375,-129.35108947753906,-127.950927734375,-128.14053344726562,-126.8121566772461,-128.7713165283203,-131.1464385986328,-129.7875518798828,-127.17747497558594,-127.65290069580078,-126.77240753173828,-126.70267486572266,-127.20475006103516,-125.20071411132812,-85.16185760498047,-79.05650329589844,-74.9825210571289,-66.89789581298828,-61.72661209106445,-62.149959564208984,-62.85215759277344,-72.960693359375,-75.88733673095703,-75.45329284667969,-69.9477310180664,-69.4739761352539,-67.23868560791016,-66.89671325683594,-68.03426361083984,-72.17825317382812,-72.59489440917969,-76.11463928222656,-78.7974853515625,-79.45866394042969,-82.11664581298828,-83.15419006347656,-85.60884094238281,-91.78143310546875,-91.37320709228516,-92.3348159790039,-93.22013092041016,-93.66813659667969,-95.31511688232422,-102.18708038330078,-101.77833557128906,-103.89031982421875,-112.56932067871094,-119.1078872680664,-125.51722717285156
0,-125.39776611328125,-117.40388488769531,-115.50603485107422,-119.6131820678711,-124.0040054321289,-124.09506225585938,-124.9625244140625,-126.55796813964844,-127.23182678222656,-129.42202758789062,-129.92770385742188,-129.4884490966797,-129.22544860839844,-128.68792724609375,-129.9349365234375,-126.76496124267578,-126.18475341796875,-128.4778289794922,-130.32672119140625,-127.83168029785156,-127.13023376464844,-128.8271942138672,-127.99858856201172,-117.77626037597656,-117.1020278930664,-87.7838363647461,-81.37452697753906,-78.73479461669922,-68.39859008789062,-62.69905090332031,-63.989234924316406,-64.90586853027344,-74.16203308105469,-72.92388153076172,-73.35843658447266,-70.48534393310547,-72.89630889892578,-69.60186004638672,-70.2154769897461,-73.20150756835938,-75.45954895019531,-76.01869201660156,-81.24526977539062,-86.34612274169922,-88.38091278076172,-93.42474365234375,-94.47852325439453,-94.74825286865234,-96.46117401123047,-98.10128021240234,-97.82221984863281,-97.48501586914062,-99.07332611083984,-100.77685546875,-103.3206787109375,-104.00835418701172,-107.93305206298828,-119.10978698730469,-123.81114196777344,-124.69998168945312
