1.90101369450648e-10,6.36716817993261e-09,1.18222291498022e-07,2.41799952490189e-07,9.70152650216525e-08,2.39260470724969e-08,7.15792213673571e-09,2.53300565621747e-09,7.35108295724871e-10,5.14138785493867e-10,8.66761929692183e-09,9.00743724871582e-09,5.72823066616084e-09,3.27066050181992e-09,6.25170764127058e-09,5.14043335572064e-09,2.63588205373538e-09,7.72461881953232e-09,7.67748314373919e-09,3.93078936124418e-09,1.59027268760386e-09,1.37127832358154e-09,4.00361694925779e-09,1.20174917541602e-08,1.72311759428459e-09,8.12250814101512e-10,1.02884277689133e-09,8.1216536292729e-10,9.65274561151666e-10,6.82221539462661e-10,7.9505885237717e-10,1.18263202825997e-09,2.16372515076287e-09,1.11405682495203e-09,3.38152548038441e-10,1.79612862547962e-09,4.40091367705449e-09,9.80314958252885e-09,1.02401445496816e-08,5.46625925123066e-09,3.05737270022165e-08,3.8769810001179e-08,2.90500355525768e-08,3.42137986599361e-08,6.25259873188226e-08,1.04520752416443e-07,1.51895840660794e-07,2.76842804195679e-07,3.7576488260016e-07,3.46810284142965e-07,2.97362242205121e-07,2.78003248938619e-07,3.48698600325539e-07,3.87219356117311e-07,4.12773621768928e-07,3.32956205395272e-07,3.11071498237414e-07,3.63060670505133e-07,4.15781918723012e-07,4.34060622859134e-07,4.89237237612194e-07,5.75577942033221e-07,6.39572104404469e-07,6.53443106910084e-07,5.70022737381518e-07,5.16973487833521e-07,4.93698975164581e-07,4.85885772129024e-07,5.16879417264271e-07,4.93428729316463e-07,4.12144176575406e-07,2.47354702183324e-07,1.10002252295695e-07,5.3347309235239e-08,1.67433988558849e-08,5.0590146482686e-09,7.01675416009052e-09,9.47188772057248e-09,6.48886356339106e-09,5.67516294821687e-09,5.12783450938396e-09,3.67352677812928e-09,2.37984547882291e-09,2.97216566395448e-09,9.69225855251597e-10,7.70363990257834e-10,2.06317252913815e-09,2.44745968352749e-09,6.26136864824349e-10,4.57152416263035e-10,1.22806362938251e-09,2.09807325623861e-10,2.59981701226857e-10,4.6616499296225e-10,8.20619904390235e-10,1.04072763920577e-09,1.39839729999717e-09
9.53742783275163e-12,2.8167478987745e-10,6.05834553055461e-10,1.20325450156469e-10,6.15523690459355e-11,5.57890212138895e-11,7.21826532933506e-11,2.31317268575778e-10,1.71607940670979e-10,2.4643811602927e-10,4.38600158508353e-10,7.50054808048813e-10,1.16511050849658e-09,1.28664940920599e-09,1.42388901259931e-09,6.46259500114141e-10,2.71621262339974e-10,3.9272501119277e-10,5.83556169980116e-10,7.71734367691021e-10,3.3640343067006e-10,4.47577371889404e-10,4.23946009180394e-10,2.92888233626615e-10,1.43270601852608e-10,2.81604006829463e-10,3.61092091612071e-10,1.36892284714863e-10,5.02360726682875e-11,1.56931948684056e-10,1.64314991728665e-10,3.52147634593313e-10,2.4920273024714e-10,2.02038448179432e-10,8.98194549072617e-11,2.63864321783481e-10,1.46059589495347e-09,2.60057938720345e-09,1.23079584149303e-09,1.16062801968644e-08,1.61060074535504e-07,1.64767042690932e-07,1.04426626020877e-07,1.36311530642903e-07,3.04596555368253e-07,4.06268615743216e-07,5.92743300449702e-07,9.91755824747017e-07,1.28070711225222e-06,1.11447755157698e-06,7.84743039784861e-07,6.66978799795727e-07,7.67788071655448e-07,9.15468161292817e-07,8.2927644358724e-07,6.15012698185848e-07,5.85535589783834e-07,6.56030891726848e-07,6.97993121729963e-07,7.04021127329206e-07,7.98549125357534e-07,8.41845001125002e-07,8.69903239010308e-07,8.43299104366061e-07,7.37559205787675e-07,6.528749974417e-07,6.64752352214598e-07,6.61113523763068e-07,7.29107082870294e-07,7.1842159668245e-07,5.83946479366913e-07,3.78027858993983e-07,1.62723666970139e-07,6.96399662403194e-08,2.26151535450392e-08,3.95020430127267e-09,6.95902637766898e-09,1.45059885943742e-08,7.32511258735108e-09,3.34651103028609e-09,3.87424029383802e-09,1.49001268144587e-09,2.57338150216239e-09,1.33489999638478e-09,4.2818909528317e-10,4.21587237416094e-10,4.67208223183787e-10,4.48938686949599e-10,1.55334603591133e-10,1.36709993441605e-10,5.16339792827636e-10,1.02410843490745e-10,3.97746050294263e-11,7.00401144680519e-11,6.46417134961127e-11,7.43391212643188e-11,1.43157933824272e-10
8.54163620992354e-12,1.94617874494349e-11,1.88787735618589e-11,5.63949877036492e-12,1.47717407067483e-11,2.07561909403233e-11,2.16329413464739e-11,2.30844934837785e-11,2.43409587569592e-11,5.92132918145035e-11,1.44218120212096e-10,1.34582033983286e-10,1.58483722010663e-10,1.803093928472e-10,1.42716290052187e-10,9.45735250530554e-11,4.49630196672586e-11,8.16367898215793e-11,4.53113188267537e-11,9.77966482740675e-11,9.51582813984832e-11,4.92652409516497e-11,6.91614501643689e-11,4.47826134690965e-11,1.09518837426474e-11,4.13219347765855e-11,4.23397289489313e-11,2.79686006099339e-11,1.37877878584555e-11,2.23670228887175e-11,2.77732358124116e-11,5.1401191642132e-11,3.02724830642474e-11,1.65629658623504e-11,3.48145849005117e-11,1.89319408351337e-10,4.63484279421196e-09,3.53749536059942e-09,2.21543405980327e-09,3.98464990137367e-09,9.20128230339942e-08,3.43188989328726e-07,6.0414925871829e-07,8.95528902581989e-07,1.05165465916262e-06,8.72670503707746e-07,7.82308350562348e-07,4.99865614432399e-07,8.77953893654066e-08,3.29763551483916e-08,5.67412080995346e-08,8.09926003966582e-08,1.46974856960116e-07,1.11639366888149e-07,3.73786148325218e-08,6.42505630631153e-08,6.33908807841699e-08,6.79034630007787e-08,9.40565045556327e-08,6.18557030631692e-08,5.67839652421164e-08,4.40175229904086e-08,4.29056533973563e-08,3.37987884351804e-08,1.61082645168355e-08,3.43225551382268e-08,3.22214605193345e-08,1.32200519821888e-08,1.30337277658198e-08,1.33319040220594e-08,1.58983795424069e-08,1.13896969065464e-08,6.63055920427821e-09,4.1293563927492e-09,1.68228357344271e-09,9.01755494581519e-10,8.08970681229874e-10,6.32442084314154e-10,1.30302017948136e-09,4.79958522661821e-10,5.87393719986595e-10,2.19671979547181e-10,2.3669769067908e-10,2.37453144301822e-10,1.03373601828513e-10,8.13395379341334e-11,3.64322885154343e-11,3.18594909270038e-11,1.48645016062755e-11,1.86183183961199e-11,5.30095112605506e-11,2.33080215321555e-11,5.60865334535722e-11,2.22861547785187e-11,2.62723651143628e-11,4.28230761026704e-11,2.66851241386339e-11
4.74704254215539e-12,5.31850676333725e-12,4.36541597011432e-12,2.02335070790917e-12,4.20762146808101e-12,9.66252322254477e-12,1.04103613274997e-11,2.35368580058266e-11,5.68905208512814e-11,6.42436335218107e-11,1.02891817214999e-10,1.1165270307955e-10,6.71415460746214e-11,6.38538650644139e-11,7.55099169707265e-11,8.19326103092491e-11,4.25812449769559e-11,6.69177624078436e-11,5.58650239304547e-11,9.85171568827091e-11,2.34416385831662e-11,4.53830599128954e-11,1.81419820837233e-11,7.87588723377328e-12,1.24111854979518e-11,2.16593948616139e-11,1.5248550625616e-11,2.78156438047419e-11,1.92469114783512e-11,1.35932179182512e-11,2.79394325747483e-11,3.25741709036798e-11,3.13129705226723e-11,4.17180332781671e-11,3.15529205141286e-11,1.0620099469048e-10,1.07774136002307e-09,1.03757641234676e-09,9.11341282129134e-10,1.97744801837262e-09,5.99178638559498e-08,1.80440688325382e-07,2.567734780653e-07,3.62727464316097e-07,4.01696348906408e-07,3.00691610136499e-07,2.66699972295156e-07,2.53373400231615e-07,1.76565257223049e-07,1.23443956519996e-07,9.36843179245123e-08,9.39906593568071e-08,7.2830943672977e-08,6.37055096426597e-08,9.43583393952029e-08,7.30705414589396e-08,4.5427026984641e-08,5.15859631877854e-08,6.12775413186338e-08,3.96717229992156e-08,2.91685666162133e-08,2.43680837140443e-08,1.77230206165501e-08,1.81137852882128e-08,1.57938201767662e-08,1.06460349742361e-08,6.85680733135482e-09,3.84039146775948e-09,3.95683776910487e-09,2.75953877248577e-09,1.75109469975997e-09,1.76364121641473e-09,8.73850252150447e-10,5.72235862245572e-10,3.15005342671607e-10,3.59969421880779e-10,2.81584331214324e-10,2.06965950414344e-10,2.01346807096307e-10,2.93818337842489e-10,4.0634717216209e-10,1.95610227580928e-10,1.41363272067283e-10,8.10835684079565e-11,1.52636991356301e-11,1.90614611968061e-11,1.23561539719881e-11,1.22055016586789e-11,1.99685830911834e-11,1.67481767121071e-11,1.50994992840223e-11,1.01279047876066e-11,3.96200018146598e-11,2.53407386378894e-11,1.56753121745499e-11,1.13414622488272e-11,2.43784184387471e-11
2.05322017208214e-12,2.16899367968545e-12,1.77250871014157e-12,1.01286842475853e-12,2.32719259300752e-12,4.57581132164577e-12,8.44276378051881e-12,3.03557501131432e-11,5.06983214694449e-11,5.7426094173371e-11,3.05097620987199e-11,2.32828970826989e-11,2.08914230147699e-11,3.45203034228212e-11,6.15385627244951e-11,3.15379923596191e-11,6.3460905920076e-11,1.8661385495744e-10,1.34044600790029e-10,4.20770902918987e-11,2.49583365228241e-11,5.19988008080373e-11,3.75634209950958e-11,1.33002978077984e-11,1.17482852682084e-11,1.39170409723561e-11,1.02058545199347e-11,1.28071795050241e-11,1.16937445665298e-11,1.63204997776747e-11,1.64505786635735e-11,1.44870591389357e-11,1.55823629037062e-11,2.51958601402324e-11,1.70609879591371e-11,2.78075864023056e-11,2.7135274894257e-10,1.90637199264995e-10,2.83833762490064e-10,3.38160468084736e-10,3.35257145894725e-09,1.61309552300819e-08,2.53253300996074e-08,3.25865047005578e-08,3.40917849704254e-08,3.87421485286897e-08,4.17978657201964e-08,4.86747521388559e-08,5.92001303539985e-08,4.23865901549167e-08,2.36152808420709e-08,2.30019107932577e-08,1.25512551480212e-08,8.32168284318096e-09,1.73449764993593e-08,1.07847172762093e-08,4.79391348974349e-09,4.5527929106115e-09,5.99205669736201e-09,3.85286519278089e-09,2.63202809976143e-09,1.10734371038051e-09,5.85876227865633e-10,4.45832681703125e-10,5.45489893087277e-10,4.78693068454943e-10,3.36772507979294e-10,3.62144963683856e-10,1.63803429449086e-10,1.91834398463115e-10,1.58448163321912e-10,1.57286865499938e-10,2.0851722979443e-10,1.60261563835067e-10,2.01305879024706e-10,1.63007429062811e-10,1.35727569997279e-10,1.40977624198193e-10,4.8013345782232e-11,6.08685336089744e-11,4.88483903234826e-11,7.01390573800433e-11,5.57923508618408e-11,2.56921613570172e-11,2.02276838528726e-11,1.10789281699747e-11,1.80000199567892e-11,1.73693030598478e-11,3.91306064055782e-11,2.36991442151771e-11,1.97271971938348e-11,1.20350526342857e-11,1.23681436884984e-11,9.54625593273218e-12,1.79422099627174e-11,1.41519782098174e-11,1.24413726670786e-11
1.03195636659457e-12,1.09718067016163e-12,8.41667210506443e-13,1.48581357171632e-12,3.11538720536023e-12,4.41549236315423e-12,4.56935284228728e-12,1.00791087544351e-11,1.79873198338763e-11,1.58034642870445e-11,1.62307928073608e-11,1.77822014249714e-11,8.27792092444076e-12,1.36627489871258e-11,2.79971142455699e-11,3.80767587338044e-11,5.65165925468854e-11,7.6923932512773e-11,6.82184107116349e-11,3.54684106959515e-11,5.08160527334632e-11,9.65071977987608e-11,3.47640440704758e-11,2.45409105348792e-11,1.57787676279234e-11,1.62145405191416e-11,2.05208242698775e-11,1.66177145755779e-11,1.27469735259801e-11,1.46602948779329e-11,1.74608379811761e-11,7.84533298357739e-12,6.5934718771914e-12,3.74852362477976e-12,8.1352031596851e-12,3.65340348767934e-11,3.49340160379558e-10,2.34120988994393e-10,1.18684869097963e-10,1.283152811654e-10,2.47614785591058e-10,5.5389432155062e-10,6.9650003845956e-10,6.02253555811284e-10,8.82824052205888e-10,7.26017042058241e-10,9.34391670651385e-10,8.29204975320032e-10,8.66146886326541e-10,8.64198819730886e-10,7.14608695905973e-10,3.40058383736951e-10,4.42227831318199e-10,3.53013991602241e-10,4.30030863527154e-10,4.6455306877434e-10,2.88480724986854e-10,3.35824583227775e-10,3.73895744186542e-10,2.40143599594238e-10,2.82743907619834e-10,3.09073912152753e-10,2.47743317927456e-10,1.8745201627923e-10,2.84339099010042e-10,1.74457539805265e-10,3.33565887309366e-10,2.88253032686152e-10,1.26084652399828e-10,1.32777257123777e-10,8.94622952480206e-11,1.80289552472214e-10,1.28343571837759e-10,1.21502705772623e-10,1.25228936634328e-10,1.05790249624391e-10,7.08982016163911e-11,5.74941550724855e-11,4.71482545018092e-11,4.15710903516448e-11,1.70998874823949e-11,1.1132223284037e-11,1.20112567360826e-11,1.49415723880482e-11,1.28783676204367e-11,1.09226371175858e-11,6.97871123989665e-12,1.2064263176304e-11,1.2963669441645e-11,1.23993763699028e-11,9.51969430085821e-12,9.00656673252712e-12,5.81806759281783e-12,3.28272021349388e-12,9.81825442954706e-12,1.03127969766226e-11,7.29956952349119e-12
1.53153105829428e-12,5.50899195380625e-13,4.44320359520127e-13,7.36547078728637e-13,1.30997453457155e-12,1.5031121865761e-12,1.11161304953041e-12,3.75092426007996e-12,3.37698838514795e-12,3.30698864242182e-12,5.36416139681246e-12,5.69505834037248e-12,8.49502301792346e-12,1.06195118989142e-11,1.82608859286841e-11,1.61917135092381e-11,3.75785718132717e-11,8.05102040021771e-11,4.93385980425282e-11,1.98269396621789e-11,2.18504418881503e-11,1.79585859194253e-11,1.36514615198641e-11,1.52015145528059e-11,6.82969014840926e-12,8.48047862740033e-12,6.42145786766346e-12,7.6543357267788e-12,8.84589626218273e-12,3.72387842831493e-12,4.26845840946077e-12,6.3784983199529e-12,5.51119693374744e-12,2.35884287137532e-12,4.97536233273966e-12,3.2115342078966e-11,2.07865486218228e-10,1.34995312294512e-10,6.71902126072744e-11,1.12304440860301e-10,1.64420260886023e-10,1.63572564662366e-10,2.7831189096794e-10,1.9012479908006e-10,2.64920272842731e-10,2.4250843309498e-10,1.62608210725315e-10,1.45903260948095e-10,1.62643216045727e-10,1.62131663450861e-10,1.7559324172361e-10,9.79492481652033e-11,1.37501275709451e-10,1.11009720774343e-10,1.76662705121504e-10,1.71473106758994e-10,1.13840618539621e-10,9.68040214811747e-11,1.44731086362861e-10,7.44480384304578e-11,8.63190598400616e-11,1.64761263159691e-10,7.62015948536858e-11,1.25179460734919e-10,1.73018453614042e-10,6.84166096681215e-11,9.12962881557598e-11,1.16661965158065e-10,9.15752402538408e-11,6.35345967025483e-11,5.29215935680925e-11,9.90987475748318e-11,1.00144088245517e-10,7.70044533869746e-11,5.98077137150776e-11,9.18117676702805e-11,6.63163833170087e-11,2.8992890840251e-11,4.79443609131662e-11,5.07874549881227e-11,2.31666418748157e-11,1.73980198723145e-11,7.48261658208567e-12,7.54615563354543e-12,1.03769746935936e-11,9.44374694038896e-12,5.35443588518681e-12,7.11055127883952e-12,6.75708008550611e-12,7.44029412099312e-12,5.00233692460112e-12,5.92502240774847e-12,5.34668984409269e-12,4.86318705663662e-12,7.43844755298061e-12,6.02930614456361e-12,6.9560759295572e-12
2.61175438953051e-13,3.32066275838549e-13,2.66577003207762e-13,1.63721032635036e-13,6.11191798443312e-13,7.57704174034549e-13,5.01717045571375e-13,1.65307461094173e-12,7.39467684442985e-13,1.44663765140216e-12,3.26170654954556e-12,5.47068974295619e-12,7.17984678641433e-12,6.96913587772052e-12,8.94155894473897e-12,8.08472901193981e-12,1.13115194914015e-11,2.02414518302638e-11,1.7200043989651e-11,1.11704249201074e-11,7.66917811384563e-12,3.08364155656907e-12,1.85858566505022e-12,2.49732402414497e-12,2.16540380782264e-12,2.58334148486056e-12,2.76918704999086e-12,3.33845350175394e-12,4.61877595261889e-12,3.13471972497471e-12,2.32168686580178e-12,2.36737114830696e-12,1.20984913726933e-12,1.68909842892072e-12,1.67333800765103e-12,1.42658793992059e-11,1.15616741048972e-10,7.5245158070834e-11,4.06458071731857e-11,6.70975744778989e-11,6.80807676766845e-11,5.31636578562662e-11,8.74314803804801e-11,8.57102343767644e-11,1.01212264713305e-10,9.15771615394974e-11,6.49224780531476e-11,5.76284005483059e-11,1.00788068148554e-10,6.49884149579811e-11,8.71121508729334e-11,5.69446839534695e-11,6.31375783392237e-11,5.11391805623733e-11,3.97750620247876e-11,2.64300196581014e-11,1.61114367486538e-11,2.41978532278105e-11,2.92030794273438e-11,1.62639864673776e-11,7.34219365122542e-12,3.52067189271982e-11,2.67153534790426e-11,4.88049136198227e-11,2.87081769296086e-11,1.10179829931691e-11,1.82368037531918e-11,2.32278203607751e-11,1.29976695639583e-11,1.70683965799232e-11,5.91725322846804e-12,6.99941819758625e-12,1.0265157216987e-11,4.22418513583614e-12,5.04014238792147e-12,1.23125468300635e-11,8.32704406545787e-12,9.01750832144121e-12,9.87014817906984e-12,1.00448410411518e-11,7.71521882106193e-12,5.55324403066048e-12,3.76921163022818e-12,2.38475102665141e-12,2.18162077975184e-12,1.78092179247263e-12,2.53903738440407e-12,2.75236407597325e-12,2.80762338707575e-12,1.84674391959823e-12,1.10828709930803e-12,1.36466928586821e-12,2.16876411158498e-12,1.99577028644481e-12,2.64761478842365e-12,2.22949982217333e-12,3.09478141581567e-12
1.7091884162657e-13,2.31670049664063e-13,1.6525485221767e-13,3.76067121757634e-14,1.48435104943118e-13,3.97505610827784e-13,4.50181814671707e-13,4.93026538554045e-13,6.7785460519994e-13,5.154765116984e-13,1.24578649895552e-12,1.6403456776374e-12,2.25797563960117e-12,2.95955146302149e-12,1.86515209770173e-12,2.18622596441311e-12,3.03809944447855e-12,8.18119689534717e-12,6.26164902364909e-12,6.42384377595932e-12,5.29749848124921e-12,1.58688837003246e-12,8.02071796087001e-13,9.82870004256497e-13,9.27015967003796e-13,8.16251042852643e-13,8.29610765224261e-13,1.26542788926549e-12,9.84440370003017e-13,9.83663560352072e-13,7.12231918273132e-13,6.70062533744737e-13,4.81193626947888e-13,1.10062802757593e-12,7.04826204932326e-13,1.47788493982658e-11,1.46347918535763e-10,4.88821017316884e-11,1.69483106092865e-11,3.58900065542562e-11,1.29291922552946e-10,4.66831530346627e-10,7.87848887302005e-10,1.24181713663244e-09,2.47670781582979e-09,1.72422687301499e-09,4.45133039738509e-10,4.47038765644001e-10,6.87758453338544e-10,7.5364333934195e-10,4.11472831320927e-10,2.20232291220247e-10,1.19377600294631e-10,9.65826663495744e-11,1.24743536147444e-10,8.9391170783657e-11,3.37133424895266e-11,3.29263998203873e-11,3.80011287007859e-11,5.91089696918025e-11,7.53200685144575e-11,3.8873074010237e-11,9.12521442895273e-12,1.63761041558192e-11,2.16475019846056e-11,8.6168945391428e-12,1.02621903464779e-11,9.68198035664541e-12,4.90724712542189e-12,8.7681353282604e-12,2.24301980341837e-12,2.61283713802665e-12,2.59037824042284e-12,1.07604588591526e-12,1.04214040698788e-12,9.30544614033359e-13,8.91315892802928e-13,1.02455707971465e-12,4.49434949550172e-13,5.70970592250407e-13,1.09009133846987e-12,1.45606535215734e-12,7.89058057980721e-13,1.18052425389518e-12,6.10413542381326e-13,4.80043649379935e-13,7.20346609973948e-13,1.00300074390736e-12,1.70566354852801e-12,9.06239882809967e-13,7.84873762958851e-13,4.72073002841481e-13,7.74285534963468e-13,6.24011930734349e-13,1.04119134998146e-12,9.85309297995471e-13,6.76386380870277e-13
3.41492893863678e-14,1.68377746090191e-13,1.17296427043192e-13,2.58216018006326e-14,8.18208723339333e-14,1.67312995075458e-13,1.45960008313517e-13,1.78240904783816e-13,2.12867570787831e-13,3.68075425413735e-13,3.14045010350033e-13,3.68707222707932e-13,6.05011065368154e-13,4.33659954594575e-13,5.71047477999882e-13,6.95722175589199e-13,7.46113510649974e-13,1.27001913324931e-12,7.32425548818559e-13,4.66097172322579e-13,3.6844442422651e-13,4.2549839506833e-13,4.5647813380975e-13,3.61617887542606e-13,3.74002952614527e-13,3.50935513570927e-13,2.54545377671201e-13,5.6640889578012e-13,4.30484305521427e-13,2.92014504672887e-13,3.44234875093786e-13,2.92957821776401e-13,2.43580404557423e-13,4.07381186728814e-13,3.56237587010939e-13,6.51356308137106e-12,6.84226585255508e-11,6.56355010990946e-11,6.2363344806014e-11,6.41649421350599e-11,7.09065800270085e-10,2.42603006886776e-09,2.91264321259476e-09,3.65329620267448e-09,6.56512621628369e-09,7.06004470578502e-09,5.57541844511656e-09,5.2430012777094e-09,3.96282660866774e-09,3.49406503342109e-09,3.47578221549183e-09,3.76663517459999e-09,2.78860313895759e-09,1.39650920410595e-09,1.98868204260532e-09,1.62358741104265e-09,1.43925751313322e-09,5.97748254029072e-10,3.18422710869688e-10,4.07833842749918e-10,4.6334965342768e-10,1.92578904742783e-10,8.49451346084535e-11,5.60490840115982e-11,4.36315741259605e-11,3.68422602400362e-11,2.16569718736938e-11,1.40531142289225e-11,7.67012409490348e-12,7.40676587108079e-12,3.6937770891763e-12,4.32781853144155e-12,5.15099414142971e-12,2.53290761151313e-12,1.08632684482863e-12,1.60220178040451e-12,7.51819497966168e-13,3.64271233376452e-13,4.68865666241543e-13,4.40504851284297e-13,3.9917148393912e-13,5.21594575232442e-13,3.07670629541954e-13,1.40098287040798e-13,2.58525493629035e-13,3.76597516676773e-13,4.25166410575384e-13,4.41831549331591e-13,4.31390244662295e-13,2.06140495050217e-13,3.51820628930642e-13,2.70297215886533e-13,2.091649198466e-13,2.26399872340163e-13,2.45692429949308e-13,3.67482697718321e-13,3.91247591999664e-13
