0,-110.04757690429688,-110.06451416015625,-109.84585571289062,-116.18716430664062,-116.18344116210938,-114.88682556152344,-109.20299530029297,-108.56346893310547,-110.39075469970703,-110.25884246826172,-112.65387725830078,-114.89991760253906,-113.75631713867188,-109.58573913574219,-111.81914520263672,-111.12245178222656,-108.79812622070312,-110.87387084960938,-112.79664611816406,-116.25546264648438,-119.9323959350586,-119.18275451660156,-107.51265716552734,-110.6922836303711,-110.0368423461914,-106.78282165527344,-107.38482666015625,-110.05459594726562,-95.32859802246094,-92.01638793945312,-89.19973754882812,-87.66714477539062,-90.6974105834961,-95.0643539428711,-97.70753479003906,-95.16729736328125,-92.27082061767578,-94.79559326171875,-88.6550521850586,-89.99202728271484,-91.4751205444336,-93.66539001464844,-91.59587097167969,-86.17134094238281,-87.3591537475586,-88.43830871582031,-90.37596893310547,-90.68632507324219,-91.1441421508789,-102.0018539428711
0,-95.19102478027344,-96.72091674804688,-97.07542419433594,-102.88591003417969,-98.31432342529297,-92.93167877197266,-92.77049255371094,-97.13019561767578,-99.8574447631836,-98.04346466064453,-99.91339874267578,-96.72222900390625,-96.47342681884766,-103.81922912597656,-102.21404266357422,-101.16073608398438,-102.88166809082031,-101.39280700683594,-97.99706268310547,-100.74897766113281,-102.84664154052734,-100.38226318359375,-98.4344482421875,-105.97611999511719,-103.39457702636719,-98.28972625732422,-97.75798797607422,-101.57221221923828,-93.56697845458984,-84.05352020263672,-82.79075622558594,-80.12982940673828,-81.687255859375,-85.61511993408203,-83.06806945800781,-82.16444396972656,-81.7784194946289,-84.1824722290039,-83.5930404663086,-84.60780334472656,-83.74394226074219,-84.17777252197266,-82.5229721069336,-87.60379791259766,-85.92695617675781,-85.1083984375,-87.02229309082031,-87.96221160888672,-88.35655212402344,-86.43012237548828
0,-104.77242279052734,-101.35476684570312,-101.97988891601562,-104.6500473022461,-107.86976623535156,-104.76054382324219,-106.50189208984375,-106.18505096435547,-107.7672348022461,-107.13903045654297,-107.69328308105469,-107.44406127929688,-106.610595703125,-105.95907592773438,-107.58926391601562,-105.39100646972656,-100.22057342529297,-101.00387573242188,-109.35285949707031,-110.07380676269531,-108.17807006835938,-108.12169647216797,-104.82194519042969,-103.15850067138672,-103.79569244384766,-103.06947326660156,-103.24906921386719,-99.9039306640625,-73.49613952636719,-62.31251525878906,-63.099796295166016,-67.74443054199219,-67.63837432861328,-71.58869934082031,-73.42107391357422,-73.8828125,-76.17874908447266,-78.12813568115234,-76.54248046875,-77.13334655761719,-73.87548065185547,-75.24085998535156,-76.10897064208984,-76.5315933227539,-74.91740417480469,-75.2406005859375,-76.3896484375,-76.52135467529297,-77.43955993652344,-74.85981750488281
0,-99.62299346923828,-95.23954010009766,-96.2833251953125,-106.31277465820312,-107.51823425292969,-109.31271362304688,-115.14704895019531,-115.37848663330078,-113.29985046386719,-109.2880859375,-114.06966400146484,-114.85540771484375,-115.0699234008789,-115.9461669921875,-116.95426940917969,-116.05204772949219,-112.42436218261719,-111.36117553710938,-119.04529571533203,-121.15211486816406,-120.95457458496094,-120.6705551147461,-117.27130126953125,-114.63047790527344,-115.26956176757812,-120.315673828125,-121.40404510498047,-94.15294647216797,-70.75559997558594,-65.36082458496094,-66.65580749511719,-68.77682495117188,-69.91490173339844,-70.16858673095703,-72.16089630126953,-73.47132110595703,-72.14579010009766,-72.5748291015625,-73.30590057373047,-73.52114868164062,-71.59464263916016,-73.37207794189453,-72.18426513671875,-72.5745620727539,-74.8844985961914,-74.16349792480469,-73.43405151367188,-76.10845947265625,-77.55926513671875,-74.11534881591797
0,-93.52448272705078,-88.92252349853516,-90.70374298095703,-97.50406646728516,-99.60820770263672,-102.2403564453125,-111.09600830078125,-115.4294204711914,-117.81995391845703,-118.81743621826172,-111.8852310180664,-111.30925750732422,-112.10875701904297,-113.84368133544922,-116.9202880859375,-117.30133819580078,-117.66201782226562,-117.99283599853516,-119.88420104980469,-121.63835906982422,-122.7865219116211,-121.04931640625,-114.97491455078125,-111.404541015625,-113.77960968017578,-122.93933868408203,-123.85157012939453,-88.12088012695312,-65.8731460571289,-56.00663375854492,-55.548095703125,-59.56663513183594,-68.27301025390625,-72.1880874633789,-79.72581481933594,-79.33673858642578,-79.31835174560547,-83.04048919677734,-85.3145523071289,-89.07962799072266,-85.66497039794922,-84.8250961303711,-89.3381118774414,-86.06028747558594,-80.7922134399414,-80.46129608154297,-80.6064224243164,-82.50433349609375,-82.31071472167969,-80.98397827148438
0,-102.34091186523438,-97.84318542480469,-98.37418365478516,-103.70103454589844,-112.25154113769531,-116.67765808105469,-117.99388122558594,-116.98985290527344,-117.56151580810547,-116.66374969482422,-115.56015014648438,-113.62552642822266,-112.17664337158203,-112.63008117675781,-117.11614227294922,-117.5929946899414,-117.38282012939453,-117.59965515136719,-117.05978393554688,-120.29791259765625,-121.0206527709961,-120.05265808105469,-119.79059600830078,-119.67913055419922,-120.10665893554688,-121.87169647216797,-122.75679779052734,-92.64317321777344,-72.41732025146484,-61.71337127685547,-59.70379638671875,-58.125267028808594,-58.120479583740234,-60.65217971801758,-61.01681900024414,-61.90194320678711,-61.08515930175781,-58.0622444152832,-60.950679779052734,-61.1203498840332,-60.41289138793945,-61.689842224121094,-65.0091552734375,-65.24542236328125,-67.36260986328125,-67.59603881835938,-69.55241394042969,-72.19043731689453,-71.90389251708984,-71.2237777709961
0,-105.32477569580078,-101.7236557006836,-103.07472229003906,-105.9363784790039,-104.29198455810547,-106.54158020019531,-113.98938751220703,-115.425537109375,-114.40641784667969,-113.81574249267578,-112.4700698852539,-112.12338256835938,-109.89295959472656,-113.98617553710938,-117.44609069824219,-118.04651641845703,-117.64378356933594,-116.8836669921875,-116.46991729736328,-116.5210952758789,-119.45468139648438,-121.07227325439453,-117.55753326416016,-116.88914489746094,-117.32572937011719,-116.99415588378906,-117.55194854736328,-90.05068969726562,-72.4970703125,-67.24639892578125,-63.9008903503418,-61.624656677246094,-61.04551696777344,-64.03551483154297,-66.10282897949219,-66.35286712646484,-65.18328094482422,-66.09534454345703,-68.12738800048828,-68.08869171142578,-67.37474060058594,-66.56853485107422,-67.86042785644531,-66.01781463623047,-66.3566665649414,-66.5610122680664,-69.0412368774414,-70.2706527709961,-72.96046447753906,-77.90463256835938
0,-92.6886215209961,-88.4123306274414,-89.60676574707031,-102.25404357910156,-104.71817779541016,-106.52204895019531,-116.24278259277344,-115.32540130615234,-116.9472885131836,-118.65400695800781,-112.97998046875,-110.7075424194336,-108.18839263916016,-111.80609893798828,-114.70669555664062,-115.08521270751953,-120.10173034667969,-124.53485107421875,-123.77267456054688,-122.16661834716797,-125.15869140625,-126.41781616210938,-126.23088836669922,-125.1866683959961,-124.12468719482422,-122.1297607421875,-122.43507385253906,-88.87666320800781,-69.14799499511719,-63.01445007324219,-61.25853729248047,-60.4420051574707,-60.72278594970703,-62.48517990112305,-63.744998931884766,-63.80922317504883,-63.5803337097168,-61.98981475830078,-62.10160827636719,-62.22758483886719,-61.84910583496094,-59.72639465332031,-59.32243728637695,-61.97209930419922,-64.45993041992188,-65.28031158447266,-67.893310546875,-71.90420532226562,-70.89088439941406,-71.20464324951172
0,-97.70526885986328,-93.70973205566406,-95.51493072509766,-106.66262817382812,-107.39859771728516,-110.0031509399414,-119.6031265258789,-122.35689544677734,-124.33548736572266,-128.37806701660156,-120.21963500976562,-117.77580261230469,-114.80740356445312,-115.30535888671875,-120.96922302246094,-122.04429626464844,-126.42333221435547,-130.29856872558594,-132.46200561523438,-132.36180114746094,-132.71798706054688,-132.24002075195312,-129.62413024902344,-129.33837890625,-131.52330017089844,-133.2234649658203,-132.85292053222656,-90.33906555175781,-68.9488525390625,-65.05260467529297,-67.9222640991211,-68.39674377441406,-66.00179290771484,-67.76797485351562,-73.9128646850586,-74.1916275024414,-72.100341796875,-71.98968505859375,-74.81304931640625,-74.08345794677734,-74.06364440917969,-74.95267486572266,-77.48689270019531,-77.90691375732422,-78.35356140136719,-77.94152069091797,-80.63288879394531,-81.69185638427734,-81.52203369140625,-85.07340240478516
0,-104.64663696289062,-100.61509704589844,-102.39179229736328,-112.5751953125,-115.4908218383789,-116.70599365234375,-124.0024642944336,-126.48162078857422,-128.91041564941406,-124.20211791992188,-107.61345672607422,-106.43328857421875,-107.78041076660156,-114.64085388183594,-119.46370697021484,-122.13501739501953,-127.80067443847656,-131.1698455810547,-132.39210510253906,-133.42465209960938,-132.90516662597656,-132.4962921142578,-133.44151306152344,-134.55130004882812,-134.225830078125,-134.0699920654297,-133.4674072265625,-97.36239624023438,-81.24044036865234,-78.99748992919922,-76.82130432128906,-75.14453125,-76.8546371459961,-83.4753189086914,-88.22918701171875,-88.58245086669922,-85.31773376464844,-82.29904174804688,-82.52960968017578,-82.93880462646484,-84.36151123046875,-83.87555694580078,-84.3525619506836,-86.9487075805664,-91.55783081054688,-92.0479507446289,-94.60513305664062,-95.75399017333984,-97.93218231201172,-99.0469741821289
