0,-102.04818725585938,-102.52643585205078,-109.72428894042969,-112.32946014404297,-111.53063201904297,-110.54374694824219,-105.31986236572266,-105.48965454101562,-108.12281799316406,-105.94161987304688,-97.6218490600586,-97.19386291503906,-99.93638610839844,-102.11092376708984,-103.44204711914062,-104.42382049560547,-108.14767456054688,-102.32038879394531,-97.33441925048828,-97.5648422241211,-98.4215087890625,-102.11976623535156,-111.32635498046875,-113.9638671875,-114.83150482177734,-113.0417709350586,-109.85734558105469,-112.524658203125,-108.10342407226562,-111.96538543701172,-117.00194549560547,-112.67888641357422,-105.65975952148438,-102.7564926147461,-102.58252716064453,-102.1562271118164,-97.01168060302734,-86.64464569091797,-83.08443450927734,-85.80082702636719,-88.93585968017578,-87.52420043945312,-90.57463073730469,-90.57463073730469,-99.08283996582031,-95.69530487060547,-91.99342346191406,-93.37308502197266,-95.15753936767578,-93.42439270019531,-90.75267791748047,-87.96239471435547
0,-95.9507064819336,-97.61954498291016,-98.9144515991211,-100.62583923339844,-104.39691162109375,-96.06400299072266,-90.89090728759766,-90.49491119384766,-93.43379974365234,-98.6399917602539,-100.48451232910156,-97.46660614013672,-94.25032806396484,-92.37802124023438,-93.36592864990234,-94.15779876708984,-97.22950744628906,-99.82197570800781,-100.36731719970703,-100.02438354492188,-99.8199234008789,-102.2962417602539,-103.14404296875,-102.10099792480469,-100.84208679199219,-101.8244857788086,-99.43954467773438,-98.82469177246094,-98.23229217529297,-102.00477600097656,-105.70045471191406,-102.79935455322266,-100.91536712646484,-100.58253479003906,-93.1272201538086,-84.6463394165039,-80.21903228759766,-75.16647338867188,-79.85128021240234,-81.55364227294922,-81.82147979736328,-82.7440414428711,-82.47918701171875,-82.47918701171875,-83.55374908447266,-84.80155181884766,-79.0128173828125,-78.53498077392578,-80.23768615722656,-82.60970306396484,-85.42925262451172,-86.06637573242188
0,-98.58029174804688,-100.27720642089844,-101.84416198730469,-103.18018341064453,-104.45012664794922,-103.47539520263672,-101.6666259765625,-101.5948486328125,-100.52804565429688,-101.4716796875,-101.5970230102539,-102.16376495361328,-101.9236068725586,-98.28102111816406,-96.0023422241211,-94.66641998291016,-96.26634979248047,-96.36711120605469,-97.19404602050781,-99.42044830322266,-101.67124938964844,-102.78469848632812,-101.21723937988281,-100.79325103759766,-101.89542388916016,-102.88417053222656,-102.34000396728516,-103.38487243652344,-103.61420440673828,-103.414306640625,-103.4094009399414,-102.05116271972656,-103.53646850585938,-95.18025207519531,-84.91329956054688,-72.73152923583984,-64.32205963134766,-60.93745422363281,-66.22274017333984,-69.13819885253906,-69.78019714355469,-73.17728424072266,-74.51921844482422,-74.51921844482422,-73.10423278808594,-74.2844009399414,-74.26691436767578,-74.8450698852539,-75.20753479003906,-74.93701934814453,-75.46846771240234,-75.20034790039062
0,-107.80939483642578,-109.16373443603516,-115.17425537109375,-118.80614471435547,-113.09210968017578,-112.7967529296875,-109.84468841552734,-109.61329650878906,-110.86302185058594,-115.13093566894531,-112.118896484375,-108.51966094970703,-108.32042694091797,-106.93999481201172,-105.43392181396484,-105.19575500488281,-108.61007690429688,-109.14949035644531,-113.0881576538086,-113.3592300415039,-113.87523651123047,-115.23291015625,-114.06838989257812,-115.781982421875,-117.25418853759766,-113.23435974121094,-110.16421508789062,-109.7978286743164,-110.04961395263672,-110.13041687011719,-110.33463287353516,-111.09821319580078,-110.54852294921875,-84.23757934570312,-74.88956451416016,-68.30581665039062,-58.39241409301758,-52.99109649658203,-57.648990631103516,-63.89068603515625,-67.08153533935547,-69.36186218261719,-70.07479095458984,-70.07479095458984,-67.60693359375,-69.50564575195312,-65.77201843261719,-65.43103790283203,-67.39014434814453,-67.44712829589844,-70.33960723876953,-73.70437622070312
0,-115.30787658691406,-118.55084228515625,-116.15104675292969,-113.48484802246094,-114.67542266845703,-112.76944732666016,-111.75680541992188,-110.5423355102539,-111.87677001953125,-113.29320526123047,-114.78165435791016,-116.45481872558594,-115.98017120361328,-110.27901458740234,-111.27873992919922,-114.37722778320312,-114.65149688720703,-113.98275756835938,-115.1817626953125,-115.92623138427734,-117.59922790527344,-114.69683074951172,-117.44194030761719,-119.45155334472656,-119.64427947998047,-117.94657135009766,-114.64717864990234,-111.69154357910156,-110.5394058227539,-111.57283020019531,-111.90235137939453,-113.52037811279297,-108.4662857055664,-80.28987121582031,-71.30782318115234,-68.20526123046875,-61.179908752441406,-58.1585693359375,-63.29657745361328,-64.8634033203125,-65.93161010742188,-71.99247741699219,-74.06271362304688,-74.06271362304688,-75.74368286132812,-77.0093765258789,-75.3187255859375,-75.06272888183594,-77.0620346069336,-78.5650863647461,-78.04473114013672,-73.2831039428711
0,-115.6645278930664,-113.83537292480469,-114.07402801513672,-112.606201171875,-113.61896514892578,-114.34296417236328,-114.32855987548828,-115.77987670898438,-115.19599151611328,-114.86030578613281,-117.54084014892578,-116.53121948242188,-116.11048126220703,-112.03132629394531,-111.34783935546875,-110.99954986572266,-112.20803833007812,-113.81389617919922,-116.36680603027344,-115.65995025634766,-115.8939437866211,-114.49230194091797,-116.49606323242188,-114.4274673461914,-114.51139831542969,-114.54766845703125,-113.3069839477539,-113.77347564697266,-112.37406921386719,-112.54488372802734,-114.43031311035156,-114.00867462158203,-113.35008239746094,-88.29190063476562,-80.00182342529297,-75.59175872802734,-70.79387664794922,-69.15884399414062,-70.36638641357422,-67.71891021728516,-65.27214813232422,-66.4463882446289,-64.66985321044922,-64.66985321044922,-61.293434143066406,-60.30363845825195,-58.05199432373047,-58.245948791503906,-59.73509216308594,-61.19328308105469,-60.62531280517578,-63.33955383300781
0,-111.75924682617188,-108.82080078125,-106.88770294189453,-107.9079818725586,-110.25029754638672,-112.49917602539062,-111.17113494873047,-111.29442596435547,-112.2913818359375,-114.90088653564453,-112.16492462158203,-112.27111053466797,-112.00788116455078,-111.71440887451172,-111.25563049316406,-111.4530029296875,-109.7113037109375,-111.45738220214844,-108.87936401367188,-108.5815658569336,-108.8869857788086,-110.48574829101562,-110.78057861328125,-109.45152282714844,-109.50523376464844,-111.32691192626953,-112.800537109375,-113.25587463378906,-111.82096099853516,-113.43218994140625,-112.78592681884766,-111.88033294677734,-106.81778717041016,-81.68312072753906,-73.77802276611328,-70.35411071777344,-70.24200439453125,-72.62115478515625,-72.38847351074219,-70.02774810791016,-67.88631439208984,-66.8365249633789,-65.6082992553711,-65.6082992553711,-65.58023071289062,-66.52017974853516,-64.9438247680664,-65.47810363769531,-67.85501098632812,-69.82194519042969,-71.53986358642578,-74.06253051757812
0,-110.80461883544922,-111.2448501586914,-112.18895721435547,-115.5051040649414,-115.12760925292969,-113.9041976928711,-114.42160034179688,-113.78341674804688,-114.01556396484375,-113.07756042480469,-113.70008850097656,-114.93460083007812,-115.74181365966797,-116.00892639160156,-114.9098129272461,-114.33707427978516,-111.39293670654297,-113.5626220703125,-115.16725158691406,-115.62744140625,-114.59620666503906,-116.14483642578125,-114.2066421508789,-115.95159149169922,-116.01101684570312,-114.12377166748047,-111.80096435546875,-113.5896224975586,-112.77574920654297,-113.07644653320312,-114.72425842285156,-115.94100952148438,-105.11627197265625,-79.95577239990234,-71.57917785644531,-68.17941284179688,-69.2439956665039,-75.25047302246094,-78.9643325805664,-74.14664459228516,-71.19365692138672,-70.22437286376953,-69.78878784179688,-69.78878784179688,-71.72819519042969,-70.8240737915039,-68.9955062866211,-69.2575912475586,-70.38298034667969,-70.51811218261719,-65.39802551269531,-69.15316009521484
0,-119.80158233642578,-120.78048706054688,-120.53075408935547,-120.58528900146484,-120.29483032226562,-119.44774627685547,-119.64490509033203,-119.85298156738281,-119.7420425415039,-122.83905792236328,-122.38888549804688,-122.95405578613281,-122.26172637939453,-116.20332336425781,-115.36051177978516,-114.48622131347656,-115.29407501220703,-117.13042449951172,-119.59418487548828,-119.1032485961914,-118.77827453613281,-118.74380493164062,-118.38227081298828,-118.74168395996094,-118.5392837524414,-118.59090423583984,-119.15149688720703,-121.30661010742188,-122.40897369384766,-123.91215515136719,-123.38298034667969,-121.95073699951172,-109.48857879638672,-81.86738586425781,-74.09651947021484,-71.43000030517578,-72.63145446777344,-72.0484848022461,-74.0209732055664,-76.56686401367188,-76.5208511352539,-79.09302520751953,-77.35567474365234,-77.35567474365234,-77.2204818725586,-78.10311889648438,-77.06277465820312,-78.43551635742188,-81.68782043457031,-82.96489715576172,-81.06420135498047,-82.95938873291016
0,-123.68330383300781,-127.60848236083984,-125.92333221435547,-125.08043670654297,-123.02670288085938,-118.2799072265625,-118.81278991699219,-120.0347671508789,-123.99827575683594,-129.62416076660156,-128.80735778808594,-126.34549713134766,-120.45748901367188,-109.81715393066406,-109.19866180419922,-109.30491638183594,-112.99457550048828,-114.46163940429688,-117.50503540039062,-119.19020080566406,-120.39083862304688,-124.87355041503906,-121.73100280761719,-123.08126068115234,-123.51526641845703,-122.9871826171875,-123.7366714477539,-124.77749633789062,-125.51396942138672,-127.27262115478516,-131.4415283203125,-130.45545959472656,-109.41265869140625,-83.66056823730469,-75.87059020996094,-72.79087829589844,-74.09078216552734,-81.47714233398438,-85.74119567871094,-88.16006469726562,-88.33113861083984,-87.46649932861328,-86.94763946533203,-86.94763946533203,-89.2476577758789,-89.07268524169922,-87.12409210205078,-87.42802429199219,-88.9075698852539,-90.69104766845703,-89.04730987548828,-91.7533187866211
