0,-99.94283294677734,-99.06431579589844,-105.09757995605469,-112.28240203857422,-111.45323181152344,-106.27096557617188,-100.3521957397461,-102.50507354736328,-99.53919982910156,-102.96817016601562,-103.03524780273438,-104.6207275390625,-112.39669799804688,-112.39669799804688,-105.21308898925781,-105.7923812866211,-108.09608459472656,-112.71321105957031,-110.75228118896484,-102.04137420654297,-107.10578155517578,-112.66694641113281,-109.34822082519531,-105.84749603271484,-105.40121459960938,-106.91752624511719,-109.54618072509766,-109.51608276367188,-109.78587341308594,-111.77243041992188,-109.15975189208984,-100.33212280273438,-88.59420776367188,-87.45425415039062,-89.09662628173828,-93.22038269042969,-98.54206085205078,-98.17386627197266,-96.69222259521484,-93.25164031982422,-92.3687515258789,-98.68504333496094,-96.95851135253906,-93.50860595703125,-91.21098327636719,-90.94390106201172,-96.32575988769531,-94.94590759277344,-90.31340789794922,-87.54685974121094,-93.83150482177734,-99.12146759033203,-94.70462799072266,-94.49737548828125,-98.99246978759766,-102.40369415283203,-106.46688079833984
0,-100.4368667602539,-97.47887420654297,-97.51630401611328,-98.2996597290039,-94.59729766845703,-88.99540710449219,-87.9622802734375,-91.81138610839844,-93.85646057128906,-90.70169830322266,-90.50855255126953,-90.26190948486328,-93.68290710449219,-93.68290710449219,-94.8600845336914,-91.89739227294922,-95.6429672241211,-96.33793640136719,-96.46521759033203,-93.27130126953125,-90.17160034179688,-97.86078643798828,-97.67464447021484,-92.62603759765625,-91.41110229492188,-95.71060943603516,-95.55460357666016,-94.68622589111328,-93.08355712890625,-94.09291076660156,-90.76023864746094,-85.41959381103516,-81.25279998779297,-80.72534942626953,-81.55115509033203,-78.02400970458984,-80.52242279052734,-78.23269653320312,-75.59371948242188,-81.51959228515625,-84.8041000366211,-83.50354766845703,-85.52215576171875,-88.92427062988281,-90.55854797363281,-89.1309814453125,-85.49942016601562,-85.84677124023438,-87.98772430419922,-87.58983612060547,-83.47001647949219,-82.16043090820312,-85.70429992675781,-95.20584106445312,-93.71370697021484,-97.07718658447266,-95.47057342529297
0,-104.24478149414062,-105.19734954833984,-105.54042053222656,-103.12516021728516,-100.67987060546875,-99.91224670410156,-104.31609344482422,-104.44104766845703,-101.42752838134766,-101.66659545898438,-103.92670440673828,-104.9273910522461,-100.4185562133789,-100.4185562133789,-100.14320373535156,-101.81950378417969,-103.40230560302734,-101.7887954711914,-100.9220962524414,-100.20741271972656,-105.74273681640625,-106.03495025634766,-105.52942657470703,-103.19613647460938,-102.01261901855469,-102.03607177734375,-103.25262451171875,-103.64469909667969,-100.30181884765625,-87.0442886352539,-72.12400817871094,-65.95418548583984,-65.21074676513672,-66.55096435546875,-70.69829559326172,-70.50460052490234,-71.02564239501953,-71.7410659790039,-71.2303466796875,-74.28559112548828,-75.22360229492188,-76.65767669677734,-76.82286071777344,-76.98491668701172,-77.46865844726562,-77.714599609375,-76.08096313476562,-76.41130828857422,-75.56206512451172,-74.4120864868164,-75.63468933105469,-76.28260040283203,-76.59366607666016,-76.5315933227539,-79.50093078613281,-84.79936218261719,-90.74369812011719
0,-117.16656494140625,-116.16355895996094,-109.58512115478516,-109.35822296142578,-109.02394104003906,-114.29733276367188,-114.59760284423828,-114.40107727050781,-119.32059478759766,-118.5014877319336,-120.06145477294922,-113.12017059326172,-111.80577087402344,-111.80577087402344,-116.63520050048828,-117.54642486572266,-112.86158752441406,-109.88317108154297,-108.89199829101562,-114.99229431152344,-124.41902160644531,-120.99507904052734,-120.54637908935547,-119.23725891113281,-119.592529296875,-117.43959045410156,-111.03588104248047,-112.23304748535156,-100.03372955322266,-74.80537414550781,-63.61790084838867,-64.49886322021484,-68.00496673583984,-70.1154556274414,-72.28005981445312,-75.77738189697266,-73.33757019042969,-73.04537963867188,-76.31056213378906,-70.83626556396484,-70.41554260253906,-73.99474334716797,-71.64204406738281,-71.4886703491211,-72.24605560302734,-71.73991394042969,-71.55873107910156,-73.37306213378906,-71.16761779785156,-73.58429718017578,-73.97932434082031,-77.6541748046875,-81.8856430053711,-88.02931213378906,-86.09030151367188,-89.2183609008789,-92.94214630126953
0,-113.96087646484375,-109.40400695800781,-102.73310852050781,-103.30095672607422,-103.77501678466797,-107.01615905761719,-109.30332946777344,-108.8580093383789,-114.99314880371094,-115.94771575927734,-116.1734848022461,-112.30291748046875,-112.42659759521484,-112.42659759521484,-112.17810821533203,-114.50440216064453,-115.14950561523438,-114.82665252685547,-114.3345718383789,-119.42735290527344,-121.76714324951172,-119.81329345703125,-118.38145446777344,-119.268310546875,-119.60618591308594,-119.32039642333984,-116.35586547851562,-121.59799194335938,-93.6422119140625,-70.17704010009766,-60.58515167236328,-59.447654724121094,-58.23530960083008,-60.127716064453125,-71.01713562011719,-73.65084075927734,-77.82040405273438,-79.2011947631836,-79.61869049072266,-84.32648468017578,-86.23383331298828,-87.8970718383789,-87.05245971679688,-85.19650268554688,-83.9029769897461,-81.95159912109375,-82.53606414794922,-82.31824493408203,-80.808837890625,-85.24589538574219,-84.85189819335938,-87.80733489990234,-89.79771423339844,-94.62239837646484,-93.22810363769531,-94.48209381103516,-96.00892639160156
0,-116.24726104736328,-112.79873657226562,-113.33961486816406,-113.77079772949219,-115.8077163696289,-117.8399887084961,-117.54714965820312,-116.65747833251953,-118.04255676269531,-120.21107482910156,-113.03910064697266,-109.67918395996094,-109.92290496826172,-109.92290496826172,-110.19737243652344,-116.71642303466797,-119.21163940429688,-115.38458251953125,-114.15411376953125,-113.45403289794922,-117.20860290527344,-116.31825256347656,-116.05813598632812,-116.80532836914062,-118.6434097290039,-117.6314468383789,-119.49313354492188,-120.4649887084961,-105.33602905273438,-82.75840759277344,-69.8190689086914,-64.61553192138672,-63.338462829589844,-63.82142639160156,-65.74656677246094,-66.87632751464844,-66.2299575805664,-64.74042510986328,-62.88825988769531,-60.935935974121094,-61.72114562988281,-60.47652816772461,-60.65771484375,-60.80154800415039,-59.38178634643555,-66.78096771240234,-65.44146728515625,-67.08744812011719,-68.46886444091797,-71.78617858886719,-72.54143524169922,-75.02216339111328,-78.73110961914062,-82.45219421386719,-87.81401062011719,-89.31377410888672,-88.8309097290039
0,-118.54322052001953,-119.2368392944336,-114.31952667236328,-113.00384521484375,-112.69076538085938,-114.97452545166016,-117.24711608886719,-117.49642181396484,-117.39617156982422,-118.0448226928711,-112.13374328613281,-107.32972717285156,-111.99004364013672,-111.99004364013672,-117.31855773925781,-117.39617156982422,-116.19781494140625,-118.69942474365234,-118.08551025390625,-116.6087875366211,-117.68547821044922,-118.373291015625,-116.3399887084961,-115.28546142578125,-114.62163543701172,-117.41444396972656,-119.55653381347656,-119.25658416748047,-108.73178100585938,-83.94906616210938,-75.41728210449219,-72.36863708496094,-68.05351257324219,-67.10968017578125,-62.93456268310547,-64.16060638427734,-64.28043365478516,-65.30433654785156,-66.43729400634766,-65.63630676269531,-67.04957580566406,-68.8119125366211,-68.40167236328125,-69.05287170410156,-68.71614074707031,-67.42683410644531,-68.3479995727539,-72.51505279541016,-73.40027618408203,-74.93122863769531,-77.67432403564453,-80.47195434570312,-84.56012725830078,-86.62059783935547,-89.67373657226562,-90.83370971679688,-92.91963958740234
0,-121.21308898925781,-120.44425964355469,-113.77896118164062,-113.90777587890625,-115.76367950439453,-119.42591094970703,-122.97001647949219,-124.16629791259766,-120.5076675415039,-116.37328338623047,-111.07221984863281,-112.10017395019531,-117.70162200927734,-117.70162200927734,-119.48908996582031,-118.81053924560547,-118.89603424072266,-121.8792953491211,-122.2887954711914,-122.77123260498047,-126.69940948486328,-126.60034942626953,-123.72740936279297,-122.2393798828125,-121.58870697021484,-121.3257064819336,-122.1681137084961,-122.77880096435547,-107.73757934570312,-82.70984649658203,-71.25747680664062,-68.14168548583984,-66.78433227539062,-66.85636901855469,-66.50875854492188,-67.75868225097656,-65.86161041259766,-65.7483139038086,-65.76165008544922,-64.91983032226562,-66.35311126708984,-65.12418365478516,-61.78498077392578,-61.100868225097656,-60.849578857421875,-62.443626403808594,-65.31757354736328,-69.12984466552734,-69.06134796142578,-72.97006225585938,-75.14492797851562,-79.06265258789062,-82.84464263916016,-86.41761016845703,-91.32493591308594,-92.26422119140625,-95.84994506835938
0,-128.67037963867188,-128.3009033203125,-126.84477233886719,-122.54913330078125,-124.13261413574219,-128.56585693359375,-129.01280212402344,-129.3530731201172,-128.02816772460938,-126.69447326660156,-120.93975067138672,-118.69477081298828,-121.2594985961914,-121.2594985961914,-119.72723388671875,-119.53252410888672,-121.1519546508789,-124.76807403564453,-125.4359130859375,-124.5003890991211,-128.05868530273438,-129.41107177734375,-131.60557556152344,-128.76104736328125,-126.71902465820312,-125.60037231445312,-127.36820220947266,-128.8425750732422,-99.81837463378906,-79.62627410888672,-70.57096862792969,-69.99563598632812,-71.77186584472656,-72.96839141845703,-74.14083862304688,-73.54273986816406,-73.25944519042969,-73.79096984863281,-75.04266357421875,-72.84049987792969,-71.27103424072266,-71.98020935058594,-73.68870544433594,-73.1208267211914,-75.52496337890625,-78.770263671875,-80.8219985961914,-80.47650909423828,-80.106201171875,-82.48355865478516,-86.18634796142578,-87.45259857177734,-89.38694763183594,-94.20306396484375,-96.45985412597656,-98.95854187011719,-102.10401916503906
0,-133.4017333984375,-135.40902709960938,-130.24880981445312,-126.36397552490234,-126.50952911376953,-127.13109588623047,-129.4866943359375,-129.40809631347656,-132.99420166015625,-126.02790069580078,-112.97596740722656,-108.75299072265625,-112.06285095214844,-112.06285095214844,-116.64875030517578,-129.59628295898438,-132.7575225830078,-131.9256591796875,-131.17266845703125,-130.2978973388672,-129.7482452392578,-132.83795166015625,-133.9835968017578,-130.01243591308594,-131.33319091796875,-130.82435607910156,-134.4146270751953,-134.11474609375,-108.38552856445312,-89.42992401123047,-83.9173812866211,-84.2154312133789,-79.70345306396484,-79.36717987060547,-82.12039184570312,-85.89440155029297,-87.88419342041016,-88.56361389160156,-89.8754653930664,-86.69557189941406,-85.0078353881836,-84.0015640258789,-84.17401885986328,-83.85260772705078,-85.86820983886719,-89.83843994140625,-92.08783721923828,-93.8885726928711,-93.30874633789062,-93.80159759521484,-98.28483581542969,-100.19786834716797,-101.32498931884766,-104.76258087158203,-111.2983169555664,-115.28020477294922,-118.94895935058594
