0,-106.14810180664062,-112.88356018066406,-113.91618347167969,-111.6627197265625,-109.2728271484375,-106.10350799560547,-103.55596160888672,-100.91476440429688,-104.13945770263672,-103.35784149169922,-102.47373962402344,-108.53375244140625,-110.64207458496094,-107.39848327636719,-102.20875549316406,-100.5363540649414,-100.77334594726562,-101.82838439941406,-104.12492370605469,-105.91529083251953,-101.72953033447266,-98.3903579711914,-96.42121124267578,-97.83496856689453,-103.65238952636719,-111.38308715820312,-118.74784851074219,-118.41734313964844,-118.55805969238281,-111.64048767089844,-104.08202362060547,-103.94253540039062,-106.12973022460938,-106.57199096679688,-96.20333862304688,-96.20333862304688,-91.78482055664062,-88.30562591552734,-85.56415557861328,-84.92977905273438,-87.44819641113281,-90.08763885498047,-87.80756378173828,-87.0785140991211,-89.7065658569336,-89.8848648071289,-85.82290649414062,-85.54222869873047,-83.34877014160156,-84.00386047363281,-83.82635498046875,-85.58499908447266,-97.37454223632812,-96.68923950195312,-94.1346435546875
0,-98.54155731201172,-94.61726379394531,-97.59209442138672,-98.98204803466797,-99.87841033935547,-100.4784927368164,-102.08375549316406,-102.72813415527344,-95.2660903930664,-91.5207748413086,-91.5670166015625,-96.25530242919922,-97.21839904785156,-97.89359283447266,-92.48539733886719,-88.83306884765625,-91.52383422851562,-92.98311614990234,-94.88898468017578,-94.613037109375,-94.25470733642578,-99.3123779296875,-96.22577667236328,-97.73120880126953,-100.19763946533203,-102.99398040771484,-99.02050018310547,-99.55877685546875,-99.78128051757812,-106.58338928222656,-100.15785217285156,-100.1850814819336,-103.2886962890625,-100.15435028076172,-94.46015930175781,-94.46015930175781,-80.0400161743164,-74.4556884765625,-72.57310485839844,-74.84750366210938,-78.45247650146484,-82.73464965820312,-87.02511596679688,-86.15094757080078,-85.59808349609375,-88.39122772216797,-86.48950958251953,-81.7489242553711,-82.9975357055664,-79.95232391357422,-78.67414093017578,-80.73765563964844,-80.9225082397461,-82.27664184570312,-80.82965850830078
0,-104.2389907836914,-101.73033142089844,-98.845458984375,-96.69499206542969,-97.83402252197266,-100.7350082397461,-100.9359130859375,-99.76370239257812,-99.19985961914062,-99.27763366699219,-98.2502212524414,-93.90570068359375,-94.1658935546875,-95.79948425292969,-98.7108154296875,-100.47191619873047,-99.66641235351562,-100.47145080566406,-100.0605239868164,-101.60980224609375,-101.5809555053711,-101.34390258789062,-100.27763366699219,-98.18537902832031,-99.22591400146484,-101.2817153930664,-97.61273193359375,-99.4940414428711,-102.19122314453125,-101.63705444335938,-102.45217895507812,-103.78014373779297,-103.0355224609375,-104.1263656616211,-88.27761840820312,-88.27761840820312,-67.92320251464844,-62.562835693359375,-61.763824462890625,-68.97017669677734,-69.72352600097656,-70.45729064941406,-73.69465637207031,-71.98880004882812,-73.74456787109375,-73.64183044433594,-74.00214385986328,-74.81568908691406,-75.26766967773438,-74.4812240600586,-74.62747192382812,-75.9565658569336,-75.53846740722656,-76.91746520996094,-75.25151062011719
0,-110.46058654785156,-111.68191528320312,-112.1415786743164,-112.92912292480469,-111.62388610839844,-110.45853424072266,-110.19038391113281,-109.45842742919922,-109.66889190673828,-110.7293930053711,-109.39746856689453,-111.47334289550781,-110.3342514038086,-107.23802185058594,-108.67749786376953,-110.09571075439453,-113.65339660644531,-112.695068359375,-112.38027954101562,-110.26433563232422,-111.27618408203125,-108.79041290283203,-110.1598892211914,-112.63825988769531,-115.0889892578125,-113.73650360107422,-112.19579315185547,-111.9001235961914,-110.67263793945312,-113.39009094238281,-113.01626586914062,-111.02003479003906,-110.5709457397461,-110.64839172363281,-77.03407287597656,-77.03407287597656,-62.83253860473633,-58.81147003173828,-56.995487213134766,-60.88340377807617,-65.28235626220703,-66.8227310180664,-69.90049743652344,-73.09762573242188,-74.82905578613281,-73.58647918701172,-73.0283203125,-73.33837890625,-74.34685516357422,-70.4207763671875,-71.1737289428711,-69.50907897949219,-70.65361785888672,-71.36064147949219,-72.59635162353516
0,-112.26040649414062,-111.02715301513672,-109.010009765625,-109.88868713378906,-109.93753051757812,-109.69774627685547,-111.35016632080078,-113.37622833251953,-112.59671020507812,-111.65996551513672,-110.35757446289062,-109.76181030273438,-110.0389175415039,-105.87120056152344,-104.98175811767578,-106.39497375488281,-112.08718872070312,-114.73812103271484,-114.5169448852539,-109.50457763671875,-109.66580963134766,-111.16027069091797,-112.67931365966797,-111.36570739746094,-116.65855407714844,-120.09215545654297,-116.31829071044922,-112.9312515258789,-109.98223114013672,-110.73969268798828,-113.84769439697266,-114.26316833496094,-112.5677490234375,-112.63750457763672,-77.75582885742188,-77.75582885742188,-63.67961120605469,-61.45625305175781,-59.4129638671875,-62.81599807739258,-68.44879150390625,-70.14462280273438,-74.99063110351562,-73.12098693847656,-72.87832641601562,-71.92352294921875,-69.50493621826172,-68.07157135009766,-68.58890533447266,-66.95299530029297,-65.71412658691406,-66.15450286865234,-66.15385437011719,-65.99149322509766,-68.8535385131836
0,-111.35106658935547,-111.30033874511719,-108.82249450683594,-108.1068344116211,-110.39200592041016,-114.20658111572266,-115.48176574707031,-114.62599182128906,-113.46810150146484,-113.4227523803711,-111.82185363769531,-109.39564514160156,-110.05316925048828,-113.233642578125,-114.00524139404297,-113.43754577636719,-112.7373046875,-114.09028625488281,-115.1337890625,-112.00992584228516,-113.64152526855469,-116.33586883544922,-115.92047119140625,-116.06855773925781,-117.25719451904297,-117.1579360961914,-117.81956481933594,-116.59297943115234,-115.18373107910156,-114.3161849975586,-116.23088073730469,-117.24295043945312,-115.73786163330078,-115.19967651367188,-90.43102264404297,-90.43102264404297,-74.95584106445312,-67.70922088623047,-64.25234985351562,-65.42913818359375,-67.25688934326172,-67.77345275878906,-67.44550323486328,-67.09733581542969,-67.63348388671875,-69.53728485107422,-68.60150146484375,-68.52674865722656,-68.46728515625,-70.1312484741211,-68.8221435546875,-67.38227844238281,-65.27549743652344,-69.1014175415039,-71.46781158447266
0,-112.59715270996094,-108.74083709716797,-109.66455078125,-111.4361343383789,-111.44427490234375,-109.46210479736328,-105.4044418334961,-105.16178894042969,-105.90560913085938,-107.5168685913086,-107.6315689086914,-107.78713989257812,-108.3509750366211,-108.61324310302734,-109.54468536376953,-108.61859893798828,-108.57821655273438,-111.7530746459961,-111.68338012695312,-112.51007843017578,-114.16014862060547,-112.29379272460938,-112.2813949584961,-111.23326873779297,-112.84928894042969,-111.67082977294922,-113.94232940673828,-112.79530334472656,-112.48905181884766,-111.76050567626953,-112.6640625,-110.71684265136719,-110.20008850097656,-110.34400939941406,-92.99156951904297,-92.99156951904297,-80.56050109863281,-78.00426483154297,-79.14449310302734,-78.99679565429688,-79.20370483398438,-79.05805969238281,-73.82837677001953,-73.18386840820312,-72.2889175415039,-71.32926940917969,-70.83816528320312,-71.30401611328125,-70.36203002929688,-70.4559326171875,-71.07051849365234,-72.93387603759766,-74.41312408447266,-75.73566436767578,-80.52214813232422
0,-111.52696228027344,-110.99899291992188,-107.51490783691406,-107.3318862915039,-110.73896789550781,-111.67178344726562,-112.55526733398438,-112.20870208740234,-112.9303207397461,-110.05854034423828,-108.67013549804688,-110.36471557617188,-111.2458267211914,-111.46908569335938,-111.5616683959961,-110.79388427734375,-108.99353790283203,-107.6010513305664,-107.1308364868164,-107.77835083007812,-110.2886962890625,-112.75250244140625,-111.04727172851562,-110.9197998046875,-111.93338012695312,-111.26876068115234,-109.36315155029297,-111.50748443603516,-112.6562728881836,-112.61071014404297,-112.80064392089844,-113.20248413085938,-114.02967834472656,-114.79255676269531,-93.0040283203125,-93.0040283203125,-81.92675018310547,-80.3499984741211,-77.08349609375,-74.85736083984375,-75.02945709228516,-74.92565155029297,-74.82335662841797,-74.7342758178711,-74.66261291503906,-75.3241958618164,-74.49868774414062,-74.76815795898438,-75.5582504272461,-77.73726654052734,-77.78406524658203,-77.92472076416016,-79.35932159423828,-80.37854766845703,-83.23688507080078
0,-114.48663330078125,-114.90058135986328,-113.3199234008789,-115.34991455078125,-114.90484619140625,-115.49623107910156,-116.20309448242188,-116.28572082519531,-114.3187255859375,-114.01631927490234,-114.03131103515625,-115.91808319091797,-116.04596710205078,-115.12791442871094,-113.64217376708984,-112.5580825805664,-112.5837631225586,-112.9145736694336,-113.50485229492188,-116.53130340576172,-115.75502014160156,-113.85193634033203,-113.7432861328125,-114.80184173583984,-114.19608306884766,-116.59555053710938,-117.76251220703125,-116.0597152709961,-115.56940460205078,-115.00501251220703,-114.42675018310547,-116.55902099609375,-117.04817199707031,-118.10264587402344,-89.25060272216797,-89.25060272216797,-77.4618148803711,-75.7961654663086,-76.1065673828125,-82.40576171875,-84.11740112304688,-84.16376495361328,-85.9955825805664,-87.16724395751953,-86.86276245117188,-85.92829895019531,-85.7229995727539,-86.09365844726562,-87.99423217773438,-91.66952514648438,-92.38480377197266,-91.14230346679688,-89.16630554199219,-90.92462921142578,-91.74883270263672
0,-120.49442291259766,-120.97139739990234,-121.36922454833984,-120.34473419189453,-118.96104431152344,-119.45101165771484,-114.10587310791016,-112.8002700805664,-114.89888763427734,-115.03005981445312,-116.89463806152344,-121.87124633789062,-123.16773986816406,-108.52153015136719,-105.85894775390625,-107.4813003540039,-110.63890075683594,-112.57576751708984,-114.1800308227539,-118.33070373535156,-120.21490478515625,-121.05349731445312,-122.38298034667969,-121.9735336303711,-122.1229476928711,-121.75267791748047,-122.96484375,-124.42538452148438,-123.94999694824219,-121.45980072021484,-120.1541519165039,-120.62752532958984,-121.5235824584961,-122.14717102050781,-95.7664566040039,-95.7664566040039,-84.18789672851562,-84.55504608154297,-85.65733337402344,-87.39281463623047,-90.5213394165039,-91.15713500976562,-91.83055877685547,-91.94715881347656,-91.48171997070312,-92.6727066040039,-92.67743682861328,-92.83281707763672,-94.51448059082031,-97.632080078125,-97.65630340576172,-96.57656860351562,-94.58384704589844,-95.50332641601562,-98.11416625976562
