0,-101.73214721679688,-91.64655303955078,-95.03921508789062,-89.14195251464844,-90.08699035644531,-86.5378646850586,-89.46173858642578,-85.22478485107422,-84.97286224365234,-90.7196044921875,-97.18914794921875,-97.65377807617188,-89.0814437866211,-95.06306457519531,-95.14726257324219,-90.5627212524414,-88.19005584716797,-97.55846405029297,-95.08793640136719,-89.82833099365234,-92.42120361328125,-89.4952392578125,-94.78609466552734,-91.18839263916016,-92.95746612548828,-86.4974365234375,-84.89106750488281,-82.2774429321289,-79.13636016845703,-79.381103515625,-85.52001190185547,-83.53325653076172,-83.57405853271484,-85.87599182128906,-84.6744613647461,-86.77963256835938,-99.24934387207031,-93.69730377197266,-92.41339874267578,-88.48641967773438,-88.93424987792969,-94.65879821777344,-91.9426498413086,-90.64926147460938,-87.4087905883789,-97.88375091552734
0,-93.3470458984375,-87.2437515258789,-84.12986755371094,-87.68695068359375,-88.43878936767578,-85.96112060546875,-83.78952026367188,-77.27507019042969,-80.40067291259766,-84.76168060302734,-87.42276763916016,-81.96788024902344,-83.0299301147461,-92.28727722167969,-89.81787109375,-89.31287384033203,-87.04541778564453,-94.54692077636719,-97.23643493652344,-91.10039520263672,-92.7586441040039,-92.90455627441406,-89.585205078125,-92.53141784667969,-94.77355194091797,-80.9139633178711,-76.00739288330078,-71.54654693603516,-71.32267761230469,-70.2582015991211,-80.09243774414062,-75.37700653076172,-72.6087646484375,-70.11275482177734,-77.90087890625,-78.84160614013672,-79.80646514892578,-76.62134552001953,-79.93364715576172,-90.06278228759766,-85.46925354003906,-79.95878601074219,-73.9046859741211,-71.54528045654297,-76.32482147216797,-87.2956771850586
0,-95.3311767578125,-91.95364379882812,-94.89717102050781,-97.76791381835938,-95.8266372680664,-88.00890350341797,-84.57331848144531,-90.59069061279297,-93.48168182373047,-95.26925659179688,-98.61844635009766,-96.35779571533203,-100.94741821289062,-99.52754211425781,-97.8031005859375,-99.12059020996094,-93.5949478149414,-98.16796112060547,-93.88665771484375,-95.61096954345703,-100.12286376953125,-100.7719955444336,-101.5799560546875,-100.69290161132812,-89.08149719238281,-61.53203582763672,-54.7134895324707,-60.39931869506836,-60.68965530395508,-61.3869514465332,-62.7999382019043,-64.09123992919922,-65.52214813232422,-61.47428512573242,-69.75560760498047,-71.68559265136719,-75.69731140136719,-82.04216766357422,-83.58130645751953,-85.26532745361328,-90.50545501708984,-89.1052474975586,-91.85430908203125,-92.90089416503906,-97.36443328857422,-99.51654052734375
0,-100.3514404296875,-98.96900939941406,-99.17069244384766,-104.59674072265625,-104.55525970458984,-95.5497055053711,-99.05428314208984,-101.35002136230469,-106.69232177734375,-102.47650146484375,-103.88462829589844,-102.49256896972656,-103.31010437011719,-101.56658935546875,-101.12552642822266,-101.11656188964844,-102.51412200927734,-103.97933197021484,-107.62223815917969,-106.57290649414062,-105.15877532958984,-107.72338104248047,-105.26345825195312,-108.28614807128906,-78.93411254882812,-65.43704986572266,-60.00457000732422,-64.40130615234375,-68.66805267333984,-68.81742095947266,-67.26654052734375,-63.36751174926758,-58.93508529663086,-56.54891586303711,-62.1097412109375,-63.92420196533203,-71.6201171875,-79.51272583007812,-80.78349304199219,-85.36006164550781,-90.59764099121094,-92.36681365966797,-92.55300903320312,-94.37957000732422,-96.26773834228516,-101.4295654296875
0,-106.36710357666016,-103.44989776611328,-104.74723815917969,-108.93573760986328,-109.1566390991211,-104.13581085205078,-101.94102478027344,-104.87013244628906,-111.99970245361328,-106.72186279296875,-106.27049255371094,-106.82145690917969,-104.68901824951172,-100.62413024902344,-103.33808898925781,-103.78746795654297,-111.86976623535156,-114.65581512451172,-109.46302795410156,-107.38581848144531,-107.86500549316406,-109.50846099853516,-108.8731918334961,-110.8563003540039,-76.65914154052734,-64.951171875,-55.66554260253906,-59.16931915283203,-63.55751037597656,-64.46087646484375,-67.37945556640625,-71.09730529785156,-76.50694274902344,-77.36692810058594,-76.75060272216797,-76.58893585205078,-78.90199279785156,-86.25927734375,-90.54907989501953,-90.04838562011719,-97.242919921875,-102.64550018310547,-103.69196319580078,-103.24968719482422,-106.5036849975586,-106.07168579101562
0,-110.45381927490234,-105.30731964111328,-106.46218872070312,-105.8548812866211,-106.27376556396484,-96.03145599365234,-96.27978515625,-104.28811645507812,-107.23741912841797,-104.52835845947266,-107.65624237060547,-110.12437438964844,-108.7652359008789,-107.91769409179688,-111.99234008789062,-112.40879821777344,-109.83985900878906,-111.25,-113.7242660522461,-112.86871337890625,-111.89457702636719,-112.44072723388672,-110.93073272705078,-109.02641296386719,-75.05531311035156,-70.5804443359375,-72.25419616699219,-74.59537506103516,-76.55036926269531,-77.83084869384766,-74.80164337158203,-73.93619537353516,-71.85209655761719,-77.2840347290039,-80.6201400756836,-81.15632629394531,-86.23526763916016,-91.07794952392578,-93.47853088378906,-97.07678985595703,-101.43235778808594,-103.74021911621094,-103.4474868774414,-103.74922180175781,-106.796142578125,-107.55289459228516
0,-108.37879943847656,-107.46913146972656,-107.97392272949219,-110.81194305419922,-111.91707611083984,-102.51106262207031,-102.05252838134766,-105.50717163085938,-104.58828735351562,-108.82349395751953,-108.7699966430664,-111.3256607055664,-110.46383666992188,-108.84247589111328,-110.30054473876953,-112.2733383178711,-112.97003936767578,-111.58682250976562,-111.2448959350586,-113.96977996826172,-111.83796691894531,-108.183837890625,-107.67515563964844,-114.79405212402344,-80.42387390136719,-74.53007507324219,-76.51512145996094,-81.83949279785156,-82.21768951416016,-80.49225616455078,-76.68524932861328,-78.02783966064453,-81.23111724853516,-86.96098327636719,-90.32003021240234,-90.32182312011719,-97.1689453125,-99.92845916748047,-102.39094543457031,-106.2508773803711,-103.1878890991211,-101.47386932373047,-103.90937805175781,-103.2204818725586,-101.321044921875,-100.98601531982422
0,-116.79804229736328,-114.9001235961914,-116.62712860107422,-118.0320816040039,-115.33739471435547,-105.0750732421875,-104.30290985107422,-106.54171752929688,-111.30609893798828,-112.83163452148438,-111.7586898803711,-107.75638580322266,-109.27799224853516,-112.2257080078125,-113.84012603759766,-113.51390838623047,-111.1762466430664,-108.57533264160156,-109.49845123291016,-111.68695831298828,-110.53064727783203,-111.48555755615234,-112.3526382446289,-111.37535858154297,-89.36698150634766,-80.1773681640625,-80.39387512207031,-81.58047485351562,-83.1831283569336,-84.11298370361328,-80.49211883544922,-80.17256927490234,-82.55224609375,-89.12702178955078,-93.00079345703125,-93.30917358398438,-97.12981414794922,-101.59616088867188,-103.53002166748047,-104.13130950927734,-103.7634506225586,-104.74885559082031,-105.2186050415039,-104.17146301269531,-109.39777374267578,-114.58937072753906
0,-109.0582275390625,-107.99668884277344,-111.72149658203125,-118.02478790283203,-115.84830474853516,-99.70513916015625,-98.85774993896484,-100.75044250488281,-108.03221130371094,-117.69296264648438,-117.51596069335938,-115.35570526123047,-119.89629364013672,-122.78140258789062,-123.10237884521484,-121.8764877319336,-119.37094116210938,-117.20063781738281,-115.89067840576172,-116.68965148925781,-119.39075469970703,-116.76946258544922,-118.49740600585938,-116.52243041992188,-82.94869232177734,-77.1398696899414,-75.92864227294922,-77.2689437866211,-77.72879028320312,-76.21929931640625,-75.87458038330078,-77.81482696533203,-80.39053344726562,-84.80399322509766,-82.15936279296875,-82.39064025878906,-90.4169921875,-95.94111633300781,-100.09380340576172,-97.5226058959961,-102.31517028808594,-102.21795654296875,-109.55425262451172,-113.22024536132812,-117.88607025146484,-119.96293640136719
0,-114.090576171875,-109.1998062133789,-111.784423828125,-116.93701934814453,-115.60617065429688,-96.98233795166016,-99.90254211425781,-105.88358306884766,-110.93157196044922,-116.80742645263672,-120.87867736816406,-119.68675231933594,-121.68688201904297,-120.6126480102539,-120.54119873046875,-119.77589416503906,-121.22269439697266,-125.62075805664062,-122.67123413085938,-122.8591537475586,-123.79206085205078,-122.08989715576172,-119.99952697753906,-122.02159118652344,-82.32467651367188,-73.9067153930664,-78.94058227539062,-85.82166290283203,-86.24229431152344,-86.1318588256836,-87.01285552978516,-88.14559173583984,-93.19720458984375,-90.07245635986328,-82.90497589111328,-82.38847351074219,-86.37134552001953,-92.5887451171875,-93.94660949707031,-96.90884399414062,-103.20912170410156,-108.0625228881836,-115.76326751708984,-118.10283660888672,-118.04864501953125,-123.06656646728516
0,-119.92742919921875,-119.49164581298828,-118.4588851928711,-118.91407775878906,-119.41083526611328,-108.50657653808594,-105.20669555664062,-111.65454864501953,-119.60633087158203,-121.81682586669922,-118.77677154541016,-120.09579467773438,-122.5957260131836,-123.25088500976562,-124.41753387451172,-125.52617645263672,-124.02223205566406,-124.77693176269531,-123.64054107666016,-123.95462799072266,-122.13481903076172,-125.20999145507812,-124.9177017211914,-124.68722534179688,-89.49858093261719,-84.06434631347656,-83.92294311523438,-85.81666564941406,-83.6329574584961,-83.74217987060547,-84.96680450439453,-89.06199645996094,-94.19816589355469,-92.86725616455078,-85.6567611694336,-85.1555404663086,-90.84156799316406,-97.34486389160156,-101.41363525390625,-105.18878936767578,-113.99920654296875,-117.52592468261719,-119.26155853271484,-120.04097747802734,-121.87557220458984,-126.22006225585938
0,-113.52890014648438,-109.94286346435547,-112.96385955810547,-122.70794677734375,-119.68738555908203,-128.75628662109375,-111.52886962890625,-124.57953643798828,-126.71416473388672,-120.31257629394531,-112.23272705078125,-113.06359100341797,-118.21998596191406,-118.73124694824219,-116.98091125488281,-123.05970001220703,-133.32858276367188,-124.89703369140625,-123.27528381347656,-117.62078094482422,-116.77127075195312,-119.57904815673828,-121.93732452392578,-127.58240509033203,-79.65442657470703,-72.76748657226562,-78.71968078613281,-99.21946716308594,-81.08163452148438,-74.69235229492188,-74.24864959716797,-89.12537384033203,-103.09937286376953,-93.88172149658203,-88.82300567626953,-93.365478515625,-88.6187744140625,-100.298583984375,-101.83399200439453,-106.4205551147461,-124.75473022460938,-117.54362487792969,-117.40433502197266,-115.07810974121094,-114.13216400146484,-134.69036865234375
0,-112.0460433959961,-131.4773406982422,-108.72505950927734,-110.72346496582031,-111.26412200927734,-111.90147399902344,-107.27699279785156,-113.32614135742188,-125.27680206298828,-124.19760131835938,-115.45668029785156,-120.73841857910156,-119.47019958496094,-121.36703491210938,-123.3258056640625,-124.3809814453125,-120.76793670654297,-125.2572021484375,-123.17453002929688,-117.41162109375,-120.52131652832031,-122.50779724121094,-128.9029083251953,-121.72120666503906,-80.03117370605469,-74.58744049072266,-82.62350463867188,-96.77046966552734,-79.77823638916016,-74.01068115234375,-76.91549682617188,-89.5697021484375,-96.54701232910156,-90.03395080566406,-85.28294372558594,-85.63460540771484,-87.1749038696289,-101.6050796508789,-101.74037170410156,-105.40076446533203,-116.39968872070312,-124.8099136352539,-119.99983978271484,-114.70280456542969,-114.70309448242188,-124.14481353759766
0,-113.56211853027344,-106.37688446044922,-103.88748931884766,-109.38922119140625,-113.6415786743164,-106.05905151367188,-104.89478302001953,-112.76579284667969,-122.30404663085938,-135.10153198242188,-117.39810180664062,-115.80814361572266,-117.83346557617188,-118.92691802978516,-123.46736907958984,-116.71281433105469,-115.02104949951172,-125.25244903564453,-123.74739074707031,-120.0313720703125,-137.309326171875,-129.39047241210938,-134.87022399902344,-120.45579528808594,-80.83289337158203,-78.5081787109375,-91.29444885253906,-91.57390594482422,-75.67568969726562,-72.73262023925781,-82.2110595703125,-99.33349609375,-93.0421142578125,-93.37820434570312,-84.00192260742188,-83.424072265625,-86.95939636230469,-98.11085510253906,-116.92027282714844,-109.45188903808594,-119.67247772216797,-126.89904022216797,-121.94283294677734,-118.32032775878906,-117.78118896484375,-137.75881958007812
0,-116.73379516601562,-104.42823791503906,-101.66886901855469,-109.69497680664062,-113.87504577636719,-105.36231231689453,-106.511962890625,-121.83747100830078,-126.72138977050781,-135.54925537109375,-116.59119415283203,-115.0124282836914,-119.9472427368164,-116.7457504272461,-120.37248229980469,-115.0740737915039,-114.67964172363281,-127.10281372070312,-124.60411834716797,-121.16998291015625,-128.6592254638672,-130.4939422607422,-134.0988006591797,-120.96980285644531,-81.73094940185547,-78.90185546875,-89.40733337402344,-84.79826354980469,-72.72994995117188,-71.4124984741211,-80.85563659667969,-93.01901245117188,-91.27908325195312,-97.20699310302734,-87.17758178710938,-85.80680847167969,-93.91572570800781,-96.37297821044922,-108.1100845336914,-119.33695983886719,-132.91250610351562,-122.36122131347656,-119.5450668334961,-125.54541778564453,-120.63226318359375,-132.99917602539062
0,-123.95317840576172,-107.93235778808594,-102.5650405883789,-109.5481185913086,-114.9070816040039,-105.6888656616211,-107.9970703125,-136.0837860107422,-126.64490509033203,-131.10032653808594,-116.71454620361328,-116.0052490234375,-116.67862701416016,-118.58164978027344,-128.0331573486328,-116.14506530761719,-119.201171875,-122.01832580566406,-120.83299255371094,-121.3722152709961,-127.92423248291016,-122.10999298095703,-126.05880737304688,-122.08016967773438,-82.60049438476562,-78.35122680664062,-83.1338119506836,-88.71315002441406,-71.73440551757812,-71.68682098388672,-79.55836486816406,-88.2918472290039,-89.85604095458984,-98.24989318847656,-90.46159362792969,-89.28406524658203,-90.74247741699219,-93.2177734375,-102.20154571533203,-117.29396057128906,-120.14056396484375,-116.3681869506836,-113.49816131591797,-114.89234924316406,-119.5164794921875,-127.41474914550781
