0,-100.4856185913086,-99.10320281982422,-98.60536193847656,-106.59521484375,-109.90010070800781,-97.79175567626953,-97.11119079589844,-89.87097930908203,-86.51917266845703,-89.18019104003906,-94.83589172363281,-90.95136260986328,-91.5068130493164,-89.94477844238281,-95.283203125,-98.41295623779297,-106.56792449951172,-98.69129943847656,-96.2558822631836,-88.8866958618164,-83.36563873291016,-86.70006561279297,-89.29446411132812,-81.76747131347656,-81.8643569946289,-84.57099914550781,-83.37981414794922,-82.77063751220703,-82.15422821044922,-80.81481170654297,-87.6391830444336,-88.95791625976562,-87.8725357055664,-90.73310852050781,-92.98355865478516,-88.96969604492188,-88.79112243652344,-90.19210815429688,-92.30391693115234,-96.67002868652344,-96.4453353881836,-93.44477844238281,-96.68101501464844,-98.99775695800781,-90.54573059082031,-92.23255920410156,-95.53528594970703,-100.82379150390625,-100.13191223144531,-99.8505859375,-97.28620910644531,-95.06988525390625,-94.68696594238281
0,-93.91107177734375,-91.3779525756836,-93.60240936279297,-99.67266082763672,-97.89617919921875,-96.45111083984375,-90.31204986572266,-89.73764038085938,-92.06913757324219,-93.0590591430664,-93.64755249023438,-92.48538208007812,-91.52798461914062,-88.17212677001953,-89.2965087890625,-97.31472778320312,-93.39908599853516,-90.26998138427734,-87.83413696289062,-78.07152557373047,-78.03956604003906,-78.85590362548828,-79.32874298095703,-80.43644714355469,-79.2800064086914,-79.31356811523438,-79.5858383178711,-76.43647003173828,-77.95143127441406,-83.42813110351562,-86.28367614746094,-84.68391418457031,-93.4982681274414,-91.84625244140625,-91.0017318725586,-91.44331359863281,-90.31318664550781,-92.63916778564453,-95.18596649169922,-95.63056182861328,-94.09333801269531,-91.85592651367188,-88.4466323852539,-93.23697662353516,-94.73229217529297,-96.03105163574219,-97.49124908447266,-92.8257827758789,-95.10649108886719,-93.83744812011719,-93.92308044433594,-91.82684326171875,-91.87411499023438
0,-102.20516204833984,-95.09913635253906,-94.5001449584961,-94.20979309082031,-94.79439544677734,-95.2401351928711,-95.7909164428711,-100.40302276611328,-102.13116455078125,-104.2308578491211,-101.53579711914062,-98.83036041259766,-99.78840637207031,-106.05490112304688,-103.5389175415039,-102.29166412353516,-84.74933624267578,-72.16138458251953,-65.0653076171875,-64.89885711669922,-68.93487548828125,-68.45738983154297,-69.55956268310547,-72.54022216796875,-72.26029968261719,-74.565185546875,-66.76945495605469,-66.00001525878906,-70.53475189208984,-78.3433837890625,-85.11530303955078,-85.15666198730469,-79.92204284667969,-83.58393096923828,-85.56708526611328,-92.4098129272461,-94.20791625976562,-93.81550598144531,-93.71732330322266,-96.75360870361328,-99.2358169555664,-99.7335433959961,-98.84542083740234,-99.95592498779297,-106.15731048583984,-108.51817321777344,-106.7322769165039,-102.04446411132812,-105.80400848388672,-105.00921630859375,-101.98138427734375,-105.39119720458984,-103.22157287597656
0,-107.2666015625,-104.4517593383789,-103.16975402832031,-102.11683654785156,-103.994873046875,-100.91592407226562,-100.93512725830078,-99.9666519165039,-104.4407730102539,-109.33598327636719,-108.55192565917969,-107.29743957519531,-109.13755798339844,-111.60897064208984,-112.17796325683594,-114.71487426757812,-79.59878540039062,-74.25591278076172,-63.641151428222656,-59.44635772705078,-63.96102523803711,-69.96847534179688,-70.10783386230469,-70.22269439697266,-70.17294311523438,-70.96427154541016,-67.7080078125,-66.30502319335938,-69.2995834350586,-79.60115051269531,-83.35777282714844,-83.57713317871094,-69.95709991455078,-72.41163635253906,-74.75845336914062,-82.38980102539062,-87.30973052978516,-91.50347137451172,-93.13705444335938,-97.10906219482422,-101.24797821044922,-105.70320892333984,-110.18212890625,-108.40953826904297,-110.57659912109375,-110.37859344482422,-110.14804077148438,-111.59559631347656,-112.33590698242188,-110.84878540039062,-110.25572204589844,-114.81188201904297,-114.38484954833984
0,-107.97126770019531,-114.09440612792969,-114.28557586669922,-109.9773178100586,-111.6788101196289,-113.46558380126953,-109.53359985351562,-106.26533508300781,-105.9194564819336,-109.2279052734375,-112.08423614501953,-111.41494750976562,-113.74981689453125,-119.52302551269531,-116.98393249511719,-116.6355209350586,-68.07101440429688,-63.58460235595703,-57.15169906616211,-56.93320846557617,-72.12040710449219,-72.12399291992188,-75.1291732788086,-83.08602905273438,-84.24760437011719,-85.04631805419922,-73.04119110107422,-71.00902557373047,-75.74147033691406,-85.39688873291016,-90.69764709472656,-84.71007537841797,-66.67027282714844,-69.94506072998047,-72.55191802978516,-73.27995300292969,-77.89347076416016,-80.73625183105469,-82.13068389892578,-87.94241333007812,-94.58964538574219,-102.78339385986328,-101.54054260253906,-102.64552307128906,-106.3405990600586,-108.25935363769531,-113.67501831054688,-117.15306091308594,-117.57511138916016,-116.90717315673828,-117.47535705566406,-120.49564361572266,-116.7035903930664
0,-112.99089050292969,-111.39743041992188,-110.65667724609375,-111.31853485107422,-112.94471740722656,-108.93870544433594,-108.32369232177734,-110.32398223876953,-112.2930679321289,-116.11204528808594,-115.052490234375,-116.55387878417969,-117.65473937988281,-120.92125701904297,-119.77738952636719,-117.94345092773438,-72.29976654052734,-64.84381866455078,-56.63615798950195,-52.38960266113281,-57.382816314697266,-56.98265838623047,-58.390960693359375,-58.67341995239258,-58.13931655883789,-58.98808670043945,-63.69987487792969,-67.37907409667969,-71.71528625488281,-75.93267822265625,-80.67598724365234,-81.08950805664062,-71.72683715820312,-73.75214385986328,-76.31635284423828,-78.81425476074219,-81.68049621582031,-91.15238952636719,-92.70838165283203,-101.46102142333984,-105.53329467773438,-107.40533447265625,-104.67633056640625,-106.9736557006836,-110.69569396972656,-111.3312759399414,-113.50701904296875,-114.31793975830078,-116.66100311279297,-116.03813171386719,-115.54830169677734,-110.67947387695312,-112.1277084350586
0,-113.72637176513672,-111.71875,-110.69303894042969,-116.05152893066406,-113.83602905273438,-113.86901092529297,-112.65587615966797,-114.4944839477539,-116.62303161621094,-118.54393768310547,-117.46355438232422,-118.51266479492188,-121.25055694580078,-121.17970275878906,-119.73285675048828,-117.98810577392578,-75.71810150146484,-72.8315658569336,-67.90843200683594,-61.497371673583984,-63.903358459472656,-65.5517807006836,-67.29442596435547,-65.69600677490234,-66.34320831298828,-70.39981842041016,-77.23164367675781,-80.34822845458984,-82.56709289550781,-84.80099487304688,-89.35633087158203,-89.67965698242188,-77.6091079711914,-80.46621704101562,-82.31259155273438,-84.21530151367188,-87.06365966796875,-91.90164184570312,-92.725341796875,-98.78193664550781,-103.3189468383789,-109.6037826538086,-110.51021575927734,-114.26959228515625,-115.84119415283203,-115.82325744628906,-116.88578796386719,-118.42403411865234,-122.30839538574219,-122.47281646728516,-120.20196533203125,-119.14840698242188,-115.53701782226562
0,-107.86048889160156,-107.98652648925781,-108.13687133789062,-114.7604751586914,-120.00896453857422,-112.1796646118164,-110.2962417602539,-113.90481567382812,-113.0738296508789,-114.54876708984375,-121.1338119506836,-123.86786651611328,-124.56993103027344,-122.99427032470703,-120.34762573242188,-117.71208953857422,-79.90232849121094,-77.1395263671875,-72.85531616210938,-65.73658752441406,-67.60726165771484,-67.44352722167969,-70.5196762084961,-70.65620422363281,-70.09696197509766,-72.3515396118164,-79.36157989501953,-81.69145965576172,-84.21492004394531,-84.75557708740234,-88.87796020507812,-93.35758972167969,-84.8410415649414,-87.06663513183594,-89.22396850585938,-90.23841857910156,-98.0650405883789,-102.23345947265625,-103.18922424316406,-105.25845336914062,-107.76383209228516,-110.88054656982422,-115.40149688720703,-115.05984497070312,-122.33584594726562,-122.0374984741211,-119.8089370727539,-122.88252258300781,-123.2207260131836,-123.05590057373047,-123.1303482055664,-119.39362335205078,-118.61643981933594
0,-117.52960205078125,-112.72969055175781,-112.44780731201172,-116.49927520751953,-125.11692810058594,-111.35755920410156,-108.67208099365234,-110.17430114746094,-114.52059173583984,-118.22866821289062,-124.81381225585938,-125.56436157226562,-124.3011474609375,-123.90594482421875,-125.89043426513672,-124.49717712402344,-78.6175308227539,-76.2188720703125,-77.00428771972656,-77.0416030883789,-78.07250213623047,-79.13036346435547,-81.1532211303711,-83.51303100585938,-82.89906311035156,-78.70098876953125,-76.96184539794922,-79.67704010009766,-84.04029846191406,-90.44245147705078,-95.4668197631836,-96.30310821533203,-90.09565734863281,-92.57881164550781,-94.67848205566406,-96.66578674316406,-98.5928955078125,-102.43476867675781,-103.11286163330078,-105.16065216064453,-108.6059341430664,-120.10321044921875,-123.17354583740234,-121.54977416992188,-124.603515625,-125.29169464111328,-125.79950714111328,-127.04291534423828,-125.14910125732422,-124.38182067871094,-125.34442901611328,-123.8780746459961,-123.3001480102539
0,-105.5859375,-106.75646209716797,-106.80390167236328,-115.45716857910156,-123.013671875,-109.14683532714844,-107.7164535522461,-116.0279312133789,-120.62272644042969,-123.9657211303711,-126.27828979492188,-126.94499969482422,-125.26315307617188,-125.5026626586914,-125.34605407714844,-125.27542877197266,-88.67340850830078,-86.40251159667969,-86.79285430908203,-83.1552734375,-87.44729614257812,-90.85901641845703,-89.50829315185547,-90.4535140991211,-89.47928619384766,-84.99577331542969,-88.40167236328125,-92.25920104980469,-94.7005386352539,-99.11392211914062,-106.494140625,-103.5400161743164,-87.82816314697266,-87.20773315429688,-87.5142822265625,-87.55303955078125,-91.16461944580078,-98.78759002685547,-100.1001968383789,-104.72462463378906,-107.8758316040039,-116.83148956298828,-119.21675872802734,-124.74679565429688,-127.38241577148438,-127.55110931396484,-124.62963104248047,-128.11427307128906,-125.61973571777344,-124.65227508544922,-123.84420013427734,-125.7950210571289,-126.21318817138672
