0,-101.49699401855469,-104.79180908203125,-97.1449203491211,-99.84605407714844,-101.84355163574219,-102.82161712646484,-93.19418334960938,-91.95513916015625,-97.28305053710938,-103.85800170898438,-101.75906372070312,-92.90805053710938,-90.30750274658203,-89.87030792236328,-104.52863311767578,-109.48628234863281,-109.32626342773438,-107.8801498413086,-106.43321990966797,-104.49574279785156,-98.89722442626953,-90.09432220458984,-88.546630859375,-94.93696594238281,-97.02767944335938,-94.32177734375,-93.0509033203125,-96.0518569946289,-96.99163818359375,-95.83320617675781,-93.73543548583984,-89.9981689453125,-95.5334243774414,-95.92631530761719,-94.56765747070312,-96.08679962158203,-98.45167541503906,-99.76245880126953,-99.84562683105469,-105.23165893554688,-111.75685119628906,-113.2389907836914,-118.6543197631836,-109.27083587646484,-100.84941101074219
0,-90.21331787109375,-96.241943359375,-84.64393615722656,-77.01361083984375,-85.65451049804688,-87.23172760009766,-81.60836029052734,-78.53585052490234,-88.51007843017578,-88.42436218261719,-87.81058502197266,-87.36138916015625,-88.13904571533203,-89.34758758544922,-86.7696304321289,-91.41748809814453,-86.62401580810547,-90.07537078857422,-98.8674545288086,-100.27146911621094,-90.22151947021484,-76.99776458740234,-75.45911407470703,-75.90653991699219,-76.63355255126953,-79.26055145263672,-77.71440124511719,-76.18901824951172,-76.60061645507812,-77.77041625976562,-74.24163818359375,-74.0560302734375,-76.2098617553711,-77.72898864746094,-75.62258911132812,-75.43543243408203,-80.32395935058594,-80.51213836669922,-83.07017517089844,-83.83744049072266,-87.2820053100586,-91.40996551513672,-96.76161193847656,-97.07696533203125,-91.77588653564453
0,-99.19023895263672,-92.10499572753906,-84.68779754638672,-87.86786651611328,-89.0517578125,-93.4332275390625,-92.56330871582031,-91.39087677001953,-94.22028350830078,-97.0704345703125,-97.50982666015625,-96.58566284179688,-99.57550811767578,-101.10865783691406,-98.85774230957031,-98.19110107421875,-94.60659790039062,-95.42922973632812,-91.29081726074219,-85.09757232666016,-68.30792236328125,-58.83903884887695,-61.33727264404297,-65.47101593017578,-66.80582427978516,-65.95462036132812,-69.17263793945312,-70.2654037475586,-67.69062805175781,-69.47474670410156,-68.80484008789062,-67.91180419921875,-67.38008880615234,-66.29762268066406,-65.33147430419922,-68.02394104003906,-73.53276062011719,-75.38651275634766,-76.86595153808594,-81.17265319824219,-85.91918182373047,-92.27233123779297,-92.71646881103516,-96.59442138671875,-95.52039337158203
0,-102.6492691040039,-99.14329528808594,-92.88529205322266,-91.02328491210938,-91.89444732666016,-97.29436492919922,-95.6377182006836,-97.7444839477539,-99.56867218017578,-105.75232696533203,-102.96224212646484,-100.19602966308594,-101.5841064453125,-102.80472564697266,-104.4619369506836,-101.92647552490234,-103.39571380615234,-103.87220001220703,-79.20787048339844,-68.2669906616211,-66.46246337890625,-58.6949348449707,-60.419281005859375,-64.14568328857422,-63.07683181762695,-67.51313018798828,-70.56546020507812,-69.91411590576172,-67.93965148925781,-65.49256134033203,-66.63321685791016,-68.24415588378906,-67.71321868896484,-67.31991577148438,-74.54769897460938,-77.30025482177734,-81.64631652832031,-80.50273132324219,-80.57624816894531,-89.3167724609375,-94.28961181640625,-95.00453186035156,-102.12313842773438,-106.6600341796875,-106.24055480957031
0,-102.75775909423828,-100.74886322021484,-101.61390686035156,-109.97891235351562,-106.73445129394531,-101.77297973632812,-101.92568969726562,-105.136962890625,-107.06307220458984,-110.32011413574219,-105.80122375488281,-101.56190490722656,-97.92547607421875,-101.81014251708984,-104.2538833618164,-107.17073059082031,-108.83639526367188,-113.06422424316406,-92.35356903076172,-80.1605453491211,-61.76142883300781,-49.77592468261719,-51.939178466796875,-64.20191192626953,-63.997676849365234,-70.5829086303711,-78.3777847290039,-79.4320297241211,-80.47273254394531,-82.30181121826172,-79.56568145751953,-77.96553802490234,-79.3980484008789,-84.6514892578125,-81.94979858398438,-87.27513122558594,-87.98957061767578,-90.11677551269531,-90.50843048095703,-98.39983367919922,-105.34769439697266,-108.86077880859375,-110.51425170898438,-113.8651123046875,-110.57401275634766
0,-106.60726165771484,-105.31394958496094,-100.80020904541016,-104.08503723144531,-106.61724853515625,-99.80805969238281,-101.71733856201172,-105.05413818359375,-104.56531524658203,-107.59651184082031,-108.52674102783203,-108.02057647705078,-108.52261352539062,-107.0838623046875,-108.41004943847656,-110.86680603027344,-109.8887710571289,-110.71971130371094,-84.07679748535156,-74.50495910644531,-65.05891418457031,-51.736351013183594,-53.110172271728516,-58.35240936279297,-58.25053405761719,-62.22855758666992,-65.79232025146484,-65.22382354736328,-64.77301025390625,-64.02519989013672,-63.76681900024414,-65.18630981445312,-71.22366333007812,-72.82234954833984,-76.04097747802734,-79.13446044921875,-83.85956573486328,-85.75630187988281,-90.753662109375,-99.09323120117188,-106.00047302246094,-108.44911193847656,-109.25150299072266,-111.30358123779297,-111.13121032714844
0,-105.4622802734375,-102.78495788574219,-103.53221130371094,-107.34830474853516,-108.63140869140625,-102.97303771972656,-102.19991302490234,-103.78569030761719,-104.45136260986328,-108.06378173828125,-107.11677551269531,-106.04068756103516,-106.32386779785156,-107.91279602050781,-111.27278900146484,-107.56902313232422,-105.55274963378906,-106.87694549560547,-95.1213150024414,-84.89239501953125,-79.75548553466797,-66.56644439697266,-64.89753723144531,-59.60258483886719,-59.30439376831055,-63.63243103027344,-67.0033187866211,-68.74301147460938,-69.85421752929688,-69.96592712402344,-70.05061340332031,-70.86154174804688,-78.41017150878906,-82.15532684326172,-89.71331787109375,-89.1477279663086,-95.24291229248047,-97.32618713378906,-102.19302368164062,-106.54855346679688,-110.06458282470703,-111.78663635253906,-111.936767578125,-114.33473205566406,-110.45918273925781
0,-108.85394287109375,-114.06859588623047,-112.47830200195312,-111.32828521728516,-109.58045959472656,-108.60691833496094,-104.56622314453125,-106.59194946289062,-109.05883026123047,-108.31761932373047,-111.33528137207031,-112.81690979003906,-113.7796859741211,-112.38377380371094,-113.3062973022461,-110.27323150634766,-111.8270263671875,-111.8926773071289,-96.42571258544922,-85.78138732910156,-82.4021224975586,-75.02457427978516,-74.56755828857422,-75.428955078125,-75.27143096923828,-72.59197998046875,-73.46407318115234,-71.40440368652344,-71.15219116210938,-70.3036880493164,-77.08488464355469,-81.10227966308594,-83.35062408447266,-88.30767059326172,-93.74052429199219,-94.49816131591797,-99.20867156982422,-101.45272827148438,-96.70342254638672,-102.95548248291016,-107.96648406982422,-108.78816986083984,-112.39697265625,-115.76585388183594,-116.29505157470703
0,-117.46873474121094,-114.4678955078125,-112.34977722167969,-113.96942138671875,-118.37698364257812,-110.85763549804688,-105.35968017578125,-107.23282623291016,-115.01652526855469,-120.12284088134766,-119.18111419677734,-118.88481140136719,-118.48320007324219,-116.93956756591797,-117.95856475830078,-116.23464965820312,-119.09810638427734,-122.26630401611328,-106.30455780029297,-97.62054443359375,-92.93706512451172,-82.0452651977539,-81.58090209960938,-77.78480529785156,-76.7874755859375,-71.5379638671875,-71.6358642578125,-74.79206848144531,-78.53932189941406,-82.09856414794922,-84.35812377929688,-88.11740112304688,-90.95365905761719,-91.75003051757812,-99.95091247558594,-104.26544189453125,-110.48301696777344,-113.91236114501953,-112.20809936523438,-107.78997039794922,-109.72991180419922,-115.34911346435547,-120.57994079589844,-122.8669204711914,-122.68907165527344
0,-119.73285675048828,-111.4011001586914,-109.04358673095703,-113.61141967773438,-115.04376220703125,-103.18923950195312,-97.29586029052734,-101.32037353515625,-108.81783294677734,-115.07234191894531,-118.59925079345703,-119.1746597290039,-120.90715789794922,-122.86128234863281,-118.796630859375,-124.63520812988281,-124.90027618408203,-124.26611328125,-104.03583526611328,-92.73373413085938,-86.36579132080078,-65.87213897705078,-65.35549926757812,-69.43242645263672,-70.02877807617188,-75.92822265625,-78.95262908935547,-82.97805786132812,-83.68740844726562,-86.13375854492188,-90.9749984741211,-92.73655700683594,-96.33557891845703,-99.22855377197266,-103.01344299316406,-107.3621597290039,-116.96099090576172,-119.79963684082031,-119.1523208618164,-121.78479766845703,-124.14419555664062,-124.57085418701172,-124.06676483154297,-124.07013702392578,-124.35797119140625
