0,-90.25869750976562,-101.72581481933594,-108.27824401855469,-96.49130249023438,-91.3012924194336,-88.28170776367188,-88.85437774658203,-96.52628326416016,-94.72296905517578,-90.09420776367188,-89.85331726074219,-90.39224243164062,-89.17471313476562,-94.45985412597656,-96.23877716064453,-98.26902770996094,-93.30933380126953,-83.73347473144531,-82.64958953857422,-82.83836364746094,-83.52049255371094,-88.86038970947266,-89.60203552246094,-91.94300079345703,-85.34809875488281,-90.50743103027344,-95.71243286132812,-83.76593017578125,-79.26653289794922,-84.31414031982422,-77.89002990722656,-76.81389617919922,-77.11479949951172,-76.01240539550781,-76.472412109375,-77.710205078125,-78.03739166259766,-79.01766967773438,-79.27951049804688,-78.1539535522461,-82.49658966064453,-87.95063781738281,-93.45474243164062,-91.35028076171875,-87.57310485839844,-87.37386322021484,-94.11119842529297,-94.83685302734375
0,-79.90372467041016,-87.48548889160156,-89.3694839477539,-80.90301513671875,-75.25999450683594,-77.70072937011719,-83.91236877441406,-90.95695495605469,-83.11821746826172,-85.78990173339844,-88.26054382324219,-86.46513366699219,-84.94637298583984,-83.96575164794922,-85.92406463623047,-91.04351043701172,-88.94133758544922,-87.837646484375,-86.72628021240234,-84.57859802246094,-85.00623321533203,-84.63024139404297,-80.50747680664062,-86.9810791015625,-87.25529479980469,-82.84823608398438,-85.14576721191406,-76.1417465209961,-72.55549621582031,-68.90321350097656,-69.44269561767578,-68.69998931884766,-71.63019561767578,-71.46590423583984,-70.87286376953125,-70.994873046875,-71.04488372802734,-75.37816619873047,-76.18739318847656,-81.86825561523438,-74.12759399414062,-71.62959289550781,-72.66300201416016,-74.83454895019531,-73.82283020019531,-76.07083129882812,-85.1944580078125,-94.51602935791016
0,-92.12468719482422,-91.09954833984375,-87.71627044677734,-83.09059143066406,-81.88247680664062,-81.90201568603516,-85.1511001586914,-87.54606628417969,-87.99794006347656,-86.77530670166016,-88.25419616699219,-92.2958755493164,-93.25312042236328,-96.45597076416016,-94.93338775634766,-92.73490905761719,-91.30107116699219,-90.521728515625,-91.73788452148438,-92.83712005615234,-94.05815887451172,-91.64553833007812,-91.79165649414062,-95.12844848632812,-97.47494506835938,-94.84314727783203,-80.58477783203125,-56.70314407348633,-57.56906509399414,-60.29339599609375,-63.19190216064453,-62.78379821777344,-63.139400482177734,-64.23191833496094,-64.4603500366211,-64.68124389648438,-62.20209884643555,-63.095123291015625,-63.099735260009766,-60.778167724609375,-62.57836151123047,-61.44573211669922,-63.62969970703125,-67.85791015625,-65.82842254638672,-70.49419403076172,-81.72649383544922,-88.55831909179688
0,-101.76045227050781,-99.82130432128906,-98.14268493652344,-95.47394561767578,-94.08013916015625,-93.36741638183594,-96.07994079589844,-99.78958892822266,-100.2138442993164,-95.90001678466797,-94.55451202392578,-96.64498901367188,-97.49791717529297,-98.5279769897461,-96.97543334960938,-99.0008773803711,-102.24151611328125,-101.2236328125,-101.54890441894531,-106.1194839477539,-104.66783905029297,-97.10799407958984,-102.38935852050781,-104.4728775024414,-106.51795959472656,-85.07971954345703,-72.22965240478516,-58.463260650634766,-58.10599899291992,-65.80755615234375,-60.39759826660156,-58.083404541015625,-59.84745788574219,-64.36942291259766,-60.84243392944336,-58.510955810546875,-58.09881591796875,-60.485538482666016,-61.98225402832031,-61.36980056762695,-62.17464828491211,-59.23372268676758,-69.85149383544922,-74.72785186767578,-75.58425903320312,-78.98575592041016,-91.65450286865234,-94.0733642578125
0,-103.91596984863281,-101.82511901855469,-99.7589340209961,-100.23141479492188,-98.47380065917969,-102.08712768554688,-106.67674255371094,-103.49845886230469,-106.27845764160156,-105.16812896728516,-105.11534118652344,-102.351318359375,-102.15959930419922,-103.03460693359375,-103.66268157958984,-106.75228118896484,-106.21479034423828,-101.15925598144531,-98.78475189208984,-101.56236267089844,-103.30746459960938,-108.67689514160156,-109.34198760986328,-106.79840850830078,-104.12017059326172,-88.51214599609375,-71.31865692138672,-46.43061447143555,-46.493377685546875,-60.8111572265625,-58.698692321777344,-66.52835083007812,-69.65650939941406,-74.61556243896484,-75.9908218383789,-71.0932388305664,-71.50465393066406,-73.02689361572266,-74.4004898071289,-69.12324523925781,-73.33763122558594,-75.62589263916016,-81.64913940429688,-85.20500946044922,-79.60066223144531,-83.1109619140625,-94.91991424560547,-100.4327621459961
0,-104.57917022705078,-99.08421325683594,-95.46007537841797,-95.48523712158203,-97.22811889648438,-97.45890808105469,-99.40482330322266,-99.77294921875,-97.73490905761719,-99.80773162841797,-101.88374328613281,-104.96489715576172,-105.3216552734375,-103.38829803466797,-103.88033294677734,-106.41261291503906,-106.60054779052734,-102.14816284179688,-103.02366638183594,-107.45662689208984,-106.78206634521484,-107.07420349121094,-104.90145111083984,-105.17329406738281,-104.3986587524414,-88.2042465209961,-74.61762237548828,-57.456886291503906,-54.81173324584961,-58.35902404785156,-58.7675895690918,-55.056190490722656,-54.53731155395508,-55.099769592285156,-57.253936767578125,-57.0342903137207,-59.0927619934082,-59.453983306884766,-60.30495071411133,-63.149078369140625,-67.06376647949219,-69.42784881591797,-75.25816345214844,-77.24005889892578,-78.79696655273438,-86.04560089111328,-92.87711334228516,-94.05686950683594
0,-105.32564544677734,-101.49220275878906,-98.47576904296875,-98.45508575439453,-98.57207489013672,-100.29163360595703,-97.86471557617188,-95.08615112304688,-96.97976684570312,-98.27936553955078,-97.98978424072266,-98.5180892944336,-99.64627838134766,-101.19886779785156,-101.44811248779297,-105.50579071044922,-105.7801513671875,-106.091796875,-103.25626373291016,-103.09585571289062,-104.38585662841797,-107.60511779785156,-104.58856201171875,-102.89604949951172,-103.42203521728516,-98.08165740966797,-86.12268829345703,-72.84386444091797,-65.11738586425781,-61.06145095825195,-58.30242156982422,-57.728515625,-56.357913970947266,-59.186378479003906,-59.667388916015625,-61.76217269897461,-63.76024627685547,-65.08771514892578,-66.54956817626953,-66.385009765625,-74.4747314453125,-81.08875274658203,-88.03755950927734,-89.90677642822266,-90.1452407836914,-90.64256286621094,-99.38088989257812,-100.65160369873047
0,-109.52189636230469,-108.3404541015625,-108.10427856445312,-107.72415161132812,-102.87672424316406,-102.03983306884766,-101.81627655029297,-101.72489929199219,-105.49267578125,-106.97246551513672,-105.70885467529297,-106.69947814941406,-107.13462829589844,-109.34397888183594,-108.58888244628906,-103.7685317993164,-107.03076934814453,-112.24373626708984,-114.9731216430664,-109.90475463867188,-110.55250549316406,-110.59537506103516,-110.24593353271484,-109.32447814941406,-105.18901062011719,-101.47172546386719,-91.59211730957031,-80.29002380371094,-73.95323944091797,-74.49439239501953,-71.3989028930664,-69.38290405273438,-66.78961944580078,-64.43115997314453,-64.51533508300781,-63.36201477050781,-67.25276184082031,-68.43107604980469,-69.04196166992188,-78.45465087890625,-84.77393341064453,-86.98680114746094,-93.96495819091797,-95.50623321533203,-99.7317886352539,-99.38734436035156,-108.55237579345703,-107.85285949707031
0,-114.6643295288086,-113.89547729492188,-112.5920639038086,-108.2944564819336,-108.8593521118164,-107.76458740234375,-106.00769805908203,-103.89949035644531,-103.41499328613281,-108.6404800415039,-111.7478256225586,-111.84662628173828,-112.01106262207031,-111.87744140625,-110.05355834960938,-111.3042221069336,-117.08321380615234,-117.76143646240234,-118.4810562133789,-116.8949203491211,-116.07203674316406,-120.4112548828125,-115.73539733886719,-113.25602722167969,-112.12631225585938,-104.86473083496094,-94.81745910644531,-83.34686279296875,-79.07327270507812,-80.55286407470703,-75.40608215332031,-68.68571472167969,-62.16591262817383,-65.13819885253906,-68.38115692138672,-71.77423858642578,-75.37548828125,-79.43736267089844,-80.63009643554688,-85.7804946899414,-91.65272521972656,-95.68966674804688,-100.3215103149414,-104.34898376464844,-100.85994720458984,-97.0240478515625,-94.91722106933594,-97.8883056640625
0,-116.92449951171875,-109.59174346923828,-104.97348022460938,-101.45484924316406,-104.00521850585938,-108.76262664794922,-100.6962890625,-91.02713012695312,-93.5610580444336,-97.61520385742188,-102.66400146484375,-110.73139190673828,-111.12920379638672,-110.55078125,-110.50694274902344,-110.81845092773438,-113.11425018310547,-115.42298126220703,-116.3753662109375,-118.59431457519531,-117.20185852050781,-120.04045104980469,-116.45446014404297,-119.59817504882812,-120.51343536376953,-97.88990020751953,-87.59557342529297,-76.64422607421875,-68.3150405883789,-68.46643829345703,-68.81830596923828,-69.96585083007812,-70.58314514160156,-74.27251434326172,-75.37693786621094,-79.55546569824219,-83.95909881591797,-89.28427124023438,-90.53206634521484,-95.33232879638672,-103.73091125488281,-106.14472198486328,-108.20314025878906,-111.95439147949219,-106.83992767333984,-105.66517639160156,-104.74479675292969,-107.3219985961914
