0,-92.9978256225586,-83.1299819946289,-83.42633056640625,-87.03474426269531,-90.40612030029297,-97.52799224853516,-101.23817443847656,-97.64512634277344,-94.11233520507812,-97.95536804199219,-100.93136596679688,-103.8556900024414,-105.87274169921875,-99.24935913085938,-94.77864074707031,-99.92092895507812,-96.26509094238281,-96.70834350585938,-101.20465087890625,-99.53321075439453,-85.48489379882812,-79.99417114257812,-78.39268493652344,-80.1605453491211,-87.04277801513672,-85.32015991210938,-80.16548919677734,-82.80293273925781,-80.12666320800781,-84.3070297241211,-81.86461639404297,-83.6661148071289,-84.1865234375,-86.0610122680664,-82.89434051513672,-82.7201156616211,-82.8807373046875,-82.8786392211914,-94.00594329833984,-97.60316467285156,-99.9267349243164,-104.7631607055664,-108.76332092285156,-103.65245819091797,-99.45378112792969,-101.50984954833984,-98.7705078125,-101.3369369506836
0,-88.8860855102539,-78.42662048339844,-72.87606811523438,-74.94831085205078,-78.40570831298828,-90.36141204833984,-85.60092163085938,-86.41563415527344,-87.93668365478516,-87.70655059814453,-88.97012329101562,-88.257568359375,-87.19969177246094,-92.3748779296875,-87.43949890136719,-83.85795593261719,-87.81680297851562,-85.27230834960938,-86.72151184082031,-83.81916809082031,-71.86885833740234,-69.54371643066406,-70.84376525878906,-66.1416244506836,-71.8961410522461,-71.81578826904297,-70.43350219726562,-71.43675231933594,-75.43401336669922,-74.38716125488281,-70.62206268310547,-78.09054565429688,-77.10664367675781,-69.53944396972656,-73.99288177490234,-77.34745025634766,-73.86528015136719,-75.03018951416016,-84.0467758178711,-86.54755401611328,-89.62862396240234,-92.52459716796875,-92.9043960571289,-93.68389129638672,-96.18992614746094,-95.13249969482422,-90.32828521728516,-91.80069732666016
0,-89.64122009277344,-83.38426971435547,-83.74371337890625,-88.27561950683594,-91.2490005493164,-87.2454605102539,-86.82421875,-91.53218841552734,-96.29655456542969,-97.60253143310547,-96.00272369384766,-93.66252899169922,-94.44313049316406,-94.0237808227539,-96.87733459472656,-93.73260498046875,-93.35195922851562,-95.57655334472656,-93.39483642578125,-79.30485534667969,-53.8499755859375,-54.48012924194336,-56.05733108520508,-59.95330810546875,-62.020084381103516,-65.5317153930664,-67.41300201416016,-62.706966400146484,-61.774139404296875,-61.608760833740234,-65.2642822265625,-65.53516387939453,-62.73344802856445,-59.475128173828125,-66.75205993652344,-67.12980651855469,-69.29173278808594,-74.64514923095703,-85.38333129882812,-84.99496459960938,-87.52913665771484,-91.43341064453125,-97.09709930419922,-98.72357940673828,-99.66078186035156,-96.8000717163086,-99.83303833007812,-100.79011535644531
0,-92.30975341796875,-92.89300537109375,-94.12295532226562,-95.08403015136719,-97.9855728149414,-98.29327392578125,-99.23607635498047,-97.80512237548828,-103.11662292480469,-102.71818542480469,-102.09953308105469,-100.91341400146484,-105.98147583007812,-108.1501693725586,-103.9091567993164,-103.50511169433594,-102.19791412353516,-102.63153076171875,-98.58078002929688,-78.06877899169922,-59.5467529296875,-63.6441650390625,-70.20455932617188,-71.44364929199219,-68.84498596191406,-69.0894546508789,-66.75045013427734,-62.36249542236328,-63.686119079589844,-58.823997497558594,-58.887962341308594,-59.97355651855469,-61.25799560546875,-60.867679595947266,-59.30883026123047,-61.556060791015625,-67.984375,-70.82699584960938,-75.04910278320312,-76.0186767578125,-77.7197265625,-89.35672760009766,-93.69827270507812,-103.98681640625,-107.29039001464844,-101.96633911132812,-106.84125518798828,-108.64787292480469
0,-97.0576171875,-95.08228302001953,-92.3739242553711,-100.03034210205078,-106.188232421875,-98.10041809082031,-95.42259979248047,-99.74075317382812,-103.6496810913086,-108.70604705810547,-109.2134017944336,-111.57744598388672,-107.7005615234375,-107.68415069580078,-114.65261840820312,-110.37552642822266,-106.25691986083984,-105.17054748535156,-92.61564636230469,-72.86011505126953,-62.537071228027344,-64.3180923461914,-67.39624786376953,-67.9356460571289,-74.97920227050781,-78.80400848388672,-81.22885131835938,-78.3816146850586,-79.26986694335938,-82.90074920654297,-81.25227355957031,-79.74603271484375,-79.53241729736328,-78.18370056152344,-80.45518493652344,-80.7215347290039,-80.21540832519531,-86.95852661132812,-90.28308868408203,-93.46034240722656,-95.8951187133789,-102.55257415771484,-101.86811065673828,-104.84564971923828,-110.49702453613281,-109.89220428466797,-106.19524383544922,-104.46658325195312
0,-92.90742492675781,-88.2691650390625,-93.38939666748047,-99.88067626953125,-103.80589294433594,-100.11443328857422,-96.65904235839844,-98.03288269042969,-103.59698486328125,-107.64199829101562,-108.34941864013672,-109.34522247314453,-108.4826431274414,-109.13270568847656,-108.7046127319336,-112.05534362792969,-111.7127685546875,-109.90138244628906,-97.01214599609375,-76.9902572631836,-67.77931213378906,-73.37464141845703,-76.79685974121094,-78.14244079589844,-75.971435546875,-76.21591186523438,-75.72935485839844,-74.08793640136719,-74.8021469116211,-79.09663391113281,-78.56000518798828,-80.4445571899414,-80.69066619873047,-79.39533996582031,-84.84446716308594,-85.7830810546875,-90.34075927734375,-100.06129455566406,-98.47318267822266,-97.66883850097656,-98.38541412353516,-106.21932983398438,-111.27847290039062,-112.01493835449219,-109.399169921875,-109.09441375732422,-110.50180053710938,-109.15274810791016
0,-103.83219146728516,-99.50419616699219,-100.18037414550781,-101.5108413696289,-104.6604995727539,-97.80838775634766,-98.58465576171875,-104.7848892211914,-109.7462158203125,-112.54637145996094,-112.88931274414062,-109.97695922851562,-111.67825317382812,-113.09916687011719,-113.08089447021484,-114.03569793701172,-113.91702270507812,-112.39310455322266,-103.03656005859375,-83.68946838378906,-75.93182373046875,-80.33771514892578,-80.89036560058594,-80.53726196289062,-81.23235321044922,-83.19963073730469,-83.76363372802734,-84.69403076171875,-86.64486694335938,-90.92352294921875,-90.89136505126953,-96.13336181640625,-97.07002258300781,-97.8839111328125,-102.97415161132812,-105.30995178222656,-107.67259216308594,-110.97570037841797,-106.57858276367188,-103.45394134521484,-101.42400360107422,-107.07382202148438,-111.3864974975586,-114.706787109375,-114.1857681274414,-111.58915710449219,-110.8379135131836,-111.74420928955078
0,-103.08261108398438,-101.24237060546875,-103.67817687988281,-112.42498779296875,-113.45531463623047,-93.04497528076172,-93.17144775390625,-96.89279174804688,-103.9813003540039,-109.86822509765625,-109.88032531738281,-109.62193298339844,-113.6750259399414,-113.5466537475586,-115.38643646240234,-115.28825378417969,-116.9612045288086,-115.27244567871094,-101.91343688964844,-85.62772369384766,-77.20134735107422,-83.154296875,-84.0639877319336,-85.6418685913086,-88.10986328125,-88.41002655029297,-88.2728500366211,-93.66751098632812,-94.44610595703125,-94.42071533203125,-95.93170928955078,-94.48297882080078,-93.86956787109375,-97.81945037841797,-106.86530303955078,-107.21112823486328,-107.3062973022461,-111.83445739746094,-101.27352905273438,-98.23246765136719,-99.87388610839844,-105.28607940673828,-112.00499725341797,-118.14651489257812,-118.81607818603516,-118.91202545166016,-119.18106079101562,-122.02452087402344
0,-112.5186538696289,-110.35694122314453,-111.43325805664062,-116.54013061523438,-115.91658782958984,-99.93733215332031,-98.1949691772461,-99.75595092773438,-105.60435485839844,-110.40888977050781,-111.44684600830078,-110.57044219970703,-111.89395141601562,-114.6192855834961,-117.13623809814453,-119.9151382446289,-116.32156372070312,-117.1949234008789,-111.74679565429688,-92.83212280273438,-84.77924346923828,-88.48165130615234,-88.29093170166016,-92.78414154052734,-96.80001068115234,-93.8775863647461,-93.6973876953125,-97.50971984863281,-97.2705307006836,-100.24675750732422,-102.3796615600586,-107.92891693115234,-110.98571014404297,-112.68690490722656,-113.31600952148438,-114.87397766113281,-115.15087127685547,-115.72825622558594,-100.75582122802734,-99.7299575805664,-101.49786376953125,-107.21379852294922,-111.13165283203125,-118.83480834960938,-118.7137680053711,-120.23332977294922,-119.13060760498047,-119.35733032226562
0,-106.771728515625,-104.37626647949219,-106.7028579711914,-112.1368408203125,-112.1853256225586,-91.04451751708984,-91.9440689086914,-97.22673797607422,-105.65055847167969,-111.61821746826172,-113.1073989868164,-116.64192199707031,-119.34046936035156,-118.63490295410156,-119.32633972167969,-117.65916442871094,-121.22493743896484,-121.11396789550781,-110.72406005859375,-95.04286193847656,-82.52119445800781,-87.72636413574219,-90.83275604248047,-92.37755584716797,-94.64208984375,-97.35552215576172,-98.28911590576172,-98.37803649902344,-97.401611328125,-102.43949127197266,-105.4377212524414,-112.55558013916016,-115.34915161132812,-117.48493957519531,-112.43303680419922,-112.1391830444336,-117.53849029541016,-118.87857818603516,-104.936767578125,-105.23766326904297,-108.3992691040039,-119.20368194580078,-120.7421875,-118.2681884765625,-119.79476928710938,-122.01947021484375,-120.77899169921875,-120.23872375488281
