0,-106.2291259765625,-108.10945129394531,-107.33595275878906,-99.70751190185547,-98.5452651977539,-97.92320251464844,-100.41021728515625,-99.05538940429688,-99.06322479248047,-102.01577758789062,-104.45368957519531,-104.0351791381836,-98.68036651611328,-97.16175842285156,-96.84912872314453,-97.94701385498047,-97.78900146484375,-92.55058288574219,-87.61221313476562,-86.62967681884766,-89.42765045166016,-84.08964538574219,-83.7436752319336,-87.83184814453125,-89.24945068359375,-96.89261627197266,-95.30075073242188,-93.46322631835938,-89.7223892211914,-90.17825317382812,-88.35137176513672,-90.87245178222656,-91.64966583251953,-87.89692687988281,-82.89244079589844,-88.8920669555664,-94.12822723388672,-92.02357482910156,-92.02357482910156,-87.42523956298828,-90.7145004272461,-92.60033416748047,-92.39222717285156,-84.54969024658203,-86.05453491210938,-88.63162994384766,-89.81452941894531,-90.1629409790039,-99.02283477783203,-96.91474914550781,-99.43903350830078,-102.49076843261719
0,-97.71224212646484,-97.08206939697266,-92.26655578613281,-88.73722076416016,-93.0997085571289,-91.19486999511719,-91.55949401855469,-88.19878387451172,-87.8405990600586,-85.38433074951172,-94.60685729980469,-94.19723510742188,-93.89730072021484,-91.7047119140625,-91.61457824707031,-97.26229095458984,-95.91993713378906,-94.18672180175781,-95.35209655761719,-88.09434509277344,-86.5283432006836,-83.28382873535156,-78.88261413574219,-79.77862548828125,-78.8118896484375,-83.81804656982422,-80.22041320800781,-81.54036712646484,-79.98108673095703,-86.34514617919922,-79.56951141357422,-79.70257568359375,-80.15384674072266,-83.89179992675781,-81.03292846679688,-79.79084014892578,-75.9251708984375,-77.8320083618164,-77.8320083618164,-82.96070098876953,-80.56031799316406,-83.56512451171875,-82.2056655883789,-86.43267059326172,-87.4694595336914,-87.01435089111328,-89.01384735107422,-89.86082458496094,-93.89765167236328,-94.88936614990234,-94.79326629638672,-94.60858154296875
0,-94.47569274902344,-93.54833984375,-94.12850952148438,-101.08645629882812,-101.60227966308594,-100.65618896484375,-100.28083801269531,-102.350341796875,-97.61761474609375,-93.65925598144531,-100.50729370117188,-99.6861343383789,-99.51126098632812,-103.21299743652344,-103.5586929321289,-102.58170318603516,-102.58456420898438,-99.9168930053711,-99.43888854980469,-89.85899353027344,-81.28143310546875,-65.45445251464844,-65.86703491210938,-70.0522689819336,-70.79642486572266,-73.27459716796875,-76.25231170654297,-73.84039306640625,-74.66287231445312,-73.65033721923828,-74.65821838378906,-75.30975341796875,-72.4290771484375,-73.1974868774414,-73.65984344482422,-69.55595397949219,-68.50497436523438,-70.8149642944336,-70.8149642944336,-68.74369049072266,-68.28900909423828,-70.8229751586914,-75.82362365722656,-77.30652618408203,-76.76200103759766,-82.29441833496094,-83.32546997070312,-87.14704132080078,-93.21715545654297,-97.24293518066406,-107.17545318603516,-105.65547943115234
0,-92.91816711425781,-92.56038665771484,-91.82192993164062,-102.5536880493164,-105.66206359863281,-105.63661193847656,-110.23230743408203,-104.79696655273438,-98.9058837890625,-102.48699951171875,-111.02581024169922,-109.81472778320312,-111.3068618774414,-111.08262634277344,-111.98924255371094,-114.79536437988281,-115.4339599609375,-109.90193939208984,-97.64035034179688,-76.20247650146484,-72.89502716064453,-65.90154266357422,-69.22775268554688,-69.7266845703125,-74.60292053222656,-74.32167053222656,-76.6446533203125,-74.17664337158203,-71.37236785888672,-72.87035369873047,-71.66419982910156,-71.71977233886719,-69.08696746826172,-67.04145050048828,-71.07508087158203,-69.64344787597656,-65.13289642333984,-68.05775451660156,-68.05775451660156,-68.76178741455078,-70.97166442871094,-72.1254653930664,-74.99501037597656,-78.52684020996094,-78.50338745117188,-80.39505767822266,-82.92937469482422,-89.27660369873047,-95.44923400878906,-105.66068267822266,-112.52347564697266,-112.19811248779297
0,-105.3763656616211,-103.15373992919922,-106.6578369140625,-115.26127624511719,-117.48265838623047,-112.62513732910156,-108.55860900878906,-108.38761138916016,-108.06753540039062,-109.49365234375,-120.03759002685547,-107.54872131347656,-109.25984191894531,-112.51197052001953,-111.40392303466797,-109.73876953125,-110.41565704345703,-113.18903350830078,-98.87738037109375,-79.9325180053711,-74.5575942993164,-59.62968063354492,-61.14104080200195,-73.13160705566406,-74.1318130493164,-78.9445571899414,-83.50830841064453,-85.87840270996094,-86.55463409423828,-88.5327377319336,-83.89106750488281,-81.09515380859375,-79.3111572265625,-78.3165512084961,-80.31018829345703,-77.027099609375,-78.86388397216797,-80.2895736694336,-80.2895736694336,-86.78228759765625,-88.6162109375,-92.75765228271484,-93.11370849609375,-95.33697509765625,-94.53276062011719,-100.6020736694336,-99.32096099853516,-109.11629486083984,-110.70038604736328,-113.78156280517578,-116.32112121582031,-120.32107543945312
0,-111.87921142578125,-114.1280746459961,-116.94334411621094,-117.20319366455078,-114.32904052734375,-110.26918029785156,-108.07450866699219,-110.7043228149414,-112.74851989746094,-115.39313507080078,-119.2523193359375,-116.48766326904297,-113.9425277709961,-114.38961791992188,-113.51533508300781,-113.42242431640625,-112.25859832763672,-110.63448333740234,-98.27378845214844,-79.14588165283203,-76.3546371459961,-64.17195892333984,-60.08894348144531,-63.08434295654297,-65.6247787475586,-68.49439239501953,-70.8338394165039,-69.78173828125,-68.76303100585938,-69.1912841796875,-67.89910888671875,-68.57414245605469,-68.61589050292969,-71.52207946777344,-72.90373229980469,-75.09918975830078,-74.33269500732422,-79.26091766357422,-79.26091766357422,-81.46016693115234,-83.53678894042969,-84.44867706298828,-86.85533142089844,-87.84581756591797,-91.42876434326172,-100.13705444335938,-101.79901123046875,-109.66163635253906,-109.68584442138672,-111.29280853271484,-114.6344223022461,-116.26444244384766
0,-110.6383285522461,-108.87596130371094,-113.22174835205078,-113.40238952636719,-114.03727722167969,-111.44023895263672,-110.14655303955078,-110.44905090332031,-111.35553741455078,-114.70133972167969,-116.31490325927734,-115.21704864501953,-114.75383758544922,-115.1065673828125,-114.27001190185547,-112.50580596923828,-113.29228973388672,-115.71221923828125,-110.96002960205078,-94.27761840820312,-89.17023468017578,-80.26087951660156,-76.3003158569336,-75.0084228515625,-75.03498077392578,-73.7365493774414,-72.47377014160156,-72.50877380371094,-73.52129364013672,-73.7458267211914,-74.61885833740234,-70.87029266357422,-68.81197357177734,-71.12213897705078,-76.30093383789062,-76.21409606933594,-77.60950469970703,-80.94332885742188,-80.94332885742188,-88.3532943725586,-89.7328109741211,-91.74716186523438,-94.21395874023438,-92.88764953613281,-94.67971801757812,-101.36243438720703,-102.8967514038086,-109.19403839111328,-111.01905822753906,-112.5041732788086,-110.42427825927734,-113.08079528808594
0,-117.70109558105469,-117.59871673583984,-119.94959259033203,-120.40467834472656,-120.07476043701172,-120.52894592285156,-112.10734558105469,-111.00704956054688,-111.01947784423828,-117.00658416748047,-120.44026947021484,-121.25884246826172,-122.84629821777344,-121.5549087524414,-119.89508819580078,-122.42057037353516,-123.19514465332031,-122.68058776855469,-116.34275817871094,-96.12023162841797,-90.867431640625,-90.35516357421875,-89.88477325439453,-86.64897918701172,-87.64749145507812,-85.53070068359375,-80.32192993164062,-77.42301940917969,-74.9437255859375,-74.10724639892578,-69.80492401123047,-69.9244384765625,-71.0017318725586,-72.61479949951172,-78.64315795898438,-78.2700424194336,-80.14515686035156,-84.62689208984375,-84.62689208984375,-88.4288558959961,-92.87591552734375,-93.58853912353516,-94.60514068603516,-98.3604507446289,-99.27632904052734,-100.05393981933594,-102.44892120361328,-109.03700256347656,-117.67058563232422,-121.84923553466797,-124.79190063476562,-120.07752990722656
0,-117.19035339355469,-115.50550842285156,-115.32317352294922,-124.11473846435547,-124.01349639892578,-117.59339141845703,-112.70860290527344,-109.43915557861328,-110.47817993164062,-120.7132339477539,-124.39195251464844,-125.83910369873047,-125.48211669921875,-125.08098602294922,-123.54554748535156,-122.1228256225586,-122.17284393310547,-122.10369873046875,-116.59661865234375,-99.65080261230469,-96.1386489868164,-91.91905212402344,-88.1932601928711,-85.99591064453125,-84.23588562011719,-81.01148986816406,-75.58113098144531,-75.13435363769531,-76.23418426513672,-78.87549591064453,-78.7059555053711,-80.79576873779297,-83.51681518554688,-87.66558837890625,-93.27006530761719,-93.79905700683594,-98.93612670898438,-99.10725402832031,-99.10725402832031,-99.36823272705078,-103.28934478759766,-102.46432495117188,-104.77241516113281,-101.34442138671875,-100.2009048461914,-100.33064270019531,-102.18843078613281,-105.33074188232422,-116.3341064453125,-120.66728973388672,-123.73296356201172,-125.2871322631836
0,-110.96842956542969,-110.73443603515625,-114.25756072998047,-123.1463623046875,-121.02259826660156,-106.6933822631836,-102.65401458740234,-104.95187377929688,-106.83170318603516,-120.31383514404297,-123.53352355957031,-125.81242370605469,-124.80232238769531,-124.87362670898438,-125.66228485107422,-124.61734008789062,-124.30439758300781,-125.64169311523438,-112.51805877685547,-95.15801239013672,-92.87481689453125,-88.91971588134766,-84.08211517333984,-81.29967498779297,-79.12133026123047,-80.15802001953125,-84.43714141845703,-85.00627899169922,-85.50948333740234,-85.85731506347656,-87.32420349121094,-86.67814636230469,-89.30703735351562,-93.0826416015625,-100.32349395751953,-106.85781860351562,-105.31137084960938,-105.64665222167969,-105.64665222167969,-110.14083862304688,-116.87222290039062,-122.0942153930664,-124.04314422607422,-119.75971221923828,-116.29072570800781,-113.62419128417969,-113.77864837646484,-118.94402313232422,-125.32403564453125,-124.30054473876953,-123.42159271240234,-125.23002624511719
