0,-95.37987518310547,-101.47035217285156,-97.78984069824219,-90.46941375732422,-91.71428680419922,-93.31665802001953,-94.35674285888672,-94.72260284423828,-96.68303680419922,-100.4161148071289,-101.6143569946289,-101.33602905273438,-99.57917022705078,-96.68988037109375,-97.51802825927734,-94.82740020751953,-98.45277404785156,-93.91168212890625,-94.83995056152344,-87.6241226196289,-90.400146484375,-95.31409454345703,-97.05545806884766,-86.22300720214844,-81.97335815429688,-82.39036560058594,-88.92071533203125,-88.92213439941406,-87.8779525756836,-86.04570770263672,-85.9014892578125,-80.99144744873047,-83.90164947509766,-80.67330932617188,-80.44232940673828,-81.25261688232422,-81.93424987792969,-86.44788360595703,-87.49999237060547,-91.73978424072266,-94.99607849121094,-93.60930633544922,-97.81143188476562,-99.06083679199219,-97.89152526855469,-101.12849426269531,-103.18553924560547
0,-91.92134094238281,-87.20148468017578,-79.50508117675781,-74.48152923583984,-74.59532928466797,-80.67152404785156,-82.31156158447266,-81.71736907958984,-90.22628784179688,-90.03892517089844,-88.83009338378906,-84.64405822753906,-86.39917755126953,-82.52197265625,-82.86367797851562,-80.81549072265625,-83.18513488769531,-86.60736083984375,-86.5484390258789,-86.5973892211914,-83.41980743408203,-87.17671966552734,-87.671875,-77.1724624633789,-72.62960815429688,-70.86460876464844,-73.66777801513672,-69.77143096923828,-71.5655288696289,-76.53263854980469,-74.49549865722656,-72.792724609375,-76.06727600097656,-76.23787689208984,-78.52456665039062,-76.09603118896484,-76.07633972167969,-79.31813049316406,-80.68476104736328,-79.96430206298828,-84.59620666503906,-79.71109771728516,-82.01436614990234,-89.13207244873047,-87.32455444335938,-93.13517761230469,-94.99100494384766
0,-94.98779296875,-92.60419464111328,-85.87525177001953,-85.23516845703125,-86.122314453125,-89.39350128173828,-91.8740463256836,-89.15489196777344,-90.83668518066406,-93.49996185302734,-92.71576690673828,-90.91082763671875,-94.19129180908203,-90.8225326538086,-90.17647552490234,-97.78177642822266,-99.51203155517578,-101.39028930664062,-99.76415252685547,-96.33048248291016,-96.37747955322266,-97.69393157958984,-90.95293426513672,-60.198604583740234,-55.349483489990234,-58.64021682739258,-63.74394607543945,-65.94514465332031,-66.18872833251953,-67.47190856933594,-66.56098937988281,-68.60316467285156,-69.88421630859375,-66.91608428955078,-67.748291015625,-66.98371124267578,-68.11665344238281,-70.49004364013672,-70.91365814208984,-71.79113006591797,-76.25093078613281,-84.32830810546875,-85.34504699707031,-85.90221405029297,-89.2826919555664,-91.89287567138672,-95.02074432373047
0,-104.44216918945312,-98.29985046386719,-98.43197631835938,-102.06692504882812,-99.28575134277344,-97.6887435913086,-101.66061401367188,-99.71595001220703,-94.57762908935547,-95.67652893066406,-92.6355209350586,-92.36698150634766,-96.8031234741211,-91.05467224121094,-90.91143798828125,-105.51968383789062,-102.80311584472656,-107.24857330322266,-109.08067321777344,-107.77843475341797,-106.0163345336914,-105.77484130859375,-76.43238830566406,-61.67385482788086,-55.529747009277344,-55.719261169433594,-63.2407112121582,-62.03236389160156,-62.28123474121094,-62.51225280761719,-62.42583084106445,-61.40646743774414,-60.67076110839844,-63.43387985229492,-64.70563507080078,-62.243560791015625,-62.77622604370117,-60.322715759277344,-64.17320251464844,-67.80839538574219,-71.5986099243164,-75.88191986083984,-78.17902374267578,-79.35133361816406,-87.70326232910156,-89.8514404296875,-96.89944458007812
0,-107.25537872314453,-106.61624908447266,-110.02655029296875,-108.46304321289062,-105.07896423339844,-102.01126098632812,-94.3011703491211,-91.6740493774414,-93.87967681884766,-93.64623260498047,-92.73382568359375,-92.54920196533203,-95.65631866455078,-95.17437744140625,-98.89205169677734,-99.55992126464844,-103.39900970458984,-104.68961334228516,-103.41680145263672,-102.98699951171875,-104.5400390625,-109.67896270751953,-76.93257904052734,-52.19728469848633,-48.10826873779297,-54.06060028076172,-64.11371612548828,-67.22723388671875,-69.36143493652344,-72.31985473632812,-71.4970474243164,-69.91178894042969,-68.35431671142578,-73.37188720703125,-80.04449462890625,-76.11888885498047,-78.99252319335938,-80.19551086425781,-84.21709442138672,-86.43186950683594,-87.82536315917969,-94.43333435058594,-91.85137939453125,-92.87408447265625,-102.59085845947266,-107.31027221679688,-107.7912826538086
0,-105.40677642822266,-103.98042297363281,-103.90860748291016,-103.49654388427734,-105.06816864013672,-102.3499526977539,-100.80791473388672,-98.87753295898438,-101.1451187133789,-101.95305633544922,-101.22447204589844,-102.25691223144531,-101.85962677001953,-104.70463562011719,-105.26539611816406,-106.04325103759766,-105.63129425048828,-106.08326721191406,-106.37238311767578,-108.2702865600586,-107.33876037597656,-105.8214340209961,-85.94005584716797,-59.0560417175293,-54.35072326660156,-54.619441986083984,-59.1004753112793,-58.30221176147461,-56.18655776977539,-58.792266845703125,-57.59760665893555,-61.77251052856445,-65.07567596435547,-68.88664245605469,-75.47654724121094,-76.11463165283203,-83.11627197265625,-87.30596923828125,-89.32929992675781,-88.49739837646484,-91.83296966552734,-103.01960754394531,-103.60843658447266,-106.53601837158203,-112.13960266113281,-107.454833984375,-106.73187255859375
0,-105.76235961914062,-105.99659729003906,-105.60884857177734,-103.01473236083984,-99.70899200439453,-99.87989807128906,-98.42521667480469,-100.02667999267578,-98.07215118408203,-98.07213592529297,-98.90831756591797,-97.49824523925781,-99.555908203125,-103.1288070678711,-107.31404876708984,-109.04325103759766,-108.40054321289062,-107.78009033203125,-108.52041625976562,-105.00491333007812,-103.1450424194336,-107.28374481201172,-79.86011505126953,-63.248390197753906,-59.73899459838867,-56.540069580078125,-61.701236724853516,-65.43751525878906,-64.98572540283203,-68.58618927001953,-68.54829406738281,-72.85971069335938,-75.60202026367188,-76.7806396484375,-78.81829071044922,-83.08815002441406,-88.6706771850586,-90.78172302246094,-94.73993682861328,-98.63700103759766,-99.92003631591797,-103.68559265136719,-108.89089965820312,-107.14739990234375,-106.01178741455078,-105.11770629882812,-107.79135131835938
0,-108.43902587890625,-108.18446350097656,-106.70062255859375,-107.89673614501953,-109.87837982177734,-106.69703674316406,-104.12178802490234,-100.29145812988281,-102.40995788574219,-100.08570098876953,-100.89521026611328,-106.05047607421875,-109.97183990478516,-108.73504638671875,-108.01014709472656,-108.73362731933594,-109.88541412353516,-112.22142028808594,-112.08763885498047,-115.50945281982422,-113.2235107421875,-114.16363525390625,-80.02836608886719,-73.04637145996094,-73.78060150146484,-78.2799072265625,-80.70879364013672,-78.88001251220703,-72.30442810058594,-63.6322021484375,-64.8401870727539,-69.1346664428711,-68.4379653930664,-76.19216918945312,-81.1573715209961,-85.80481719970703,-90.13163757324219,-91.3239974975586,-89.70808410644531,-96.46622467041016,-98.95917510986328,-100.44949340820312,-101.68689727783203,-102.36522674560547,-106.50959777832031,-107.56522369384766,-107.24519348144531
0,-119.04977416992188,-114.14617156982422,-109.6044692993164,-110.4841079711914,-113.03608703613281,-105.44477081298828,-98.2665023803711,-98.77449798583984,-99.38543701171875,-96.19352722167969,-96.83908081054688,-103.76275634765625,-112.57281494140625,-110.71037292480469,-110.28748321533203,-112.74992370605469,-117.60968780517578,-120.9783706665039,-120.98947143554688,-118.96784210205078,-118.1860580444336,-117.4424057006836,-97.31903839111328,-88.17264556884766,-88.44254302978516,-88.26094818115234,-85.8449935913086,-86.44940948486328,-84.85281372070312,-80.1153793334961,-70.77242279052734,-70.76641845703125,-74.39717864990234,-83.36802673339844,-86.09908294677734,-87.71586608886719,-92.96340942382812,-96.35575866699219,-99.27266693115234,-99.59504699707031,-98.62818908691406,-102.11661529541016,-111.33242797851562,-117.68778991699219,-115.6707992553711,-112.67640686035156,-117.7456283569336
0,-117.83419799804688,-114.5506591796875,-108.24606323242188,-108.51636505126953,-112.20708465576172,-109.48957061767578,-95.57892608642578,-94.43122863769531,-98.06355285644531,-101.90814971923828,-103.43767547607422,-111.68401336669922,-117.86205291748047,-120.12397003173828,-121.4023208618164,-122.31608581542969,-121.39710998535156,-121.8156967163086,-122.1673812866211,-122.57357025146484,-123.52897644042969,-122.06433868408203,-106.26786041259766,-97.20326232910156,-94.4451904296875,-89.5990982055664,-93.41165161132812,-90.95730590820312,-90.52645874023438,-86.56159210205078,-85.21009826660156,-83.26874542236328,-80.27772521972656,-85.02603912353516,-88.05233764648438,-93.2075424194336,-96.05260467529297,-99.52948760986328,-101.97514343261719,-106.07447052001953,-111.6919937133789,-114.48544311523438,-117.0247802734375,-121.30752563476562,-123.97477722167969,-122.51871490478516,-125.03536224365234
