0,-100.194580078125,-98.329833984375,-98.446533203125,-88.46527862548828,-87.48382568359375,-86.14682006835938,-89.8491439819336,-94.52439880371094,-99.40425109863281,-87.39915466308594,-86.24066162109375,-86.90735626220703,-90.52910614013672,-99.11418151855469,-104.65470123291016,-116.5408706665039,-105.70545196533203,-112.01953125,-94.62640380859375,-85.15435028076172,-86.25454711914062,-91.12657928466797,-87.44305419921875,-86.30438995361328,-89.50598907470703,-87.14010620117188,-88.08549499511719,-84.10555267333984,-83.435302734375,-83.9041748046875,-79.01612091064453,-80.89424896240234,-81.01124572753906,-80.97550201416016,-81.89002227783203,-80.41259002685547,-77.70147705078125,-76.98218536376953,-79.44157409667969,-81.4864273071289,-83.6229248046875,-82.65715026855469,-85.85159301757812,-84.27513885498047,-88.89773559570312,-91.00987243652344,-84.74285125732422,-84.80104064941406,-87.26951599121094,-90.85968780517578
0,-87.54544830322266,-86.4208984375,-76.4289321899414,-74.33281707763672,-74.03070068359375,-72.09025573730469,-77.62696838378906,-83.60537719726562,-84.21439361572266,-81.71134185791016,-81.3175277709961,-82.2691879272461,-82.6025390625,-85.2928466796875,-87.82701110839844,-88.16426086425781,-88.38445281982422,-86.16848754882812,-91.07125854492188,-87.55088806152344,-83.20362091064453,-81.78941345214844,-83.95823669433594,-78.48566436767578,-77.17216491699219,-79.43345642089844,-84.74986267089844,-73.09765625,-74.14385223388672,-72.43353271484375,-71.77973937988281,-70.2373275756836,-68.94573974609375,-68.19805908203125,-73.57034301757812,-81.21903228759766,-78.84687042236328,-74.81755828857422,-75.92281341552734,-71.70183563232422,-79.31562042236328,-69.464111328125,-72.34498596191406,-74.41572570800781,-80.2785873413086,-87.20404052734375,-83.87772369384766,-88.87732696533203,-86.89096069335938,-83.84590911865234
0,-96.95724487304688,-89.99590301513672,-84.5080337524414,-85.20158386230469,-85.86833190917969,-89.52310180664062,-91.88139343261719,-91.3837661743164,-89.00411987304688,-91.36186981201172,-92.62406921386719,-94.59150695800781,-95.33305358886719,-95.10810852050781,-94.17357635498047,-95.03740692138672,-95.82899475097656,-97.49993896484375,-99.66702270507812,-98.90080261230469,-90.17195129394531,-89.21117401123047,-96.5664291381836,-98.83394622802734,-94.91686248779297,-80.3394775390625,-62.66209030151367,-57.84988784790039,-59.722869873046875,-61.067195892333984,-63.2159538269043,-63.862789154052734,-64.12225341796875,-61.34825897216797,-63.62907791137695,-66.00559997558594,-67.07864379882812,-65.52301025390625,-65.03333282470703,-66.26915740966797,-69.20114135742188,-70.58260345458984,-69.92977905273438,-69.17089080810547,-72.92703247070312,-73.61445617675781,-84.96099090576172,-94.03913879394531,-95.5575180053711,-97.49190521240234
0,-97.06078338623047,-96.79044342041016,-97.55693054199219,-92.79607391357422,-91.24835205078125,-91.24700927734375,-93.11492919921875,-86.95867919921875,-89.50479888916016,-88.62053680419922,-88.29534149169922,-89.7152099609375,-92.04783630371094,-91.81045532226562,-95.81082916259766,-98.47354125976562,-109.79769134521484,-104.06663513183594,-106.62120819091797,-105.84268951416016,-97.79031372070312,-99.22328186035156,-105.56969451904297,-103.41171264648438,-89.48735809326172,-65.94563293457031,-61.65976333618164,-58.274375915527344,-62.70213317871094,-65.6328353881836,-62.14433670043945,-63.09750747680664,-66.97679138183594,-62.25574493408203,-63.56317138671875,-62.34454345703125,-62.11174392700195,-63.551692962646484,-63.82061004638672,-66.61600494384766,-67.5108413696289,-67.97307586669922,-64.20000457763672,-71.71795654296875,-74.50753784179688,-78.1865234375,-85.2923355102539,-90.53553771972656,-91.8861083984375,-95.71778869628906
0,-103.0539321899414,-102.02750396728516,-101.11241912841797,-93.36812591552734,-91.57796478271484,-93.0655746459961,-94.47900390625,-93.01785278320312,-90.11627197265625,-91.82107543945312,-90.9521484375,-88.65593719482422,-88.12443542480469,-90.3749008178711,-97.54285430908203,-105.01557922363281,-104.83285522460938,-108.34397888183594,-107.4515609741211,-109.79002380371094,-105.76828002929688,-106.08705139160156,-105.6401596069336,-108.2133560180664,-84.63787078857422,-60.80426788330078,-50.65019226074219,-44.906734466552734,-54.75562286376953,-61.8262825012207,-59.63310241699219,-66.3565444946289,-69.0418472290039,-69.71897888183594,-73.78518676757812,-75.771484375,-77.16862487792969,-76.2038345336914,-71.98088836669922,-72.10425567626953,-74.73500061035156,-75.24467468261719,-79.89039611816406,-82.92820739746094,-85.0064468383789,-89.04157257080078,-92.04219818115234,-95.75191497802734,-96.617919921875,-100.2345199584961
0,-101.14743041992188,-98.17896270751953,-94.89634704589844,-97.20559692382812,-99.24128723144531,-100.55245208740234,-98.92266845703125,-98.61312103271484,-95.8155746459961,-99.17449188232422,-99.34988403320312,-100.28582000732422,-101.44916534423828,-100.06019592285156,-97.96539306640625,-100.1406021118164,-104.2239761352539,-106.87677764892578,-103.68665313720703,-103.58451080322266,-102.67304229736328,-102.94886016845703,-100.46373748779297,-100.39054107666016,-95.77859497070312,-70.76142120361328,-59.61212158203125,-50.24947738647461,-56.61281204223633,-57.04104232788086,-56.378028869628906,-53.76407241821289,-52.584327697753906,-51.60238265991211,-51.0748176574707,-49.76853561401367,-53.043426513671875,-54.78437423706055,-57.392791748046875,-59.559776306152344,-64.92017364501953,-68.1963882446289,-72.40860748291016,-78.14564514160156,-80.39486694335938,-82.94420623779297,-90.63496398925781,-95.5428695678711,-96.62948608398438,-100.68497467041016
0,-102.83892822265625,-102.85901641845703,-100.64285278320312,-101.59976196289062,-101.99163818359375,-102.716552734375,-99.47510528564453,-98.20905303955078,-98.3144302368164,-104.43942260742188,-103.30054473876953,-101.1712646484375,-99.94578552246094,-100.0980453491211,-103.32581329345703,-103.42755126953125,-103.03044891357422,-107.75703430175781,-104.18896484375,-103.58706665039062,-104.73004150390625,-105.43363189697266,-103.71034240722656,-102.94027709960938,-101.64411163330078,-80.12714385986328,-72.30614471435547,-61.14733123779297,-57.489967346191406,-56.699005126953125,-53.34840774536133,-55.07133483886719,-58.23955154418945,-56.47953796386719,-58.987815856933594,-62.9946403503418,-65.55410766601562,-69.49069213867188,-71.02758026123047,-78.00259399414062,-83.11600494384766,-86.0467758178711,-87.46417236328125,-96.19775390625,-97.75089263916016,-100.66326141357422,-107.70516204833984,-106.43257904052734,-106.13178253173828,-105.28793334960938
0,-107.85787200927734,-109.08396911621094,-103.39779663085938,-101.539794921875,-101.64752960205078,-101.2573471069336,-103.66401672363281,-101.98743438720703,-98.88409423828125,-100.53350067138672,-100.74534606933594,-101.22574615478516,-103.96492004394531,-105.20308685302734,-103.6300048828125,-103.47215270996094,-106.28569030761719,-108.41517639160156,-109.57440185546875,-111.99888610839844,-108.42625427246094,-108.99297332763672,-113.22999572753906,-110.20523071289062,-102.54774475097656,-76.3890151977539,-69.2641830444336,-64.93141174316406,-63.85721969604492,-61.7579460144043,-60.71930694580078,-64.98475646972656,-61.825748443603516,-62.250091552734375,-64.10602569580078,-64.6716537475586,-66.14472961425781,-71.14405822753906,-73.01715850830078,-79.11201477050781,-82.13619995117188,-90.33558654785156,-92.35973358154297,-94.04662322998047,-94.31060791015625,-95.24200439453125,-102.20555877685547,-105.46051788330078,-107.6546859741211,-105.70928192138672
0,-109.53795623779297,-103.3238754272461,-96.93183135986328,-97.49981689453125,-97.16808319091797,-97.91278076171875,-96.85873413085938,-94.29875946044922,-97.52518463134766,-98.25056457519531,-98.60641479492188,-100.09005737304688,-100.53858947753906,-100.40587615966797,-103.95909118652344,-108.84719848632812,-114.16109466552734,-114.6042709350586,-114.74385070800781,-116.72969818115234,-117.89261627197266,-119.65132141113281,-114.6495590209961,-113.54371643066406,-99.9869384765625,-74.6509017944336,-68.18783569335938,-59.87385559082031,-64.8117446899414,-65.5814437866211,-65.97898864746094,-62.7017707824707,-61.661808013916016,-58.47692108154297,-60.052974700927734,-61.01170349121094,-63.29262161254883,-69.42529296875,-71.76573944091797,-75.01473236083984,-84.18544006347656,-88.78152465820312,-89.48146057128906,-94.70314025878906,-95.92117309570312,-98.06529998779297,-106.82510375976562,-111.49134826660156,-112.5279312133789,-117.55172729492188
0,-115.57225036621094,-110.43878936767578,-108.93222045898438,-109.26498413085938,-110.64649963378906,-112.4642105102539,-101.5904769897461,-95.81936645507812,-97.25740814208984,-100.42155456542969,-102.06755828857422,-105.4075698852539,-110.70469665527344,-113.69886016845703,-117.57142639160156,-119.70368957519531,-119.58194732666016,-120.87347412109375,-117.46688842773438,-120.99662780761719,-120.28353881835938,-119.9638900756836,-118.17860412597656,-119.32123565673828,-100.78411865234375,-76.42681121826172,-71.0200424194336,-71.79235076904297,-71.17555236816406,-72.87434387207031,-75.65480041503906,-77.6789779663086,-77.65003204345703,-76.71585083007812,-77.876953125,-74.75044250488281,-74.4211196899414,-74.9378433227539,-77.14424133300781,-79.7986068725586,-85.65978240966797,-88.22607421875,-91.31676483154297,-95.90372467041016,-96.0142593383789,-98.52574920654297,-108.77684020996094,-113.4258041381836,-114.49404907226562,-118.68561553955078
