0,-103.60389709472656,-102.99800872802734,-99.42272186279297,-98.94528198242188,-103.76348114013672,-98.55878448486328,-105.09158325195312,-103.53803253173828,-105.7429428100586,-107.18589782714844,-108.84124755859375,-113.4935302734375,-98.0752944946289,-94.18513488769531,-99.02359008789062,-106.50923156738281,-98.34426879882812,-97.74457550048828,-110.05150604248047,-105.87761688232422,-99.47150421142578,-101.45806121826172,-102.94963073730469,-97.44261169433594,-91.16104888916016,-88.37328338623047,-90.07868957519531,-89.11370849609375,-89.54042053222656,-93.85122680664062,-88.95207977294922,-90.72740173339844,-95.24958801269531,-99.20231628417969,-93.58634185791016,-92.8069076538086,-91.27728271484375,-88.43651580810547,-87.66747283935547,-96.73282623291016,-98.23728942871094,-94.85580444335938,-87.98491668701172,-93.21598052978516,-97.72779083251953,-104.63945007324219,-103.03947448730469,-112.4674072265625,-114.84041595458984,-116.02172088623047,-104.78270721435547,-103.45539855957031,-97.23342895507812
0,-88.74325561523438,-92.95325469970703,-86.74730682373047,-91.8436508178711,-95.375732421875,-94.97441864013672,-92.14983367919922,-92.01566314697266,-98.4087142944336,-99.62630462646484,-97.52803039550781,-93.33274841308594,-89.14401245117188,-88.05168151855469,-91.56230926513672,-98.03575134277344,-96.59593963623047,-95.46739196777344,-93.59535217285156,-91.64177703857422,-94.18254089355469,-94.24398803710938,-90.97444915771484,-85.47630310058594,-81.41997528076172,-74.1359634399414,-77.10597229003906,-76.98793029785156,-77.44398498535156,-77.76464080810547,-73.33106994628906,-72.3782958984375,-81.14708709716797,-79.6175308227539,-79.77604675292969,-77.53878784179688,-77.84910583496094,-80.43994903564453,-79.3924560546875,-80.75531768798828,-79.71846008300781,-80.4281997680664,-83.16944122314453,-88.88597869873047,-90.58209228515625,-92.088623046875,-95.89602661132812,-95.29290771484375,-98.044921875,-96.60586547851562,-96.02530670166016,-93.29821014404297,-91.67094421386719
0,-102.80518341064453,-103.36480712890625,-97.24049377441406,-100.4439468383789,-97.21183013916016,-97.01402282714844,-93.83558654785156,-93.4884033203125,-97.4977798461914,-98.42516326904297,-97.81062316894531,-100.8727035522461,-103.12476348876953,-102.98848724365234,-105.5568618774414,-103.42900085449219,-98.01679229736328,-97.45710754394531,-102.08899688720703,-101.5818862915039,-99.48358154296875,-98.96105194091797,-95.3948745727539,-70.52404022216797,-64.4404525756836,-62.433982849121094,-67.20156860351562,-69.16958618164062,-69.67965698242188,-72.7783432006836,-73.8861312866211,-73.5098876953125,-72.84138488769531,-73.44806671142578,-73.13623809814453,-71.45875549316406,-73.4877700805664,-73.23707580566406,-74.03805541992188,-71.7548599243164,-72.39948272705078,-73.91552734375,-75.65975189208984,-84.16799926757812,-86.6292724609375,-88.18952941894531,-90.49893188476562,-95.33511352539062,-98.05615997314453,-99.04405975341797,-97.14510345458984,-97.24374389648438,-98.64034271240234
0,-109.77079772949219,-105.94576263427734,-101.95734405517578,-102.41061401367188,-104.65802001953125,-100.17152404785156,-94.93428802490234,-96.00724792480469,-95.50724029541016,-100.49888610839844,-103.40955352783203,-110.80477142333984,-110.83662414550781,-113.90994262695312,-116.88997650146484,-114.28826141357422,-110.65748596191406,-109.7450942993164,-108.55409240722656,-110.71975708007812,-110.06302642822266,-96.59295654296875,-80.17271423339844,-69.36381530761719,-61.0562744140625,-57.912513732910156,-61.818199157714844,-64.74857330322266,-63.75579833984375,-63.52537536621094,-66.38414001464844,-66.25386047363281,-65.31166076660156,-64.82970428466797,-69.49556732177734,-70.41252136230469,-67.27586364746094,-65.04183197021484,-68.73728942871094,-67.07072448730469,-66.55448150634766,-68.1865463256836,-72.1534652709961,-74.17196655273438,-77.94377136230469,-86.01750946044922,-87.29336547851562,-89.06578826904297,-94.62979125976562,-101.23302459716797,-108.4516372680664,-110.08932495117188,-111.81334686279297
0,-108.79402923583984,-107.04942321777344,-108.36251831054688,-104.87893676757812,-106.0902099609375,-107.04715728759766,-107.60293579101562,-103.69562530517578,-104.99373626708984,-110.04237365722656,-112.00856018066406,-118.32996368408203,-113.53962707519531,-115.859375,-118.65205383300781,-115.43267059326172,-113.41123962402344,-115.00052642822266,-114.35673522949219,-112.254150390625,-116.19793701171875,-96.59447479248047,-75.85067749023438,-62.17179870605469,-55.09463882446289,-52.74771499633789,-64.96459197998047,-69.84393310546875,-69.1308364868164,-76.36772918701172,-79.221435546875,-76.63131713867188,-75.44538879394531,-76.20752716064453,-77.1879653930664,-79.43800354003906,-81.13627624511719,-82.69361877441406,-82.9596176147461,-86.13379669189453,-87.44725036621094,-92.7447509765625,-86.33375549316406,-86.30760192871094,-90.06228637695312,-93.77140045166016,-101.94952392578125,-107.65575408935547,-110.77357482910156,-112.21585083007812,-112.24491119384766,-112.75761413574219,-111.4693603515625
0,-112.7257308959961,-111.66253662109375,-106.85855102539062,-105.79512023925781,-105.82992553710938,-107.96642303466797,-108.37702941894531,-111.45342254638672,-109.05966186523438,-108.85761260986328,-111.08425903320312,-110.65985107421875,-112.55067443847656,-113.9228744506836,-116.17206573486328,-113.12850189208984,-113.9624252319336,-114.13584899902344,-116.53038024902344,-115.33100128173828,-113.00196838378906,-93.36798858642578,-78.58592224121094,-71.1618881225586,-64.7401123046875,-60.538516998291016,-65.92945098876953,-65.72030639648438,-64.12893676757812,-64.6864242553711,-65.38455200195312,-64.36754608154297,-63.77385711669922,-64.71551513671875,-69.32447052001953,-71.42656707763672,-75.87306213378906,-76.19947052001953,-77.62088012695312,-82.31777954101562,-84.1615982055664,-87.61238861083984,-89.27079772949219,-90.39056396484375,-94.76354217529297,-99.52709197998047,-100.84481811523438,-104.45570373535156,-107.0964584350586,-108.98916625976562,-109.5500717163086,-110.03499603271484,-112.91578674316406
0,-111.50691986083984,-108.98380279541016,-109.05293273925781,-112.06385040283203,-111.09234619140625,-105.27379608154297,-103.54773712158203,-107.5517578125,-108.5265121459961,-106.67267608642578,-106.60875701904297,-108.94554138183594,-107.78267669677734,-106.38390350341797,-106.73844146728516,-109.5161361694336,-108.3143310546875,-107.26325988769531,-109.192138671875,-108.59371948242188,-106.57520294189453,-89.91329956054688,-75.92695617675781,-73.61671447753906,-69.81710052490234,-62.669219970703125,-63.15119171142578,-63.694610595703125,-66.75267791748047,-68.86734771728516,-70.79122161865234,-76.11876678466797,-75.36119842529297,-75.77364349365234,-82.85480499267578,-85.42556762695312,-83.5937728881836,-86.352294921875,-89.16584777832031,-94.07423400878906,-95.5992431640625,-100.45327758789062,-101.7049560546875,-100.03779602050781,-101.2019271850586,-101.3414535522461,-103.9588623046875,-106.05311584472656,-107.7822265625,-110.17451477050781,-109.55752563476562,-107.92450714111328,-108.64511108398438
0,-113.39619445800781,-112.94506072998047,-109.3763656616211,-105.28490447998047,-104.04414367675781,-104.03959655761719,-104.34723663330078,-109.18347930908203,-108.02755737304688,-108.84791564941406,-112.0191879272461,-113.85095977783203,-111.75171661376953,-111.90774536132812,-109.59661102294922,-107.23579406738281,-106.26250457763672,-106.39227294921875,-104.06321716308594,-109.7454605102539,-112.51146697998047,-89.95423889160156,-76.81534576416016,-74.77220916748047,-74.5409164428711,-74.24144744873047,-80.009033203125,-80.08462524414062,-80.7852554321289,-77.69487762451172,-71.57246398925781,-72.3858413696289,-76.33809661865234,-77.166259765625,-82.70185089111328,-82.6737060546875,-84.32620239257812,-88.6432876586914,-91.52019500732422,-99.79751586914062,-100.41024017333984,-104.19908905029297,-105.94204711914062,-101.33182525634766,-102.59925842285156,-106.34598541259766,-111.01435089111328,-114.28160858154297,-116.33458709716797,-115.70631408691406,-113.48429107666016,-112.37059783935547,-112.42745971679688
0,-118.85619354248047,-118.93453216552734,-117.92620086669922,-116.88427734375,-116.0269775390625,-110.5146484375,-106.67729187011719,-108.34550476074219,-106.70702362060547,-110.09329223632812,-115.58307647705078,-120.52631378173828,-120.83555603027344,-120.38678741455078,-118.0931396484375,-114.96671295166016,-117.63969421386719,-119.08021545410156,-119.8254623413086,-120.49483489990234,-120.97229766845703,-111.24961853027344,-98.14608001708984,-93.52661895751953,-94.05632019042969,-93.3268051147461,-93.0342788696289,-93.03754425048828,-92.20869445800781,-91.81604766845703,-89.5340576171875,-80.90515899658203,-76.22928619384766,-76.22103881835938,-80.89320373535156,-82.2970962524414,-85.74859619140625,-89.08387756347656,-94.38741302490234,-100.81700134277344,-101.04047393798828,-102.04957580566406,-103.85468292236328,-105.40476989746094,-109.12904357910156,-110.60238647460938,-114.96211242675781,-121.59672546386719,-122.61540985107422,-122.58663177490234,-117.49679565429688,-117.35859680175781,-119.29035949707031
0,-123.5833511352539,-118.92529296875,-115.90792846679688,-117.70613098144531,-118.01608276367188,-110.907470703125,-107.24211883544922,-107.75516510009766,-110.59269714355469,-114.52925872802734,-118.59441375732422,-124.65714263916016,-125.56892395019531,-125.38919830322266,-125.71708679199219,-125.44647979736328,-125.58760833740234,-125.05162811279297,-124.89054107666016,-128.38182067871094,-128.0515594482422,-115.81021881103516,-104.23878479003906,-98.10082244873047,-98.76805877685547,-96.75532531738281,-96.53687286376953,-97.01898193359375,-98.28857421875,-96.45650482177734,-94.07571411132812,-90.73759460449219,-87.1884994506836,-85.47914123535156,-79.43537139892578,-81.90436553955078,-85.9120101928711,-89.99365234375,-93.36727142333984,-99.00151062011719,-99.67485046386719,-101.55152893066406,-105.35838317871094,-103.70863342285156,-104.30330657958984,-108.75199890136719,-114.93370819091797,-119.62220001220703,-120.27998352050781,-122.4683609008789,-127.38742065429688,-128.2312774658203,-128.23178100585938
