0,-111.61811065673828,-109.64002990722656,-106.3054428100586,-104.53102111816406,-106.42179107666016,-91.55909729003906,-92.70828247070312,-97.65860748291016,-97.4374008178711,-92.28308868408203,-98.67388153076172,-98.28578186035156,-95.51349639892578,-94.81979370117188,-100.04163360595703,-107.16189575195312,-99.17848205566406,-95.15432739257812,-96.86616516113281,-100.0772933959961,-106.41193389892578,-99.6686782836914,-97.1433334350586,-94.85310363769531,-87.31500244140625,-86.71807861328125,-87.69563293457031,-87.81228637695312,-89.63341522216797,-86.60183715820312,-90.94512939453125,-94.25962829589844,-90.66710662841797,-88.60330963134766,-84.57461547851562,-82.52516174316406,-89.7674560546875,-90.9896240234375,-90.20545959472656,-90.61669921875,-95.95703125,-101.12730407714844,-97.44366455078125,-97.44366455078125,-91.37432861328125,-90.81227111816406,-93.13626861572266,-98.31938171386719,-104.22708129882812,-110.44229888916016,-111.52984619140625
0,-95.5976333618164,-95.37576293945312,-94.37322235107422,-88.6897201538086,-88.04508972167969,-79.85070037841797,-76.36318969726562,-79.63825225830078,-76.82571411132812,-81.02200317382812,-82.25804901123047,-82.32638549804688,-78.98226165771484,-85.63124084472656,-89.61953735351562,-89.96292877197266,-92.12140655517578,-91.3021240234375,-91.52474212646484,-96.170166015625,-89.93588256835938,-83.34074401855469,-81.94342041015625,-81.08641052246094,-80.14295196533203,-74.76643371582031,-74.65280151367188,-75.93946075439453,-72.87688446044922,-72.54940032958984,-73.44752502441406,-72.12000274658203,-77.89290618896484,-78.18659210205078,-78.0807876586914,-82.53809356689453,-80.11566162109375,-75.97583770751953,-75.66932678222656,-83.28699493408203,-84.80731201171875,-82.79704284667969,-89.02532196044922,-89.02532196044922,-92.47814178466797,-89.1116943359375,-90.70035552978516,-92.52239227294922,-94.52566528320312,-96.751220703125,-95.16516876220703
0,-98.61955261230469,-87.03532409667969,-84.3564224243164,-94.34260559082031,-94.42311096191406,-97.40057373046875,-93.23084259033203,-88.75782012939453,-91.57476806640625,-96.93014526367188,-98.71284484863281,-100.70442962646484,-100.14205932617188,-97.04434204101562,-99.34750366210938,-99.86983489990234,-103.91460418701172,-101.0023193359375,-101.0754165649414,-102.30207824707031,-83.93696594238281,-77.09345245361328,-68.95277404785156,-58.800357818603516,-62.768489837646484,-64.29236602783203,-68.87069702148438,-69.4079818725586,-69.57363891601562,-68.19110870361328,-66.12368774414062,-66.41816711425781,-71.50128173828125,-70.9234848022461,-68.86914825439453,-70.54268646240234,-67.653564453125,-67.21028900146484,-67.47261047363281,-71.197021484375,-71.49970245361328,-76.57388305664062,-89.41363525390625,-89.41363525390625,-88.9970474243164,-89.04328155517578,-88.98397827148438,-92.78406524658203,-96.47868347167969,-95.86175537109375,-96.17725372314453
0,-105.29268646240234,-95.95426940917969,-97.36054992675781,-99.6669921875,-100.7990951538086,-98.81143188476562,-94.04351806640625,-94.82872009277344,-98.72139739990234,-108.01382446289062,-111.26679992675781,-111.14344787597656,-111.352294921875,-106.57201385498047,-99.5819091796875,-98.42811584472656,-107.09280395507812,-113.48414611816406,-109.67257690429688,-108.67247009277344,-74.39179229736328,-68.78390502929688,-66.62935638427734,-67.34172058105469,-66.97881317138672,-70.63248443603516,-66.89158630371094,-66.401123046875,-66.70621490478516,-67.54708099365234,-64.87257385253906,-62.64955139160156,-62.349708557128906,-61.62403869628906,-63.91279983520508,-62.503509521484375,-66.55440521240234,-66.0908203125,-65.27534484863281,-67.64663696289062,-70.59719848632812,-73.62644958496094,-80.33760833740234,-80.33760833740234,-83.25581359863281,-83.08819580078125,-85.64647674560547,-89.06285858154297,-89.74150848388672,-94.4044418334961,-93.01323699951172
0,-109.18083953857422,-112.38897705078125,-110.7769775390625,-100.98101043701172,-101.47974395751953,-99.34407043457031,-97.67874908447266,-98.34346008300781,-105.63488006591797,-109.19088745117188,-110.99149322509766,-115.3115463256836,-117.80545043945312,-113.44447326660156,-115.58839416503906,-117.90763854980469,-115.6975326538086,-107.97842407226562,-106.7435073852539,-108.95952606201172,-77.28219604492188,-73.58303833007812,-71.84517669677734,-66.72460174560547,-74.0326156616211,-76.91522979736328,-79.2532730102539,-80.26911163330078,-83.73778533935547,-84.23451232910156,-85.74925231933594,-86.12250518798828,-89.47327423095703,-84.21480560302734,-83.79364013671875,-82.01117706298828,-79.94786071777344,-82.26834869384766,-83.57310485839844,-86.90773010253906,-94.51070404052734,-93.81684112548828,-94.97509765625,-94.97509765625,-102.2343978881836,-103.14445495605469,-101.25352478027344,-102.24545288085938,-105.72537231445312,-103.26020050048828,-103.17759704589844
0,-112.18959045410156,-102.77822875976562,-100.78201293945312,-102.25645446777344,-100.06365203857422,-98.90885162353516,-101.69239807128906,-99.48836517333984,-104.4137954711914,-111.38472747802734,-112.76620483398438,-109.3675765991211,-109.41281127929688,-114.1231689453125,-117.1025619506836,-117.18343353271484,-117.53755187988281,-114.65242767333984,-114.70195007324219,-114.88518524169922,-81.50071716308594,-77.51688385009766,-78.0474624633789,-78.40946960449219,-78.73899841308594,-80.49917602539062,-83.06375122070312,-85.3184585571289,-82.21832275390625,-81.22107696533203,-79.02281188964844,-78.299072265625,-81.72779083251953,-82.38225555419922,-84.88703918457031,-85.53944396972656,-87.25692749023438,-85.04267883300781,-85.0242691040039,-91.3773193359375,-102.02808380126953,-104.95417022705078,-104.03606414794922,-104.03606414794922,-110.99799346923828,-109.89019775390625,-109.61311340332031,-109.5809326171875,-113.70111083984375,-113.1869888305664,-112.44393920898438
0,-113.98341369628906,-109.01350402832031,-107.43733978271484,-105.44088745117188,-104.07472229003906,-97.38536834716797,-97.9599609375,-104.07537841796875,-107.89608001708984,-110.43191528320312,-113.87284088134766,-116.30354309082031,-118.91368865966797,-118.91033935546875,-118.64740753173828,-117.42675018310547,-116.08576965332031,-118.89081573486328,-121.87992095947266,-120.93734741210938,-85.78668212890625,-82.4395751953125,-82.81975555419922,-87.30724334716797,-88.32931518554688,-89.30449676513672,-92.06697082519531,-92.26902770996094,-91.02375030517578,-89.733642578125,-88.2309341430664,-90.5304946899414,-94.7643051147461,-92.99344635009766,-97.02752685546875,-99.49449920654297,-96.79957580566406,-97.0710678100586,-100.3260498046875,-106.54088592529297,-111.7942123413086,-111.8846435546875,-108.9513931274414,-108.9513931274414,-108.44556427001953,-108.54878234863281,-110.96611785888672,-112.67703247070312,-117.83621215820312,-117.026123046875,-114.24118041992188
0,-117.44488525390625,-112.7939682006836,-112.81131744384766,-111.53156280517578,-108.32816314697266,-101.3233413696289,-100.61951446533203,-103.38666534423828,-112.6686782836914,-115.9383773803711,-115.76869201660156,-113.8016128540039,-116.93577575683594,-121.85084533691406,-122.55548858642578,-123.01795959472656,-123.46680450439453,-120.53330993652344,-118.8214340209961,-120.03201293945312,-93.2923812866211,-90.20963287353516,-91.16138458251953,-89.60396575927734,-94.84236907958984,-95.10462951660156,-94.50691223144531,-94.83470916748047,-96.61485290527344,-96.56983947753906,-97.29371643066406,-98.50173950195312,-96.74414825439453,-95.843994140625,-96.3721923828125,-97.99736785888672,-105.35437774658203,-110.3666000366211,-112.861083984375,-114.96804809570312,-112.01469421386719,-113.2561264038086,-111.67507934570312,-111.67507934570312,-107.92141723632812,-103.57227325439453,-102.16755676269531,-107.57290649414062,-107.22150421142578,-106.77381134033203,-108.06555938720703
0,-117.387939453125,-115.88842010498047,-114.95779418945312,-120.6724853515625,-119.41690063476562,-108.44612121582031,-106.62464904785156,-110.24528503417969,-114.71537017822266,-121.01803588867188,-120.81463623046875,-119.37662506103516,-119.47975158691406,-119.08638000488281,-119.17037963867188,-120.19197082519531,-123.4832992553711,-122.75267028808594,-122.18660736083984,-123.7630844116211,-98.3880386352539,-94.09235382080078,-91.84906005859375,-93.46052551269531,-97.48297882080078,-99.57194519042969,-105.91353607177734,-105.81396484375,-102.28982543945312,-99.90740203857422,-99.48538208007812,-98.83057403564453,-99.26614379882812,-101.01416015625,-103.80026245117188,-107.01264953613281,-113.61965942382812,-116.9571304321289,-119.40642547607422,-121.91444396972656,-120.56222534179688,-120.35855102539062,-119.07870483398438,-119.07870483398438,-118.66592407226562,-118.73241424560547,-119.14221954345703,-118.22215270996094,-108.98049926757812,-105.9351577758789,-107.88159942626953
0,-121.69644165039062,-111.26863098144531,-108.86431884765625,-118.32625579833984,-111.95523071289062,-96.47893524169922,-96.42298126220703,-101.6076431274414,-108.33114624023438,-116.38763427734375,-118.10215759277344,-118.16944122314453,-119.97065734863281,-120.8120346069336,-121.51610565185547,-120.71419525146484,-118.6265640258789,-121.97891998291016,-123.0999984741211,-122.94847869873047,-97.81714630126953,-92.68620300292969,-92.77790832519531,-95.3046875,-98.5419921875,-98.78243255615234,-105.10037231445312,-104.47276306152344,-101.67106628417969,-101.14997863769531,-99.96844482421875,-99.60919189453125,-95.35047149658203,-100.90496826171875,-104.43460845947266,-108.82042694091797,-116.08261108398438,-117.40853881835938,-118.8569107055664,-122.42778015136719,-119.9075698852539,-118.53128051757812,-119.06021118164062,-119.06021118164062,-120.41642761230469,-120.82356262207031,-120.14918518066406,-114.52815246582031,-103.8812026977539,-100.80718994140625,-102.85127258300781
