0,-95.8826904296875,-92.6977767944336,-98.73434448242188,-99.53514862060547,-105.19918823242188,-102.41275787353516,-98.27500915527344,-100.16004943847656,-99.09293365478516,-98.72272491455078,-104.53121948242188,-101.6860122680664,-96.73748016357422,-94.68575286865234,-94.18594360351562,-101.65326690673828,-100.39942169189453,-96.84516143798828,-100.20587158203125,-97.27361297607422,-108.66452026367188,-108.2690200805664,-96.28907775878906,-93.77142333984375,-95.860595703125,-109.72301483154297,-109.164306640625,-104.33512115478516,-99.70413970947266,-86.00881958007812,-83.8160629272461,-84.03945922851562,-93.41950988769531,-92.87431335449219,-93.66641998291016,-93.61590576171875,-89.32376098632812,-86.9137191772461,-88.97522735595703,-91.29528045654297,-92.81707000732422,-93.32884216308594,-91.0543212890625,-91.05596160888672,-91.05596160888672,-92.09220886230469,-91.3254623413086,-92.42119598388672,-93.55182647705078,-97.83804321289062,-99.58279418945312,-98.04241180419922,-99.01731872558594,-105.46353912353516
0,-90.2619857788086,-88.18305969238281,-86.72388458251953,-83.72211456298828,-85.15092468261719,-96.21968841552734,-89.12364959716797,-84.7701187133789,-87.43963623046875,-89.2834701538086,-94.80168151855469,-96.2131118774414,-96.08026885986328,-94.42230224609375,-94.07074737548828,-92.88356018066406,-93.80693054199219,-94.30424499511719,-94.96244049072266,-94.00138854980469,-96.50395965576172,-95.1888198852539,-90.0322494506836,-90.53968811035156,-93.07154846191406,-98.78162384033203,-98.63565826416016,-92.92818450927734,-84.9332275390625,-74.87911224365234,-74.43819427490234,-72.76180267333984,-78.53990173339844,-82.47931671142578,-85.49296569824219,-85.11809539794922,-77.00259399414062,-76.63761901855469,-74.87020874023438,-77.74336242675781,-76.07401275634766,-77.19112396240234,-81.18880462646484,-82.56299591064453,-82.56299591064453,-81.6829833984375,-79.53800964355469,-77.57110595703125,-75.70792388916016,-78.4272232055664,-82.71664428710938,-81.82052612304688,-81.90557861328125,-90.5472412109375
0,-93.89958190917969,-92.6866455078125,-96.63406372070312,-93.19967651367188,-95.2457504272461,-100.25012969970703,-94.87118530273438,-92.9087905883789,-93.03802490234375,-93.34965515136719,-98.82039642333984,-97.7351303100586,-98.33839416503906,-101.93917083740234,-103.69239807128906,-98.96617889404297,-100.75030517578125,-104.55887603759766,-105.0052719116211,-101.54833221435547,-99.04391479492188,-98.43260192871094,-94.4727783203125,-99.71595001220703,-102.82853698730469,-101.05415344238281,-101.35710144042969,-80.88400268554688,-68.67682647705078,-61.260738372802734,-62.097412109375,-66.3282699584961,-69.90743255615234,-73.36353302001953,-78.01921844482422,-75.82714080810547,-73.89954376220703,-72.97840118408203,-72.49849700927734,-71.4055404663086,-73.07010650634766,-75.62519836425781,-74.26624298095703,-77.15489196777344,-77.15489196777344,-74.47183227539062,-72.98026275634766,-75.08543395996094,-76.08821868896484,-75.75350189208984,-75.61387634277344,-77.27873992919922,-80.84537506103516,-88.19014739990234
0,-104.9831771850586,-104.04329681396484,-101.3478775024414,-100.98676300048828,-105.1816177368164,-107.8666000366211,-105.69779968261719,-103.19214630126953,-105.5404052734375,-110.42591857910156,-109.01512145996094,-106.27811431884766,-103.42435455322266,-107.49795532226562,-106.68072509765625,-106.18012237548828,-107.09606170654297,-109.92044830322266,-111.86759948730469,-107.31841278076172,-105.6386489868164,-102.96024322509766,-103.73514556884766,-110.15555572509766,-110.02195739746094,-109.89497375488281,-108.40023803710938,-76.94377899169922,-69.2515869140625,-58.36276626586914,-58.70582580566406,-64.34830474853516,-69.10903930664062,-69.91519927978516,-70.22572326660156,-69.99730682373047,-73.14306640625,-73.3005142211914,-73.18851470947266,-71.1649169921875,-70.97712707519531,-71.53206634521484,-70.39421081542969,-70.68272399902344,-70.68272399902344,-73.14985656738281,-73.06459045410156,-72.59573364257812,-73.83375549316406,-74.017333984375,-77.82624816894531,-81.1613998413086,-79.6361312866211,-86.93135833740234
0,-111.34339141845703,-111.65884399414062,-110.510009765625,-107.85765838623047,-107.88032531738281,-108.17476654052734,-108.1966552734375,-104.11489868164062,-108.7568588256836,-111.40904235839844,-112.38138580322266,-107.66436767578125,-102.73954772949219,-103.09681701660156,-103.08871459960938,-104.53510284423828,-106.47188568115234,-109.460693359375,-112.6232681274414,-108.17594909667969,-105.74829864501953,-105.72488403320312,-100.22498321533203,-108.57620239257812,-112.28270721435547,-108.75884246826172,-108.34210205078125,-74.0002670288086,-64.15306854248047,-54.8853874206543,-55.372013092041016,-62.559234619140625,-69.6434326171875,-73.27130889892578,-76.26236724853516,-78.36576843261719,-80.76338958740234,-80.21865844726562,-82.2361831665039,-83.25196838378906,-85.16680145263672,-84.74207305908203,-79.56771850585938,-80.6207504272461,-80.6207504272461,-78.05475616455078,-81.3465805053711,-81.66334533691406,-82.13557434082031,-86.89502716064453,-90.41560363769531,-90.5626449584961,-88.82806396484375,-93.94200134277344
0,-104.85482788085938,-106.62605285644531,-107.37589263916016,-106.99356079101562,-106.23370361328125,-105.24038696289062,-102.5282974243164,-103.25242614746094,-102.26012420654297,-101.75653076171875,-104.67951202392578,-103.87218475341797,-102.75526428222656,-102.29180908203125,-100.84188842773438,-103.28496551513672,-106.31058502197266,-107.82745361328125,-109.40399169921875,-109.49880981445312,-102.06326293945312,-101.35083770751953,-102.75004577636719,-106.92349243164062,-109.75528717041016,-108.63642120361328,-107.10224914550781,-83.28844451904297,-73.27507781982422,-60.30112838745117,-59.29396057128906,-62.55184555053711,-68.31526184082031,-65.94775390625,-66.7072982788086,-66.73546600341797,-68.66097259521484,-67.28727722167969,-65.18736267089844,-66.02906799316406,-63.511775970458984,-61.3219108581543,-63.05533981323242,-65.63176727294922,-65.63176727294922,-69.46598815917969,-74.98767852783203,-79.39402770996094,-80.6781005859375,-81.66748809814453,-82.7630386352539,-83.81990814208984,-83.97987365722656,-88.38430786132812
0,-103.97911834716797,-101.91454315185547,-102.99842071533203,-105.16771697998047,-108.43840789794922,-102.64836120605469,-98.99560546875,-102.31343078613281,-105.28395080566406,-107.25675201416016,-112.05030822753906,-111.66478729248047,-109.07556915283203,-104.14225006103516,-103.22509002685547,-106.37239074707031,-110.83073425292969,-109.46161651611328,-108.23589324951172,-110.55359649658203,-110.13890838623047,-110.47625732421875,-109.3890609741211,-105.6115493774414,-104.26451110839844,-103.23301696777344,-102.89598846435547,-88.33724212646484,-81.17584991455078,-75.09380340576172,-74.21307373046875,-71.20792388916016,-70.53069305419922,-68.86206817626953,-70.79755401611328,-71.73533630371094,-70.52837371826172,-70.81449127197266,-70.4643325805664,-70.53380584716797,-71.33808135986328,-73.62701416015625,-77.53720092773438,-78.42401123046875,-78.42401123046875,-86.86454010009766,-92.17967224121094,-92.9313735961914,-92.97647857666016,-97.04297637939453,-99.04572296142578,-100.1740951538086,-100.12620544433594,-107.1141586303711
0,-111.67277526855469,-109.59490966796875,-111.14069366455078,-112.14762115478516,-109.08538055419922,-110.62586975097656,-110.4474868774414,-112.24396514892578,-110.21402740478516,-110.9806137084961,-111.6943588256836,-112.2447738647461,-112.1330337524414,-109.60437774658203,-109.79110717773438,-114.6319580078125,-111.95706939697266,-108.6025390625,-109.04608917236328,-113.96528625488281,-114.4729232788086,-113.25102996826172,-109.29016876220703,-108.13925170898438,-110.34197235107422,-112.40533447265625,-111.59305572509766,-82.31639862060547,-78.07856750488281,-77.25565338134766,-76.78015899658203,-78.80390167236328,-77.87438201904297,-76.29430389404297,-80.28022003173828,-78.58207702636719,-78.4097900390625,-79.6130599975586,-80.42694854736328,-81.11355590820312,-81.25386810302734,-84.0834732055664,-86.56124877929688,-87.89002227783203,-87.89002227783203,-93.62915802001953,-96.98957061767578,-98.48567962646484,-100.33057403564453,-97.65950012207031,-97.0733642578125,-98.4476089477539,-101.20928955078125,-110.3538818359375
0,-114.77098846435547,-114.30885314941406,-119.35100555419922,-125.12693786621094,-123.42626190185547,-112.76709747314453,-107.68814086914062,-108.30255889892578,-110.09584045410156,-114.4723129272461,-121.36782836914062,-121.6915512084961,-124.49969482421875,-122.13941955566406,-123.47527313232422,-126.28605651855469,-123.16008758544922,-122.50525665283203,-124.81461334228516,-123.81903839111328,-123.34990692138672,-123.51631164550781,-124.05119323730469,-123.73609161376953,-124.45936584472656,-122.51800537109375,-119.03826141357422,-80.98528289794922,-77.84620666503906,-75.62480163574219,-75.88933563232422,-74.60810852050781,-76.6585464477539,-77.72525787353516,-77.032958984375,-78.91341400146484,-78.38388061523438,-77.5317153930664,-75.37030029296875,-72.5873031616211,-73.61358642578125,-76.53738403320312,-82.12550354003906,-82.55079650878906,-82.55079650878906,-90.9549560546875,-94.14019012451172,-97.95962524414062,-99.35433197021484,-99.70601654052734,-101.1672134399414,-104.5709228515625,-108.68563842773438,-115.94224548339844
0,-114.0593032836914,-116.7740707397461,-120.76641082763672,-126.14585876464844,-125.13360595703125,-108.71885681152344,-105.60488891601562,-109.97870635986328,-113.00666809082031,-115.7286605834961,-125.90135955810547,-127.39651489257812,-127.92682647705078,-126.86294555664062,-127.21061706542969,-124.45584869384766,-127.2311019897461,-125.81976318359375,-125.28086853027344,-128.09165954589844,-127.48273468017578,-128.70596313476562,-128.97076416015625,-128.54515075683594,-128.57835388183594,-127.0595932006836,-114.78196716308594,-76.2615737915039,-72.86569213867188,-73.74610137939453,-75.70259094238281,-81.44990539550781,-83.6073226928711,-84.22124481201172,-87.03363037109375,-84.89859008789062,-84.74525451660156,-84.70854949951172,-85.00350189208984,-81.38688659667969,-80.43435668945312,-80.94471740722656,-82.17466735839844,-85.00326538085938,-85.00326538085938,-90.58747100830078,-92.41182708740234,-95.8445816040039,-96.74371337890625,-98.54978942871094,-98.22293090820312,-100.52383422851562,-103.40692138671875,-112.99400329589844
