0,-109.87499237060547,-108.2444076538086,-98.6121597290039,-96.1557388305664,-98.50692749023438,-94.9273681640625,-94.06471252441406,-95.75079345703125,-103.0394058227539,-102.54448699951172,-94.25111389160156,-101.65451049804688,-100.13258361816406,-97.88228607177734,-110.0921630859375,-110.92527770996094,-103.53462982177734,-93.17330169677734,-91.74397277832031,-89.76705932617188,-85.61637878417969,-87.29048919677734,-96.3880615234375,-89.14256286621094,-94.61515808105469,-96.67997741699219,-90.8060531616211,-89.2545166015625,-88.92155456542969,-93.46737670898438,-92.47027587890625,-90.82532501220703,-88.98719024658203,-95.05361938476562,-91.2098388671875,-88.30718231201172,-90.92049407958984,-96.93656158447266,-94.570556640625,-98.71720123291016,-98.76240539550781,-107.41756439208984,-96.3267822265625,-97.97752380371094,-103.7125473022461,-105.02742004394531,-107.9345703125,-108.83988952636719,-111.89337921142578
0,-99.70849609375,-90.0994644165039,-81.1915054321289,-81.63665008544922,-84.45562744140625,-84.90340423583984,-93.16712188720703,-95.4676513671875,-85.81207275390625,-85.35508728027344,-92.09046173095703,-87.67433166503906,-87.38554382324219,-87.92119598388672,-96.78601837158203,-97.75366973876953,-95.55305480957031,-94.13648986816406,-92.0648422241211,-79.8524398803711,-82.01241302490234,-79.8370132446289,-83.47298431396484,-79.30072784423828,-79.86909484863281,-78.03048706054688,-77.75741577148438,-81.8655776977539,-77.98690795898438,-84.15908813476562,-85.61475372314453,-82.99061584472656,-82.43367767333984,-79.22278594970703,-81.24707794189453,-76.43363189697266,-82.36322784423828,-81.80433654785156,-83.71318054199219,-88.79541778564453,-91.59090423583984,-92.5011215209961,-91.07162475585938,-91.0125732421875,-90.71917724609375,-95.11080169677734,-95.05078125,-93.510009765625,-97.28790283203125
0,-102.81072998046875,-94.99198913574219,-88.95806884765625,-92.7460708618164,-94.47418975830078,-98.7121810913086,-92.82255554199219,-93.3414306640625,-94.09796905517578,-93.88119506835938,-101.6725845336914,-94.12053680419922,-93.74888610839844,-97.1894302368164,-104.54178619384766,-103.44258117675781,-97.4161605834961,-82.15919494628906,-66.66972351074219,-64.11798095703125,-67.31840515136719,-68.13347625732422,-71.62977600097656,-73.5472183227539,-71.72154998779297,-71.198974609375,-71.47723388671875,-73.08394622802734,-73.43626403808594,-74.16497802734375,-74.03015899658203,-71.63679504394531,-70.52299499511719,-70.52096557617188,-73.29472351074219,-73.02865600585938,-72.6285629272461,-74.01628112792969,-76.40161895751953,-82.90931701660156,-84.5978012084961,-90.20599365234375,-94.09915161132812,-95.56298065185547,-97.63520812988281,-96.5820541381836,-97.01377868652344,-97.40709686279297,-97.7988052368164
0,-107.65009307861328,-93.48390197753906,-92.42050170898438,-98.93598937988281,-102.26751708984375,-102.44791412353516,-100.02352905273438,-99.17203521728516,-104.82164001464844,-104.47069549560547,-111.02083587646484,-112.59140014648438,-112.48684692382812,-108.90802001953125,-111.30287170410156,-115.14425659179688,-98.0593032836914,-84.73772430419922,-71.88671875,-67.60816192626953,-67.0910415649414,-71.12364959716797,-70.1032943725586,-72.39942169189453,-68.48458099365234,-69.72759246826172,-68.94007873535156,-69.33621215820312,-70.11739349365234,-68.31283569335938,-67.7880859375,-71.29943084716797,-71.52423858642578,-70.87859344482422,-75.27855682373047,-79.40955352783203,-76.12775421142578,-71.17021942138672,-72.3405532836914,-80.50828552246094,-80.71989440917969,-86.58921813964844,-90.37709045410156,-92.41114807128906,-93.08792877197266,-94.63847351074219,-95.9764633178711,-101.10028076171875,-98.98065185546875
0,-107.30968475341797,-104.49369812011719,-103.2686538696289,-106.28544616699219,-108.58936309814453,-107.10517883300781,-103.91633605957031,-104.83812713623047,-109.6500015258789,-112.38623809814453,-111.65969848632812,-113.55451202392578,-114.36460876464844,-112.1753158569336,-109.1247329711914,-110.92750549316406,-89.2735366821289,-79.79524993896484,-60.997196197509766,-56.87562561035156,-65.90806579589844,-72.89904022216797,-75.31163787841797,-83.17398071289062,-83.05165100097656,-83.17898559570312,-86.12232971191406,-85.50123596191406,-85.59381103515625,-82.82654571533203,-81.1351547241211,-87.18934631347656,-88.81226348876953,-82.0434799194336,-83.02904510498047,-88.49207305908203,-80.14227294921875,-76.6913833618164,-80.02881622314453,-90.75991821289062,-91.09803771972656,-96.86607360839844,-99.6534652709961,-99.99894714355469,-102.78007507324219,-103.88842010498047,-105.46682739257812,-104.54051208496094,-108.52867126464844
0,-109.84129333496094,-106.31019592285156,-110.95684814453125,-116.92725372314453,-115.00390625,-108.17947387695312,-100.5240707397461,-100.67179870605469,-103.31809997558594,-104.8358383178711,-106.1246109008789,-109.65162658691406,-110.33275604248047,-109.87919616699219,-112.61123657226562,-107.38484191894531,-85.71107482910156,-78.02936553955078,-67.18746185302734,-61.54170608520508,-62.24151611328125,-63.75542449951172,-68.80257415771484,-70.70013427734375,-68.46723175048828,-67.34515380859375,-65.16081237792969,-63.96153259277344,-67.72955322265625,-68.95568084716797,-69.64036560058594,-72.88623046875,-74.04039001464844,-80.58281707763672,-81.36534118652344,-83.86507415771484,-83.91849517822266,-82.82838439941406,-85.69123840332031,-89.99222564697266,-91.54945373535156,-97.48999786376953,-104.33956909179688,-104.91000366210938,-107.66017150878906,-111.03929138183594,-112.37905883789062,-114.60714721679688,-115.30659484863281
0,-99.76604461669922,-96.32689666748047,-101.3514404296875,-104.46106719970703,-104.54838562011719,-99.19445037841797,-99.3227767944336,-101.81376647949219,-108.97079467773438,-110.03931427001953,-113.06319427490234,-111.81819152832031,-112.69495391845703,-113.65965270996094,-114.56108856201172,-106.73933410644531,-87.3614730834961,-81.51701354980469,-81.53375244140625,-71.740966796875,-69.52142333984375,-67.66069030761719,-68.79088592529297,-68.36080169677734,-72.78468322753906,-71.935546875,-71.26475524902344,-72.14720153808594,-70.04070281982422,-74.45693969726562,-75.9516830444336,-77.52484130859375,-79.40509033203125,-85.61964416503906,-88.69196319580078,-93.5153579711914,-96.34423065185547,-97.48506164550781,-98.44010162353516,-97.24607849121094,-97.69625091552734,-104.69454193115234,-108.89750671386719,-109.30535888671875,-113.41899871826172,-114.02474975585938,-113.03518676757812,-113.74705505371094,-112.47889709472656
0,-109.76519775390625,-106.31864929199219,-105.4639663696289,-103.88282012939453,-103.16619110107422,-105.2862319946289,-105.05147552490234,-106.78636932373047,-112.21788787841797,-113.5103759765625,-116.86351013183594,-122.29450225830078,-122.38433837890625,-122.48877716064453,-119.01902770996094,-108.0455551147461,-90.37300109863281,-84.79157257080078,-85.79042053222656,-84.15635681152344,-84.02128601074219,-82.1593246459961,-80.28878784179688,-76.01002502441406,-75.25557708740234,-74.446044921875,-72.28706359863281,-69.72489929199219,-74.0723876953125,-77.28257751464844,-77.77497100830078,-83.39415740966797,-84.27887725830078,-86.44225311279297,-87.1855239868164,-90.71013641357422,-93.17880249023438,-94.58478546142578,-97.99032592773438,-103.01216888427734,-106.29065704345703,-109.54920959472656,-108.14485931396484,-108.6634521484375,-110.62940216064453,-111.48686218261719,-115.8525161743164,-120.47811126708984,-119.2366943359375
0,-111.77886199951172,-108.98760223388672,-106.04840087890625,-102.77884674072266,-102.62271881103516,-100.43214416503906,-99.62391662597656,-102.31925201416016,-114.83271026611328,-116.08302307128906,-126.18958282470703,-123.38325500488281,-123.20214080810547,-127.59547424316406,-123.76216125488281,-115.42212677001953,-98.2032241821289,-91.66366577148438,-92.538330078125,-88.1072769165039,-83.50743865966797,-80.96974182128906,-75.82601165771484,-73.08010864257812,-71.90580749511719,-72.9408187866211,-74.97724151611328,-76.90567779541016,-82.68524169921875,-88.04344177246094,-88.296142578125,-90.49153137207031,-92.11209869384766,-96.25924682617188,-97.66311645507812,-103.1995620727539,-100.71466827392578,-98.19390869140625,-97.7126235961914,-94.23905944824219,-94.05321502685547,-99.12350463867188,-104.47112274169922,-105.83583068847656,-110.1806869506836,-114.26835632324219,-121.7894058227539,-124.77845001220703,-125.01399230957031
0,-113.70110321044922,-108.43446350097656,-111.73335266113281,-116.52017974853516,-116.81536865234375,-101.1867446899414,-97.44249725341797,-99.45721435546875,-106.98117065429688,-108.88512420654297,-117.46846771240234,-125.730224609375,-125.8140869140625,-123.89366149902344,-122.6843490600586,-110.30545806884766,-94.25071716308594,-86.88487243652344,-86.56950378417969,-75.72779846191406,-75.70014190673828,-76.31507110595703,-78.57809448242188,-84.46292877197266,-85.43212127685547,-86.0302734375,-86.3056869506836,-89.19805908203125,-93.1337890625,-95.28646087646484,-95.81004333496094,-98.0510025024414,-101.58561706542969,-105.75531768798828,-107.19084167480469,-112.88513946533203,-106.5857925415039,-100.79644775390625,-100.67765808105469,-99.7206802368164,-100.25244140625,-109.9473876953125,-119.41230773925781,-120.08157348632812,-125.55801391601562,-126.98707580566406,-125.37361145019531,-127.0879898071289,-125.576904296875
