0,-111.2974624633789,-113.40987396240234,-110.88509368896484,-110.57960510253906,-111.33027648925781,-113.12520599365234,-114.69203186035156,-109.77825927734375,-108.125244140625,-108.92042541503906,-105.51765441894531,-102.67296600341797,-98.17828369140625,-93.93490600585938,-93.77876281738281,-98.13389587402344,-100.67259216308594,-97.99869537353516,-97.20540618896484,-100.00955200195312,-108.66881561279297,-113.2955551147461,-119.739501953125,-116.99075317382812,-110.12442016601562,-105.63616180419922,-105.59791564941406,-104.01309967041016,-107.96009063720703,-107.96009063720703,-108.67730712890625,-107.6358642578125,-107.71674346923828,-101.74746704101562,-98.93721008300781,-94.04647827148438,-94.10597229003906,-94.7000961303711,-93.0283203125,-89.91477966308594,-97.29267120361328,-99.7310791015625,-100.54132843017578,-94.05780792236328,-95.54808044433594,-91.69148254394531,-90.14425659179688,-90.2088851928711,-91.30011749267578,-91.22394561767578,-93.22827911376953,-94.38666534423828,-90.25360107421875,-89.45069122314453,-88.11946105957031,-83.78245544433594,-84.14987182617188,-85.60127258300781,-88.07408142089844,-93.1632080078125,-94.21965789794922,-93.1853256225586,-94.68817901611328,-98.91907501220703,-100.68218231201172,-99.78533172607422,-102.05874633789062,-103.77276611328125,-97.84164428710938,-96.1514892578125,-95.0073471069336,-99.67889404296875,-104.32962036132812,-105.74761962890625,-105.66796875,-106.92341613769531,-110.065673828125,-107.73746490478516,-103.99555206298828,-103.7189712524414
0,-97.99160766601562,-100.35175323486328,-97.3750228881836,-97.70278930664062,-95.43500518798828,-96.74468231201172,-98.44657897949219,-97.71903991699219,-99.98593139648438,-93.47974395751953,-93.37831115722656,-93.82524871826172,-91.438720703125,-90.9668960571289,-93.06556701660156,-96.24652862548828,-94.70529174804688,-98.08543395996094,-102.22339630126953,-99.79165649414062,-100.71697235107422,-101.04259490966797,-107.13612365722656,-107.21134948730469,-106.19992065429688,-102.58595275878906,-102.05220031738281,-100.14009094238281,-97.21769714355469,-97.21769714355469,-97.53785705566406,-100.34505462646484,-94.00553131103516,-91.50296783447266,-90.12034606933594,-82.96923828125,-81.11693572998047,-78.9866714477539,-81.3353271484375,-81.7638931274414,-80.8352279663086,-82.42047119140625,-80.5667724609375,-79.30401611328125,-79.96321868896484,-79.87982940673828,-80.4739990234375,-80.52397918701172,-78.62060546875,-77.52449035644531,-80.80137634277344,-83.82946014404297,-86.16535186767578,-82.1471176147461,-80.5969009399414,-78.13790130615234,-82.41256713867188,-80.57001495361328,-79.08592987060547,-86.41690826416016,-87.09259033203125,-82.88497161865234,-84.38851165771484,-88.08799743652344,-90.58260345458984,-93.93965911865234,-100.21482849121094,-98.59675598144531,-99.32249450683594,-97.81433868408203,-92.93531799316406,-91.33309936523438,-92.29528045654297,-96.56509399414062,-99.36701202392578,-99.95250701904297,-99.63758850097656,-97.34718322753906,-96.29664611816406,-97.7779541015625
0,-101.50684356689453,-101.1822738647461,-100.0385513305664,-100.4566421508789,-102.83411407470703,-103.12065887451172,-103.7557144165039,-99.92083740234375,-97.85614013671875,-98.70066833496094,-100.34648132324219,-100.77792358398438,-98.14850616455078,-97.58441162109375,-96.4865493774414,-95.96662139892578,-95.95819091796875,-101.13500213623047,-104.64799499511719,-108.14273071289062,-106.13490295410156,-104.64136505126953,-104.85227966308594,-105.82998657226562,-107.18989562988281,-105.24075317382812,-104.013427734375,-103.85875701904297,-104.48719787597656,-104.48719787597656,-103.38783264160156,-100.47876739501953,-92.28351593017578,-82.94682312011719,-77.88453674316406,-66.5171890258789,-64.11238861083984,-66.05179595947266,-70.41571807861328,-70.38619995117188,-71.31881713867188,-71.68699645996094,-71.99146270751953,-73.72395324707031,-74.0884017944336,-75.07628631591797,-74.02877044677734,-74.1384506225586,-75.07951354980469,-73.28816223144531,-72.77420806884766,-72.61656188964844,-73.72607421875,-73.79096984863281,-77.11070251464844,-71.66093444824219,-70.46954345703125,-70.12812042236328,-69.48076629638672,-72.14361572265625,-73.3655776977539,-74.92449188232422,-75.12251281738281,-79.49053192138672,-82.78195190429688,-83.30751037597656,-90.37448120117188,-93.23091125488281,-98.11687469482422,-98.86697387695312,-100.33782958984375,-101.4910888671875,-104.03450012207031,-103.12507629394531,-103.29946899414062,-103.44793701171875,-104.07849884033203,-104.92341613769531,-105.32845306396484,-103.7192611694336
0,-108.48892211914062,-109.1622314453125,-109.14010620117188,-111.62548828125,-114.81063079833984,-113.40310668945312,-110.65194702148438,-105.09954071044922,-102.92739868164062,-103.41338348388672,-103.88774108886719,-106.1956787109375,-108.48379516601562,-109.69416046142578,-110.812744140625,-110.55296325683594,-110.72815704345703,-113.3822021484375,-115.21357727050781,-115.93631744384766,-117.16061401367188,-114.18736267089844,-116.7234878540039,-116.03488159179688,-114.81480407714844,-111.50460815429688,-110.31431579589844,-109.50907897949219,-109.69976806640625,-109.69976806640625,-113.94593811035156,-110.33894348144531,-88.48635864257812,-81.1688232421875,-80.14751434326172,-66.9929428100586,-61.17022705078125,-59.7368278503418,-65.54631042480469,-67.21087646484375,-70.80656433105469,-69.81300354003906,-69.40423583984375,-67.72232818603516,-69.96947479248047,-65.05612182617188,-64.27389526367188,-64.00601196289062,-65.0794448852539,-67.96885681152344,-67.66123962402344,-67.01445007324219,-67.14352416992188,-69.88603210449219,-71.51400756835938,-67.65284729003906,-69.80365753173828,-69.54045867919922,-69.4869384765625,-73.72952270507812,-76.09000396728516,-74.86043548583984,-75.77870178222656,-83.46806335449219,-86.0199966430664,-86.66382598876953,-92.83720397949219,-93.68812561035156,-104.65555572509766,-108.3432388305664,-113.82951354980469,-108.92559051513672,-106.47957611083984,-112.14702606201172,-113.75588989257812,-116.9312744140625,-119.70479583740234,-118.60596466064453,-117.93507385253906,-117.89705657958984
0,-111.36615753173828,-111.73821258544922,-108.18248748779297,-107.80005645751953,-107.57032775878906,-106.69364929199219,-105.57657623291016,-104.5264892578125,-108.14105987548828,-108.19292449951172,-109.63858032226562,-111.87212371826172,-113.13240051269531,-111.39421844482422,-111.69747161865234,-111.93061065673828,-113.34797668457031,-116.7447738647461,-114.7667007446289,-113.75534057617188,-112.72738647460938,-112.05055236816406,-111.05257415771484,-112.82760620117188,-115.4297866821289,-118.71243286132812,-115.88993835449219,-109.05936431884766,-111.0991439819336,-111.0991439819336,-114.7535400390625,-103.64452362060547,-74.18497467041016,-67.22616577148438,-65.54801940917969,-62.021095275878906,-60.46821975708008,-62.04071807861328,-70.57798767089844,-72.4475326538086,-78.06625366210938,-76.39541625976562,-76.85521697998047,-78.41548919677734,-80.15449523925781,-77.99165344238281,-79.5715560913086,-76.34251403808594,-76.93833923339844,-78.87677764892578,-77.4332504272461,-76.37380981445312,-75.49404907226562,-72.7760238647461,-70.31156921386719,-66.46243286132812,-65.96702575683594,-65.6991195678711,-66.12361145019531,-70.73109436035156,-76.65205383300781,-77.50153350830078,-79.6176528930664,-84.93476104736328,-85.47073364257812,-85.36015319824219,-87.58606719970703,-90.35570526123047,-99.64693450927734,-100.37173461914062,-102.0508041381836,-105.29845428466797,-106.0800552368164,-109.4383316040039,-110.95442199707031,-110.253662109375,-110.45849609375,-115.10536193847656,-115.04694366455078,-114.48941040039062
0,-112.95098876953125,-113.43287658691406,-111.38345336914062,-112.02204895019531,-109.78295135498047,-109.33296203613281,-109.56917572021484,-109.52094268798828,-112.11194610595703,-112.90353393554688,-112.2596435546875,-110.15007781982422,-108.41104125976562,-110.14579772949219,-110.82492065429688,-112.39051818847656,-111.38600158691406,-111.45170593261719,-112.4553451538086,-113.95027160644531,-113.2937240600586,-113.35682678222656,-109.84951782226562,-109.79368591308594,-110.26920318603516,-110.13709259033203,-114.2362289428711,-111.42340850830078,-112.8967514038086,-112.8967514038086,-110.92139434814453,-107.59756469726562,-83.89836883544922,-77.49333953857422,-76.02680969238281,-72.89093780517578,-72.97737884521484,-74.16365814208984,-71.5888442993164,-71.74797058105469,-69.74130249023438,-69.02349090576172,-68.50312042236328,-69.4607925415039,-70.01739501953125,-67.91136169433594,-66.82518768310547,-64.9704818725586,-65.16397857666016,-63.93191146850586,-66.62394714355469,-66.27352905273438,-66.1870346069336,-66.640869140625,-67.69074249267578,-67.10118865966797,-67.65921783447266,-67.65947723388672,-66.77226257324219,-67.68864440917969,-72.17538452148438,-72.47234344482422,-73.13063049316406,-78.35577392578125,-82.45429992675781,-84.25891876220703,-85.35885620117188,-87.77192687988281,-100.55313110351562,-101.17876434326172,-102.55418395996094,-103.86744689941406,-106.48646545410156,-110.1042251586914,-110.85709381103516,-111.13556671142578,-115.52975463867188,-116.93460845947266,-115.61668395996094,-115.34458923339844
0,-108.29981994628906,-109.4947738647461,-107.15531921386719,-106.86904907226562,-105.9362564086914,-106.12959289550781,-107.4052734375,-106.79133605957031,-107.95452117919922,-108.63887023925781,-108.33001708984375,-108.74198913574219,-110.18895721435547,-110.80850219726562,-112.33760833740234,-109.5015869140625,-108.82581329345703,-109.09688568115234,-109.03258514404297,-108.45755004882812,-109.73930358886719,-109.01203918457031,-106.0943374633789,-106.42414093017578,-107.39816284179688,-110.18600463867188,-109.41816711425781,-106.33622741699219,-107.15709686279297,-107.15709686279297,-109.03968811035156,-108.36698150634766,-85.54234313964844,-79.33226776123047,-78.03462219238281,-79.1010971069336,-78.492431640625,-77.98294067382812,-77.08712768554688,-75.54305267333984,-75.93864440917969,-75.37615966796875,-75.74696350097656,-75.26941680908203,-74.9153060913086,-69.52723693847656,-67.87273406982422,-66.83708190917969,-66.77008056640625,-68.48960876464844,-69.0958023071289,-70.27958679199219,-69.86467742919922,-68.34453582763672,-67.92463684082031,-69.07772064208984,-67.2851333618164,-66.54263305664062,-65.77406311035156,-68.00214385986328,-72.23976135253906,-73.72234344482422,-75.15438079833984,-79.2798843383789,-81.1485824584961,-84.08142852783203,-92.86893463134766,-96.02406311035156,-104.31168365478516,-105.68841552734375,-105.76190185546875,-104.54409790039062,-106.5962905883789,-111.56700134277344,-111.7151107788086,-111.74282836914062,-112.42977142333984,-112.76153564453125,-110.47977447509766,-111.46711730957031
0,-113.493408203125,-114.35694885253906,-115.23594665527344,-115.7509536743164,-114.669189453125,-113.29814147949219,-111.43999481201172,-110.19214630126953,-112.79875946044922,-113.73751068115234,-112.80018615722656,-110.59879302978516,-109.29242706298828,-106.3998794555664,-101.90347290039062,-100.9223861694336,-103.88745880126953,-104.74739074707031,-105.7114028930664,-108.16920471191406,-112.55792236328125,-112.63679504394531,-110.50668334960938,-112.43162536621094,-113.35814666748047,-116.71482849121094,-112.80101013183594,-110.13778686523438,-111.49067687988281,-111.49067687988281,-110.03944396972656,-103.66948699951172,-81.38101959228516,-75.73797607421875,-74.6575698852539,-77.48907470703125,-81.2590103149414,-82.80609893798828,-80.40126037597656,-79.53565979003906,-75.51831817626953,-74.60909271240234,-74.60323333740234,-74.4459228515625,-74.98343658447266,-72.27621459960938,-71.16539001464844,-69.8192367553711,-68.8251953125,-66.38420104980469,-66.8934326171875,-69.61282348632812,-69.68580627441406,-73.75856018066406,-77.19876098632812,-80.07019805908203,-82.19532012939453,-82.47216033935547,-82.81352996826172,-85.57785034179688,-86.82848358154297,-93.25914764404297,-94.6848373413086,-100.3277359008789,-103.94038391113281,-103.32366180419922,-104.51362609863281,-106.08354949951172,-105.34514617919922,-105.31610107421875,-108.3701400756836,-110.22129821777344,-112.38377380371094,-111.43280792236328,-111.70631408691406,-112.37519836425781,-115.75404357910156,-116.47328186035156,-114.61441040039062,-113.57515716552734
0,-121.00084686279297,-120.13790130615234,-117.78526306152344,-118.8615493774414,-117.32714080810547,-114.60179901123047,-112.48609161376953,-109.67811584472656,-110.72895812988281,-115.83977508544922,-116.2987060546875,-116.91362762451172,-119.43423461914062,-116.45864868164062,-116.40774536132812,-114.96092987060547,-114.72370147705078,-115.51853942871094,-115.79399871826172,-116.75945281982422,-117.91619110107422,-118.2900390625,-118.7441635131836,-119.55218505859375,-118.4516372680664,-121.70760345458984,-121.57118225097656,-120.36190032958984,-121.67581176757812,-121.67581176757812,-122.01741790771484,-101.22279357910156,-76.28208923339844,-69.59085845947266,-68.18291473388672,-70.11629486083984,-71.64427947998047,-71.57376098632812,-71.4314193725586,-73.00611114501953,-73.81037139892578,-73.90984344482422,-75.26628875732422,-75.6534194946289,-78.22635650634766,-78.54378509521484,-77.69276428222656,-76.90026092529297,-77.69428253173828,-82.67134094238281,-86.10305786132812,-89.41777801513672,-90.17386627197266,-94.09220886230469,-93.2954330444336,-93.0728530883789,-93.3462905883789,-94.2846450805664,-95.3082275390625,-103.34101867675781,-106.49713134765625,-110.8841552734375,-111.14741516113281,-115.23023223876953,-117.36012268066406,-117.33792877197266,-118.86249542236328,-119.68327331542969,-122.39493560791016,-122.7102279663086,-122.8414535522461,-122.26353454589844,-122.06446838378906,-122.38371276855469,-122.59281921386719,-122.4763412475586,-122.71749114990234,-121.64924621582031,-122.68004608154297,-123.4934310913086
0,-126.52540588378906,-126.97151184082031,-126.71143341064453,-126.43423461914062,-113.22037506103516,-107.64802551269531,-103.34806823730469,-98.32527160644531,-101.9008560180664,-113.00752258300781,-116.61054229736328,-123.1499252319336,-110.74484252929688,-102.49576568603516,-98.13424682617188,-98.275390625,-101.36683654785156,-107.18744659423828,-113.1627426147461,-117.33900451660156,-121.8661880493164,-123.38177490234375,-126.4319076538086,-126.87824249267578,-127.62308502197266,-126.5101318359375,-127.69828796386719,-125.04541778564453,-125.16819763183594,-125.16819763183594,-127.5777587890625,-104.4512710571289,-78.42589569091797,-71.8795394897461,-70.47467803955078,-72.77957153320312,-75.65043640136719,-77.17195129394531,-75.32151794433594,-76.6913833618164,-77.49553680419922,-77.20460510253906,-77.36005401611328,-77.83334350585938,-77.76557159423828,-78.96770477294922,-77.86425018310547,-77.08914184570312,-77.1514892578125,-78.6877670288086,-84.69613647460938,-87.94535064697266,-89.02010345458984,-93.42732238769531,-94.37418365478516,-96.07976531982422,-98.3949966430664,-99.06832122802734,-100.30119323730469,-104.305908203125,-106.6026840209961,-113.56370544433594,-115.6109619140625,-120.93787384033203,-122.14300537109375,-122.39804077148438,-121.37100982666016,-121.77816772460938,-125.1227798461914,-127.41384887695312,-129.4288787841797,-126.49007415771484,-126.51668548583984,-130.0477294921875,-130.8308563232422,-129.99176025390625,-126.01923370361328,-125.30831909179688,-127.9638442993164,-128.96029663085938
