0,-98.57864379882812,-105.06706237792969,-97.91046142578125,-97.7725601196289,-96.39863586425781,-97.5485610961914,-103.25830841064453,-101.08073425292969,-101.2979507446289,-100.71163940429688,-94.58453369140625,-96.13446807861328,-97.34610748291016,-99.31959533691406,-97.97539520263672,-97.05951690673828,-95.94745635986328,-96.25056457519531,-96.20409393310547,-88.8620376586914,-93.97158813476562,-92.37145233154297,-82.82447814941406,-81.42555236816406,-87.54310607910156,-89.14454650878906,-86.07659149169922,-84.06062316894531,-90.10540771484375,-84.23892974853516,-83.63069915771484,-88.22689056396484,-87.23798370361328,-90.13932800292969,-89.40147399902344,-93.81629943847656,-92.35626983642578,-91.63064575195312,-91.70130920410156,-96.57544708251953,-97.07768249511719,-95.48106384277344,-95.39080810546875,-97.74825286865234,-96.99162292480469,-98.56831359863281,-84.85173034667969,-86.26436614990234
0,-90.80230712890625,-91.72244262695312,-95.32832336425781,-94.5132064819336,-92.75434875488281,-91.36105346679688,-92.0349349975586,-91.62151336669922,-90.56642150878906,-91.32207489013672,-93.92082977294922,-89.53353881835938,-94.39693450927734,-92.52550506591797,-92.08258056640625,-92.45652770996094,-95.3371353149414,-94.90501403808594,-94.6800765991211,-91.24835205078125,-84.55416870117188,-81.7140121459961,-76.5528335571289,-75.4114990234375,-83.04872131347656,-81.43174743652344,-82.10769653320312,-81.57035064697266,-78.8989486694336,-77.44906616210938,-81.13856506347656,-87.53807067871094,-89.10113525390625,-92.9024429321289,-87.22847747802734,-91.41557312011719,-99.39613342285156,-91.54541778564453,-91.74971008300781,-94.49918365478516,-96.40538024902344,-94.56636810302734,-93.44638061523438,-92.01022338867188,-92.27910614013672,-93.26312255859375,-94.8549575805664,-95.43873596191406
0,-96.85453796386719,-94.52233123779297,-95.77392578125,-98.45025634765625,-95.5235595703125,-94.44865417480469,-91.215087890625,-93.99769592285156,-96.33147430419922,-98.91931915283203,-101.44334411621094,-101.66310119628906,-103.38616943359375,-102.60182189941406,-101.7575454711914,-100.62188720703125,-100.77854919433594,-102.79924774169922,-95.19905853271484,-88.98114776611328,-65.77494812011719,-59.8009147644043,-65.37422943115234,-65.92008209228516,-63.75765609741211,-63.9810791015625,-67.51363372802734,-63.931758880615234,-63.846153259277344,-65.50543212890625,-72.87376403808594,-76.48109436035156,-84.72750854492188,-87.97038269042969,-89.88398742675781,-87.5496826171875,-89.41993713378906,-95.56240844726562,-94.68655395507812,-96.76050567626953,-99.01207733154297,-101.14891052246094,-99.3154296875,-100.30787658691406,-102.20565795898438,-103.6310806274414,-101.54866790771484,-102.11286926269531
0,-102.72449493408203,-102.64905548095703,-100.89155578613281,-100.76707458496094,-105.25386810302734,-105.3235092163086,-101.91617584228516,-107.69599914550781,-106.5522689819336,-107.6050796508789,-109.19615173339844,-113.67802429199219,-112.6025619506836,-110.89541625976562,-110.03314971923828,-111.39846801757812,-111.01996612548828,-109.9247055053711,-92.22628021240234,-81.01042175292969,-68.14661407470703,-61.73721694946289,-65.89093780517578,-67.4000244140625,-73.11013793945312,-72.9801254272461,-66.36576080322266,-53.48637390136719,-52.66431427001953,-58.175193786621094,-66.2748794555664,-70.17498779296875,-77.51049041748047,-80.2969741821289,-85.3224105834961,-85.55439758300781,-85.35284423828125,-91.55540466308594,-95.99678802490234,-105.40704345703125,-109.48297119140625,-108.92391204833984,-106.36356353759766,-109.8603286743164,-110.4797134399414,-111.27583312988281,-112.52259826660156,-109.77091979980469
0,-107.80376434326172,-112.15550994873047,-113.37175750732422,-105.51136779785156,-110.29952239990234,-106.43448638916016,-105.86897277832031,-114.23091888427734,-115.8366928100586,-114.81484985351562,-114.19803619384766,-113.91874694824219,-110.55046844482422,-113.25106811523438,-108.8448715209961,-111.44190979003906,-110.88312530517578,-110.64447784423828,-92.0733871459961,-83.6291275024414,-69.90560913085938,-61.08133316040039,-61.68709182739258,-63.8756217956543,-63.10154342651367,-64.99871826171875,-69.20759582519531,-73.0199966430664,-69.8870620727539,-73.92230224609375,-80.15729522705078,-83.17547607421875,-89.46611022949219,-88.52281951904297,-93.0398941040039,-93.69580841064453,-93.89116668701172,-98.66716003417969,-104.33245086669922,-116.06571960449219,-111.92839813232422,-109.79785919189453,-110.43492889404297,-109.47217559814453,-107.9751205444336,-109.09197998046875,-114.4545669555664,-114.93990325927734
0,-105.98173522949219,-105.9583511352539,-108.56233978271484,-109.02143859863281,-106.82827758789062,-105.63214874267578,-103.50758361816406,-100.8495864868164,-102.65739440917969,-105.22637939453125,-105.70851135253906,-108.38888549804688,-107.8264389038086,-107.72166442871094,-102.64716339111328,-102.83829498291016,-105.21192169189453,-105.92717742919922,-90.53868103027344,-81.22614288330078,-80.2486343383789,-74.34550476074219,-76.803466796875,-76.74339294433594,-79.50209045410156,-79.41547393798828,-75.7974853515625,-72.08302307128906,-74.80526733398438,-78.67955780029297,-84.76557159423828,-92.04974365234375,-96.70732116699219,-101.46756744384766,-100.31814575195312,-100.01969909667969,-100.5990982055664,-104.34483337402344,-108.20487976074219,-109.32740020751953,-109.61054229736328,-111.669189453125,-108.22746276855469,-109.48368835449219,-114.81562042236328,-115.18446350097656,-110.52484893798828,-110.74317169189453
0,-105.26263427734375,-105.52998352050781,-107.61585235595703,-107.77006530761719,-108.60615539550781,-107.15845489501953,-103.09088897705078,-104.8921127319336,-106.32024383544922,-106.34468078613281,-105.4639663696289,-105.86164093017578,-107.91779327392578,-108.06512451171875,-107.7438735961914,-104.687744140625,-106.76184844970703,-107.45304107666016,-97.47344207763672,-90.587158203125,-88.00948333740234,-84.66219329833984,-83.7430419921875,-84.37698364257812,-85.09164428710938,-83.8708724975586,-79.16378784179688,-83.65459442138672,-86.81893157958984,-90.04518127441406,-90.80237579345703,-95.53813171386719,-98.11019134521484,-103.73927307128906,-106.46190643310547,-102.96551513671875,-101.344482421875,-105.90792846679688,-107.3061294555664,-105.95989227294922,-107.33706665039062,-108.38843536376953,-107.85599517822266,-106.73210906982422,-109.80845642089844,-110.23780059814453,-108.16036987304688,-108.08846282958984
0,-112.33584594726562,-110.3414535522461,-108.6170654296875,-109.92952728271484,-109.89556884765625,-111.27456665039062,-113.13766479492188,-111.9856948852539,-109.24434661865234,-108.78500366210938,-111.82970428466797,-108.14657592773438,-107.5356674194336,-106.77711486816406,-111.0871353149414,-108.59211730957031,-105.32931518554688,-104.59159088134766,-95.78278350830078,-85.79961395263672,-86.63436126708984,-88.71013641357422,-88.3653335571289,-87.49734497070312,-83.6727294921875,-82.15087890625,-80.86785125732422,-82.32870483398438,-89.49919891357422,-95.07402801513672,-93.12297058105469,-97.94182586669922,-100.55571746826172,-103.42313385009766,-101.54318237304688,-100.20133972167969,-98.84363555908203,-97.3849868774414,-102.28844451904297,-107.42839050292969,-107.32849884033203,-105.5464859008789,-107.82727813720703,-103.20773315429688,-100.85710906982422,-100.5537338256836,-105.94363403320312,-107.40151977539062
0,-117.77346801757812,-115.00825500488281,-113.27478790283203,-117.59956359863281,-112.05411529541016,-110.99711608886719,-117.80314636230469,-115.32077026367188,-114.73042297363281,-116.19334411621094,-120.25242614746094,-120.58621215820312,-117.57648468017578,-117.82723999023438,-116.08152770996094,-117.06774139404297,-117.39351654052734,-116.4461669921875,-92.96682739257812,-86.1895523071289,-89.72863006591797,-89.43944549560547,-88.35673522949219,-87.4919204711914,-84.69261932373047,-83.195556640625,-81.01695251464844,-82.16596221923828,-84.86820983886719,-86.96048736572266,-90.8134765625,-97.06710815429688,-105.12934112548828,-105.472412109375,-106.6030502319336,-104.46857452392578,-102.7796630859375,-99.55542755126953,-103.39733123779297,-109.20594787597656,-113.27811431884766,-113.79962921142578,-115.65869903564453,-119.24246978759766,-115.82936096191406,-115.3524398803711,-117.23932647705078,-120.06761932373047
0,-121.20489501953125,-118.22539520263672,-119.35980224609375,-117.68016052246094,-106.92214965820312,-107.42849731445312,-113.05060577392578,-122.67312622070312,-123.76403045654297,-124.66621398925781,-126.35469055175781,-125.0750503540039,-126.96869659423828,-129.5884552001953,-123.11360931396484,-120.52052307128906,-119.12360382080078,-117.0568618774414,-87.95639038085938,-78.30681610107422,-80.51255798339844,-82.8498306274414,-84.95067596435547,-85.67819213867188,-90.29039764404297,-88.2039566040039,-86.37763977050781,-89.76464080810547,-86.85821533203125,-86.09473419189453,-87.62008666992188,-90.45814514160156,-91.46527862548828,-95.64063262939453,-96.07543182373047,-97.73217010498047,-97.131591796875,-105.36202239990234,-109.44274139404297,-114.85086822509766,-117.69359588623047,-121.333251953125,-123.7176513671875,-125.18892669677734,-125.99201965332031,-126.58723449707031,-126.55464935302734,-126.62139892578125
0,-126.36895751953125,-125.94219207763672,-126.57711029052734,-125.05305480957031,-117.41093444824219,-116.2441177368164,-118.89891815185547,-126.17562103271484,-126.61174774169922,-126.87242126464844,-127.38829040527344,-125.33489227294922,-127.17632293701172,-126.87950897216797,-126.65965270996094,-124.9666976928711,-123.68212890625,-124.20539093017578,-100.73423767089844,-91.9632339477539,-90.19422149658203,-87.48069763183594,-84.09178924560547,-84.53387451171875,-85.25391387939453,-84.44658660888672,-84.6904067993164,-90.33131408691406,-89.98764038085938,-89.34951782226562,-89.27658081054688,-93.82664489746094,-94.60747528076172,-97.48566436767578,-97.62967681884766,-102.94210815429688,-108.79006958007812,-117.37028503417969,-120.2213134765625,-125.93428802490234,-127.06172180175781,-128.37632751464844,-127.85702514648438,-125.9332504272461,-127.4164047241211,-128.74806213378906,-125.0813980102539,-127.07037353515625
0,-123.68753051757812,-119.77863311767578,-119.14535522460938,-119.72468566894531,-125.09408569335938,-124.04045867919922,-140.12673950195312,-128.00408935546875,-139.0898895263672,-141.26129150390625,-117.9837646484375,-118.24665832519531,-127.25192260742188,-125.49600219726562,-126.83673858642578,-121.70133972167969,-119.39305114746094,-119.14187622070312,-98.09323120117188,-90.06969451904297,-89.87333679199219,-92.30113220214844,-94.74789428710938,-95.99915313720703,-82.27079772949219,-76.32963562011719,-83.05857849121094,-93.91668701171875,-95.66217041015625,-86.91333770751953,-83.8229751586914,-93.18607330322266,-94.4297103881836,-101.52497100830078,-98.56985473632812,-99.73065185546875,-105.15719604492188,-115.37138366699219,-115.8908920288086,-118.18668365478516,-121.4632568359375,-131.10116577148438,-130.85284423828125,-131.5189208984375,-132.51132202148438,-130.74461364746094,-122.39777374267578,-127.10266876220703
0,-124.49490356445312,-125.33260345458984,-127.49235534667969,-125.93682098388672,-114.5086669921875,-115.10330200195312,-121.45750427246094,-124.91790771484375,-129.12977600097656,-132.3740234375,-119.46368408203125,-120.490234375,-125.95674133300781,-125.79005432128906,-125.62245178222656,-120.43921661376953,-120.65054321289062,-125.68972778320312,-97.13585662841797,-93.32931518554688,-91.96627807617188,-90.43163299560547,-92.52108764648438,-90.53913116455078,-81.85025024414062,-75.49665832519531,-86.7905044555664,-92.8487319946289,-94.08755493164062,-91.75419616699219,-84.36921691894531,-101.71234893798828,-95.33502197265625,-104.7476806640625,-100.44086456298828,-104.1380615234375,-112.72918701171875,-115.5123291015625,-121.36212158203125,-123.25049591064453,-123.12145233154297,-123.53109741210938,-119.09961700439453,-121.77964782714844,-128.59140014648438,-128.4182586669922,-124.82842254638672,-126.23409271240234
0,-130.89114379882812,-134.3184051513672,-135.8318634033203,-119.66754913330078,-110.03427124023438,-110.20498657226562,-120.30281066894531,-123.86078643798828,-127.75804138183594,-132.98193359375,-127.61378479003906,-124.71369934082031,-131.20126342773438,-124.45915222167969,-126.8031234741211,-120.0332260131836,-120.66221618652344,-121.23108673095703,-96.11664581298828,-90.2135009765625,-88.0364990234375,-87.3774642944336,-89.31562805175781,-89.2256851196289,-76.70931243896484,-73.58094787597656,-98.1869888305664,-88.42174530029297,-89.06483459472656,-88.08816528320312,-85.21221923828125,-89.37427520751953,-93.16600799560547,-101.20951843261719,-100.31541442871094,-106.73323059082031,-119.07685852050781,-120.26831817626953,-119.47947692871094,-125.40401458740234,-131.29380798339844,-131.35972595214844,-114.92652893066406,-116.24146270751953,-122.43951416015625,-125.02734375,-128.47059631347656,-133.71646118164062
0,-132.81240844726562,-128.0206298828125,-134.24588012695312,-115.85789489746094,-110.17025756835938,-110.23917388916016,-115.0534439086914,-128.36114501953125,-126.2766342163086,-126.56210327148438,-120.37773132324219,-122.87681579589844,-128.89312744140625,-126.23147583007812,-122.8355484008789,-119.37161254882812,-119.26896667480469,-121.94204711914062,-95.0660629272461,-86.22488403320312,-85.88958740234375,-87.5069808959961,-85.26748657226562,-86.22845458984375,-73.19252014160156,-71.57674407958984,-90.79234313964844,-90.02241516113281,-84.3373794555664,-84.50637817382812,-93.19847869873047,-90.5129623413086,-96.08277130126953,-109.90072631835938,-101.45866394042969,-105.91473388671875,-113.96922302246094,-119.68846130371094,-122.448486328125,-129.09140014648438,-127.95047760009766,-138.12258911132812,-114.24577331542969,-115.1783447265625,-131.05645751953125,-132.4276580810547,-124.39306640625,-128.1674346923828
0,-123.9457015991211,-120.57008361816406,-125.60035705566406,-119.67718505859375,-117.54490661621094,-118.56796264648438,-114.05557250976562,-128.84707641601562,-124.73495483398438,-121.9496078491211,-118.73649597167969,-119.01681518554688,-125.9945297241211,-129.49070739746094,-129.20159912109375,-122.30750274658203,-117.97554779052734,-119.21197509765625,-94.62574005126953,-84.95490264892578,-87.1756591796875,-96.84739685058594,-88.55030822753906,-87.65343475341797,-71.12019348144531,-71.27501678466797,-87.55183410644531,-93.095947265625,-86.65808868408203,-87.6756591796875,-93.73213195800781,-92.45477294921875,-105.81668090820312,-101.84497833251953,-100.96669006347656,-107.32635498046875,-120.54843139648438,-122.26081848144531,-124.70759582519531,-127.0506362915039,-123.33987426757812,-121.56465148925781,-116.91630554199219,-115.8970718383789,-120.03726196289062,-120.54574584960938,-120.1595230102539,-123.53082275390625
