0,-95.66252899169922,-94.74488830566406,-94.89156341552734,-98.34353637695312,-102.88246154785156,-104.86216735839844,-106.01731872558594,-102.97691345214844,-105.80152893066406,-106.50369262695312,-110.56587219238281,-104.09280395507812,-106.81793212890625,-106.62361907958984,-100.3633041381836,-95.66541290283203,-93.14360809326172,-91.88334655761719,-92.84966278076172,-91.24784851074219,-94.87071228027344,-92.1820297241211,-91.54537963867188,-94.2058334350586,-94.01885223388672,-95.72810363769531,-93.92516326904297,-96.79798126220703,-94.79373931884766,-107.46466827392578,-95.85013580322266,-92.66802215576172,-102.77992248535156,-99.27102661132812,-98.3353042602539,-97.7576675415039,-97.8680419921875,-101.52107238769531,-103.01535034179688,-104.42171478271484,-97.26640319824219,-94.0854721069336,-96.3572998046875,-100.87305450439453,-98.54320526123047,-98.62577056884766,-105.44248962402344,-109.28294372558594,-113.16622161865234,-114.03594970703125
0,-88.72669219970703,-84.65660095214844,-85.45407104492188,-89.34806060791016,-91.17648315429688,-95.50874328613281,-92.9450912475586,-95.63555145263672,-96.69647216796875,-95.11858367919922,-95.89832305908203,-100.13850402832031,-90.6683349609375,-92.64167022705078,-89.9021987915039,-87.10912322998047,-82.7941665649414,-82.41699981689453,-81.23480224609375,-78.19737243652344,-77.88494873046875,-81.1744384765625,-86.05652618408203,-81.69049072265625,-82.13165283203125,-85.94781494140625,-84.93682098388672,-90.3246078491211,-91.3879165649414,-93.83051300048828,-89.36105346679688,-89.67141723632812,-90.37938690185547,-96.20258331298828,-98.9106216430664,-98.56327056884766,-95.87828826904297,-97.52742004394531,-94.23748016357422,-93.73137664794922,-91.87042236328125,-93.44309997558594,-94.64244842529297,-96.21133422851562,-91.43701171875,-91.9473876953125,-95.86664581298828,-98.060791015625,-94.4552001953125,-94.93328857421875
0,-89.77906036376953,-88.85298919677734,-86.84171295166016,-87.90060424804688,-94.57376861572266,-94.41796875,-92.68010711669922,-92.26084899902344,-89.68465423583984,-88.52901458740234,-92.83268737792969,-96.03216552734375,-97.98845672607422,-98.1861343383789,-93.18181610107422,-71.12589263916016,-64.11504364013672,-64.07077026367188,-65.55892944335938,-66.66279602050781,-67.49876403808594,-70.39752197265625,-72.70919036865234,-70.07278442382812,-72.97797393798828,-81.36492919921875,-86.89642333984375,-92.12332153320312,-96.94429016113281,-96.57201385498047,-96.22172546386719,-96.78028106689453,-93.47393798828125,-93.947021484375,-94.81893920898438,-95.82695007324219,-98.58214569091797,-95.8521499633789,-94.10358428955078,-98.81775665283203,-100.93191528320312,-99.84516906738281,-99.55801391601562,-99.4996566772461,-98.72381591796875,-98.92617797851562,-99.89573669433594,-102.00201416015625,-101.23025512695312,-100.98750305175781
0,-101.3544921875,-101.26171112060547,-101.53973388671875,-106.28793334960938,-110.49882507324219,-107.75464630126953,-104.6721420288086,-104.28408813476562,-105.97622680664062,-105.1899642944336,-105.80258178710938,-106.07889556884766,-108.42021179199219,-105.0237808227539,-80.79786682128906,-69.36275482177734,-68.89173126220703,-65.00898742675781,-67.92698669433594,-70.70094299316406,-74.30787658691406,-67.7575912475586,-69.07278442382812,-68.22895812988281,-73.9038314819336,-82.45172119140625,-89.9067611694336,-95.80518341064453,-94.58922576904297,-92.1742172241211,-92.74516296386719,-95.68588256835938,-99.43061828613281,-102.65911102294922,-104.95640563964844,-105.64501953125,-106.1231689453125,-108.03123474121094,-104.54441833496094,-106.24713134765625,-113.11528778076172,-109.11431884765625,-106.46834564208984,-105.06737518310547,-105.92256927490234,-104.0446548461914,-104.80106353759766,-108.06322479248047,-105.70581817626953,-104.02574920654297
0,-112.3431625366211,-109.77027893066406,-108.30829620361328,-100.95185852050781,-103.55140686035156,-107.38941192626953,-107.4742431640625,-107.464111328125,-108.96219635009766,-107.08949279785156,-109.06612396240234,-107.68285369873047,-107.7302017211914,-107.64533233642578,-80.66570281982422,-66.0582046508789,-57.70878601074219,-60.56953430175781,-69.35230255126953,-74.31684875488281,-75.80223083496094,-79.81816101074219,-78.1087417602539,-74.1493911743164,-81.40251922607422,-85.12969207763672,-93.19458770751953,-91.86845397949219,-95.0741958618164,-87.30559539794922,-85.44544982910156,-87.73004913330078,-100.96466827392578,-105.55139923095703,-106.34587097167969,-107.77043151855469,-106.85801696777344,-110.20826721191406,-107.83773803710938,-104.65792083740234,-108.3370361328125,-112.25882720947266,-111.37373352050781,-110.47652435302734,-107.63247680664062,-110.44843292236328,-107.38762664794922,-111.03761291503906,-110.59449005126953,-106.90789794921875
0,-103.20394897460938,-103.47319793701172,-102.64219665527344,-104.92134857177734,-105.85320281982422,-107.64852142333984,-103.6144027709961,-102.36424255371094,-103.74720001220703,-105.594970703125,-109.43611145019531,-108.35453033447266,-106.51387786865234,-105.13191986083984,-86.58830261230469,-73.08390045166016,-63.33879852294922,-58.42708969116211,-59.58905029296875,-59.80982208251953,-59.87818145751953,-59.37275695800781,-61.05638885498047,-63.63155746459961,-70.34658813476562,-78.75017547607422,-82.4828109741211,-83.27655792236328,-85.6915054321289,-88.68619537353516,-97.13542175292969,-98.46073913574219,-108.57325744628906,-112.51402282714844,-114.07831573486328,-111.03369140625,-107.94960021972656,-108.13438415527344,-110.51082611083984,-108.69999694824219,-108.34269714355469,-109.7758560180664,-107.92530822753906,-109.51750183105469,-110.06741333007812,-108.92201232910156,-105.73693084716797,-110.33277893066406,-111.4654541015625,-109.56959533691406
0,-102.21493530273438,-101.5712661743164,-101.61661529541016,-102.08480072021484,-105.47233581542969,-107.98506927490234,-106.902587890625,-106.87329864501953,-104.6947021484375,-106.61067199707031,-107.98014831542969,-107.03938293457031,-106.47943115234375,-104.86366271972656,-94.10623168945312,-83.80695343017578,-77.25301361083984,-70.70916748046875,-67.4007797241211,-66.8603744506836,-65.74118041992188,-66.2556381225586,-70.8108901977539,-77.25873565673828,-78.1195297241211,-83.39448547363281,-86.17369842529297,-87.9356918334961,-93.03888702392578,-98.46027374267578,-101.56549072265625,-101.63339233398438,-101.406982421875,-100.29124450683594,-100.7197265625,-100.16584014892578,-101.9311294555664,-102.52788543701172,-101.71286010742188,-102.17194366455078,-104.74658203125,-102.85897064208984,-102.51544189453125,-103.54183959960938,-107.61516571044922,-107.02445983886719,-104.78515625,-110.12020874023438,-107.35859680175781,-106.03270721435547
0,-106.52560424804688,-106.7959976196289,-108.31912994384766,-112.48867797851562,-108.75013732910156,-109.95651245117188,-109.03057098388672,-112.0032730102539,-108.28479766845703,-108.34966278076172,-110.4280776977539,-108.25769805908203,-107.29997253417969,-107.33822631835938,-96.14369201660156,-85.81156921386719,-85.12026977539062,-81.780029296875,-82.02562713623047,-76.52499389648438,-74.4910888671875,-71.25782012939453,-74.57977294921875,-75.62179565429688,-81.15001678466797,-85.1442642211914,-93.24124908447266,-100.3152084350586,-103.3226089477539,-101.77500915527344,-99.63402557373047,-102.60617065429688,-102.04959869384766,-101.8581314086914,-102.22510528564453,-101.7083740234375,-103.88471984863281,-106.78555297851562,-108.69641876220703,-108.22893524169922,-107.34635925292969,-109.8728256225586,-110.21412658691406,-110.20475006103516,-111.35127258300781,-111.97711944580078,-108.41474151611328,-109.36768341064453,-108.7274398803711,-109.87954711914062
0,-112.94807434082031,-114.93710327148438,-114.59387969970703,-116.35308074951172,-119.95478820800781,-118.8004379272461,-114.38160705566406,-111.6545181274414,-110.49891662597656,-109.47771453857422,-109.96308135986328,-112.73461151123047,-116.68994140625,-115.51940155029297,-96.99213409423828,-86.27742004394531,-85.71171569824219,-79.12522888183594,-75.33238983154297,-73.35667419433594,-72.50297546386719,-72.6297378540039,-76.63069152832031,-84.02012634277344,-85.28569030761719,-88.53782653808594,-97.07203674316406,-104.72161102294922,-104.96350860595703,-99.50566864013672,-96.09297943115234,-96.90682983398438,-105.7869644165039,-110.5583724975586,-114.2707290649414,-115.97975158691406,-117.87496948242188,-117.20783996582031,-116.62161254882812,-113.30619812011719,-114.6531982421875,-114.51898956298828,-113.2840805053711,-113.88141632080078,-115.24732208251953,-116.30333709716797,-119.28811645507812,-117.59395599365234,-116.48231506347656,-118.32591247558594
0,-114.31010437011719,-112.0118637084961,-109.82718658447266,-113.20597839355469,-121.03048706054688,-118.9518051147461,-110.92011260986328,-106.2762222290039,-107.19326782226562,-109.29193878173828,-114.11502838134766,-123.86787414550781,-124.72002410888672,-118.43899536132812,-97.65799713134766,-88.27931213378906,-83.25131225585938,-77.4654541015625,-75.4011459350586,-74.09224700927734,-75.4759521484375,-79.59037780761719,-84.9587631225586,-89.77548217773438,-93.38185119628906,-101.20581817626953,-103.43241119384766,-109.48350524902344,-115.13751220703125,-107.6982421875,-102.07527923583984,-102.72782135009766,-111.10859680175781,-116.96583557128906,-119.45014953613281,-122.54454040527344,-125.64602661132812,-128.42794799804688,-126.36674499511719,-121.9314193725586,-119.15129852294922,-121.18687438964844,-124.69841003417969,-126.19877624511719,-122.00374603271484,-122.60078430175781,-122.10322570800781,-120.17970275878906,-120.54925537109375,-124.9520263671875
