0,-100.794921875,-100.82981872558594,-102.50730895996094,-102.57574462890625,-102.27692413330078,-105.17915344238281,-101.91876220703125,-110.20286560058594,-113.0670394897461,-110.06427001953125,-106.85208129882812,-105.81301879882812,-103.3151626586914,-108.99906921386719,-108.63288116455078,-111.3428726196289,-108.24412536621094,-109.00008392333984,-108.62293243408203,-114.61727142333984,-105.453125,-100.91065216064453,-96.17958068847656,-92.24138641357422,-94.70562744140625,-90.42400360107422,-88.32141876220703,-88.65583801269531,-89.11524200439453,-86.10848999023438,-90.18184661865234,-93.55816650390625,-92.86813354492188,-89.18140411376953,-87.35714721679688,-90.96184539794922,-91.34614562988281,-97.41634368896484,-90.19192504882812,-88.57197570800781,-89.99336242675781,-89.98529052734375,-90.85850524902344,-89.59119415283203,-91.09979248046875,-94.33744049072266,-97.24940490722656,-96.90727996826172,-98.49459838867188,-96.5943603515625,-96.3041763305664,-93.6225357055664,-88.69715118408203,-89.15454864501953,-88.82467651367188
0,-88.45970153808594,-85.82537841796875,-85.26728057861328,-91.03140258789062,-92.58942413330078,-93.5484848022461,-98.41642761230469,-95.64065551757812,-94.57965087890625,-96.38105010986328,-96.0392837524414,-97.3914566040039,-97.46772003173828,-101.8994369506836,-97.86514282226562,-94.14244842529297,-96.3337631225586,-96.5335922241211,-96.88935852050781,-96.12967681884766,-101.60165405273438,-105.12980651855469,-99.56373596191406,-94.88375091552734,-91.7160873413086,-81.41939544677734,-79.42961883544922,-82.48436737060547,-81.82245635986328,-78.44174194335938,-78.49372863769531,-77.4898452758789,-77.47574615478516,-78.7593002319336,-80.92049407958984,-81.03177642822266,-80.10226440429688,-84.09228515625,-81.47515869140625,-81.36736297607422,-81.85608673095703,-83.32845306396484,-84.50874328613281,-81.27225494384766,-83.1792984008789,-88.52098846435547,-89.29588317871094,-90.60820770263672,-92.18233489990234,-97.55970764160156,-96.39881896972656,-93.78144836425781,-92.79464721679688,-92.77294921875,-90.13721466064453
0,-98.21537780761719,-98.32624816894531,-96.48110961914062,-96.8331069946289,-95.80122375488281,-98.56877136230469,-103.3342056274414,-101.0525131225586,-101.61620330810547,-102.1597900390625,-103.59229278564453,-103.46492767333984,-105.11517333984375,-103.00404357910156,-101.61266326904297,-101.71509552001953,-100.66890716552734,-103.19547271728516,-103.32396697998047,-106.03980255126953,-106.25525665283203,-105.37875366210938,-104.78532409667969,-94.24536895751953,-77.20150756835938,-65.38053131103516,-64.44693756103516,-68.48512268066406,-69.05479431152344,-71.74835968017578,-73.74516296386719,-73.20465850830078,-72.54915618896484,-73.33082580566406,-77.56376647949219,-76.12548828125,-76.85035705566406,-75.80926513671875,-74.54558563232422,-74.5391616821289,-76.06278991699219,-74.94435119628906,-76.52574920654297,-70.85594940185547,-72.20503997802734,-75.0119857788086,-78.07038116455078,-78.95238494873047,-90.1466293334961,-93.86490631103516,-95.66962432861328,-96.14649200439453,-98.34840393066406,-98.52140045166016,-99.0174789428711
0,-107.51595306396484,-108.08782958984375,-102.1285171508789,-102.39324951171875,-103.96969604492188,-104.95645904541016,-111.45712280273438,-109.20281982421875,-113.09756469726562,-111.9658203125,-113.80789947509766,-114.50668334960938,-110.72630310058594,-105.6627197265625,-110.70347595214844,-113.68372344970703,-117.57594299316406,-112.6937255859375,-114.31686401367188,-115.37307739257812,-116.30974578857422,-113.35818481445312,-114.27006530761719,-77.81373596191406,-70.47127532958984,-61.509151458740234,-61.60626220703125,-68.57784271240234,-67.75862121582031,-69.29964447021484,-66.77484130859375,-70.4591293334961,-68.79197692871094,-69.97457885742188,-73.8425064086914,-71.04627227783203,-70.51493835449219,-72.4958267211914,-71.24809265136719,-72.11737823486328,-71.47981262207031,-72.49333953857422,-72.85043334960938,-68.02828216552734,-69.27957153320312,-73.75038146972656,-78.30763244628906,-77.68301391601562,-82.87966918945312,-92.28861999511719,-93.67093658447266,-95.66202545166016,-107.17268371582031,-106.39081573486328,-105.7591781616211
0,-105.12019348144531,-106.00556182861328,-112.399658203125,-110.83106994628906,-112.11450958251953,-107.6818618774414,-100.29886627197266,-99.74100494384766,-102.8543930053711,-105.02873992919922,-107.19561004638672,-107.1329116821289,-110.11494445800781,-108.86141204833984,-108.97444152832031,-110.29898071289062,-115.92920684814453,-112.98823547363281,-113.0677719116211,-115.09115600585938,-112.34772491455078,-109.69996643066406,-109.74662017822266,-78.06651306152344,-68.48657989501953,-57.10045623779297,-54.43894958496094,-62.82879638671875,-65.87555694580078,-70.47103118896484,-71.2078857421875,-76.02827453613281,-76.87602233886719,-79.27491760253906,-82.63728332519531,-83.74717712402344,-86.18863677978516,-86.13208770751953,-81.89256286621094,-79.0083999633789,-75.60028839111328,-75.79106140136719,-79.3586654663086,-77.94994354248047,-82.04058837890625,-83.34296417236328,-84.89418029785156,-86.32133483886719,-89.91199493408203,-95.56139373779297,-100.73997497558594,-108.87033081054688,-114.36609649658203,-116.11659240722656,-109.19183349609375
0,-103.54143524169922,-103.60659790039062,-106.86166381835938,-106.3895034790039,-106.18496704101562,-108.90779113769531,-105.08452606201172,-105.67581176757812,-105.12071228027344,-106.13429260253906,-110.4324951171875,-110.88443756103516,-113.40135192871094,-113.21178436279297,-112.04342651367188,-114.12989044189453,-112.6435317993164,-116.45032501220703,-115.83995056152344,-113.1904067993164,-112.63188934326172,-110.92041015625,-113.29071807861328,-79.83534240722656,-72.46278381347656,-64.0105209350586,-59.347816467285156,-63.63005828857422,-63.946712493896484,-61.2630500793457,-60.203216552734375,-59.43370056152344,-60.7910270690918,-62.030906677246094,-60.54751205444336,-62.474220275878906,-62.289886474609375,-61.878997802734375,-66.82306671142578,-67.86653900146484,-66.79434967041016,-66.53486633300781,-70.18852233886719,-74.3065185546875,-76.56488800048828,-79.46246337890625,-76.59548950195312,-76.30184173583984,-83.28462982177734,-89.28040313720703,-92.50804901123047,-96.18570709228516,-101.03338623046875,-101.85354614257812,-104.15995788574219
0,-109.98541259765625,-109.71534729003906,-107.84391784667969,-109.1087875366211,-108.774658203125,-107.05043029785156,-105.5533218383789,-107.7390365600586,-111.23661041259766,-112.3037109375,-116.21206665039062,-116.16200256347656,-115.16382598876953,-114.6192626953125,-115.42460632324219,-114.57325744628906,-114.32649993896484,-111.64674377441406,-111.79986572265625,-114.43605041503906,-116.7725830078125,-116.18606567382812,-116.72948455810547,-83.4081802368164,-75.69524383544922,-71.97750091552734,-68.9234390258789,-65.87496948242188,-64.2950439453125,-63.750370025634766,-63.81175994873047,-68.75663757324219,-68.51014709472656,-69.40147399902344,-72.23068237304688,-72.90918731689453,-73.59234619140625,-76.21617889404297,-80.71227264404297,-81.47537994384766,-80.2279281616211,-80.56080627441406,-86.65289306640625,-91.1177749633789,-91.64899444580078,-91.56303405761719,-91.93451690673828,-92.09406280517578,-95.8812026977539,-105.4688720703125,-104.072509765625,-104.4256591796875,-107.99862670898438,-109.82535552978516,-112.0997085571289
0,-113.88055419921875,-110.99506378173828,-108.45339965820312,-108.8742904663086,-108.54034423828125,-107.40238189697266,-111.13590240478516,-110.80597686767578,-111.38070678710938,-114.82894897460938,-116.34693145751953,-115.14398193359375,-113.70889282226562,-117.37723541259766,-120.85551452636719,-117.94451141357422,-117.60905456542969,-121.82249450683594,-122.01313018798828,-118.55892181396484,-120.46006774902344,-116.63726806640625,-115.4797592163086,-85.6960678100586,-79.48497009277344,-77.99311828613281,-77.36387634277344,-73.61693572998047,-72.85005950927734,-72.68768310546875,-73.47733306884766,-74.4831771850586,-74.43975830078125,-75.89440155029297,-77.45902252197266,-76.9766616821289,-77.8655776977539,-80.9037857055664,-83.71574401855469,-86.45669555664062,-86.3781967163086,-87.60498809814453,-89.64984130859375,-93.75667572021484,-94.37069702148438,-95.73109436035156,-100.26101684570312,-99.77532958984375,-102.83004760742188,-103.6484375,-107.09175872802734,-110.24639892578125,-113.81942749023438,-114.74288177490234,-117.58193969726562
0,-115.85712432861328,-115.30384826660156,-115.39247131347656,-119.35960388183594,-119.70296478271484,-121.9449234008789,-110.6285400390625,-105.6864242553711,-106.76546478271484,-108.90335845947266,-119.14844512939453,-121.18672180175781,-126.36878967285156,-126.97730255126953,-122.96810150146484,-122.02635955810547,-121.98786926269531,-123.90274047851562,-125.99256896972656,-127.26925659179688,-125.13848876953125,-123.97277069091797,-123.48370361328125,-81.04352569580078,-74.72251892089844,-73.82543182373047,-70.80443572998047,-72.65558624267578,-72.03451538085938,-68.4246826171875,-68.6038818359375,-67.38822937011719,-67.3985824584961,-69.62822723388672,-69.63728332519531,-71.4257583618164,-72.16878509521484,-75.6990966796875,-78.95806884765625,-81.24256134033203,-83.96479797363281,-87.26616668701172,-91.36544036865234,-95.06454467773438,-96.26252746582031,-97.6826400756836,-101.53954315185547,-101.6823501586914,-100.81483459472656,-105.09149169921875,-112.06314849853516,-115.927001953125,-118.6949234008789,-118.93798828125,-123.34654235839844
0,-111.3879165649414,-115.56800079345703,-119.25297546386719,-124.19470977783203,-125.40472412109375,-124.44117736816406,-113.0151138305664,-107.69938659667969,-107.50591278076172,-112.09629821777344,-122.24137878417969,-123.20851135253906,-124.72821807861328,-124.57572937011719,-125.05876159667969,-122.91121673583984,-125.07384490966797,-127.00618743896484,-126.64986419677734,-124.71819305419922,-124.32418823242188,-124.85574340820312,-123.64167785644531,-84.74925994873047,-78.34553527832031,-77.05134582519531,-78.56851959228516,-79.71021270751953,-79.4327621459961,-81.55662536621094,-84.66543579101562,-85.06604766845703,-85.20410919189453,-87.05046844482422,-90.15306854248047,-87.99017333984375,-87.29354858398438,-84.29508209228516,-83.00248718261719,-83.79788208007812,-83.85176086425781,-85.4439926147461,-88.6655044555664,-91.48584747314453,-92.03056335449219,-94.56182861328125,-101.82042694091797,-101.65098571777344,-101.05815887451172,-102.48075866699219,-103.26358795166016,-101.99932861328125,-108.03955078125,-108.95756530761719,-113.3829345703125
