0,-91.21098327636719,-90.36127471923828,-80.45482635498047,-80.14007568359375,-88.21834564208984,-89.36676788330078,-93.53401947021484,-90.08260345458984,-88.11375427246094,-86.1589126586914,-91.37258911132812,-94.26167297363281,-100.41386413574219,-104.61946868896484,-102.65071105957031,-93.25904846191406,-87.42066955566406,-83.69170379638672,-90.76788330078125,-93.47327423095703,-93.81170654296875,-92.24750518798828,-83.91264343261719,-84.10224151611328,-81.15906524658203,-80.83281707763672,-82.01092529296875,-84.15338134765625,-87.44469451904297,-82.49282836914062,-84.09254455566406,-80.46939086914062,-85.49461364746094,-92.55805206298828,-98.86479187011719,-90.96807098388672,-96.28492736816406,-93.3099365234375,-93.40726470947266,-91.66547393798828,-91.45980072021484,-94.96760559082031,-95.203125,-92.46953582763672,-94.12692260742188
0,-82.96074676513672,-81.32384490966797,-68.68741607666016,-70.06057739257812,-72.35641479492188,-74.01795196533203,-84.0822525024414,-88.3260726928711,-83.97837829589844,-89.01677703857422,-89.3266830444336,-88.57291412353516,-93.52662658691406,-89.5064468383789,-90.16986846923828,-88.2491455078125,-83.2825927734375,-84.18357849121094,-81.35147094726562,-85.50054931640625,-89.69749450683594,-92.42601776123047,-81.21129608154297,-75.27430725097656,-73.70535278320312,-72.40616607666016,-73.97996520996094,-74.19922637939453,-76.51089477539062,-72.73784637451172,-73.66295623779297,-72.85670471191406,-76.19026947021484,-85.32778930664062,-85.72357940673828,-91.63076782226562,-93.77510833740234,-89.14876556396484,-81.83323669433594,-78.197998046875,-81.679443359375,-87.23155975341797,-92.76132202148438,-92.87153625488281,-90.0243911743164
0,-91.44927978515625,-88.64501190185547,-83.50109100341797,-86.7685546875,-86.37364196777344,-89.54215240478516,-91.72840118408203,-90.6868896484375,-86.59007263183594,-90.25941467285156,-92.51465606689453,-94.45223236083984,-95.3194580078125,-95.2569580078125,-94.3451919555664,-95.80587005615234,-94.55877685546875,-95.7505111694336,-94.26492309570312,-91.47438049316406,-91.71500396728516,-91.5860824584961,-67.43232727050781,-56.87674331665039,-58.366790771484375,-55.97591018676758,-57.9433479309082,-60.2907829284668,-66.85868835449219,-66.66842651367188,-61.40717315673828,-60.926143646240234,-58.593894958496094,-69.410400390625,-74.12239837646484,-79.98728942871094,-85.03440856933594,-88.58210754394531,-85.94493103027344,-82.18805694580078,-88.57682037353516,-91.43171691894531,-101.95150756835938,-96.99720001220703,-94.0970687866211
0,-99.09986114501953,-95.77709197998047,-95.51788330078125,-97.07582092285156,-103.19481658935547,-101.9530029296875,-98.90953826904297,-103.57711791992188,-103.86185455322266,-104.8519058227539,-101.88034057617188,-99.9630126953125,-99.99397277832031,-102.71095275878906,-102.59703826904297,-103.44355773925781,-100.77201080322266,-100.33241271972656,-102.30281066894531,-101.46168518066406,-102.89898681640625,-93.67181396484375,-61.025936126708984,-52.978981018066406,-56.77558898925781,-59.67232894897461,-59.61036682128906,-56.268829345703125,-55.82007598876953,-56.69209289550781,-49.65751266479492,-50.51191711425781,-53.17058181762695,-64.78581237792969,-69.60323333740234,-73.34857940673828,-77.0976791381836,-75.40141296386719,-72.12934875488281,-67.00812530517578,-77.29938507080078,-82.2645034790039,-91.20919036865234,-96.39468383789062,-102.69798278808594
0,-106.24522399902344,-102.77658081054688,-98.0075454711914,-98.80950927734375,-101.24478912353516,-102.21617126464844,-105.29742431640625,-106.1318359375,-107.11579895019531,-111.4210433959961,-111.1777114868164,-107.35719299316406,-105.85999298095703,-105.21228790283203,-105.32218170166016,-102.59890747070312,-103.18555450439453,-102.1090087890625,-100.91577911376953,-104.58414459228516,-107.93790435791016,-98.4513168334961,-60.68302917480469,-45.870826721191406,-45.07789993286133,-49.66096496582031,-52.558197021484375,-57.90326690673828,-62.42950439453125,-65.73822784423828,-64.16967010498047,-65.34624481201172,-67.10558319091797,-78.80952453613281,-82.99455261230469,-85.41338348388672,-83.87520599365234,-81.33766174316406,-73.71420288085938,-67.61833953857422,-69.99653625488281,-71.93306732177734,-83.89105987548828,-89.12159729003906,-96.63658142089844
0,-104.2673568725586,-101.10306549072266,-101.34934997558594,-104.99872589111328,-104.98310852050781,-98.78138732910156,-96.41618347167969,-98.82689666748047,-103.03645324707031,-105.6898193359375,-107.76228332519531,-107.44393157958984,-109.45841217041016,-106.3385238647461,-107.39403533935547,-107.9284439086914,-106.65269470214844,-102.61051177978516,-102.20472717285156,-104.1107177734375,-103.77383422851562,-101.0646743774414,-67.48977661132812,-56.37372970581055,-55.94902038574219,-57.535858154296875,-58.06732177734375,-59.14585876464844,-59.97712707519531,-60.56222915649414,-62.55926513671875,-66.04467010498047,-74.20170593261719,-78.43502807617188,-82.23385620117188,-85.41532135009766,-85.98773193359375,-84.21946716308594,-81.3565902709961,-76.96401977539062,-76.27315521240234,-79.94994354248047,-90.34884643554688,-93.98767852783203,-96.47750091552734
0,-110.24861145019531,-108.5555419921875,-107.79266357421875,-109.312744140625,-106.60260772705078,-102.8332748413086,-99.93485260009766,-102.24353790283203,-105.5382308959961,-104.38750457763672,-105.15904998779297,-102.92382049560547,-100.9371566772461,-104.79544067382812,-104.5876693725586,-104.87284851074219,-107.16698455810547,-109.6069107055664,-109.72823333740234,-109.60921478271484,-107.80486297607422,-105.54658508300781,-75.71224212646484,-68.94184875488281,-63.6375846862793,-63.01690673828125,-61.435760498046875,-60.442230224609375,-62.33236312866211,-63.87741470336914,-65.73812866210938,-69.66690063476562,-73.17327880859375,-81.33085632324219,-88.51101684570312,-92.00137329101562,-92.69511413574219,-87.3350830078125,-83.60910034179688,-82.75514221191406,-83.83526611328125,-85.70252990722656,-96.678466796875,-101.14486694335938,-104.71392059326172
0,-114.89952087402344,-110.85281372070312,-102.70724487304688,-102.29706573486328,-108.44429016113281,-104.22569274902344,-101.03833770751953,-101.09727478027344,-107.32999420166016,-110.1071548461914,-109.8941650390625,-108.56086730957031,-104.77024841308594,-103.71521759033203,-105.90995025634766,-105.50640869140625,-105.51866149902344,-105.38878631591797,-109.62318420410156,-111.22962188720703,-104.92450714111328,-103.6739273071289,-72.38066101074219,-64.28654479980469,-62.34476089477539,-63.12020492553711,-62.715389251708984,-60.49374771118164,-63.34108352661133,-67.04097747802734,-66.71832275390625,-66.94693756103516,-77.53457641601562,-82.25296783447266,-88.33779907226562,-93.88346099853516,-93.99633026123047,-86.71537780761719,-83.45475006103516,-84.85064697265625,-91.09601593017578,-92.79350280761719,-101.36312866210938,-104.96176147460938,-106.49246215820312
0,-108.87950134277344,-107.30778503417969,-105.83123779296875,-107.94856262207031,-107.37278747558594,-100.69135284423828,-98.3350601196289,-102.01046752929688,-105.84262084960938,-113.49578094482422,-116.236083984375,-116.3070068359375,-117.23417663574219,-117.15765380859375,-116.12940979003906,-114.65325164794922,-112.97779083251953,-112.60318756103516,-113.51686096191406,-116.64051818847656,-114.64808654785156,-95.25012969970703,-69.00234985351562,-66.414306640625,-67.2339859008789,-72.15575408935547,-75.23115539550781,-76.58528900146484,-79.34898376464844,-82.0582275390625,-87.06018829345703,-88.16417694091797,-89.09709930419922,-103.1494369506836,-105.97605895996094,-109.38103485107422,-105.87600708007812,-94.93988037109375,-93.26766967773438,-91.41243743896484,-92.31329345703125,-91.86454772949219,-100.88075256347656,-101.41248321533203,-100.29011535644531
0,-109.05589294433594,-105.20035552978516,-107.35247039794922,-110.90336608886719,-105.2245101928711,-97.09075927734375,-93.0220718383789,-97.05403137207031,-97.78557586669922,-112.39827728271484,-115.2373046875,-115.2337646484375,-115.474609375,-118.49629211425781,-116.2968521118164,-116.25525665283203,-116.82096099853516,-118.42179870605469,-119.12472534179688,-119.55268096923828,-116.7009506225586,-95.53912353515625,-70.63922119140625,-70.10060119628906,-73.84477996826172,-78.5245590209961,-79.6995620727539,-81.27449035644531,-83.48533630371094,-89.39944458007812,-90.7896728515625,-97.24736022949219,-103.54741668701172,-112.73973846435547,-117.54594421386719,-116.35486602783203,-105.30715942382812,-90.01622772216797,-82.41971588134766,-82.03048706054688,-89.1275634765625,-92.95343017578125,-98.55523681640625,-105.39306640625,-110.76008605957031
0,-117.33914184570312,-116.49125671386719,-115.80642700195312,-116.22412872314453,-113.15753173828125,-107.92481994628906,-99.47064971923828,-101.74425506591797,-108.58468627929688,-116.49392700195312,-116.4355697631836,-117.77288818359375,-117.7115249633789,-118.41674041748047,-118.1673355102539,-119.06732940673828,-118.32141876220703,-120.01618194580078,-118.17981719970703,-117.308837890625,-116.17484283447266,-110.52478790283203,-86.45104217529297,-80.75704193115234,-80.93419647216797,-84.1707992553711,-85.134033203125,-90.95513916015625,-92.33230590820312,-95.08111572265625,-99.69538116455078,-110.67273712158203,-118.55651092529297,-118.7357406616211,-119.4276351928711,-115.2919921875,-105.39469909667969,-92.35413360595703,-90.35682678222656,-88.9233169555664,-93.64649200439453,-97.9814224243164,-111.56373596191406,-116.54301452636719,-117.9260482788086
