0,-89.3387222290039,-83.53491973876953,-90.04400634765625,-95.1300048828125,-87.4557113647461,-89.16175842285156,-92.60052490234375,-90.99850463867188,-92.8515396118164,-96.89973449707031,-93.57695770263672,-105.4794921875,-103.29023742675781,-98.4985580444336,-98.88658142089844,-93.44381713867188,-87.76808166503906,-88.98922729492188,-89.88330841064453,-87.06251525878906,-88.16017150878906,-92.02196502685547,-92.39679718017578,-88.96591186523438,-89.55919647216797,-90.41543579101562,-90.42418670654297,-89.7999496459961,-84.67799377441406,-91.16924285888672,-94.30897521972656,-88.00845336914062,-86.70191955566406,-88.95394134521484,-89.53772735595703,-89.40341186523438,-90.64369201660156,-84.60566711425781,-83.23189544677734,-86.81438446044922,-88.32466888427734,-87.65158081054688,-91.69237518310547,-94.50209045410156,-91.125732421875,-94.13479614257812,-95.14503479003906,-99.02827453613281,-100.97349548339844,-99.32666015625,-101.54389190673828,-96.82263946533203,-95.01983642578125,-94.52669525146484,-95.02644348144531,-95.56462860107422
0,-95.84764099121094,-94.8890380859375,-90.53070831298828,-90.09507751464844,-87.1893310546875,-89.6833267211914,-90.3231430053711,-88.30525207519531,-90.44600677490234,-92.94275665283203,-91.63929748535156,-94.87467193603516,-94.27815246582031,-98.64132690429688,-90.45819091796875,-86.32471466064453,-80.36499786376953,-74.35028839111328,-80.90839385986328,-77.45862579345703,-75.47007751464844,-78.70250701904297,-80.45964050292969,-74.885498046875,-78.47429656982422,-78.27043914794922,-77.53211975097656,-75.75978088378906,-79.52477264404297,-83.7164535522461,-82.17733001708984,-78.36022186279297,-82.30610656738281,-85.38220977783203,-83.12516021728516,-81.31401824951172,-86.00337982177734,-88.08009338378906,-88.94017028808594,-84.08425903320312,-87.21601104736328,-88.1503677368164,-89.55264282226562,-90.83885955810547,-88.09243774414062,-85.27449035644531,-86.12421417236328,-86.25216674804688,-88.52101135253906,-94.59747314453125,-90.79206085205078,-88.1916275024414,-86.31651306152344,-84.7999496459961,-87.85551452636719,-91.61058044433594
0,-105.29837036132812,-102.69854736328125,-98.7163314819336,-97.45268249511719,-96.73673248291016,-98.47492218017578,-97.47373962402344,-97.4251708984375,-100.44316864013672,-104.71823120117188,-107.37928771972656,-105.42024230957031,-103.10297393798828,-102.28522491455078,-98.5391845703125,-78.48092651367188,-64.69213104248047,-60.520469665527344,-66.92835235595703,-68.23143005371094,-68.97368621826172,-75.10757446289062,-73.49445343017578,-74.69491577148438,-74.20057678222656,-74.53082275390625,-70.11312103271484,-67.31281280517578,-68.6863021850586,-75.83014678955078,-77.7196273803711,-84.06002807617188,-92.78524017333984,-94.12358093261719,-92.99121856689453,-90.4736099243164,-90.95803833007812,-96.0538558959961,-94.89199829101562,-99.01467895507812,-100.9320297241211,-99.79042053222656,-98.7113037109375,-98.10260009765625,-98.37690734863281,-99.48248291015625,-100.57232666015625,-98.90956115722656,-99.72915649414062,-103.2164077758789,-103.63311004638672,-104.89434814453125,-104.99781799316406,-99.93468475341797,-99.1759262084961,-103.69293212890625
0,-110.96422576904297,-107.57209777832031,-105.94282531738281,-108.27978515625,-104.23514556884766,-103.39286804199219,-96.20860290527344,-97.46833038330078,-103.03876495361328,-106.44285583496094,-112.23978424072266,-115.2362060546875,-117.98583984375,-117.23382568359375,-86.57720184326172,-80.56024932861328,-66.34351348876953,-59.841007232666016,-64.01233673095703,-67.23731231689453,-66.75419616699219,-68.8967514038086,-67.41184997558594,-68.86664581298828,-67.57821655273438,-68.14794921875,-69.67040252685547,-70.48816680908203,-70.16314697265625,-75.83168029785156,-77.5447998046875,-83.94340515136719,-83.099609375,-77.86225891113281,-75.3372573852539,-78.33985137939453,-75.09923553466797,-79.47034454345703,-86.19255065917969,-92.41798400878906,-96.70072174072266,-101.49911499023438,-100.28990173339844,-100.62559509277344,-109.7202377319336,-112.8207015991211,-113.81792449951172,-110.9722900390625,-109.62643432617188,-117.33442687988281,-120.64337158203125,-120.2514419555664,-120.24285888671875,-118.82057189941406,-119.4439468383789,-117.59136962890625
0,-108.19449615478516,-111.41703033447266,-108.79618072509766,-108.27689361572266,-108.30528259277344,-109.24620819091797,-109.50800323486328,-110.43882751464844,-113.6426773071289,-114.28646850585938,-116.95964050292969,-116.91414642333984,-114.63249206542969,-119.03898620605469,-87.5842514038086,-76.0256118774414,-59.38258361816406,-54.88874816894531,-66.14350128173828,-72.63557434082031,-72.20503997802734,-76.47126770019531,-78.52963256835938,-83.27537536621094,-82.2733154296875,-82.55567169189453,-80.32134246826172,-79.49736785888672,-80.7356185913086,-88.78655242919922,-89.63040924072266,-95.14535522460938,-85.6819839477539,-79.62494659423828,-78.36640930175781,-76.2473373413086,-72.98698425292969,-83.0574951171875,-83.3079605102539,-86.08828735351562,-91.52843475341797,-94.29059600830078,-98.04535675048828,-99.98077392578125,-107.42694091796875,-109.35287475585938,-114.77395629882812,-119.15650939941406,-119.68285369873047,-116.72757720947266,-114.91291046142578,-116.73416137695312,-113.47378540039062,-113.46063232421875,-115.17106628417969,-113.79761505126953
0,-112.478759765625,-111.38072967529297,-107.09148406982422,-108.92256164550781,-111.57937622070312,-112.4010238647461,-109.09925842285156,-108.49008178710938,-109.53685760498047,-118.1858139038086,-119.01953125,-118.09947204589844,-114.92716979980469,-117.41007995605469,-86.31005096435547,-74.81664276123047,-55.3779296875,-49.09925842285156,-53.409263610839844,-58.3563117980957,-58.855567932128906,-59.289798736572266,-55.79279327392578,-55.593040466308594,-56.82992172241211,-58.00407791137695,-60.38116455078125,-61.90114212036133,-69.59893798828125,-72.46287536621094,-73.27459716796875,-79.19184112548828,-79.00025177001953,-77.36206817626953,-77.8790054321289,-79.38894653320312,-78.46546173095703,-85.9271011352539,-91.13325500488281,-95.9520263671875,-104.14573669433594,-105.80377960205078,-106.79029083251953,-105.9885025024414,-108.16352081298828,-107.9194564819336,-109.70755004882812,-111.8915023803711,-113.77902221679688,-112.97819519042969,-115.53938293457031,-114.53643035888672,-113.5282211303711,-114.53263854980469,-115.57990264892578,-116.61213684082031
0,-118.36214447021484,-114.6997299194336,-110.1216049194336,-111.48369598388672,-115.12617492675781,-116.21340942382812,-110.02042388916016,-110.98211669921875,-115.29761505126953,-115.79129791259766,-117.76958465576172,-119.30328369140625,-119.06739044189453,-114.61221313476562,-79.6342544555664,-74.0584487915039,-66.7005844116211,-58.63612365722656,-57.069358825683594,-59.452327728271484,-60.8784065246582,-63.434303283691406,-62.878570556640625,-63.945655822753906,-65.63996124267578,-66.69436645507812,-72.74266815185547,-74.98582458496094,-81.39321899414062,-86.20256042480469,-85.85569763183594,-85.77178955078125,-88.97309875488281,-85.21637725830078,-83.59007263183594,-84.58085632324219,-86.45868682861328,-91.0370864868164,-96.38062286376953,-102.10680389404297,-109.73629760742188,-114.80770111083984,-117.99563598632812,-117.6170883178711,-114.81520080566406,-113.40093231201172,-111.93693542480469,-110.87651824951172,-111.34203338623047,-115.43325805664062,-116.09622955322266,-114.3161392211914,-114.87100982666016,-116.654052734375,-120.38105010986328,-118.4949951171875
0,-114.36449432373047,-113.25508117675781,-116.72879791259766,-116.81591796875,-115.9873275756836,-115.84197235107422,-109.06692504882812,-109.08912658691406,-109.85384368896484,-111.30621337890625,-113.96881866455078,-117.70024108886719,-119.36172485351562,-119.11863708496094,-73.016357421875,-68.65902709960938,-65.57122039794922,-60.918853759765625,-61.99512481689453,-62.39427947998047,-63.44800567626953,-65.53929901123047,-65.39424896240234,-66.55294036865234,-66.07862854003906,-66.33067321777344,-71.4559326171875,-75.00469207763672,-78.85458374023438,-84.43684387207031,-84.80921173095703,-87.14051818847656,-92.05148315429688,-89.84618377685547,-88.16419982910156,-91.30548858642578,-88.64653015136719,-94.41102600097656,-101.15440368652344,-107.22661590576172,-115.11231994628906,-118.15383911132812,-119.3797607421875,-119.09117126464844,-121.03941345214844,-121.46688842773438,-122.33671569824219,-119.93574523925781,-117.51211547851562,-117.57069396972656,-116.9725341796875,-118.00846099853516,-119.75401306152344,-121.69147491455078,-121.5467300415039,-121.69916534423828
0,-123.4161148071289,-119.22827911376953,-116.91629791259766,-118.68907165527344,-123.95671844482422,-124.12106323242188,-108.92463684082031,-108.34733581542969,-113.16912841796875,-122.65502166748047,-120.98875427246094,-123.65907287597656,-124.11955261230469,-125.25069427490234,-75.1513671875,-71.7376708984375,-71.79500579833984,-71.69673156738281,-74.34408569335938,-74.57978057861328,-75.17929077148438,-79.11028289794922,-79.84135437011719,-78.20433807373047,-78.0289077758789,-78.00189971923828,-75.54773712158203,-76.15274047851562,-82.44239044189453,-85.77394104003906,-86.7613525390625,-93.37368774414062,-97.65877532958984,-98.6849365234375,-98.20014190673828,-96.95966339111328,-99.35078430175781,-101.92530822753906,-104.22443389892578,-111.67184448242188,-115.28604888916016,-116.76115417480469,-123.69702911376953,-125.00239562988281,-127.67521667480469,-128.54190063476562,-127.75517272949219,-126.3991470336914,-125.9666976928711,-124.43460083007812,-124.18153381347656,-124.8274154663086,-124.4132308959961,-123.4094009399414,-122.55877685546875,-122.9067153930664
0,-124.49283599853516,-122.71290588378906,-117.23576354980469,-117.23694610595703,-123.73665618896484,-125.38574981689453,-105.9623031616211,-104.26344299316406,-109.53645324707031,-124.39839935302734,-125.27344512939453,-126.85704803466797,-128.62503051757812,-126.94432067871094,-94.25320434570312,-90.24342346191406,-87.08890533447266,-81.6303482055664,-81.18392944335938,-84.9605941772461,-86.88878631591797,-87.23765563964844,-87.55007934570312,-87.19926452636719,-89.57449340820312,-89.49803161621094,-86.23656463623047,-88.11927795410156,-94.46040344238281,-97.36598205566406,-98.37501525878906,-104.03001403808594,-107.9861831665039,-101.53221893310547,-99.58365631103516,-94.71211242675781,-86.45343017578125,-88.94326782226562,-94.34205627441406,-98.26632690429688,-110.74293518066406,-115.05433654785156,-120.36576080322266,-121.77739715576172,-128.02389526367188,-129.5510711669922,-128.52513122558594,-127.63697814941406,-126.51664733886719,-127.4347915649414,-128.3587188720703,-124.65237426757812,-124.1002426147461,-124.31553649902344,-126.69346618652344,-128.7103729248047
