0,-96.60955810546875,-99.95718383789062,-94.53450775146484,-92.53185272216797,-96.11810302734375,-106.49957275390625,-101.44048309326172,-96.38843536376953,-94.86564636230469,-99.93777465820312,-100.16145324707031,-104.24750518798828,-94.67769622802734,-89.48040771484375,-86.38529205322266,-87.69364166259766,-89.95632934570312,-89.15225982666016,-92.70275115966797,-86.92847442626953,-89.96119689941406,-97.81315612792969,-87.26872253417969,-85.33977508544922,-84.45055389404297,-85.93205261230469,-89.5108413696289,-89.43438720703125,-88.97274017333984,-87.97587585449219,-85.46127319335938,-86.55752563476562,-85.93305206298828,-91.06661987304688,-89.98204040527344,-89.65122985839844,-89.6036148071289,-93.50761413574219,-95.36760711669922,-89.77801513671875,-87.07376098632812,-99.0569839477539,-97.11483001708984,-90.50009155273438,-91.30949401855469,-94.54386901855469,-107.9896469116211,-98.95281982421875,-96.1023178100586,-94.33473205566406,-101.61837005615234,-104.64268493652344
0,-86.42767333984375,-91.3045425415039,-91.05876922607422,-90.67622375488281,-92.29267883300781,-91.22882843017578,-89.1086196899414,-91.20897674560547,-89.56131744384766,-90.63419342041016,-91.58863067626953,-93.72959899902344,-88.48847198486328,-87.51078033447266,-89.14234161376953,-87.90929412841797,-87.54029846191406,-85.31375122070312,-89.0269546508789,-94.75251007080078,-90.49957275390625,-89.38925170898438,-81.85992431640625,-79.64116668701172,-78.51963806152344,-74.36341094970703,-82.47340393066406,-78.57147216796875,-76.83367156982422,-75.78148651123047,-76.5488510131836,-75.68541717529297,-75.7961196899414,-76.08831024169922,-79.43536376953125,-79.98650360107422,-80.26887512207031,-79.08574676513672,-80.26799011230469,-82.19821166992188,-85.5491943359375,-89.00493621826172,-90.63983917236328,-89.06893157958984,-85.18464660644531,-86.64639282226562,-97.42872619628906,-92.19815826416016,-96.9688491821289,-99.38558959960938,-100.82294464111328,-100.44108581542969
0,-101.26116180419922,-95.82142639160156,-93.00241088867188,-96.7213134765625,-95.47184753417969,-96.76712799072266,-96.39885711669922,-95.66181945800781,-99.69890594482422,-99.8060531616211,-99.7260513305664,-100.13438415527344,-100.2830810546875,-99.89225006103516,-98.57416534423828,-98.5293960571289,-101.56915283203125,-98.31327819824219,-96.74552154541016,-99.62934112548828,-98.49923706054688,-71.99652862548828,-62.91868591308594,-63.58633041381836,-64.82154846191406,-66.03326416015625,-69.54027557373047,-70.34317016601562,-69.86428833007812,-68.3651351928711,-69.70613098144531,-68.78150177001953,-69.10601806640625,-66.9523696899414,-68.02954864501953,-67.76006317138672,-67.60086059570312,-72.4661865234375,-73.69178009033203,-75.04743957519531,-84.3532485961914,-87.32483673095703,-88.69779968261719,-91.04521179199219,-96.64959716796875,-98.09972381591797,-98.56334686279297,-99.57154083251953,-98.89570617675781,-98.25894165039062,-97.07282257080078,-94.24055480957031
0,-107.31087493896484,-104.51870727539062,-101.0499267578125,-98.44647979736328,-97.91437530517578,-100.77568054199219,-97.22918701171875,-94.28276062011719,-99.50559997558594,-107.97895050048828,-108.60137176513672,-109.90145874023438,-112.8387222290039,-114.00088500976562,-114.21881866455078,-112.83636474609375,-114.20838928222656,-114.04521179199219,-107.46556091308594,-103.55498504638672,-92.29464721679688,-68.98310852050781,-58.082767486572266,-58.1388053894043,-58.65542221069336,-62.59818649291992,-65.23885345458984,-62.57194900512695,-61.85186767578125,-60.76125717163086,-63.700077056884766,-59.4910774230957,-56.98752975463867,-56.40147018432617,-60.1261100769043,-58.471282958984375,-59.67737579345703,-63.58036804199219,-64.2459945678711,-66.91598510742188,-70.37775421142578,-77.96961212158203,-78.91230773925781,-84.78375244140625,-91.36732482910156,-95.31228637695312,-98.24568939208984,-106.06287384033203,-105.77178192138672,-104.07613372802734,-109.49275970458984,-107.9751205444336
0,-113.553466796875,-106.71968078613281,-103.99541473388672,-105.65342712402344,-101.81476593017578,-99.76683807373047,-99.62499237060547,-102.4674072265625,-108.50985717773438,-105.88863372802734,-107.151611328125,-104.2527847290039,-107.0512466430664,-111.87516021728516,-113.42002868652344,-113.43789672851562,-115.46558380126953,-118.86444854736328,-118.78700256347656,-105.22602081298828,-86.04246520996094,-65.52855682373047,-54.38483810424805,-54.540687561035156,-55.84660339355469,-63.11162567138672,-66.86187744140625,-70.0287094116211,-71.76719665527344,-72.69086456298828,-75.87171936035156,-78.6666259765625,-77.61359405517578,-76.8264389038086,-77.0313491821289,-77.16438293457031,-78.27281951904297,-80.8952407836914,-81.65015411376953,-82.85279846191406,-89.39907836914062,-98.06360626220703,-96.97139739990234,-101.60694885253906,-103.40036010742188,-107.27832794189453,-107.67724609375,-110.58110046386719,-107.5005111694336,-103.88700103759766,-101.94424438476562,-103.2550277709961
0,-107.66281127929688,-104.21440887451172,-103.07184600830078,-106.10340118408203,-106.83717346191406,-102.23967742919922,-101.87865447998047,-103.4454574584961,-106.4083251953125,-110.34332275390625,-110.49661254882812,-107.93280792236328,-109.76531982421875,-112.17225646972656,-113.1434097290039,-110.17786407470703,-110.71631622314453,-109.34146118164062,-107.54061889648438,-105.22491455078125,-87.40863037109375,-76.52714538574219,-68.218017578125,-67.71876525878906,-67.94197845458984,-69.92640686035156,-69.802490234375,-68.40931701660156,-67.8193359375,-68.5379638671875,-67.44769287109375,-68.49735260009766,-68.71574401855469,-71.98078918457031,-76.49618530273438,-81.03218078613281,-83.47789001464844,-85.05770111083984,-85.92991638183594,-84.87698364257812,-87.68203735351562,-96.4577407836914,-102.43943786621094,-104.81259155273438,-109.09379577636719,-107.45652770996094,-103.74430084228516,-105.2912368774414,-105.39176940917969,-106.08015441894531,-106.77460479736328,-108.54499816894531
0,-105.96458435058594,-101.81436157226562,-101.5604476928711,-100.23136901855469,-102.12718963623047,-99.01567077636719,-98.354736328125,-98.88037872314453,-100.48628234863281,-104.15874481201172,-104.59162139892578,-102.66400146484375,-101.70976257324219,-102.14268493652344,-102.99334716796875,-104.3514404296875,-106.52735137939453,-109.81890869140625,-108.98054504394531,-105.7413558959961,-96.09908294677734,-86.9740219116211,-77.97523498535156,-77.18677520751953,-76.50325012207031,-74.42384338378906,-75.83726501464844,-77.5392837524414,-77.15599822998047,-76.60347747802734,-81.24055480957031,-82.34436798095703,-83.34241485595703,-85.83220672607422,-92.48320770263672,-96.39520263671875,-99.2273178100586,-100.69432067871094,-100.87874603271484,-100.08842468261719,-102.12509155273438,-105.02723693847656,-107.68952941894531,-106.99217224121094,-107.22930908203125,-107.46879577636719,-107.26522827148438,-106.8654556274414,-107.4286117553711,-109.81236267089844,-110.4646224975586,-111.50862884521484
0,-109.04475402832031,-112.01581573486328,-112.15474700927734,-112.75691986083984,-111.74049377441406,-109.56632232666016,-110.38506317138672,-108.24197387695312,-110.74943542480469,-114.72599792480469,-116.28636932373047,-117.27847290039062,-114.46638488769531,-111.51942443847656,-112.05992126464844,-112.87678527832031,-114.0743408203125,-110.88751983642578,-109.00440216064453,-100.90806579589844,-82.77264404296875,-81.62586212158203,-80.2546615600586,-80.57234191894531,-81.20625305175781,-82.25444793701172,-80.62330627441406,-79.133544921875,-79.59741973876953,-81.52910614013672,-81.90792083740234,-82.15772247314453,-81.98086547851562,-85.03288269042969,-91.61425018310547,-96.60153198242188,-100.79301452636719,-108.45703887939453,-108.06548309326172,-103.49351501464844,-108.2626953125,-109.63710021972656,-109.59166717529297,-110.87699890136719,-113.80992889404297,-115.8254165649414,-114.57440185546875,-114.89501190185547,-115.49153900146484,-111.86516571044922,-111.66960906982422,-115.82804107666016
0,-120.31178283691406,-114.32418823242188,-114.0698471069336,-116.77752685546875,-120.47676086425781,-118.9947280883789,-112.27958679199219,-108.2248764038086,-115.8483657836914,-112.30567932128906,-112.46731567382812,-118.44485473632812,-124.00078582763672,-125.01093292236328,-125.04287719726562,-123.24122619628906,-125.25820922851562,-124.43040466308594,-121.51009368896484,-103.1780014038086,-83.97949981689453,-80.98146057128906,-79.73768615722656,-80.16108703613281,-79.62141418457031,-77.35746002197266,-77.97526550292969,-77.99368286132812,-76.87665557861328,-74.28508758544922,-77.3001480102539,-78.31356811523438,-78.63973236083984,-81.3360824584961,-87.8983154296875,-89.61671447753906,-90.66497802734375,-95.46009826660156,-96.39363861083984,-99.30623626708984,-98.7739486694336,-107.14364624023438,-109.70654296875,-112.62508392333984,-116.07192993164062,-116.97274017333984,-117.39923095703125,-123.02130126953125,-119.04264068603516,-121.46414184570312,-124.44761657714844,-124.92642211914062
0,-123.91666412353516,-115.81694030761719,-116.00419616699219,-118.44499969482422,-121.03059387207031,-116.73114776611328,-111.13326263427734,-101.25587463378906,-102.24564361572266,-114.5106430053711,-116.03189086914062,-119.82013702392578,-125.53998565673828,-128.17552185058594,-127.36261749267578,-126.61318969726562,-129.03846740722656,-128.2686004638672,-124.49528503417969,-97.16619873046875,-77.89945220947266,-75.27115631103516,-78.60433959960938,-78.60675811767578,-79.53339385986328,-81.49844360351562,-82.82331085205078,-84.19464111328125,-84.54373168945312,-84.06468963623047,-79.38714599609375,-79.5417709350586,-78.45958709716797,-82.08387756347656,-86.38395690917969,-89.95616912841797,-90.96978759765625,-92.68189239501953,-92.38359069824219,-89.3465347290039,-96.3684310913086,-101.50969696044922,-104.89481353759766,-116.50047302246094,-122.07555389404297,-123.42965698242188,-127.13664245605469,-125.63166046142578,-125.80841064453125,-126.22932434082031,-126.14466857910156,-125.90809631347656
