0,-109.41792297363281,-111.43531799316406,-111.62255096435547,-106.46601104736328,-101.47370910644531,-101.1138916015625,-93.07897186279297,-86.40900421142578,-83.25148010253906,-85.68374633789062,-89.27200317382812,-90.8848648071289,-96.46234130859375,-90.11929321289062,-81.05474090576172,-80.92247009277344,-84.49750518798828,-84.00201416015625,-86.84744262695312,-94.95767974853516,-97.04435729980469,-97.55027770996094,-99.34949493408203,-97.75416564941406,-103.22262573242188,-105.92664337158203,-106.81351470947266,-102.98521423339844,-103.00601959228516,-100.78995513916016,-103.61834716796875,-105.88699340820312,-111.80697631835938,-103.91394805908203,-103.49342346191406,-103.7653579711914,-102.0502700805664,-98.9056625366211,-101.4814224243164,-97.0168228149414,-96.61290740966797,-90.265869140625,-80.65335083007812,-81.51127624511719,-82.50216674804688,-82.8236312866211,-85.00628662109375,-84.81735229492188,-83.5635757446289,-82.74325561523438,-79.78248596191406,-81.59625244140625,-84.0628890991211,-87.6144790649414,-92.16680908203125,-91.27416229248047,-90.03075408935547,-88.67489624023438,-85.14633178710938,-83.7492446899414,-81.80482482910156,-81.82332611083984,-80.07035827636719,-88.02879333496094,-95.67701721191406,-94.27339172363281,-93.45963287353516,-92.00768280029297,-88.37769317626953,-87.74785614013672,-89.14762878417969,-92.8164291381836,-99.86947631835938,-91.3714370727539,-88.52120208740234,-85.37320709228516,-86.0787353515625,-88.81771087646484,-91.35829162597656,-94.63487243652344,-102.14205932617188,-93.13533782958984,-90.39578247070312
0,-96.06705474853516,-99.64917755126953,-98.81970977783203,-94.75599670410156,-96.72716522216797,-91.61390686035156,-90.72602844238281,-91.2911605834961,-87.06658935546875,-85.59759521484375,-82.94510650634766,-83.66778564453125,-86.0147476196289,-85.91655731201172,-87.74011993408203,-85.18323516845703,-82.48088836669922,-81.85804748535156,-79.7807388305664,-87.26673126220703,-91.29790496826172,-89.97453308105469,-90.70480346679688,-96.27017211914062,-98.14517211914062,-93.8585433959961,-93.8804702758789,-92.3870620727539,-88.34680938720703,-84.73416137695312,-85.8388900756836,-90.70450592041016,-91.24784851074219,-89.0014877319336,-87.52107238769531,-93.96228790283203,-93.75635528564453,-91.36979675292969,-91.84739685058594,-92.69096374511719,-92.69697570800781,-91.35550689697266,-89.97164154052734,-89.58773803710938,-87.30091094970703,-77.4314193725586,-76.06937408447266,-74.76789855957031,-75.50045013427734,-74.302001953125,-74.59329223632812,-76.30326843261719,-77.37381744384766,-77.02620697021484,-75.48592376708984,-74.90101623535156,-75.7362060546875,-75.02336883544922,-76.4886703491211,-77.79973602294922,-80.53394317626953,-78.6910400390625,-77.53929138183594,-77.7469253540039,-83.30255889892578,-91.7285385131836,-87.91919708251953,-87.28114318847656,-85.03363037109375,-84.3248062133789,-85.05010986328125,-86.2076187133789,-91.41383361816406,-95.05204772949219,-92.6244125366211,-84.5208969116211,-84.8677978515625,-89.18807983398438,-93.891357421875,-96.4869613647461,-92.88721466064453,-89.5891342163086,-89.15769958496094
0,-92.50789642333984,-92.24199676513672,-93.64921569824219,-91.89381408691406,-92.758544921875,-93.51107788085938,-95.54452514648438,-95.47120666503906,-93.56950378417969,-93.23655700683594,-92.97403717041016,-93.15994262695312,-92.43978881835938,-92.26997375488281,-93.52702331542969,-92.64183044433594,-93.76190185546875,-94.26510620117188,-93.44990539550781,-91.9400863647461,-92.10663604736328,-91.8253173828125,-93.4011001586914,-94.16641235351562,-95.97303771972656,-97.00501251220703,-95.53494262695312,-94.02700805664062,-96.43109893798828,-97.71168518066406,-95.51189422607422,-92.24878692626953,-90.48789978027344,-89.82791137695312,-89.3521499633789,-93.1962661743164,-94.12074279785156,-94.16140747070312,-96.82200622558594,-96.53208923339844,-97.1507339477539,-96.26209259033203,-95.84808349609375,-81.19596099853516,-74.0692367553711,-60.97492599487305,-59.99970245361328,-61.76790237426758,-63.14535903930664,-65.23075103759766,-67.00812530517578,-66.71016693115234,-66.8795166015625,-67.06475830078125,-67.16343688964844,-67.907470703125,-67.34175872802734,-68.21456146240234,-68.45413208007812,-68.52014923095703,-64.0428466796875,-63.774662017822266,-66.65239715576172,-72.54410552978516,-79.71823120117188,-85.01780700683594,-87.43954467773438,-86.8509750366211,-87.9840087890625,-89.4461669921875,-91.05692291259766,-90.3387680053711,-90.25143432617188,-91.60591125488281,-93.2982177734375,-98.68771362304688,-98.17460632324219,-97.01533508300781,-96.65143585205078,-95.56937408447266,-99.16572570800781,-100.77959442138672,-99.68597412109375
0,-103.19429016113281,-106.77164459228516,-107.76976013183594,-108.84374237060547,-108.14042663574219,-107.43777465820312,-106.64380645751953,-105.29182434082031,-102.30696105957031,-101.76643371582031,-103.60636901855469,-107.54371643066406,-107.23194885253906,-105.3272705078125,-109.33956909179688,-110.68777465820312,-106.6066665649414,-103.90113067626953,-102.85044860839844,-101.95764923095703,-102.9594497680664,-102.5113754272461,-101.40782165527344,-100.96900939941406,-99.55686950683594,-100.05644989013672,-100.55990600585938,-100.55018615722656,-103.25142669677734,-106.22830200195312,-103.50212860107422,-100.70692443847656,-99.10633087158203,-95.94557189941406,-96.81828308105469,-96.94823455810547,-101.13705444335938,-104.5531005859375,-105.46424102783203,-107.13124084472656,-105.0634765625,-101.8538818359375,-81.19766998291016,-73.9382095336914,-70.24830627441406,-61.338165283203125,-59.85356521606445,-62.42021179199219,-64.46681213378906,-66.36700439453125,-64.42520141601562,-64.02538299560547,-65.92850494384766,-66.65351867675781,-67.36453247070312,-66.28153228759766,-66.78910064697266,-63.01529312133789,-64.68873596191406,-64.1126480102539,-58.631473541259766,-59.19926834106445,-61.80369186401367,-73.05443572998047,-78.96400451660156,-84.82219696044922,-87.76467895507812,-90.63350677490234,-90.13358306884766,-78.07504272460938,-74.79241943359375,-75.74955749511719,-80.1327896118164,-84.1767578125,-85.12580108642578,-96.47013854980469,-101.808349609375,-100.75402069091797,-102.78826904296875,-103.81379699707031,-104.81304931640625,-107.22504425048828,-108.80227661132812
0,-103.90372467041016,-107.40528869628906,-106.72931671142578,-105.63832092285156,-111.4913330078125,-110.47838592529297,-105.78740692138672,-104.31375122070312,-103.21234130859375,-103.04768371582031,-103.91313934326172,-106.32074737548828,-105.28728485107422,-105.20436096191406,-106.22027587890625,-104.6096420288086,-104.29598999023438,-106.12875366210938,-106.537841796875,-106.18670654296875,-100.61206817626953,-99.2101821899414,-101.64910888671875,-104.58230590820312,-104.22019958496094,-104.83666229248047,-104.90841674804688,-105.43083190917969,-106.47810363769531,-106.32357025146484,-105.52948760986328,-101.962890625,-101.97699737548828,-104.24822998046875,-107.4208984375,-106.07270050048828,-111.15043640136719,-108.57974243164062,-108.1166763305664,-106.80186462402344,-109.15956115722656,-108.58130645751953,-68.31290435791016,-61.28975296020508,-58.56313705444336,-48.11896896362305,-45.31721878051758,-50.9011116027832,-60.616695404052734,-61.95587158203125,-63.29471206665039,-66.41705322265625,-73.78079223632812,-76.19800567626953,-76.4483871459961,-75.6075439453125,-74.4217529296875,-73.85614776611328,-74.55908203125,-70.852783203125,-57.85833740234375,-57.868106842041016,-61.798885345458984,-76.29034423828125,-75.71443176269531,-77.53767395019531,-81.06110382080078,-82.20392608642578,-86.69550323486328,-70.70690155029297,-67.30812072753906,-67.89586639404297,-70.13159942626953,-71.76695251464844,-76.00167083740234,-84.93958282470703,-90.60460662841797,-97.75393676757812,-101.24267578125,-104.70960998535156,-106.5474853515625,-106.5758056640625,-105.4217300415039
0,-106.31471252441406,-105.07762908935547,-104.67909240722656,-103.97184753417969,-103.98834228515625,-104.10318756103516,-105.6774673461914,-106.29899597167969,-104.69462585449219,-104.72745513916016,-104.02701568603516,-105.09860229492188,-106.13931274414062,-109.1417465209961,-108.78016662597656,-106.14476013183594,-102.78485107421875,-105.49931335449219,-105.98289489746094,-104.33826446533203,-103.34379577636719,-103.72815704345703,-103.5047836303711,-105.2068862915039,-106.66210174560547,-104.79920959472656,-104.47509765625,-105.77571868896484,-107.21311950683594,-106.37158966064453,-106.38082885742188,-99.63433074951172,-97.78927612304688,-96.09232330322266,-96.717041015625,-98.2872543334961,-105.96971893310547,-108.24815368652344,-108.32284545898438,-105.92373657226562,-104.81578063964844,-104.48900604248047,-83.37975311279297,-75.16724395751953,-68.35767364501953,-55.31428909301758,-50.65718078613281,-53.180503845214844,-56.84111785888672,-59.59806442260742,-58.481666564941406,-57.601200103759766,-56.9793701171875,-56.53812026977539,-55.55635452270508,-55.82292175292969,-55.918128967285156,-54.928321838378906,-55.33060073852539,-54.02418899536133,-51.90582275390625,-52.273712158203125,-54.31440734863281,-62.29798889160156,-66.65160369873047,-71.149658203125,-73.72027587890625,-74.94831848144531,-78.26622009277344,-71.64906311035156,-71.29479217529297,-73.04733276367188,-74.77488708496094,-78.84248352050781,-81.46197509765625,-90.5473861694336,-94.58228302001953,-97.73778533935547,-99.70686340332031,-103.17622375488281,-105.04049682617188,-106.76762390136719,-105.07617950439453
0,-106.23233032226562,-104.85657501220703,-104.69113159179688,-105.09721374511719,-104.12201690673828,-102.99432373046875,-102.85713958740234,-103.5685043334961,-100.73648071289062,-100.73590087890625,-100.06364440917969,-101.4494857788086,-100.29133605957031,-100.2177963256836,-98.63301086425781,-99.1561279296875,-100.74655151367188,-100.85546875,-101.81249237060547,-101.65767669677734,-102.48020935058594,-102.47079467773438,-102.21656799316406,-102.79312896728516,-105.23544311523438,-105.83699798583984,-104.03087615966797,-100.87596893310547,-100.41327667236328,-101.48074340820312,-100.49342346191406,-101.6796875,-101.27671813964844,-101.87582397460938,-102.8134994506836,-102.36963653564453,-103.36628723144531,-105.0822525024414,-105.37519073486328,-103.78050231933594,-102.61827087402344,-102.54286193847656,-92.59068298339844,-87.10693359375,-84.32381439208984,-72.91162872314453,-62.456783294677734,-60.09050750732422,-61.0849609375,-59.569297790527344,-57.36297607421875,-55.935123443603516,-56.47731399536133,-56.88627243041992,-56.47513198852539,-57.34391784667969,-57.210693359375,-56.27366256713867,-54.948944091796875,-56.199588775634766,-55.7890739440918,-56.11061477661133,-58.91847229003906,-66.67340087890625,-69.75804138183594,-71.38310241699219,-72.85334777832031,-73.76349639892578,-75.97022247314453,-75.28065490722656,-74.17675018310547,-75.33177947998047,-76.10455322265625,-79.94612121582031,-83.59397888183594,-87.79824829101562,-89.2584228515625,-89.25702667236328,-91.30296325683594,-94.99849700927734,-97.86180877685547,-102.01133728027344,-105.32200622558594
0,-106.41287994384766,-103.59464263916016,-103.0322265625,-103.8880844116211,-108.8995361328125,-108.4382095336914,-106.52613830566406,-106.28697204589844,-107.89942932128906,-107.62344360351562,-106.99366760253906,-105.77729797363281,-104.16999053955078,-102.37225341796875,-101.47859954833984,-101.5668716430664,-103.05403900146484,-107.45718383789062,-108.52915954589844,-108.6955795288086,-109.12435913085938,-107.39185333251953,-106.12389373779297,-108.379150390625,-105.94892883300781,-106.29132843017578,-106.1071548461914,-105.84314727783203,-105.27436828613281,-104.9518051147461,-104.38774108886719,-104.4255599975586,-104.95555114746094,-105.72870635986328,-104.3949966430664,-101.81407165527344,-103.88533782958984,-104.5968246459961,-106.02935791015625,-108.12223052978516,-105.7718505859375,-105.7323226928711,-103.41584014892578,-99.29389953613281,-96.56649780273438,-89.53990936279297,-79.92425537109375,-77.73725128173828,-78.42096710205078,-76.25448608398438,-74.85585021972656,-74.40564727783203,-73.09783935546875,-71.7111587524414,-68.12232971191406,-66.7953109741211,-64.44038391113281,-63.86848449707031,-62.545989990234375,-63.195247650146484,-62.81515884399414,-63.36006546020508,-67.1743392944336,-75.36005401611328,-75.11608123779297,-76.79234313964844,-79.76471710205078,-82.1141128540039,-84.890380859375,-86.89928436279297,-86.40999603271484,-87.37028503417969,-87.37774658203125,-89.97657012939453,-92.9135971069336,-102.74051666259766,-106.8822021484375,-105.77159118652344,-105.60578918457031,-105.96172332763672,-105.92322540283203,-108.27922058105469,-108.1693344116211
0,-118.87373352050781,-116.4979019165039,-114.90013122558594,-113.63506317138672,-115.99887084960938,-117.29737854003906,-116.37163543701172,-115.65795135498047,-112.01033782958984,-111.85443878173828,-109.65335845947266,-109.83753204345703,-110.560302734375,-110.69910430908203,-103.89263153076172,-103.68609619140625,-105.74459838867188,-106.77010345458984,-109.45674896240234,-109.06012725830078,-108.85523223876953,-108.9133071899414,-111.14485168457031,-110.8902587890625,-105.80823516845703,-97.71011352539062,-94.50658416748047,-91.29653930664062,-92.35889434814453,-97.86329650878906,-101.46272277832031,-107.34026336669922,-108.90945434570312,-109.2265625,-111.13862609863281,-112.13326263427734,-111.95818328857422,-111.56768035888672,-112.72816467285156,-111.9109878540039,-112.7190933227539,-113.71157836914062,-100.31208801269531,-90.77350616455078,-87.54693603515625,-83.03270721435547,-78.90277862548828,-78.30976104736328,-76.6193618774414,-74.91194152832031,-71.95458984375,-69.515380859375,-67.0053482055664,-66.29609680175781,-64.59386444091797,-63.814247131347656,-63.543853759765625,-65.46424865722656,-66.3648452758789,-66.95465850830078,-73.05144500732422,-73.33499145507812,-73.3870849609375,-79.28592681884766,-82.86082458496094,-84.41324615478516,-86.9029769897461,-87.4356689453125,-90.0970687866211,-83.66746520996094,-82.26264953613281,-81.48051452636719,-83.20870971679688,-85.57086181640625,-88.2418441772461,-92.6653060913086,-97.50074005126953,-100.92438507080078,-103.0595474243164,-104.06884002685547,-105.91551208496094,-110.62201690673828,-112.764404296875
0,-123.8550033569336,-124.214599609375,-123.24501037597656,-121.702392578125,-121.32294464111328,-120.40477752685547,-118.53355407714844,-117.51353454589844,-112.72746276855469,-112.19801330566406,-110.79022216796875,-111.61103057861328,-116.72248077392578,-111.82109832763672,-99.7500991821289,-98.68726348876953,-98.16117095947266,-98.78753662109375,-100.13871002197266,-106.60275268554688,-110.1094970703125,-110.0847396850586,-109.77590942382812,-113.87739562988281,-95.1092300415039,-84.15422821044922,-80.9717025756836,-78.54627227783203,-82.56620788574219,-96.27824401855469,-98.19332122802734,-100.50270080566406,-101.79671478271484,-103.4118881225586,-106.11885833740234,-111.12116241455078,-115.44601440429688,-118.90470886230469,-120.49729919433594,-121.11695098876953,-121.56790924072266,-120.8016586303711,-84.80181884765625,-77.24141693115234,-75.38443756103516,-73.78089904785156,-67.69834899902344,-68.2570571899414,-67.19312286376953,-65.92432403564453,-64.84349060058594,-65.30732727050781,-64.43244934082031,-65.44933319091797,-65.53752136230469,-65.45018768310547,-66.81143951416016,-68.33990478515625,-73.98128509521484,-75.22628021240234,-83.28195190429688,-84.42130279541016,-85.43326568603516,-90.1686019897461,-91.90019226074219,-93.29551696777344,-93.84657287597656,-94.90919494628906,-96.82125091552734,-83.2431411743164,-79.33680725097656,-79.75800323486328,-81.98934936523438,-82.97013854980469,-85.52500915527344,-95.43248748779297,-99.30966186523438,-103.92365264892578,-107.7360610961914,-109.6762466430664,-112.6147689819336,-118.91587829589844,-122.17269134521484
