0,-110.61296081542969,-106.76231384277344,-103.55872344970703,-101.535888671875,-103.45586395263672,-98.75209045410156,-95.37905883789062,-95.70552825927734,-101.41496276855469,-102.4273910522461,-100.76300811767578,-105.80252838134766,-98.38533020019531,-97.20914459228516,-99.3888931274414,-102.52220153808594,-109.35494995117188,-109.25370025634766,-106.01929473876953,-108.36329650878906,-110.60478210449219,-104.04527282714844,-99.92091369628906,-91.5601806640625,-92.7424087524414,-101.04963684082031,-96.41893005371094,-89.55278015136719,-87.3069839477539,-87.79637908935547,-94.81436157226562,-95.92555236816406,-93.42648315429688,-86.08887481689453,-86.8161849975586,-93.46088409423828,-91.23368072509766,-87.89649963378906,-87.34419250488281,-92.42377471923828,-93.30470275878906,-96.0272216796875,-97.85858917236328,-98.52955627441406,-90.07145690917969,-86.8941650390625,-90.26762390136719,-108.11005401611328,-106.94229125976562,-106.47232818603516,-109.2393798828125,-104.66862487792969
0,-97.41258239746094,-91.96963500976562,-88.66923522949219,-87.0019760131836,-90.92025756835938,-92.7136001586914,-88.20773315429688,-88.40967559814453,-93.34186553955078,-93.4043960571289,-93.94650268554688,-99.38069915771484,-98.172119140625,-96.16626739501953,-92.40615844726562,-91.05038452148438,-90.29559326171875,-91.94952392578125,-93.75958251953125,-100.13304901123047,-102.47019958496094,-100.4717025756836,-95.38313293457031,-93.81362915039062,-89.57643127441406,-88.1788558959961,-82.20957946777344,-76.13192749023438,-74.23043060302734,-78.50997161865234,-81.81815338134766,-80.38553619384766,-76.05089569091797,-77.4168472290039,-77.20831298828125,-78.62808227539062,-78.35111236572266,-76.67261505126953,-77.00960540771484,-80.09336853027344,-80.8048095703125,-81.90473175048828,-81.94320678710938,-85.62852478027344,-84.85090637207031,-87.31018829345703,-85.66966247558594,-91.1024169921875,-90.846435546875,-93.43267059326172,-92.8870849609375,-93.68914031982422
0,-104.46485137939453,-95.07669067382812,-95.51377868652344,-93.6244888305664,-91.64591217041016,-89.77166748046875,-91.02171325683594,-93.25912475585938,-97.40641021728516,-100.05685424804688,-107.15570831298828,-107.36518859863281,-104.76824188232422,-106.57196044921875,-102.2493667602539,-102.04439544677734,-99.85707092285156,-103.99803924560547,-108.0040054321289,-108.01831817626953,-105.6027603149414,-105.84819030761719,-101.30260467529297,-92.72623443603516,-78.31031036376953,-64.37934112548828,-61.161800384521484,-62.42012405395508,-65.00594329833984,-67.38114166259766,-73.39109802246094,-73.75635528564453,-74.84568786621094,-75.67171478271484,-74.63082122802734,-72.64804077148438,-71.53314971923828,-72.84566497802734,-73.90449523925781,-74.4562759399414,-73.49658966064453,-76.04356384277344,-75.26025390625,-81.90507507324219,-86.64482879638672,-91.3218994140625,-91.3469009399414,-92.22555541992188,-93.92772674560547,-100.23854064941406,-101.39530944824219,-96.59532165527344
0,-111.00459289550781,-101.66246032714844,-102.95365905761719,-103.854736328125,-97.12295532226562,-93.1019515991211,-98.92340087890625,-102.3714599609375,-104.8656234741211,-107.97428131103516,-107.97298431396484,-104.49644470214844,-109.3818130493164,-115.02540588378906,-116.04042053222656,-117.05618286132812,-116.8380355834961,-116.9375,-119.43180847167969,-117.39542388916016,-111.0899429321289,-109.31568145751953,-94.87208557128906,-83.48944854736328,-80.21973419189453,-72.6114501953125,-69.09298706054688,-66.16947937011719,-66.29145812988281,-69.4010009765625,-68.27890014648438,-67.89404296875,-69.24007415771484,-70.8375015258789,-70.33979797363281,-65.68958282470703,-63.733192443847656,-67.56460571289062,-67.06747436523438,-67.86515045166016,-72.37743377685547,-71.22716522216797,-73.21443176269531,-77.68963623046875,-78.58838653564453,-83.71272277832031,-84.54146575927734,-91.02002716064453,-96.53817749023438,-104.3417739868164,-105.16088104248047,-100.71419525146484
0,-117.33011627197266,-110.84262084960938,-108.0118637084961,-113.03846740722656,-109.45952606201172,-108.73898315429688,-111.32913970947266,-111.17144775390625,-113.0569839477539,-110.59679412841797,-112.7793960571289,-111.6924819946289,-117.6196060180664,-113.31986236572266,-114.89151000976562,-115.31916809082031,-115.6762466430664,-117.6215591430664,-119.78204345703125,-109.72313690185547,-112.65592193603516,-103.92549896240234,-89.0730209350586,-80.03370666503906,-77.61579132080078,-63.632484436035156,-58.58167266845703,-57.90781784057617,-59.84025573730469,-65.99140930175781,-70.82795715332031,-72.38967895507812,-82.85759735107422,-78.8842544555664,-78.89555358886719,-82.24969482421875,-87.60353088378906,-85.6258773803711,-86.68928527832031,-85.88331604003906,-82.10855865478516,-84.56742858886719,-88.9699935913086,-90.54287719726562,-88.44296264648438,-91.79533386230469,-94.0616455078125,-98.44303131103516,-97.51286315917969,-107.19989776611328,-112.29093933105469,-107.04096984863281
0,-110.4673843383789,-105.09080505371094,-109.69837951660156,-113.93840026855469,-107.25384521484375,-105.65599060058594,-107.0054702758789,-108.16869354248047,-113.2492904663086,-112.2502212524414,-114.14451599121094,-115.58651733398438,-117.95255279541016,-114.1415786743164,-114.5064468383789,-115.0886459350586,-114.82088470458984,-114.69319152832031,-114.82086944580078,-116.7264404296875,-117.98968505859375,-106.47319793701172,-92.51564025878906,-83.78563690185547,-82.5327377319336,-79.88665008544922,-75.20243072509766,-72.86331176757812,-71.97032165527344,-75.17759704589844,-73.56382751464844,-72.24378204345703,-76.99073791503906,-77.04391479492188,-76.22852325439453,-81.17337036132812,-81.59803009033203,-80.6915283203125,-80.26313018798828,-80.51697540283203,-83.92952728271484,-90.59757232666016,-90.55877685546875,-93.85558319091797,-97.70277404785156,-102.60212707519531,-103.06687927246094,-102.24740600585938,-102.74934387207031,-106.76419830322266,-106.78305053710938,-111.68486022949219
0,-114.87065124511719,-111.77278900146484,-111.90967559814453,-113.85879516601562,-111.76371002197266,-108.70520782470703,-111.2040023803711,-111.78314208984375,-114.25566101074219,-114.99044799804688,-116.25767517089844,-117.20991516113281,-120.9363784790039,-118.06075286865234,-118.46578216552734,-117.43867492675781,-112.39977264404297,-115.19407653808594,-117.85771942138672,-118.986572265625,-119.17414855957031,-115.42266845703125,-102.95806121826172,-90.64002227783203,-88.25952911376953,-85.73959350585938,-83.2867202758789,-80.2454833984375,-79.78889465332031,-78.9080581665039,-80.18791961669922,-81.23839569091797,-83.82636260986328,-86.2697982788086,-88.62738037109375,-89.59434509277344,-91.0898208618164,-91.00080871582031,-93.04598999023438,-95.42245483398438,-100.21617126464844,-103.62218475341797,-109.16903686523438,-108.9548110961914,-107.57327270507812,-111.56137084960938,-109.77018737792969,-113.68020629882812,-114.63168334960938,-115.80419158935547,-116.91255187988281,-117.10678100585938
0,-121.27342224121094,-122.10814666748047,-123.79795837402344,-127.04031372070312,-113.90885925292969,-110.64897918701172,-113.7605209350586,-114.25917053222656,-116.49541473388672,-117.64600372314453,-124.59205627441406,-127.1187515258789,-124.08226776123047,-122.35386657714844,-122.43608093261719,-122.71432495117188,-123.14599609375,-123.0013427734375,-121.60958099365234,-117.61338806152344,-119.14688110351562,-114.90279388427734,-100.53472900390625,-91.1913070678711,-90.05885314941406,-92.56184387207031,-92.76036834716797,-91.56117248535156,-88.12794494628906,-89.00389862060547,-92.97118377685547,-93.15475463867188,-92.1246566772461,-94.85995483398438,-93.05789184570312,-94.87899017333984,-98.62760925292969,-97.4716796875,-99.29371643066406,-101.19786071777344,-100.84718322753906,-100.65467071533203,-104.38983917236328,-112.98221588134766,-116.15117645263672,-120.96211242675781,-119.8267822265625,-120.42633056640625,-123.11663055419922,-127.33181762695312,-125.9571533203125,-126.56596374511719
0,-123.1441879272461,-116.00731658935547,-120.23981475830078,-124.6405029296875,-112.67607879638672,-108.77745056152344,-115.0795669555664,-118.22840881347656,-123.17474365234375,-125.79826354980469,-126.45340728759766,-124.59540557861328,-125.7696304321289,-123.24702453613281,-125.63273620605469,-126.09449005126953,-126.48451232910156,-126.25694274902344,-125.12400817871094,-126.0014419555664,-125.75237274169922,-124.90614318847656,-115.53162384033203,-102.56806182861328,-98.96016693115234,-99.85875701904297,-100.06277465820312,-97.12432098388672,-94.51179504394531,-94.01022338867188,-93.2585220336914,-94.38545989990234,-96.26943969726562,-98.30364227294922,-97.17022705078125,-96.41758728027344,-96.21253204345703,-96.93334197998047,-97.45386505126953,-101.59636688232422,-107.90205383300781,-113.84208679199219,-118.1697769165039,-121.69969940185547,-122.25863647460938,-123.77073669433594,-122.66262817382812,-123.74766540527344,-124.9891357421875,-126.43191528320312,-126.80082702636719,-126.46309661865234
0,-117.39932250976562,-110.97775268554688,-119.17538452148438,-126.16605377197266,-110.08051300048828,-108.08557891845703,-111.22373962402344,-112.42303466796875,-119.08087921142578,-123.48299407958984,-124.75181579589844,-125.8573226928711,-126.36986541748047,-125.6019058227539,-126.89566802978516,-127.98528289794922,-128.71702575683594,-127.5589828491211,-127.55729675292969,-126.59938049316406,-125.96920013427734,-116.60319519042969,-103.48333740234375,-93.34912872314453,-92.3532485961914,-94.3258285522461,-90.81370544433594,-88.01402282714844,-86.65351104736328,-86.06462097167969,-86.84066009521484,-89.57626342773438,-96.52397918701172,-96.17813110351562,-96.6954116821289,-98.90165710449219,-102.16574096679688,-103.29852294921875,-103.36882019042969,-103.5513916015625,-104.41089630126953,-109.37165832519531,-117.8862075805664,-121.72029113769531,-119.93529510498047,-117.96086120605469,-117.55815887451172,-123.27777862548828,-122.8157958984375,-123.03905487060547,-124.78778839111328,-125.67139434814453
