0,-106.82516479492188,-112.20195770263672,-108.19696807861328,-105.5324478149414,-105.599853515625,-103.64655303955078,-105.26793670654297,-107.23963928222656,-105.21614074707031,-100.51904296875,-95.40210723876953,-94.19769287109375,-88.19483947753906,-88.24532318115234,-92.8323974609375,-95.22605895996094,-96.98384094238281,-100.26505279541016,-104.02467346191406,-106.30782318115234,-105.31482696533203,-109.73944091796875,-101.20060729980469,-92.69325256347656,-94.02278137207031,-93.83361053466797,-99.37869262695312,-102.57398223876953,-98.58457946777344,-97.20769500732422,-97.4461441040039,-96.25527954101562,-90.8391342163086,-91.43487548828125,-89.48066711425781,-89.48066711425781,-92.41069030761719,-94.82508087158203,-98.04228973388672,-95.26323699951172,-94.80105590820312,-96.11170959472656,-93.43852996826172,-88.21551513671875,-87.62458801269531,-90.49856567382812,-86.72909545898438,-88.41131591796875,-87.23670196533203,-89.50238037109375,-95.1860122680664,-94.37521362304688,-93.39447021484375,-93.66255187988281,-92.63895416259766,-88.74053955078125,-89.10913848876953,-91.0799560546875,-92.57909393310547,-92.9457778930664,-95.18865966796875,-93.37699127197266,-94.41203308105469,-96.27655792236328,-104.64940643310547,-106.14445495605469,-100.77286529541016,-99.44621276855469,-99.78114318847656,-101.77334594726562,-102.58192443847656,-98.13861083984375,-96.78398132324219,-99.96343994140625,-101.57105255126953,-103.5174331665039,-107.7244873046875,-106.91167449951172,-105.96682739257812,-101.75930786132812,-100.72406005859375,-100.71319580078125,-92.9715347290039
0,-96.86248016357422,-94.66531372070312,-92.75123596191406,-90.20624542236328,-87.73778533935547,-90.9305419921875,-90.36549377441406,-90.73455810546875,-87.1051025390625,-84.59014129638672,-80.56114959716797,-79.68709564208984,-83.31581115722656,-84.00821685791016,-85.32647705078125,-87.56425476074219,-87.80237579345703,-92.6333999633789,-91.66946411132812,-91.66699981689453,-95.02747344970703,-94.40930938720703,-93.30553436279297,-93.45030975341797,-93.4582290649414,-95.14947509765625,-90.26533508300781,-90.20408630371094,-91.92337036132812,-92.67533111572266,-94.17230987548828,-94.51053619384766,-93.6557388305664,-96.32164001464844,-95.9947738647461,-95.9947738647461,-96.35484313964844,-97.54276275634766,-92.3130111694336,-93.52222442626953,-92.04578399658203,-88.93350219726562,-85.58185577392578,-85.27509307861328,-83.20185089111328,-81.59649658203125,-85.60411834716797,-81.6513900756836,-81.7541275024414,-80.29659271240234,-80.20121002197266,-80.0592269897461,-80.07855224609375,-82.12950134277344,-83.70890045166016,-85.91227722167969,-82.66536712646484,-83.78519439697266,-80.1268310546875,-81.53531646728516,-82.32444763183594,-84.14358520507812,-87.0844955444336,-89.71198272705078,-90.41522216796875,-92.71831512451172,-90.38519287109375,-92.23151397705078,-92.40167999267578,-94.5311508178711,-91.30221557617188,-93.64356994628906,-92.51675415039062,-92.49652099609375,-92.53376770019531,-91.84678649902344,-92.30448150634766,-91.59288024902344,-89.26907348632812,-94.79730224609375,-100.07254028320312,-99.78022003173828,-95.60859680175781
0,-96.81291961669922,-98.93633270263672,-100.30326843261719,-101.42440032958984,-100.19510650634766,-98.84821319580078,-94.93756866455078,-92.5389404296875,-91.99266052246094,-92.2875747680664,-92.7872085571289,-92.29573059082031,-94.1312484741211,-96.92762756347656,-95.18778228759766,-93.51036834716797,-93.94971466064453,-93.53074645996094,-92.12744140625,-93.61815643310547,-95.49481964111328,-96.23809051513672,-99.14270782470703,-100.11817169189453,-99.16017150878906,-99.1778335571289,-100.81431579589844,-99.2349853515625,-96.41635131835938,-96.84026336669922,-99.50189208984375,-96.95745086669922,-96.35620880126953,-96.62642669677734,-96.23233032226562,-96.23233032226562,-91.43037414550781,-92.23085021972656,-92.12689208984375,-86.43714904785156,-69.7777328491211,-66.8150863647461,-62.81401824951172,-66.67694854736328,-66.16499328613281,-67.93911743164062,-72.66851043701172,-73.43146514892578,-70.8255386352539,-71.90752410888672,-71.89772033691406,-74.45895385742188,-73.47567749023438,-73.05484008789062,-73.74501037597656,-73.57669067382812,-70.0078353881836,-67.4286880493164,-67.74532318115234,-74.13278198242188,-83.02098846435547,-84.79217529296875,-86.03007507324219,-87.52426147460938,-91.16641998291016,-93.96726989746094,-91.40777587890625,-90.04281616210938,-89.16653442382812,-92.6536636352539,-90.37512969970703,-88.77733612060547,-91.00215148925781,-95.651123046875,-95.21456909179688,-93.07609558105469,-88.66543579101562,-87.13734436035156,-87.75570678710938,-88.6846694946289,-90.43891906738281,-91.3106689453125,-92.25413513183594
0,-112.76292419433594,-115.37784576416016,-116.12210845947266,-114.48513793945312,-110.20386505126953,-104.66655731201172,-104.46407318115234,-103.4920883178711,-95.83615112304688,-96.60273742675781,-102.60529327392578,-104.06256866455078,-105.96099090576172,-104.84033966064453,-104.55250549316406,-103.79701232910156,-102.31181335449219,-97.21216583251953,-98.53665161132812,-104.09136199951172,-113.61217498779297,-109.60832214355469,-106.38194274902344,-104.10999298095703,-104.15033721923828,-103.11869812011719,-102.45632934570312,-103.38957214355469,-107.85961151123047,-109.75887298583984,-112.5071029663086,-110.68742370605469,-107.57266998291016,-105.21505737304688,-103.89775848388672,-103.89775848388672,-98.96097564697266,-99.30398559570312,-90.08821105957031,-85.94220733642578,-75.04926300048828,-71.37471771240234,-63.573448181152344,-69.97905731201172,-71.04804992675781,-71.39901733398438,-73.03040313720703,-74.26626586914062,-73.38211059570312,-72.07079315185547,-72.09598541259766,-69.11714935302734,-68.565673828125,-67.89234161376953,-68.76143646240234,-69.61377716064453,-67.59175872802734,-68.33535766601562,-70.09822082519531,-76.11743927001953,-81.36194610595703,-83.54444122314453,-87.47924041748047,-89.6533432006836,-92.02376556396484,-93.65190887451172,-89.91230010986328,-89.34126281738281,-89.28598022460938,-87.26502990722656,-89.82403564453125,-92.96830749511719,-96.41856384277344,-100.90776824951172,-105.63508605957031,-103.46475219726562,-100.04717254638672,-102.21517944335938,-106.01023864746094,-107.62235260009766,-108.92970275878906,-109.99705505371094,-112.54292297363281
0,-114.81788635253906,-114.5793685913086,-112.25367736816406,-108.30609893798828,-107.27062225341797,-102.35529327392578,-101.64279174804688,-101.135009765625,-100.38551330566406,-99.20148468017578,-103.38939666748047,-107.64649963378906,-109.08723449707031,-104.51034545898438,-100.35897827148438,-100.55392456054688,-101.95671081542969,-104.09593200683594,-106.48511505126953,-108.0733413696289,-110.8521499633789,-110.80077362060547,-107.60144805908203,-105.67134857177734,-104.53488159179688,-103.48846435546875,-103.4926528930664,-108.6003189086914,-114.4609146118164,-113.23052978515625,-108.2232666015625,-102.17560577392578,-102.52405548095703,-106.1424789428711,-108.5496597290039,-108.5496597290039,-104.7018051147461,-103.19371032714844,-82.57331085205078,-77.62075805664062,-61.77777099609375,-58.0356330871582,-52.60626220703125,-56.822914123535156,-60.047874450683594,-66.76593017578125,-70.70745849609375,-74.05099487304688,-77.86563110351562,-77.65899658203125,-79.40971374511719,-80.72010040283203,-79.71707916259766,-77.33839416503906,-76.54059600830078,-72.9093017578125,-69.7138671875,-71.61390686035156,-72.35580444335938,-77.13981628417969,-81.66900634765625,-81.91008758544922,-86.82903289794922,-90.57328796386719,-93.84371948242188,-88.58968353271484,-80.64614868164062,-81.82180786132812,-81.49539947509766,-80.0382080078125,-80.47152709960938,-84.76895141601562,-88.12007904052734,-94.25582885742188,-100.02272033691406,-100.6419906616211,-100.37246704101562,-103.47787475585938,-105.50200653076172,-107.36344909667969,-111.28340148925781,-112.84293365478516,-112.28129577636719
0,-108.2007064819336,-106.78888702392578,-106.80470275878906,-109.9447250366211,-113.57783508300781,-111.33787536621094,-110.59519958496094,-109.80658721923828,-105.47504425048828,-104.62358093261719,-104.46932983398438,-104.57642364501953,-107.4857177734375,-106.6216812133789,-103.87421417236328,-103.93285369873047,-105.19477844238281,-108.10253143310547,-105.93952178955078,-107.89325714111328,-109.15680694580078,-109.6924057006836,-108.96884155273438,-107.88324737548828,-109.31248474121094,-110.39562225341797,-110.47591400146484,-110.84770965576172,-105.28399658203125,-105.15372467041016,-105.97296142578125,-109.40067291259766,-106.6432876586914,-105.87147521972656,-105.26007080078125,-105.26007080078125,-108.52373504638672,-108.71292877197266,-90.97174835205078,-85.96647644042969,-75.64363098144531,-72.97941589355469,-68.40161895751953,-65.74490356445312,-64.64171600341797,-63.83279800415039,-67.24737548828125,-68.07093048095703,-67.40206146240234,-65.71467590332031,-63.42216491699219,-59.13500213623047,-59.817874908447266,-60.07538604736328,-59.445701599121094,-60.67643356323242,-59.56943893432617,-59.93336486816406,-61.70198059082031,-69.21473693847656,-74.43011474609375,-76.67787170410156,-80.03431701660156,-80.66515350341797,-86.02831268310547,-86.92703247070312,-83.75509643554688,-82.820068359375,-83.82494354248047,-86.70913696289062,-89.4615478515625,-91.7143325805664,-97.07910919189453,-103.90859985351562,-109.99890899658203,-109.45281982421875,-107.05632781982422,-107.95840454101562,-109.06858825683594,-108.88865661621094,-111.10470581054688,-111.83089447021484,-110.67566680908203
0,-107.5439682006836,-105.13525390625,-103.58021545410156,-104.8125,-106.60086059570312,-106.61339569091797,-106.46248626708984,-106.44387817382812,-103.93273162841797,-105.4426040649414,-105.90544128417969,-105.85753631591797,-103.95262908935547,-104.24295043945312,-104.90796661376953,-103.16100311279297,-103.2451400756836,-104.03411102294922,-101.98619842529297,-101.0374755859375,-101.06458282470703,-101.82645416259766,-102.66036987304688,-104.34901428222656,-105.30020141601562,-107.37557220458984,-104.48272705078125,-103.69599914550781,-104.25736999511719,-103.83386993408203,-105.33507537841797,-107.36896514892578,-106.45262145996094,-105.55915069580078,-105.48748779296875,-105.48748779296875,-104.86843872070312,-102.437744140625,-98.6761245727539,-97.40502166748047,-92.96631622314453,-89.30845642089844,-80.2301025390625,-69.91307830810547,-68.24984741210938,-65.697509765625,-63.30184555053711,-60.59389877319336,-60.42926788330078,-61.991519927978516,-62.01985549926758,-60.2161865234375,-60.17969512939453,-60.64311218261719,-59.36793899536133,-60.145652770996094,-61.299652099609375,-64.20875549316406,-66.22269439697266,-72.98548889160156,-73.30181121826172,-75.68885803222656,-78.2796630859375,-78.94196319580078,-81.71395874023438,-84.04192352294922,-84.09776306152344,-83.98651885986328,-84.59981536865234,-91.86585235595703,-95.32295989990234,-97.23699951171875,-98.48733520507812,-98.50118255615234,-102.24503326416016,-104.1407241821289,-106.77680969238281,-108.57300567626953,-106.38443756103516,-105.24620056152344,-107.77078247070312,-108.45059204101562,-108.736083984375
0,-110.83030700683594,-110.61544036865234,-109.54791259765625,-109.16447448730469,-108.22834014892578,-109.7560043334961,-109.81835174560547,-110.2389907836914,-106.75022888183594,-108.13492584228516,-108.52793884277344,-107.21524047851562,-105.67544555664062,-103.307861328125,-104.10594177246094,-103.4771499633789,-103.74121856689453,-102.9797592163086,-100.60472869873047,-99.58475494384766,-102.7571792602539,-103.5470199584961,-103.79623413085938,-104.61588287353516,-104.74430847167969,-106.55429077148438,-105.91340637207031,-105.43859100341797,-102.47718811035156,-103.51525115966797,-105.84749603271484,-105.55945587158203,-106.02400970458984,-105.69195556640625,-106.82192993164062,-106.82192993164062,-109.47767639160156,-107.58187103271484,-105.39889526367188,-103.99259948730469,-97.14663696289062,-95.65843963623047,-92.6561508178711,-85.69097137451172,-84.59002685546875,-82.40245056152344,-79.06497955322266,-80.4818115234375,-80.88492584228516,-79.49949645996094,-78.26567077636719,-71.03755187988281,-70.16706848144531,-68.37251281738281,-67.24850463867188,-72.6827621459961,-72.49766540527344,-74.92996978759766,-76.1190185546875,-78.10420989990234,-83.79362487792969,-85.53947448730469,-88.12107849121094,-89.90011596679688,-91.93903350830078,-92.32337951660156,-91.65576934814453,-90.75946044921875,-90.77310943603516,-94.5609359741211,-97.71994018554688,-100.72037506103516,-102.68439483642578,-102.64405822753906,-99.3709945678711,-99.16090393066406,-100.83910369873047,-104.68058013916016,-104.8734130859375,-103.49256134033203,-102.23089599609375,-101.54317474365234,-104.28980255126953
0,-115.17188262939453,-114.41523742675781,-114.91886901855469,-118.18669891357422,-116.89167785644531,-117.55409240722656,-115.3879165649414,-114.12300872802734,-114.35932922363281,-116.48127746582031,-114.99121856689453,-114.83377075195312,-112.08061218261719,-111.60741424560547,-112.16030883789062,-109.25888061523438,-109.43878936767578,-111.33074951171875,-114.09223937988281,-116.8697738647461,-114.99939727783203,-113.37133026123047,-114.43946075439453,-118.49124908447266,-120.0605697631836,-119.75193786621094,-117.5049057006836,-115.57279205322266,-113.75202941894531,-114.03409576416016,-114.7054214477539,-113.4867172241211,-117.76956176757812,-118.4482421875,-117.29571533203125,-117.29571533203125,-115.21710968017578,-117.59339904785156,-106.00431060791016,-102.67467498779297,-97.41547393798828,-95.7129135131836,-94.4063491821289,-89.5164794921875,-88.12759399414062,-85.90526580810547,-80.367919921875,-78.92447662353516,-76.66804504394531,-75.14796447753906,-73.50750732421875,-69.47150421142578,-69.16056823730469,-68.24701690673828,-67.76533508300781,-75.61176300048828,-79.17594909667969,-80.40727996826172,-80.99763488769531,-84.09159851074219,-87.93716430664062,-89.4566421508789,-89.47434997558594,-90.68193054199219,-94.8529281616211,-96.20467376708984,-93.90679931640625,-93.48167419433594,-93.24076080322266,-92.47486877441406,-93.12896728515625,-96.00711059570312,-97.38225555419922,-100.93980407714844,-108.48523712158203,-110.62387084960938,-113.79094696044922,-115.0769271850586,-116.65126037597656,-117.59581756591797,-116.74170684814453,-117.49903106689453,-118.6120834350586
0,-120.23626708984375,-118.40619659423828,-117.97069549560547,-122.30302429199219,-126.35107421875,-119.52162170410156,-116.87666320800781,-114.68534851074219,-109.42723846435547,-109.41451263427734,-114.74714660644531,-115.77399444580078,-113.2579345703125,-105.3497085571289,-100.96512603759766,-100.237060546875,-100.5919418334961,-101.9674301147461,-106.41845703125,-110.2475357055664,-117.43392944335938,-121.94396209716797,-123.01589965820312,-123.59463500976562,-125.25593566894531,-125.10102081298828,-124.9073715209961,-124.02937316894531,-125.18529510498047,-123.78230285644531,-122.89292907714844,-123.1835708618164,-123.03459167480469,-123.00239562988281,-121.76824951171875,-121.76824951171875,-123.47898864746094,-124.36772918701172,-103.96641540527344,-99.86444091796875,-92.4278335571289,-90.36326599121094,-83.04418182373047,-76.2476806640625,-74.76132202148438,-71.8481674194336,-70.99964904785156,-70.04344177246094,-70.93982696533203,-73.06129455566406,-72.79269409179688,-71.47808074951172,-70.50911712646484,-71.10356903076172,-71.9114990234375,-84.3532485961914,-86.67762756347656,-88.03153991699219,-88.62682342529297,-91.36111450195312,-97.34263610839844,-98.82817077636719,-100.94174194335938,-102.68826293945312,-103.29148864746094,-97.40321350097656,-83.82537841796875,-82.04037475585938,-82.67803192138672,-88.00965118408203,-92.26034545898438,-95.53196716308594,-100.44439697265625,-104.12329864501953,-108.9693603515625,-110.04093170166016,-112.01911163330078,-115.04098510742188,-117.89469909667969,-124.9724349975586,-126.09774780273438,-126.33784484863281,-124.20616149902344
