0,-104.55128479003906,-109.86825561523438,-108.88459014892578,-102.1490478515625,-97.90776062011719,-91.66973114013672,-89.28866577148438,-94.85112762451172,-99.09343719482422,-100.55867004394531,-114.54827880859375,-106.99700927734375,-100.42743682861328,-100.57435607910156,-104.28221130371094,-111.06230163574219,-108.36165618896484,-105.51836395263672,-106.02082824707031,-105.02027893066406,-102.44827270507812,-92.55657958984375,-90.54550170898438,-93.461181640625,-94.32633972167969,-93.63362121582031,-93.52086639404297,-92.94720458984375,-84.49606323242188,-94.39923858642578,-92.4553451538086,-90.4717025756836,-90.47128295898438,-94.27424621582031,-93.38655853271484,-90.71150207519531,-89.91509246826172,-96.59822845458984,-99.27172088623047,-102.01199340820312,-107.2685775756836,-108.41593170166016,-108.51931762695312,-108.07008361816406,-110.66921997070312,-109.36490631103516,-104.35037231445312,-99.59488677978516,-99.03254699707031
0,-94.81051635742188,-89.3902587890625,-85.14708709716797,-89.36051940917969,-93.28266906738281,-91.70741271972656,-92.29906463623047,-92.31486511230469,-93.44571685791016,-97.46878051757812,-92.28456115722656,-98.656982421875,-96.01177978515625,-94.08081817626953,-93.38335418701172,-95.09029388427734,-92.76607513427734,-92.80638885498047,-88.36166381835938,-90.07774353027344,-84.42960357666016,-81.41742706298828,-81.10236358642578,-81.47870635986328,-80.606689453125,-80.96246337890625,-80.14079284667969,-78.11676025390625,-73.9594497680664,-77.21420288085938,-76.79051208496094,-74.33331298828125,-77.50904083251953,-76.47020721435547,-81.12614440917969,-83.66077423095703,-81.54463195800781,-83.95048522949219,-85.70223236083984,-90.85890197753906,-95.9374771118164,-88.05078125,-87.4425048828125,-89.23109436035156,-94.01880645751953,-92.41277313232422,-101.63985443115234,-91.67949676513672,-92.20942687988281
0,-100.27360534667969,-97.11569213867188,-96.65723419189453,-97.44052124023438,-100.51448822021484,-100.18553161621094,-98.55326080322266,-97.94015502929688,-104.23117065429688,-103.19306945800781,-104.1745834350586,-107.91128540039062,-107.31401824951172,-105.52175903320312,-105.6866226196289,-106.74381256103516,-108.22750854492188,-107.48429107666016,-101.36360931396484,-92.36439514160156,-69.60029602050781,-67.8956069946289,-68.4620590209961,-72.64959716796875,-74.7867202758789,-71.64092254638672,-71.49285888671875,-72.17877960205078,-73.66361236572266,-76.31192016601562,-75.68498229980469,-76.18010711669922,-73.80239868164062,-72.73167419433594,-72.97384643554688,-75.24333953857422,-71.36830139160156,-73.89653015136719,-77.213623046875,-80.81549072265625,-85.35521697998047,-93.75652313232422,-92.24654388427734,-92.4315414428711,-98.51070404052734,-101.06787109375,-104.05961608886719,-103.10704803466797,-106.53946685791016
0,-109.25379943847656,-102.64421844482422,-98.75652313232422,-106.41792297363281,-105.4827880859375,-101.6806640625,-103.4487533569336,-105.4254379272461,-110.58609008789062,-113.38156127929688,-112.56255340576172,-113.81439208984375,-115.01469421386719,-113.85554504394531,-115.71318817138672,-118.82927703857422,-115.1102523803711,-114.22496795654297,-102.8389663696289,-90.57355499267578,-63.47220993041992,-58.391563415527344,-62.212764739990234,-67.21018981933594,-67.112060546875,-66.9251480102539,-66.3605728149414,-66.6357421875,-64.72957611083984,-65.39961242675781,-65.98999786376953,-64.58710479736328,-62.47915267944336,-63.790985107421875,-65.6021499633789,-64.29966735839844,-67.93659973144531,-73.93595123291016,-74.6058120727539,-79.86978149414062,-81.09870910644531,-88.80524444580078,-90.69672393798828,-91.14058685302734,-99.09236907958984,-102.18087005615234,-107.51398468017578,-107.78277587890625,-111.2125244140625
0,-112.71923065185547,-105.67184448242188,-107.89840698242188,-118.69439697265625,-114.73645782470703,-113.92008209228516,-111.86412811279297,-111.18357849121094,-111.95156860351562,-114.2613525390625,-114.22858428955078,-110.65480041503906,-111.30950164794922,-112.01571655273438,-115.3097152709961,-118.1643295288086,-118.09928894042969,-116.98802185058594,-85.2070541381836,-75.1853256225586,-68.06232452392578,-61.92856979370117,-65.64285278320312,-68.87855529785156,-80.58181762695312,-79.23918151855469,-80.39158630371094,-84.34295654296875,-78.94220733642578,-85.33430480957031,-83.81288146972656,-88.11300659179688,-85.24391174316406,-87.32904815673828,-86.83245849609375,-85.1998519897461,-82.29487609863281,-83.94503784179688,-88.23600006103516,-91.6331787109375,-92.45355224609375,-98.51449584960938,-102.02001953125,-105.51851654052734,-110.8846664428711,-112.66986846923828,-119.47466278076172,-116.13199615478516,-113.00205993652344
0,-113.04106903076172,-108.40511322021484,-111.83782196044922,-112.78462219238281,-111.34402465820312,-105.10281372070312,-104.14307403564453,-108.97378540039062,-115.56327056884766,-116.38609313964844,-116.43539428710938,-113.51717376708984,-109.98492431640625,-112.25089263916016,-115.86762237548828,-116.50706481933594,-114.03215026855469,-113.19304656982422,-91.12818908691406,-80.51830291748047,-73.7461929321289,-72.58309173583984,-76.4981689453125,-76.31025695800781,-75.14505767822266,-76.50248718261719,-76.78992462158203,-77.98030853271484,-76.98433685302734,-77.52181243896484,-78.00531005859375,-75.73926544189453,-76.02079772949219,-77.030029296875,-78.42623901367188,-82.06270599365234,-81.47710418701172,-87.43928527832031,-90.30286407470703,-90.31254577636719,-90.45825958251953,-95.67046356201172,-100.64443969726562,-111.02347564697266,-116.15726470947266,-115.31855010986328,-118.51349639892578,-119.84504699707031,-121.37757110595703
0,-120.08305358886719,-115.01185607910156,-114.31678009033203,-113.02210235595703,-113.9508056640625,-110.5634765625,-108.39176940917969,-109.38024139404297,-117.8379135131836,-119.63057708740234,-119.72022247314453,-115.85794830322266,-115.54296875,-117.13774871826172,-118.83313751220703,-117.47004699707031,-116.91810607910156,-117.44437408447266,-94.5982894897461,-85.76206970214844,-80.24321746826172,-78.60472106933594,-79.92527770996094,-81.62474060058594,-82.51820373535156,-83.36138153076172,-84.32449340820312,-84.04435729980469,-84.67208099365234,-85.63035583496094,-86.94760131835938,-90.06432342529297,-89.21350860595703,-91.98365783691406,-92.03921508789062,-93.66032409667969,-99.09153747558594,-100.43449401855469,-102.52545928955078,-104.55139923095703,-108.9015884399414,-114.77181243896484,-117.3865737915039,-118.40404510498047,-120.23662567138672,-120.8546142578125,-117.2266845703125,-116.41139221191406,-116.99397277832031
0,-122.63465881347656,-119.77644348144531,-121.13347625732422,-123.1559066772461,-118.26209259033203,-114.78246307373047,-114.24168395996094,-118.48619842529297,-122.81854248046875,-122.0481185913086,-118.65203857421875,-118.65505981445312,-118.99888610839844,-121.54336547851562,-124.75125885009766,-125.90526580810547,-124.0178451538086,-123.4644775390625,-95.03236389160156,-86.02405548095703,-80.44541931152344,-83.83489990234375,-86.56302642822266,-92.89403533935547,-90.76421356201172,-90.55260467529297,-90.8273696899414,-91.3978271484375,-91.23506164550781,-94.55294799804688,-94.1463851928711,-94.23800659179688,-94.48004913330078,-96.0472640991211,-96.67708587646484,-98.8580322265625,-104.39275360107422,-106.75615692138672,-109.67747497558594,-110.1213607788086,-114.7528076171875,-118.18280029296875,-117.802734375,-119.26168823242188,-119.33879089355469,-120.63980102539062,-112.96853637695312,-110.73363494873047,-113.7992172241211
0,-121.61061096191406,-114.17654418945312,-120.06897735595703,-125.9492416381836,-116.92732238769531,-110.62104797363281,-107.72331237792969,-114.0363540649414,-124.41578674316406,-125.33456420898438,-126.89034271240234,-125.74105834960938,-126.82438659667969,-128.9966583251953,-126.850341796875,-125.6727066040039,-126.76480865478516,-125.66902923583984,-104.56320190429688,-95.44615936279297,-90.59285736083984,-94.22893524169922,-95.45333862304688,-93.6950454711914,-95.07142639160156,-93.33293151855469,-93.26699829101562,-94.71147155761719,-93.97142028808594,-92.6434555053711,-93.45288848876953,-93.11335754394531,-95.9432144165039,-99.14130401611328,-104.12920379638672,-106.47631072998047,-108.39247131347656,-118.30652618408203,-119.74836730957031,-120.32901763916016,-121.21733856201172,-123.1426010131836,-124.15690612792969,-122.73411560058594,-127.23259735107422,-127.15245056152344,-121.64923095703125,-124.64661407470703,-124.57205200195312
0,-115.98711395263672,-112.17935180664062,-117.49251556396484,-123.93849182128906,-110.31410217285156,-103.93899536132812,-101.44175720214844,-106.9377212524414,-122.796142578125,-124.01251220703125,-124.79497528076172,-125.62059020996094,-127.02587890625,-125.63009643554688,-126.78700256347656,-123.7561264038086,-120.82765197753906,-121.07646179199219,-99.39310455322266,-90.55813598632812,-87.63703155517578,-91.27173614501953,-90.86605834960938,-88.158447265625,-88.4675521850586,-89.60127258300781,-89.39814758300781,-90.22868347167969,-92.29814147949219,-92.98497772216797,-92.93819427490234,-91.84198760986328,-93.62492370605469,-94.176025390625,-98.04439544677734,-100.76734924316406,-104.69187927246094,-109.95802307128906,-111.88253784179688,-116.45246887207031,-120.04546356201172,-124.01658630371094,-124.59449768066406,-125.9315185546875,-125.47483825683594,-124.88092041015625,-126.2530517578125,-122.21932220458984,-123.54203033447266
