0,-96.31040954589844,-98.58446502685547,-85.94664764404297,-89.48908233642578,-93.99400329589844,-89.87445068359375,-91.57138061523438,-90.45514678955078,-90.454345703125,-93.52326202392578,-86.24803924560547,-88.14041137695312,-92.87449645996094,-92.14509582519531,-93.8449478149414,-92.66487884521484,-89.55245208740234,-91.82125091552734,-90.13920593261719,-86.89531707763672,-82.397705078125,-84.98902893066406,-85.02930450439453,-84.25975036621094,-87.48822784423828,-83.44620513916016,-79.89649963378906,-84.32606506347656,-84.37032318115234,-78.08946228027344,-75.77567291259766,-82.12554931640625,-85.71758270263672,-89.613525390625,-89.56346130371094,-83.22870635986328,-89.44913482666016,-89.73487854003906,-88.55105590820312,-87.66449737548828,-85.17073059082031,-91.13716125488281,-92.82994079589844,-93.73009490966797,-102.62600708007812
0,-88.60887908935547,-85.7528305053711,-79.42992401123047,-79.44770812988281,-82.95932006835938,-80.6799087524414,-83.93926239013672,-90.30387115478516,-88.32086944580078,-89.38444519042969,-87.1068115234375,-84.27599334716797,-80.17863464355469,-83.30342864990234,-86.14873504638672,-87.25264739990234,-90.08425903320312,-86.29729461669922,-89.6346206665039,-77.02103424072266,-75.61214447021484,-73.22799682617188,-71.65399169921875,-72.75251770019531,-71.85871887207031,-72.70550537109375,-72.56664276123047,-77.10855102539062,-77.4357681274414,-74.72904205322266,-72.95787048339844,-70.05038452148438,-71.09513854980469,-80.40711975097656,-78.39757537841797,-86.97551727294922,-86.01142883300781,-86.89142608642578,-92.40864562988281,-89.58807373046875,-89.85540771484375,-94.9596176147461,-94.57352447509766,-95.42955780029297,-93.70626831054688
0,-100.3483657836914,-93.81141662597656,-92.97911071777344,-94.83464050292969,-94.29561614990234,-93.55463409423828,-88.64994812011719,-92.60861206054688,-90.593017578125,-94.06507873535156,-95.80831146240234,-99.46945190429688,-97.35308837890625,-97.25045013427734,-92.39240264892578,-96.4893798828125,-101.94139862060547,-97.42839813232422,-98.08271026611328,-65.03013610839844,-59.40134048461914,-61.662872314453125,-63.49870300292969,-63.73689651489258,-67.01475524902344,-63.70167922973633,-57.26432418823242,-61.42574691772461,-65.20826721191406,-65.58631896972656,-64.58361053466797,-59.06635665893555,-61.50608444213867,-65.8386001586914,-68.02188110351562,-75.93551635742188,-84.94366455078125,-85.984130859375,-93.9710693359375,-94.90029907226562,-97.82354736328125,-99.92948913574219,-97.57781219482422,-96.13780975341797,-97.45463562011719
0,-109.67501068115234,-106.1925048828125,-102.59928131103516,-104.86929321289062,-105.51547241210938,-102.51819610595703,-101.70879364013672,-103.61991119384766,-104.58836364746094,-100.87821960449219,-101.5339584350586,-109.71086883544922,-109.0862045288086,-103.8973159790039,-101.51531219482422,-99.07946014404297,-101.74384307861328,-103.12628173828125,-90.7715072631836,-66.70802307128906,-61.195587158203125,-59.30680847167969,-63.76502227783203,-65.579833984375,-67.08948516845703,-59.202392578125,-56.74457931518555,-58.44501495361328,-64.88533020019531,-65.25360107421875,-65.7474365234375,-63.78255844116211,-66.7431411743164,-69.45849609375,-72.87310791015625,-81.13726806640625,-87.33851623535156,-88.04935455322266,-98.677001953125,-105.34150695800781,-111.18096160888672,-110.26854705810547,-108.39911651611328,-103.68889617919922,-107.67466735839844
0,-110.47549438476562,-109.5538330078125,-105.43527221679688,-104.63919830322266,-108.86894226074219,-110.76497650146484,-107.05753326416016,-109.10273742675781,-108.29278564453125,-106.32389068603516,-110.32532501220703,-113.80559539794922,-114.15605163574219,-104.15242004394531,-102.01422882080078,-101.80012512207031,-105.00077056884766,-108.27765655517578,-90.92586517333984,-57.92790603637695,-51.392337799072266,-58.98008728027344,-67.23616027832031,-67.23495483398438,-76.83270263671875,-74.2155532836914,-72.58738708496094,-75.10645294189453,-75.34487915039062,-78.35565948486328,-73.44647216796875,-69.97621154785156,-73.32514953613281,-82.13287353515625,-86.10062408447266,-92.25575256347656,-94.35503387451172,-95.10787200927734,-108.69361114501953,-115.40998840332031,-114.1690902709961,-110.59201049804688,-108.8692626953125,-106.97537994384766,-110.56099700927734
0,-103.74987030029297,-103.02107238769531,-104.94049072265625,-106.38298797607422,-108.06378173828125,-105.12516021728516,-102.34228515625,-103.71141815185547,-107.1549301147461,-107.58495330810547,-109.68751525878906,-109.59803009033203,-109.53797912597656,-105.25000762939453,-106.20282745361328,-108.21891021728516,-108.01476287841797,-106.52648162841797,-94.79660034179688,-62.40584945678711,-55.48176193237305,-51.55356216430664,-52.76721954345703,-54.94834518432617,-55.864288330078125,-60.912017822265625,-62.848880767822266,-70.47139739990234,-73.6793441772461,-73.4891586303711,-76.51229095458984,-74.73116302490234,-76.34313201904297,-83.99330139160156,-87.52812957763672,-93.53987884521484,-101.60262298583984,-103.96153259277344,-109.76525115966797,-113.57716369628906,-112.68687438964844,-109.57131958007812,-107.25033569335938,-108.36447143554688,-113.0623550415039
0,-105.68307495117188,-105.20391845703125,-106.02540588378906,-106.94058227539062,-106.11217498779297,-104.80376434326172,-103.77207946777344,-104.98235321044922,-105.66117858886719,-106.5181655883789,-108.16902923583984,-107.27265167236328,-108.06780242919922,-109.54322052001953,-108.93502807617188,-105.49176025390625,-106.81354522705078,-107.95806884765625,-92.9985122680664,-71.8922348022461,-67.4783935546875,-57.308406829833984,-59.56747817993164,-64.35901641845703,-67.26713562011719,-70.34773254394531,-73.40025329589844,-80.2408676147461,-82.8064956665039,-85.02503204345703,-86.88722229003906,-86.3413314819336,-88.88848876953125,-94.96929168701172,-98.25495147705078,-104.78243255615234,-104.76785278320312,-104.77643585205078,-107.69136810302734,-106.59516906738281,-107.97871398925781,-110.22407531738281,-106.86835479736328,-108.73353576660156,-111.83796691894531
0,-112.69389343261719,-106.8992919921875,-111.37605285644531,-114.21558380126953,-113.15998840332031,-107.91119384765625,-104.47652435302734,-104.98523712158203,-106.87653350830078,-109.39778900146484,-112.01451110839844,-112.55509948730469,-113.34532165527344,-116.17543029785156,-116.61339569091797,-112.72553253173828,-116.62403869628906,-115.38772583007812,-95.96619415283203,-78.51515197753906,-72.92548370361328,-64.57317352294922,-68.77365112304688,-68.84528350830078,-72.54137420654297,-76.12211608886719,-77.93571472167969,-81.46422576904297,-86.93373107910156,-92.46472930908203,-93.93464660644531,-92.76073455810547,-95.41730499267578,-101.35710906982422,-100.68594360351562,-107.73558044433594,-109.40957641601562,-110.47608947753906,-108.16166687011719,-108.3885726928711,-111.6566162109375,-117.58073425292969,-118.32074737548828,-118.6458969116211,-113.52013397216797
0,-115.41523742675781,-111.17826843261719,-113.4354476928711,-118.09720611572266,-117.52267456054688,-107.34500122070312,-102.19075775146484,-106.77792358398438,-112.00590515136719,-118.63902282714844,-120.64155578613281,-122.1082992553711,-121.45040893554688,-120.1579818725586,-117.70722198486328,-117.92339324951172,-123.78632354736328,-122.23902130126953,-98.98804473876953,-75.30415344238281,-70.76758575439453,-64.05071258544922,-65.06170654296875,-66.6013412475586,-66.78701782226562,-65.74751281738281,-72.97994232177734,-76.01858520507812,-79.98335266113281,-85.91353607177734,-89.02767944335938,-92.4041748046875,-91.3955078125,-89.01189422607422,-88.61187744140625,-93.2259521484375,-101.88994598388672,-104.47013854980469,-114.20561981201172,-118.65760803222656,-121.32162475585938,-123.3922348022461,-122.21092224121094,-123.10779571533203,-121.61853790283203
0,-116.7054214477539,-111.50007629394531,-113.49031066894531,-118.19367218017578,-119.9809341430664,-110.24127197265625,-104.3834228515625,-107.35164642333984,-111.14807891845703,-121.32720947265625,-123.87583923339844,-123.63290405273438,-122.81561279296875,-122.31330108642578,-121.86720275878906,-119.25934600830078,-122.17718505859375,-124.10929107666016,-94.79945373535156,-80.25764465332031,-80.19971466064453,-75.6862564086914,-80.40833282470703,-82.58915710449219,-84.33977508544922,-83.3594970703125,-86.13253021240234,-91.28202819824219,-92.81487274169922,-98.83576965332031,-97.43807220458984,-96.90319061279297,-94.09903717041016,-92.96385192871094,-96.4970703125,-111.11506652832031,-118.20460510253906,-118.71118927001953,-120.26453399658203,-122.48150634765625,-121.81790161132812,-124.6468734741211,-121.41736602783203,-121.38069152832031,-124.05265808105469
