0,-100.99844360351562,-108.56985473632812,-110.60753631591797,-109.71461486816406,-109.78516387939453,-107.78695678710938,-102.23785400390625,-103.6189193725586,-103.87305450439453,-103.97731018066406,-104.86773681640625,-104.18318176269531,-99.47721862792969,-98.83030700683594,-106.22518157958984,-106.46808624267578,-109.38507843017578,-100.0189208984375,-94.47425842285156,-96.66219329833984,-99.28173828125,-101.6317367553711,-102.79354095458984,-101.61800384521484,-104.43946838378906,-92.21773529052734,-90.41938018798828,-90.74401092529297,-89.5051498413086,-95.72755432128906,-98.05206298828125,-100.82682800292969,-97.41058349609375,-94.51371002197266,-91.40620422363281,-90.026611328125,-94.81385803222656,-95.24662780761719,-96.15412902832031,-102.02391815185547,-106.31735229492188,-101.80748748779297,-102.36473846435547,-104.40792083740234,-101.41641998291016,-104.8672103881836,-110.66522979736328,-110.93878936767578,-113.87345886230469,-112.91007232666016,-111.07998657226562,-109.67711639404297,-111.5869140625,-110.30204010009766,-112.70468139648438,-111.26814270019531,-109.2077865600586,-107.39708709716797,-109.36461639404297,-106.56037139892578,-103.00692749023438
0,-96.6737289428711,-97.09934997558594,-96.43864440917969,-98.10508728027344,-102.72576904296875,-103.91011047363281,-95.58859252929688,-93.70524597167969,-92.52527618408203,-92.00299072265625,-90.41069030761719,-88.35377502441406,-93.41022491455078,-99.91943359375,-96.17240142822266,-99.70610046386719,-101.41719818115234,-96.62297058105469,-92.8997802734375,-96.0963134765625,-95.65972900390625,-96.45732879638672,-92.5105972290039,-88.04242706298828,-84.64632415771484,-80.76631927490234,-78.78349304199219,-80.85243225097656,-82.18810272216797,-80.76697540283203,-82.828125,-77.60088348388672,-81.42555236816406,-78.74565124511719,-80.47932434082031,-80.23648834228516,-81.0888900756836,-85.75909423828125,-88.28233337402344,-88.89006805419922,-87.08495330810547,-85.6548080444336,-86.88721466064453,-88.21588897705078,-87.32469177246094,-88.49697875976562,-92.55477142333984,-92.18128967285156,-96.7324447631836,-94.84226989746094,-94.98663330078125,-93.5067138671875,-92.43472290039062,-94.66475677490234,-94.95154571533203,-95.85517120361328,-95.52791595458984,-97.7992935180664,-96.94357299804688,-94.16395568847656,-91.958740234375
0,-102.6221694946289,-98.08488464355469,-97.86096954345703,-98.66482543945312,-100.25421142578125,-99.2303466796875,-97.95478057861328,-95.69278717041016,-95.05191802978516,-94.8965835571289,-93.17931365966797,-94.13652801513672,-95.56658172607422,-97.05685424804688,-96.79288482666016,-101.03949737548828,-100.77774047851562,-100.34284973144531,-104.01679229736328,-105.81318664550781,-106.9873046875,-102.82545471191406,-99.21636962890625,-94.43376159667969,-78.51900482177734,-62.809783935546875,-65.6265869140625,-67.33309936523438,-69.84132385253906,-75.18750762939453,-75.59341430664062,-71.14325714111328,-70.12545776367188,-70.56314849853516,-70.89788055419922,-70.26367950439453,-71.82579803466797,-74.19200897216797,-76.70368194580078,-79.79879760742188,-81.67903900146484,-87.92718505859375,-92.81194305419922,-91.19912719726562,-91.94290924072266,-92.3257064819336,-97.0514907836914,-98.2552490234375,-102.35823059082031,-96.260009765625,-95.96337127685547,-97.5258560180664,-99.42523193359375,-105.26057434082031,-107.63798522949219,-109.48651123046875,-106.63922882080078,-105.36998748779297,-105.48799896240234,-102.8163070678711,-102.02891540527344
0,-104.4659423828125,-107.42912292480469,-106.90382385253906,-106.57015991210938,-107.1730728149414,-106.42156982421875,-105.63313293457031,-105.7614974975586,-102.73420715332031,-101.88397979736328,-102.4790267944336,-103.5778579711914,-109.0876693725586,-107.96009826660156,-107.55061340332031,-106.6678466796875,-113.96066284179688,-118.43151092529297,-111.47463989257812,-108.69034576416016,-108.25506591796875,-98.78226470947266,-86.74768829345703,-78.49019622802734,-75.22024536132812,-68.52568054199219,-71.65052032470703,-74.97533416748047,-77.19263458251953,-71.60570526123047,-70.22917175292969,-71.36554718017578,-69.9405746459961,-69.75933074951172,-70.2896957397461,-69.62135314941406,-64.7688217163086,-66.6106948852539,-70.00257873535156,-75.66128540039062,-79.50362396240234,-86.60077667236328,-90.38402557373047,-94.70509338378906,-94.01509857177734,-96.41007995605469,-97.5690689086914,-100.999755859375,-109.82755279541016,-103.42303466796875,-101.0563735961914,-103.37751007080078,-105.30888366699219,-115.11041259765625,-118.03678131103516,-117.85687255859375,-116.73556518554688,-112.5242919921875,-110.1304702758789,-103.88536834716797,-102.33058166503906
0,-107.5552978515625,-110.21739196777344,-107.96073150634766,-109.23853302001953,-109.70728302001953,-110.31510925292969,-107.66889953613281,-101.65972137451172,-97.23050689697266,-96.71223449707031,-98.50165557861328,-100.41860961914062,-107.70853424072266,-107.6038818359375,-111.212646484375,-110.86398315429688,-110.93668365478516,-114.42668914794922,-109.39764404296875,-107.67173767089844,-108.3135757446289,-99.40550994873047,-87.3672103881836,-81.32801818847656,-72.81182861328125,-53.950172424316406,-56.245147705078125,-65.28682708740234,-69.08363342285156,-71.82653045654297,-74.6905517578125,-79.38838958740234,-82.38811492919922,-81.85259246826172,-81.20899200439453,-78.76243591308594,-77.1778335571289,-80.45758819580078,-83.61856079101562,-88.23067474365234,-88.67587280273438,-93.8938980102539,-92.72005462646484,-94.88465881347656,-96.78699493408203,-96.74771118164062,-103.71856689453125,-104.7235336303711,-104.57813262939453,-102.10556030273438,-102.67416381835938,-103.54125213623047,-104.89014434814453,-110.07498931884766,-111.50623321533203,-112.80989837646484,-116.83912658691406,-120.3016357421875,-116.62000274658203,-113.36006927490234,-111.68810272216797
0,-104.44544982910156,-101.84056091308594,-100.51177215576172,-103.45549774169922,-103.60910034179688,-103.20684814453125,-105.39390563964844,-102.12330627441406,-98.62115478515625,-98.38999938964844,-99.27864837646484,-100.67842864990234,-102.21735382080078,-101.70769500732422,-104.23725891113281,-109.49063873291016,-110.49728393554688,-108.33781433105469,-110.83222961425781,-111.63595581054688,-110.72484588623047,-108.36414337158203,-98.76687622070312,-92.62767791748047,-82.76538848876953,-63.34341049194336,-64.59425354003906,-67.0241470336914,-69.88582611083984,-63.7352409362793,-61.31703186035156,-59.887245178222656,-58.526432037353516,-58.241966247558594,-60.24544906616211,-61.67955017089844,-68.96700286865234,-69.99077606201172,-70.68002319335938,-75.78482818603516,-79.36613464355469,-82.107666015625,-83.80732727050781,-87.07380676269531,-90.44353485107422,-92.99919128417969,-103.83454132080078,-103.26610565185547,-104.65495300292969,-106.29041290283203,-107.91651916503906,-108.69495391845703,-108.5916748046875,-108.68727111816406,-110.41295623779297,-112.62228393554688,-113.03092956542969,-112.9275131225586,-113.05767059326172,-110.09354400634766,-108.4967269897461
0,-110.37847900390625,-109.64468383789062,-109.4291763305664,-110.92097473144531,-113.02521514892578,-112.62352752685547,-112.4148941040039,-109.97785949707031,-109.09413146972656,-108.56297302246094,-109.19117736816406,-112.00287628173828,-114.32682800292969,-113.43746948242188,-113.82521057128906,-114.45511627197266,-114.38191223144531,-109.31267547607422,-108.30213928222656,-111.48780822753906,-114.01480865478516,-110.41117858886719,-99.86116790771484,-93.96395111083984,-91.46521759033203,-81.36695098876953,-76.22891998291016,-70.63585662841797,-67.92225646972656,-65.9659423828125,-66.44373321533203,-66.86262512207031,-66.76156616210938,-66.90376281738281,-70.52473449707031,-72.35588073730469,-78.63520050048828,-79.36920928955078,-81.1924819946289,-86.24501037597656,-90.25306701660156,-90.91297912597656,-95.8792953491211,-101.00922393798828,-102.5949935913086,-105.22572326660156,-109.00546264648438,-109.62947845458984,-109.62718963623047,-109.40860748291016,-106.81531524658203,-108.02397155761719,-110.04891967773438,-116.16825103759766,-117.48436737060547,-114.73636627197266,-113.94872283935547,-114.32131958007812,-113.90522003173828,-113.0085220336914,-113.50189208984375
0,-109.17560577392578,-110.34086608886719,-112.31927490234375,-111.79287719726562,-112.60809326171875,-112.34175109863281,-111.91156768798828,-113.11865997314453,-110.96049499511719,-109.47795104980469,-109.00253295898438,-109.85816955566406,-111.9461898803711,-114.83187103271484,-112.9863510131836,-111.45471954345703,-114.52351379394531,-112.22834777832031,-112.81736755371094,-112.42640686035156,-112.71373748779297,-112.65477752685547,-106.61253356933594,-100.69252014160156,-97.7559585571289,-85.84584045410156,-83.49069213867188,-80.89118957519531,-82.07196807861328,-79.66613006591797,-77.19981384277344,-78.92070007324219,-79.8725357055664,-79.62812805175781,-80.38873291015625,-80.53035736083984,-87.17776489257812,-90.28819274902344,-92.22679138183594,-96.91887664794922,-99.17667388916016,-105.23306274414062,-106.05813598632812,-108.30487823486328,-109.84264373779297,-110.60149383544922,-112.66527557373047,-112.27890014648438,-112.6428451538086,-113.04768371582031,-110.7740478515625,-112.65792846679688,-114.00669860839844,-115.98458862304688,-116.54247283935547,-117.05757141113281,-116.12310791015625,-114.35755157470703,-114.96405029296875,-113.68395233154297,-112.0145263671875
0,-118.6666488647461,-116.15680694580078,-112.67007446289062,-113.0071029663086,-115.32431030273438,-115.22773742675781,-119.21096801757812,-116.77615356445312,-111.98155212402344,-110.4770278930664,-111.8753433227539,-111.32582092285156,-114.81102752685547,-116.7218017578125,-122.30895233154297,-122.23374938964844,-120.0023193359375,-121.20032501220703,-123.3221664428711,-123.6689224243164,-123.96099090576172,-117.10731506347656,-105.94451904296875,-98.99095153808594,-96.3439712524414,-88.91719055175781,-87.62906646728516,-84.118896484375,-82.95669555664062,-77.78527069091797,-74.81120300292969,-73.08248901367188,-73.04024505615234,-73.01006317138672,-79.52497100830078,-80.02345275878906,-81.99497985839844,-83.32353210449219,-87.34420013427734,-89.41890716552734,-92.13680267333984,-96.65023803710938,-100.12249755859375,-101.79118347167969,-102.65872192382812,-101.44529724121094,-108.7292709350586,-108.98709869384766,-108.86631774902344,-111.75248718261719,-117.29373931884766,-120.97850036621094,-122.6596908569336,-123.87326049804688,-123.29544830322266,-124.75128936767578,-124.2662353515625,-122.6133041381836,-124.33024597167969,-127.42321014404297,-126.79798126220703
0,-120.76233673095703,-114.6519775390625,-115.83041381835938,-118.93216705322266,-122.21476745605469,-122.86846923828125,-124.01738739013672,-118.11920166015625,-111.81919860839844,-109.18022155761719,-104.98017120361328,-105.89959716796875,-112.29241943359375,-116.42659759521484,-121.3320083618164,-126.13428497314453,-123.82815551757812,-124.31890106201172,-124.61099243164062,-123.74942779541016,-123.88777923583984,-110.92632293701172,-99.3753890991211,-93.78363037109375,-92.76412963867188,-78.88411712646484,-74.86231231689453,-71.03074645996094,-74.32471466064453,-75.0333023071289,-77.81239318847656,-77.26260375976562,-77.73136138916016,-78.37911987304688,-80.84483337402344,-81.90696716308594,-85.67654418945312,-88.46312713623047,-89.69157409667969,-89.60040283203125,-91.7479476928711,-94.59969329833984,-94.2211685180664,-94.97071838378906,-100.088623046875,-102.30200958251953,-102.58599853515625,-101.35260772705078,-102.7088623046875,-107.23865509033203,-110.1011962890625,-112.95503234863281,-115.14519500732422,-123.72410583496094,-125.090576171875,-126.44908142089844,-125.98650360107422,-126.72285461425781,-127.03630065917969,-126.75540924072266,-125.55281066894531
