0,-100.29700469970703,-104.72022247314453,-105.4630355834961,-101.25238037109375,-99.70516204833984,-97.4453353881836,-99.71537017822266,-103.8049087524414,-100.50289916992188,-97.37674713134766,-100.63621520996094,-93.84249114990234,-89.97726440429688,-92.31057739257812,-100.54145812988281,-108.41178131103516,-110.6390609741211,-112.52479553222656,-106.7373046875,-101.25912475585938,-93.30169677734375,-91.54610443115234,-94.93711853027344,-94.93711853027344,-86.0238037109375,-87.19503021240234,-93.8018569946289,-92.2277603149414,-91.31224060058594,-93.21167755126953,-93.05277252197266,-89.24983978271484,-83.08568572998047,-83.84954071044922,-84.45816040039062,-84.73795318603516,-87.55805969238281,-90.06351470947266,-91.63805389404297,-90.8499755859375,-91.52241516113281,-98.11518096923828,-94.53276062011719,-93.31056213378906,-94.17261505126953,-94.25568389892578,-93.4586181640625,-99.94194793701172,-98.19743347167969,-97.75373077392578,-93.75833129882812,-93.47722625732422,-102.80375671386719,-107.2651138305664,-103.02989196777344
0,-94.1844482421875,-90.3727035522461,-86.86922454833984,-86.45700073242188,-92.08185577392578,-95.70685577392578,-90.15193176269531,-92.9574203491211,-93.42327880859375,-85.90571594238281,-87.51495361328125,-86.81202697753906,-88.18467712402344,-85.17467498779297,-91.30828857421875,-94.80765533447266,-93.3123779296875,-93.04966735839844,-88.9169692993164,-82.28599548339844,-83.16751861572266,-79.47471618652344,-80.78289794921875,-80.78289794921875,-75.64041900634766,-77.8501205444336,-82.41119384765625,-81.93256378173828,-83.5958251953125,-81.36537170410156,-77.45709228515625,-76.23792266845703,-79.17961883544922,-78.8603515625,-81.6417465209961,-81.76034545898438,-78.02317810058594,-76.11592102050781,-76.96720123291016,-80.06793212890625,-80.41203308105469,-85.2317123413086,-92.27863311767578,-88.7081069946289,-88.1595687866211,-94.98636627197266,-94.10172271728516,-95.13201141357422,-95.6852035522461,-96.04444885253906,-98.66261291503906,-95.50713348388672,-92.47438049316406,-98.8489990234375,-93.92196655273438
0,-96.82481384277344,-93.01065826416016,-92.5681381225586,-96.0229263305664,-102.09427642822266,-100.14813232421875,-94.53495025634766,-93.18052673339844,-92.78681945800781,-98.40308380126953,-105.6429214477539,-100.8442611694336,-101.07006072998047,-103.82750701904297,-105.42123413085938,-104.07556915283203,-105.40827178955078,-105.5007095336914,-81.6256103515625,-66.85607147216797,-63.396549224853516,-66.27642822265625,-70.60029602050781,-70.60029602050781,-70.0608901977539,-70.50326538085938,-72.25312042236328,-73.38421630859375,-73.55245971679688,-71.9250259399414,-73.02948760986328,-77.79421997070312,-75.2839126586914,-76.45889282226562,-75.68772888183594,-74.68397521972656,-71.24061584472656,-69.81383514404297,-68.4579849243164,-74.16815185546875,-76.53273010253906,-79.8165054321289,-90.8437728881836,-93.725341796875,-90.54032135009766,-90.61006927490234,-92.02030944824219,-94.50450897216797,-100.43818664550781,-102.42747497558594,-103.63770294189453,-103.99137878417969,-102.22034454345703,-102.74771118164062,-103.62874603271484
0,-108.64727783203125,-107.77665710449219,-109.25419616699219,-108.38385009765625,-109.9899673461914,-110.95431518554688,-106.3382797241211,-108.824951171875,-109.34002685546875,-115.45608520507812,-119.20633697509766,-109.9035873413086,-108.71842193603516,-108.74768829345703,-112.2669906616211,-117.21969604492188,-115.3800277709961,-103.25836944580078,-73.72543334960938,-67.26451873779297,-60.42761993408203,-62.99628829956055,-67.44903564453125,-67.44903564453125,-68.70995330810547,-68.17560577392578,-67.90026092529297,-66.90579223632812,-66.44132995605469,-65.2063217163086,-65.00448608398438,-65.06624603271484,-65.80272674560547,-66.84994506835938,-65.39038848876953,-64.54985046386719,-64.12136840820312,-66.10501098632812,-66.9108657836914,-71.81316375732422,-75.00003814697266,-83.48681640625,-84.19735717773438,-85.26945495605469,-89.96772766113281,-94.713623046875,-95.37407684326172,-102.22080993652344,-108.51828002929688,-110.24209594726562,-115.17450714111328,-114.98052215576172,-108.35791778564453,-106.33721160888672,-107.94969940185547
0,-113.01019287109375,-112.95682525634766,-112.2401123046875,-110.40077209472656,-115.42243957519531,-115.6340560913086,-109.66820526123047,-112.6295394897461,-110.37134552001953,-114.41024017333984,-117.17626190185547,-120.13585662841797,-116.80579376220703,-114.44491577148438,-116.7342758178711,-117.91220092773438,-111.36711120605469,-98.58006286621094,-73.971435546875,-64.9058609008789,-63.222652435302734,-66.83724212646484,-70.63851165771484,-70.63851165771484,-79.07351684570312,-80.6087875366211,-79.09452056884766,-78.05066680908203,-77.6170883178711,-79.80127716064453,-83.11998748779297,-83.33680725097656,-86.67881774902344,-87.2281723022461,-85.707275390625,-84.68669891357422,-81.64064025878906,-76.19568634033203,-76.93221282958984,-88.14022827148438,-90.89875793457031,-95.79117584228516,-101.26612091064453,-103.15050506591797,-103.28997802734375,-109.00242614746094,-111.54683685302734,-111.0647964477539,-112.93079376220703,-113.36995697021484,-115.15362548828125,-115.57759857177734,-106.57547760009766,-109.4030990600586,-112.75330352783203
0,-112.25169372558594,-110.04576110839844,-110.18244171142578,-115.43589782714844,-113.33607482910156,-113.34342193603516,-110.12617492675781,-111.2883529663086,-112.20057678222656,-113.9801025390625,-116.35735321044922,-117.38301086425781,-117.73465728759766,-120.478271484375,-115.3663101196289,-115.58638000488281,-114.84187316894531,-102.20233917236328,-79.15644836425781,-76.1064682006836,-75.87065124511719,-77.4129867553711,-76.718505859375,-76.718505859375,-76.57011413574219,-76.15364074707031,-78.00045013427734,-78.06456756591797,-77.58158111572266,-74.338623046875,-75.4737319946289,-76.07462310791016,-75.32093048095703,-76.49041748046875,-79.09927368164062,-81.58746337890625,-82.97998046875,-80.6173095703125,-83.19355773925781,-86.81521606445312,-88.32402038574219,-94.79080963134766,-102.07831573486328,-102.26753234863281,-103.92858123779297,-110.25374603271484,-113.7924575805664,-113.59767150878906,-109.3271255493164,-111.24989318847656,-113.06887817382812,-112.23535919189453,-111.65419006347656,-111.66645812988281,-115.67219543457031
0,-116.21215057373047,-115.94767761230469,-116.35780334472656,-115.73035430908203,-115.35952758789062,-113.59443664550781,-105.49771118164062,-106.80752563476562,-108.19207763671875,-111.98439025878906,-113.60477447509766,-111.32726287841797,-110.0980453491211,-107.78247833251953,-110.5406494140625,-109.97676849365234,-114.2815933227539,-103.8074722290039,-84.45662689208984,-83.20703887939453,-83.29422760009766,-81.5234603881836,-80.87901306152344,-80.87901306152344,-87.55943298339844,-84.81171417236328,-84.5077896118164,-86.76441955566406,-86.89234924316406,-88.54367065429688,-88.52361297607422,-87.95043182373047,-90.3215103149414,-90.92072296142578,-91.9466781616211,-94.4014892578125,-97.7861557006836,-103.61446380615234,-105.05026245117188,-101.75377655029297,-100.06898498535156,-101.41816711425781,-104.1031265258789,-103.71807098388672,-102.02595520019531,-104.09425354003906,-107.14327239990234,-108.68551635742188,-107.870361328125,-108.63847351074219,-111.13233947753906,-113.35380554199219,-112.06143951416016,-111.45924377441406,-111.71244812011719
0,-119.9913330078125,-120.06706237792969,-119.82457733154297,-122.96504974365234,-120.02763366699219,-113.82471466064453,-110.7373046875,-111.94168090820312,-110.63070678710938,-116.4358139038086,-119.31476593017578,-121.4102554321289,-120.23242950439453,-118.92822265625,-119.50401306152344,-119.56529235839844,-119.10586547851562,-109.7775650024414,-87.09575653076172,-86.45573425292969,-88.47982025146484,-89.56892395019531,-91.6266098022461,-91.6266098022461,-92.44276428222656,-91.77394104003906,-95.64950561523438,-97.4278793334961,-98.3313980102539,-95.2080078125,-94.14127349853516,-94.46267700195312,-97.26873016357422,-96.27953338623047,-95.97711181640625,-98.87274169921875,-98.12239837646484,-104.52449798583984,-108.30259704589844,-108.23175048828125,-107.29532623291016,-110.2608871459961,-116.75209045410156,-115.31026458740234,-115.73997497558594,-115.4947509765625,-115.06716918945312,-117.00113677978516,-120.05046081542969,-120.9283676147461,-122.09600067138672,-122.34766387939453,-120.72632598876953,-117.79395294189453,-117.58430480957031
0,-118.0124740600586,-115.62958526611328,-115.56891632080078,-123.25929260253906,-124.3456039428711,-120.30513000488281,-113.23394775390625,-112.3109359741211,-114.10640716552734,-119.46821594238281,-120.75634765625,-120.676025390625,-122.69873809814453,-121.67366790771484,-124.3218002319336,-127.27030944824219,-125.07349395751953,-110.86284637451172,-92.30229949951172,-90.91376495361328,-94.31603240966797,-94.00714111328125,-94.91044616699219,-94.91044616699219,-99.15705108642578,-99.14887237548828,-97.60222625732422,-95.12258911132812,-95.16263580322266,-95.20864868164062,-93.93876647949219,-94.10645294189453,-99.12763977050781,-100.73944854736328,-100.48428344726562,-103.44364166259766,-104.82917022705078,-109.97020721435547,-115.38444519042969,-123.55301666259766,-123.03852844238281,-121.14986419677734,-122.92078399658203,-122.86713409423828,-123.31900024414062,-123.47264099121094,-122.97034454345703,-121.57662963867188,-124.96058654785156,-126.14546966552734,-127.75306701660156,-128.21743774414062,-127.32003021240234,-124.44682312011719,-124.9322738647461
0,-114.66534423828125,-114.9999771118164,-118.41016387939453,-122.07038879394531,-125.23896026611328,-114.66033935546875,-106.44407653808594,-103.2355728149414,-106.03118896484375,-117.01022338867188,-119.92214965820312,-119.66206359863281,-122.12862396240234,-122.89735412597656,-125.67310333251953,-127.95130157470703,-125.2380142211914,-108.80931854248047,-87.36262512207031,-86.97847747802734,-92.6379623413086,-92.75409698486328,-91.59062957763672,-91.59062957763672,-94.51935577392578,-94.47825622558594,-96.35545349121094,-96.63774108886719,-95.86773681640625,-93.8088150024414,-94.69691467285156,-94.43661499023438,-94.46233367919922,-95.65691375732422,-97.15547943115234,-101.56040954589844,-103.26752471923828,-108.27114868164062,-113.4134750366211,-113.73458099365234,-113.5314712524414,-112.78693389892578,-116.14157104492188,-119.6853256225586,-119.2695083618164,-116.00540161132812,-116.7644271850586,-121.82333374023438,-124.647216796875,-124.59248352050781,-124.54716491699219,-123.83960723876953,-125.57020568847656,-125.60498809814453,-123.92186737060547
0,-126.42188262939453,-126.21019744873047,-126.15194702148438,-125.22371673583984,-126.0734634399414,-127.76605224609375,-121.36228942871094,-119.30245971679688,-118.42427062988281,-123.18228149414062,-125.29261779785156,-124.57801818847656,-124.81158447265625,-126.86434173583984,-125.56520080566406,-124.89588928222656,-126.5219955444336,-102.83425903320312,-84.29743194580078,-82.20176696777344,-83.01785278320312,-83.29212188720703,-82.3095932006836,-82.3095932006836,-80.78911590576172,-81.83124542236328,-83.10494232177734,-84.46170806884766,-84.97422790527344,-84.10662841796875,-86.1119613647461,-88.73497009277344,-91.45851135253906,-92.7476577758789,-96.01046752929688,-93.97220611572266,-93.01116943359375,-96.49996185302734,-96.82947540283203,-96.42897033691406,-96.03606414794922,-95.8225326538086,-100.55689239501953,-103.07471466064453,-103.66168975830078,-108.50581359863281,-113.75113677978516,-124.99018859863281,-123.97598266601562,-123.95654296875,-124.9993667602539,-124.98505401611328,-125.37303161621094,-125.64276123046875,-125.1180191040039
0,-130.00733947753906,-135.3036346435547,-132.62232971191406,-129.6281280517578,-123.46817016601562,-124.48701477050781,-121.34131622314453,-122.24934387207031,-123.25100708007812,-127.59525299072266,-129.2796173095703,-121.53512573242188,-126.07603454589844,-132.5392303466797,-129.1051788330078,-122.70082092285156,-127.44532775878906,-105.94544219970703,-107.47431945800781,-85.99349212646484,-82.81222534179688,-82.77645111083984,-77.22868347167969,-77.22868347167969,-72.20289611816406,-75.17479705810547,-82.56373596191406,-81.35811614990234,-80.06873321533203,-79.86712646484375,-83.51485443115234,-96.55506896972656,-90.53582763671875,-90.08113861083984,-91.01651000976562,-88.54293823242188,-89.1352767944336,-95.93685913085938,-94.75064086914062,-92.43701171875,-103.72087097167969,-90.00010681152344,-96.73098754882812,-98.54293823242188,-100.31373596191406,-107.18882751464844,-113.72676086425781,-129.22923278808594,-130.73057556152344,-126.76312255859375,-118.7790756225586,-117.16449737548828,-119.46086883544922,-127.89994049072266,-127.38951110839844
0,-128.62057495117188,-129.4783935546875,-128.92926025390625,-125.05213928222656,-121.98121643066406,-134.66738891601562,-119.75566101074219,-136.03985595703125,-121.85716247558594,-121.65484619140625,-123.78280639648438,-123.3114013671875,-124.86761474609375,-125.79712677001953,-123.47931671142578,-122.41973876953125,-123.64396667480469,-105.2987289428711,-88.62051391601562,-84.69063568115234,-92.39144134521484,-86.59492492675781,-87.91182708740234,-87.91182708740234,-74.30704498291016,-77.1321792602539,-84.5970458984375,-81.6244125366211,-81.06101989746094,-84.0130615234375,-84.80508422851562,-96.07361602783203,-92.75536346435547,-91.89269256591797,-100.60374450683594,-87.61134338378906,-87.30332946777344,-105.27110290527344,-118.47663116455078,-92.15657043457031,-92.80528259277344,-91.69621276855469,-106.1015625,-97.48773193359375,-98.54537963867188,-108.1990737915039,-112.76428985595703,-123.23383331298828,-122.6027603149414,-119.40611267089844,-116.62973022460938,-116.99143981933594,-129.27667236328125,-124.32276916503906,-123.77696990966797
0,-125.81409454345703,-124.55879211425781,-123.78225708007812,-124.3529052734375,-122.45425415039062,-124.59723663330078,-119.11246490478516,-118.95297241210938,-118.85440826416016,-124.47958374023438,-128.5458984375,-126.84894561767578,-135.0927734375,-126.01775360107422,-132.41964721679688,-123.65531158447266,-123.38555145263672,-104.32181549072266,-85.22769927978516,-85.54757690429688,-92.61544799804688,-89.60155487060547,-77.6124267578125,-77.6124267578125,-77.91146850585938,-79.51803588867188,-74.43223571777344,-76.21539306640625,-78.07676696777344,-82.72090148925781,-83.38313293457031,-95.57183837890625,-95.3688735961914,-91.90876007080078,-91.5110092163086,-87.60060119628906,-87.1550064086914,-101.9485855102539,-99.28643035888672,-91.96958923339844,-94.22332763671875,-93.7343978881836,-93.2082290649414,-94.3326416015625,-97.95745849609375,-107.73661804199219,-107.74517822265625,-125.59764099121094,-117.00587463378906,-115.22642517089844,-114.24710083007812,-115.22521209716797,-126.3932876586914,-123.1097412109375,-120.82791137695312
0,-130.98388671875,-128.86685180664062,-126.44730377197266,-130.9225311279297,-122.74732971191406,-133.23013305664062,-118.84392547607422,-121.10523986816406,-118.3480224609375,-129.7061767578125,-126.47607421875,-125.76332092285156,-125.3952865600586,-123.33199310302734,-123.15522766113281,-120.77416229248047,-142.22454833984375,-104.8466567993164,-84.2123794555664,-88.39019012451172,-89.62107849121094,-98.00635528564453,-74.29754638671875,-74.29754638671875,-69.06859588623047,-70.72820281982422,-73.54906463623047,-75.46118927001953,-76.24484252929688,-78.13819885253906,-79.25395965576172,-83.31011962890625,-86.51726531982422,-86.80423736572266,-94.52819061279297,-90.07233428955078,-87.0771713256836,-103.95986938476562,-96.93414306640625,-94.75455474853516,-100.45130920410156,-98.68653106689453,-93.89517974853516,-94.44351959228516,-96.02794647216797,-99.50629425048828,-102.89622497558594,-121.90257263183594,-114.91079711914062,-113.96127319335938,-113.59864807128906,-114.16767883300781,-122.8565673828125,-122.35542297363281,-125.7527847290039
0,-130.06944274902344,-131.7653350830078,-130.33099365234375,-121.8856201171875,-122.46940612792969,-120.59329223632812,-117.58404541015625,-121.71830749511719,-117.38404846191406,-118.8099594116211,-124.84290313720703,-125.83281707763672,-124.43927764892578,-129.43170166015625,-117.63249206542969,-119.25421142578125,-128.675048828125,-104.31564331054688,-83.91558837890625,-82.63045501708984,-82.17051696777344,-81.068359375,-74.65341186523438,-74.65341186523438,-68.30292510986328,-71.49714660644531,-82.41191864013672,-83.40259552001953,-84.03137969970703,-81.20977783203125,-80.83812713623047,-81.20345306396484,-87.89856719970703,-89.13440704345703,-90.80790710449219,-88.24365234375,-85.42530822753906,-97.11012268066406,-102.21121215820312,-98.18885040283203,-109.12088012695312,-101.28897857666016,-96.58348083496094,-99.576171875,-105.59982299804688,-95.22209167480469,-99.34441375732422,-120.98303985595703,-118.61846923828125,-118.25061798095703,-118.17223358154297,-118.36581420898438,-120.02747344970703,-121.74737548828125,-124.34701538085938
