0,-109.56410217285156,-107.18441772460938,-103.11211395263672,-95.97439575195312,-98.65005493164062,-104.01029968261719,-110.91293334960938,-98.4652099609375,-95.64854431152344,-101.75853729248047,-109.8826675415039,-108.1202163696289,-100.29788970947266,-103.31259155273438,-104.83985137939453,-105.44425201416016,-103.19374084472656,-92.64274597167969,-92.17200469970703,-91.16995239257812,-93.12001037597656,-87.48621368408203,-86.07262420654297,-85.61773681640625,-93.04086303710938,-88.3565673828125,-83.80305480957031,-87.48461151123047,-86.0357666015625,-87.6015625,-92.10322570800781,-92.81172943115234,-92.6430435180664,-91.87467956542969,-90.77330017089844,-99.86882781982422,-102.00240325927734,-109.1795883178711,-105.40605163574219,-105.9166488647461,-102.90000915527344,-102.2770004272461,-100.9349594116211,-100.27733612060547,-104.68254852294922,-107.60052490234375
0,-98.23735809326172,-92.18156433105469,-94.31656646728516,-93.0447006225586,-95.12430572509766,-93.56346130371094,-93.0880126953125,-88.89712524414062,-88.7679443359375,-90.21284484863281,-94.72802734375,-91.82173156738281,-98.1136474609375,-95.14399719238281,-98.68768310546875,-93.28034973144531,-90.13361358642578,-79.01629638671875,-78.1014175415039,-83.40057373046875,-77.5541763305664,-76.73519134521484,-76.1786117553711,-75.24752807617188,-78.89787292480469,-79.04076385498047,-82.73336791992188,-84.01025390625,-85.41187286376953,-88.16605377197266,-89.62003326416016,-94.8709945678711,-88.49948120117188,-87.69493865966797,-91.4092788696289,-94.29823303222656,-95.8574447631836,-96.37076568603516,-97.29812622070312,-98.13737487792969,-97.42054748535156,-99.20523071289062,-96.55773162841797,-97.96780395507812,-101.25005340576172,-99.83734893798828
0,-103.04842376708984,-94.01698303222656,-97.43470764160156,-97.74352264404297,-95.92171478271484,-90.2041015625,-88.39761352539062,-87.25949096679688,-87.21281433105469,-94.5490493774414,-94.97412109375,-95.3800277709961,-98.93830871582031,-105.61968994140625,-107.17317962646484,-97.28585815429688,-72.33280944824219,-61.57169723510742,-65.463134765625,-70.0912094116211,-76.1417236328125,-75.09270477294922,-75.41236877441406,-73.7301254272461,-71.65837097167969,-69.82461547851562,-77.27111053466797,-86.4494857788086,-89.43749237060547,-94.2837905883789,-98.79295349121094,-99.50423431396484,-99.90550994873047,-96.67432403564453,-94.53140258789062,-99.8659439086914,-103.53229522705078,-103.88727569580078,-105.28055572509766,-105.52223205566406,-101.60610961914062,-106.08515930175781,-108.7199478149414,-108.56434631347656,-110.48834228515625,-106.01724243164062
0,-113.1824951171875,-105.82600402832031,-109.91574096679688,-108.8990478515625,-106.18067932128906,-103.1663818359375,-97.85009765625,-96.58221435546875,-95.5782241821289,-99.16188049316406,-108.63204193115234,-110.20491027832031,-117.24383544921875,-118.12968444824219,-112.93631744384766,-83.43524932861328,-74.31230926513672,-62.8255729675293,-65.38417053222656,-71.2421875,-76.62782287597656,-73.46907043457031,-69.76409912109375,-69.97855377197266,-67.5743408203125,-66.3470230102539,-72.0425796508789,-84.78034210205078,-84.54522705078125,-91.7427978515625,-89.18801879882812,-94.99624633789062,-89.67401123046875,-84.2464828491211,-86.63378143310547,-92.04190063476562,-98.18238067626953,-103.09164428710938,-111.4201431274414,-117.02975463867188,-113.07452392578125,-111.17721557617188,-117.0896224975586,-118.65885925292969,-120.38867950439453,-113.62676239013672
0,-114.70442962646484,-115.66705322265625,-115.9051742553711,-109.668701171875,-108.00401306152344,-106.37118530273438,-101.66073608398438,-98.74607849121094,-99.7420883178711,-105.16262817382812,-108.44577026367188,-112.48633575439453,-111.30561828613281,-109.06573486328125,-109.79853057861328,-79.31055450439453,-67.9632568359375,-54.88774108886719,-57.484745025634766,-70.8922348022461,-75.84236145019531,-79.2362060546875,-84.32918548583984,-81.65435028076172,-71.36558532714844,-70.93083190917969,-79.26412200927734,-86.19064331054688,-87.41773223876953,-87.5960464477539,-93.08708953857422,-97.25659942626953,-91.98613739013672,-82.76493072509766,-81.49837493896484,-83.608154296875,-92.46688079833984,-98.84033966064453,-107.7399673461914,-110.91795349121094,-110.15355682373047,-110.90105438232422,-114.99698638916016,-116.69697570800781,-112.26907348632812,-113.03267669677734
0,-110.19988250732422,-105.63327026367188,-102.71967315673828,-107.43680572509766,-110.60731506347656,-107.32632446289062,-105.55563354492188,-106.49207305908203,-107.20394134521484,-109.1138916015625,-106.53987121582031,-107.94759368896484,-110.77666473388672,-107.8129653930664,-110.30937194824219,-79.04066467285156,-70.23989868164062,-57.435054779052734,-57.65934753417969,-64.65496826171875,-65.99373626708984,-64.33977508544922,-61.622196197509766,-60.42735290527344,-57.7811279296875,-60.249820709228516,-71.89488983154297,-76.96595764160156,-79.83451080322266,-82.06982421875,-86.67524719238281,-89.0393295288086,-91.58937072753906,-83.99932098388672,-81.83206176757812,-89.2513656616211,-95.19818878173828,-102.33840942382812,-106.81001281738281,-110.87561798095703,-112.71788787841797,-116.1844253540039,-111.93743896484375,-111.81642150878906,-113.95183563232422,-114.10795593261719
0,-109.12950897216797,-110.35694122314453,-113.33647918701172,-113.66429138183594,-111.4566879272461,-108.58251190185547,-107.45559692382812,-108.95549774169922,-109.86280059814453,-110.64722442626953,-110.56380462646484,-108.38053131103516,-113.05180358886719,-111.9508285522461,-111.7078628540039,-87.44071197509766,-83.36347961425781,-72.6734619140625,-69.33038330078125,-68.42167663574219,-66.96158599853516,-64.9258804321289,-62.95032501220703,-66.85448455810547,-71.9813461303711,-74.82307434082031,-77.66558837890625,-84.17530822753906,-86.88407897949219,-93.0869140625,-99.54115295410156,-102.27851867675781,-99.8194351196289,-97.45252227783203,-95.27105712890625,-97.40629577636719,-106.65737915039062,-112.50215911865234,-116.08406066894531,-115.4981460571289,-113.13987731933594,-114.13082122802734,-112.62112426757812,-112.17168426513672,-112.45824432373047,-112.11200714111328
0,-114.02505493164062,-113.21044158935547,-118.23035430908203,-117.88088989257812,-116.73477172851562,-111.33822631835938,-108.9676742553711,-111.53986358642578,-113.05633544921875,-114.0298843383789,-116.11295318603516,-116.14606475830078,-118.08905029296875,-117.48106384277344,-116.40370178222656,-89.51980590820312,-85.5808334350586,-84.05896759033203,-83.78144836425781,-82.54139709472656,-80.135986328125,-76.11664581298828,-74.47911834716797,-72.45531463623047,-73.23991394042969,-76.89463806152344,-82.4316177368164,-86.65567016601562,-89.17868041992188,-99.38560485839844,-106.90715026855469,-109.95623779296875,-107.26239013671875,-100.46131134033203,-96.78397369384766,-102.09427642822266,-106.75973510742188,-109.44833374023438,-112.02194213867188,-114.99677276611328,-116.65021514892578,-118.53902435302734,-116.06851196289062,-117.73616027832031,-119.22565460205078,-118.68766784667969
0,-121.05799865722656,-114.08694458007812,-118.76470947265625,-119.96835327148438,-120.38701629638672,-110.00301361083984,-104.30779266357422,-107.3694839477539,-109.23477935791016,-118.21232604980469,-124.16424560546875,-125.0904541015625,-124.82278442382812,-123.40999603271484,-118.03831481933594,-85.10578918457031,-82.494873046875,-84.93598937988281,-81.49463653564453,-79.62329864501953,-77.28828430175781,-70.81764221191406,-66.6935043334961,-67.5914535522461,-72.51483917236328,-76.6044921875,-81.52134704589844,-88.29444122314453,-87.2631607055664,-88.97694396972656,-98.4066390991211,-101.18144989013672,-96.79154968261719,-87.9556655883789,-87.08721923828125,-92.13404083251953,-99.94659423828125,-107.20477294921875,-115.59761810302734,-120.11903381347656,-120.1385269165039,-123.1507339477539,-123.40615844726562,-124.00199127197266,-124.89173126220703,-121.65361022949219
0,-122.14945220947266,-114.60258483886719,-118.6787338256836,-123.1549301147461,-123.53349304199219,-109.76570892333984,-106.55132293701172,-108.21491241455078,-108.61774444580078,-119.40185546875,-122.68543243408203,-123.9508056640625,-128.89688110351562,-127.70768737792969,-121.02704620361328,-90.82595825195312,-86.83871459960938,-76.06415557861328,-71.9359130859375,-74.1925277709961,-76.68045043945312,-77.13740539550781,-78.74261474609375,-81.62989044189453,-87.58209991455078,-91.52894592285156,-93.7529525756836,-99.2069091796875,-98.9770278930664,-102.52577209472656,-108.22515869140625,-114.5434799194336,-102.1346664428711,-95.19501495361328,-94.45105743408203,-103.99329376220703,-114.14509582519531,-121.93241119384766,-125.88441467285156,-126.39604949951172,-127.55730438232422,-125.63504028320312,-129.38523864746094,-128.63388061523438,-129.1650848388672,-127.7947998046875
0,-121.55431365966797,-118.48320007324219,-121.4832763671875,-123.88414764404297,-125.41363525390625,-120.0340576171875,-112.84375,-113.14863586425781,-113.77189636230469,-125.18962860107422,-124.49581146240234,-126.73609161376953,-129.8054962158203,-127.7798843383789,-119.50837707519531,-89.20416259765625,-84.24324798583984,-76.89349365234375,-74.40878295898438,-79.2477798461914,-83.25794982910156,-83.08263397216797,-85.5429916381836,-86.78038024902344,-90.54434967041016,-94.81587219238281,-100.70440673828125,-108.95024108886719,-110.70797729492188,-118.65758514404297,-126.20036315917969,-127.09617614746094,-121.47117614746094,-117.40157318115234,-116.4997787475586,-121.57268524169922,-124.47097778320312,-126.7507553100586,-125.68660736083984,-125.76690673828125,-126.44515228271484,-128.1067657470703,-126.6639175415039,-125.67753601074219,-125.11995697021484,-127.62834167480469
0,-118.8016128540039,-114.36157989501953,-121.84784698486328,-122.36247253417969,-119.288818359375,-119.69732666015625,-112.0766372680664,-111.2310791015625,-112.54085540771484,-120.10333251953125,-116.64170837402344,-116.85281372070312,-124.37274932861328,-122.00157165527344,-119.3118667602539,-96.18933868408203,-84.44709777832031,-67.18572998046875,-68.07325744628906,-79.93373107910156,-80.53428649902344,-80.70834350585938,-80.76271057128906,-85.92774963378906,-95.9904556274414,-101.39705657958984,-100.58114624023438,-110.43138122558594,-111.27467346191406,-121.53190612792969,-127.84156799316406,-118.48997497558594,-114.99662780761719,-119.75135040283203,-125.28929138183594,-135.5232391357422,-119.55570983886719,-119.20067596435547,-117.20195007324219,-115.58197784423828,-117.15895080566406,-121.1746597290039,-130.8524932861328,-128.81358337402344,-129.72421264648438,-134.99005126953125
0,-116.36456298828125,-111.32035064697266,-117.42109680175781,-125.16999816894531,-123.78030395507812,-128.5233917236328,-113.36724090576172,-112.0631332397461,-113.44345092773438,-124.13018798828125,-121.24736785888672,-123.25591278076172,-139.9576416015625,-126.46533203125,-127.57716369628906,-92.2330093383789,-78.04950714111328,-67.16437530517578,-69.19046020507812,-83.30805969238281,-93.52740478515625,-83.484619140625,-80.80352020263672,-81.18988037109375,-89.01535034179688,-92.03987884521484,-98.079833984375,-112.95997619628906,-109.77062225341797,-115.62918853759766,-126.32744598388672,-120.72272491455078,-115.69013977050781,-122.1116943359375,-127.60768127441406,-126.24986267089844,-125.81976318359375,-119.89157104492188,-120.67434692382812,-120.04547119140625,-116.89849090576172,-119.4294662475586,-125.6671142578125,-123.74974060058594,-133.9351348876953,-127.74905395507812
0,-126.89840698242188,-111.31270599365234,-116.43891906738281,-137.1554718017578,-128.5045166015625,-148.01759338378906,-117.5656967163086,-115.34102630615234,-115.64189147949219,-129.10440063476562,-126.23123168945312,-128.5730743408203,-150.45738220214844,-132.27975463867188,-121.2479019165039,-89.6421890258789,-77.76482391357422,-68.44326782226562,-71.47894287109375,-80.64681243896484,-94.28490447998047,-82.93838500976562,-78.00830078125,-81.23814392089844,-87.44060516357422,-89.543212890625,-97.81800079345703,-114.20819091796875,-108.25334167480469,-113.17066192626953,-127.65059661865234,-138.2823944091797,-117.54149627685547,-118.85566711425781,-121.38111877441406,-121.85161590576172,-130.17376708984375,-134.2960662841797,-122.83914184570312,-123.15460968017578,-121.22332763671875,-124.09320068359375,-118.70648193359375,-117.93396759033203,-121.38226318359375,-118.37393188476562
0,-121.35812377929688,-111.69403839111328,-119.67454528808594,-127.62718963623047,-142.08560180664062,-120.81970977783203,-121.51971435546875,-118.3592300415039,-115.85112762451172,-135.38246154785156,-123.86326599121094,-123.59336853027344,-125.18868255615234,-128.62989807128906,-119.06838989257812,-88.88890075683594,-87.8012924194336,-70.36148071289062,-73.87184143066406,-79.1973876953125,-86.36608123779297,-91.8795394897461,-79.10006713867188,-88.3279800415039,-94.53285217285156,-92.56446838378906,-104.78861999511719,-108.67526245117188,-106.54573059082031,-114.90684509277344,-121.96978759765625,-122.29882049560547,-119.19624328613281,-122.07561492919922,-125.26719665527344,-121.0689697265625,-124.90009307861328,-126.6061782836914,-121.045654296875,-133.086181640625,-128.81971740722656,-133.6798858642578,-116.84676361083984,-115.50074768066406,-115.94615173339844,-117.36358642578125
0,-116.72332000732422,-111.19202423095703,-125.41787719726562,-123.60797119140625,-131.30075073242188,-116.7061538696289,-112.7659912109375,-111.58343505859375,-111.60350799560547,-124.88105773925781,-126.5546875,-124.86532592773438,-118.69757843017578,-125.42504119873047,-115.2176284790039,-87.72711944580078,-82.18148803710938,-71.67686462402344,-72.07746887207031,-80.55840301513672,-81.68801879882812,-81.09194946289062,-79.82291412353516,-102.27713775634766,-95.40367126464844,-94.9022216796875,-106.249755859375,-108.41238403320312,-107.12051391601562,-118.43064880371094,-125.08049011230469,-122.70362854003906,-127.23574829101562,-124.39423370361328,-125.12200164794922,-124.47645568847656,-130.50791931152344,-129.16665649414062,-120.94775390625,-122.73944091796875,-124.48861694335938,-132.8053436279297,-119.41163635253906,-117.96952056884766,-118.71012878417969,-122.8786849975586
