0,-95.87814331054688,-94.29212188720703,-93.77137756347656,-93.19322204589844,-93.16339874267578,-98.98835754394531,-97.18775939941406,-93.58885192871094,-96.75593566894531,-104.0361557006836,-104.71905517578125,-103.19583892822266,-103.39083862304688,-104.33212280273438,-105.16307830810547,-99.03236389160156,-97.38922882080078,-101.23159790039062,-98.04753112792969,-91.09373474121094,-92.52583312988281,-87.33003234863281,-88.35848236083984,-90.84107208251953,-91.19569396972656,-93.26448822021484,-90.67774963378906,-93.77051544189453,-98.3064193725586,-100.02799224853516,-103.82383728027344,-105.52626037597656,-107.11503601074219,-107.50692749023438,-97.19464874267578,-97.21810913085938,-101.40389251708984,-99.5611801147461,-102.8290023803711,-106.12059783935547,-109.49531555175781,-107.05682373046875,-110.06635284423828,-109.61962890625,-108.68113708496094,-105.98393249511719,-95.95266723632812,-93.73844909667969,-92.59127044677734,-100.03115844726562,-100.14679718017578,-97.54574584960938,-98.05842590332031
0,-94.7550277709961,-81.48133087158203,-79.1595230102539,-80.83726501464844,-81.34321594238281,-83.69298553466797,-90.71915435791016,-87.78357696533203,-84.96636199951172,-93.05769348144531,-94.47280883789062,-98.45518493652344,-92.58143615722656,-91.87799835205078,-92.84455871582031,-100.6302490234375,-99.31466674804688,-87.5370864868164,-82.47540283203125,-78.44693756103516,-80.27092742919922,-83.40723419189453,-85.6518325805664,-78.17845153808594,-81.48999786376953,-84.96324920654297,-80.53567504882812,-78.43865203857422,-85.95054626464844,-88.70399475097656,-87.9499282836914,-90.3053207397461,-90.30956268310547,-102.5228271484375,-98.12255859375,-96.76396179199219,-94.00304412841797,-96.31575775146484,-99.2114028930664,-98.286376953125,-101.92276763916016,-104.45841217041016,-100.80567932128906,-99.2046127319336,-100.79743957519531,-100.7191390991211,-95.05204010009766,-94.11009979248047,-92.92755126953125,-88.0731201171875,-87.16976165771484,-91.17544555664062,-91.49596405029297
0,-96.70610046386719,-90.55533599853516,-89.31754302978516,-89.26522064208984,-91.51760864257812,-96.17842102050781,-98.75843048095703,-92.59021759033203,-89.14613342285156,-99.66577911376953,-102.425048828125,-103.53022003173828,-107.7530517578125,-108.11444854736328,-107.15376281738281,-93.59175109863281,-76.88256072998047,-62.36725616455078,-62.48473358154297,-65.22933197021484,-67.23419189453125,-70.94245147705078,-74.73697662353516,-70.44468688964844,-71.15105438232422,-68.87818908691406,-66.52677917480469,-73.58658599853516,-81.39825439453125,-83.79483032226562,-86.81857299804688,-85.9960708618164,-86.27569580078125,-94.6749267578125,-91.57069396972656,-91.39450073242188,-103.52900695800781,-101.7171401977539,-101.653564453125,-101.39386749267578,-106.13996887207031,-106.19379425048828,-106.50242614746094,-106.309326171875,-107.73955535888672,-107.9795913696289,-104.49944305419922,-104.71649932861328,-102.66297149658203,-99.89529418945312,-100.56024169921875,-99.2008285522461,-101.6005630493164
0,-106.4634780883789,-103.32274627685547,-104.5266342163086,-104.24910736083984,-104.01118469238281,-109.27085876464844,-104.58982849121094,-100.05430603027344,-102.45977020263672,-109.1658706665039,-114.91243743896484,-116.01359558105469,-116.10136413574219,-116.00601959228516,-117.80846405029297,-78.60989379882812,-72.68809509277344,-62.161067962646484,-61.655704498291016,-66.62981414794922,-68.19403076171875,-68.24148559570312,-66.08674621582031,-59.99403762817383,-58.549896240234375,-56.377132415771484,-60.615936279296875,-63.50516891479492,-72.97341918945312,-75.08129119873047,-72.38250732421875,-71.20782470703125,-72.0348892211914,-77.4976806640625,-78.2253646850586,-79.48757934570312,-90.21398162841797,-91.1510009765625,-93.44060516357422,-95.59683227539062,-103.3079833984375,-107.95214080810547,-114.25724792480469,-117.30054473876953,-114.72240447998047,-113.53406524658203,-111.38067626953125,-109.65936279296875,-108.66852569580078,-113.14032745361328,-115.91996765136719,-110.9176254272461,-110.22201538085938
0,-116.55670166015625,-108.45304870605469,-109.71204376220703,-109.69913482666016,-111.83152770996094,-113.63102722167969,-110.36337280273438,-111.03925323486328,-108.19483947753906,-119.6644058227539,-114.63091278076172,-111.32809448242188,-113.14191436767578,-115.64427185058594,-122.56822204589844,-77.35137939453125,-71.78097534179688,-52.66435623168945,-50.368629455566406,-57.970298767089844,-61.870155334472656,-66.42292022705078,-71.79691314697266,-76.04647064208984,-77.20368957519531,-76.78028106689453,-76.59776306152344,-84.53296661376953,-89.07099151611328,-87.50304412841797,-79.77495574951172,-76.62657165527344,-76.6292953491211,-80.05050659179688,-76.48121643066406,-76.62568664550781,-88.36267852783203,-91.340576171875,-96.62664031982422,-98.6136245727539,-107.492431640625,-114.45843505859375,-118.6749038696289,-120.0555419921875,-122.72695922851562,-125.05681610107422,-117.1502914428711,-115.76325988769531,-116.47064208984375,-121.14205932617188,-123.99755096435547,-110.07683563232422,-104.6881332397461
0,-110.46126556396484,-108.93807983398438,-111.51358795166016,-112.70494079589844,-117.59066009521484,-118.62630462646484,-113.1222915649414,-108.12109375,-108.68124389648438,-110.7847900390625,-110.71448516845703,-110.80941772460938,-115.12061309814453,-114.23186492919922,-112.4419937133789,-80.029296875,-74.56990051269531,-64.79340362548828,-62.01826858520508,-65.86396026611328,-67.6600570678711,-67.53483581542969,-63.04139709472656,-63.494415283203125,-64.17884063720703,-67.16380310058594,-74.14115905761719,-79.18441772460938,-79.78466796875,-80.61845397949219,-78.72743225097656,-75.78697204589844,-75.74508666992188,-85.3333969116211,-84.1755599975586,-84.3935317993164,-97.86858367919922,-101.57825469970703,-107.87711334228516,-108.70098876953125,-116.78948974609375,-121.73856353759766,-122.5231704711914,-125.07858276367188,-123.6904296875,-121.66717529296875,-116.64747619628906,-115.8787841796875,-114.43106079101562,-117.07514953613281,-117.275390625,-118.45448303222656,-118.76141357421875
0,-121.41651916503906,-117.43425750732422,-118.84574127197266,-118.44818115234375,-117.64624786376953,-115.29792022705078,-106.24876403808594,-103.27497863769531,-108.3963851928711,-112.8612289428711,-112.34541320800781,-112.7682113647461,-117.30561828613281,-118.34246063232422,-120.31936645507812,-82.65467834472656,-79.76973724365234,-76.19995880126953,-73.76420593261719,-70.67407989501953,-67.881591796875,-68.35792541503906,-70.82440185546875,-70.0575180053711,-71.6611328125,-75.68785095214844,-82.01045989990234,-87.11273956298828,-91.55369567871094,-91.7730941772461,-83.7049789428711,-80.4269790649414,-80.47442626953125,-87.95863342285156,-89.11295318603516,-90.10955047607422,-99.03079223632812,-102.40437316894531,-109.49251556396484,-111.4438247680664,-117.11662292480469,-120.12062072753906,-122.31391143798828,-121.353515625,-120.06659698486328,-120.26158905029297,-121.10760498046875,-119.78636932373047,-119.16755676269531,-119.98675537109375,-120.44810485839844,-123.73123168945312,-123.69754791259766
0,-120.81346130371094,-117.99947357177734,-118.86957550048828,-119.92215728759766,-121.95806884765625,-123.76349639892578,-113.15641021728516,-107.4955062866211,-104.83647155761719,-112.22846984863281,-107.6614990234375,-105.71493530273438,-109.80455017089844,-111.23306274414062,-118.6534423828125,-81.52835845947266,-79.28075408935547,-74.36822509765625,-71.53356170654297,-69.79682922363281,-68.74118041992188,-67.56786346435547,-66.43859100341797,-69.17056274414062,-69.58243560791016,-69.47570037841797,-77.52360534667969,-81.96356201171875,-87.00135803222656,-87.87674713134766,-88.95108795166016,-85.52064514160156,-84.5958023071289,-93.78394317626953,-95.02751922607422,-95.34173583984375,-104.1402587890625,-109.25839233398438,-113.82945251464844,-120.73802947998047,-117.34619903564453,-116.96790313720703,-118.53404235839844,-123.92724609375,-124.45072937011719,-125.40672302246094,-124.22116088867188,-124.54180145263672,-125.39083099365234,-125.33787536621094,-123.37196350097656,-123.5887680053711,-122.94758605957031
0,-118.52802276611328,-122.26918029785156,-123.4016342163086,-123.07276153564453,-123.12657928466797,-124.62030029296875,-120.1047592163086,-113.28996276855469,-107.74441528320312,-100.42002868652344,-100.47660827636719,-102.67063903808594,-109.52647399902344,-113.00215911865234,-122.76304626464844,-81.45565032958984,-79.5369644165039,-77.59488677978516,-75.97489166259766,-77.9299087524414,-80.16081237792969,-82.70529174804688,-84.50508880615234,-87.77901458740234,-90.62489318847656,-95.965087890625,-96.73970794677734,-100.48028564453125,-106.90402221679688,-108.30215454101562,-109.48388671875,-104.41639709472656,-102.3750991821289,-96.87492370605469,-98.12281799316406,-98.18914031982422,-105.3302001953125,-107.2843246459961,-112.34142303466797,-114.88921356201172,-116.99799346923828,-120.71800994873047,-120.16165161132812,-123.23771667480469,-125.41036224365234,-125.80745697021484,-123.91542053222656,-123.9748306274414,-125.88551330566406,-127.3743896484375,-124.5979232788086,-124.30186462402344,-124.07415771484375
0,-122.23401641845703,-123.23844909667969,-123.30589294433594,-124.34545135498047,-124.88065338134766,-126.10060119628906,-107.93338775634766,-101.30287170410156,-106.61325073242188,-105.534912109375,-107.5581283569336,-111.78328704833984,-118.221435546875,-119.47642517089844,-121.66319274902344,-85.10369110107422,-82.93999481201172,-86.67428588867188,-87.77947998046875,-85.75477600097656,-87.05136108398438,-88.64091491699219,-94.50762939453125,-96.21904754638672,-96.38272094726562,-98.27088165283203,-99.94227600097656,-104.32600402832031,-114.41255187988281,-117.64665222167969,-98.21620178222656,-92.22393035888672,-89.97734832763672,-84.58623504638672,-84.28132629394531,-84.99234008789062,-100.74466705322266,-103.74284362792969,-107.78175354003906,-111.97929382324219,-118.62086486816406,-119.09135437011719,-119.63005065917969,-120.6917953491211,-124.18603515625,-125.76837158203125,-124.05245208740234,-124.3261947631836,-125.88346862792969,-123.83472442626953,-123.01031494140625,-127.11720275878906,-126.98851776123047
