0,-106.07835388183594,-107.60850524902344,-106.63443756103516,-105.80268859863281,-99.76290130615234,-100.30052947998047,-102.41618347167969,-108.87017059326172,-109.67511749267578,-112.76211547851562,-115.553466796875,-108.6174087524414,-105.08130645751953,-101.14111328125,-100.36717224121094,-105.18145751953125,-103.21713256835938,-103.23341369628906,-104.17491149902344,-107.92786407470703,-111.85628509521484,-110.52560424804688,-111.21514129638672,-110.7287368774414,-107.59425354003906,-108.45452117919922,-108.86074829101562,-107.43962860107422,-108.36097717285156,-109.626708984375,-110.89964294433594,-113.26504516601562,-120.76988220214844,-120.52613830566406,-112.5342788696289,-105.16958618164062,-97.1667251586914,-90.0142593383789,-90.9843978881836,-92.25064849853516,-90.89816284179688,-92.3854751586914,-90.47679138183594,-86.42036437988281,-88.14363861083984,-92.90034484863281,-98.66234588623047,-93.71061706542969,-94.48111724853516,-91.93707275390625,-94.89303588867188,-95.12293243408203,-93.73500061035156,-89.7808609008789,-88.4488754272461,-92.78291320800781,-93.61865997314453,-90.53211975097656,-90.23399353027344,-88.1065444946289,-87.418212890625,-89.90087890625,-91.59895324707031,-91.32601165771484,-94.4465560913086,-95.52330780029297,-93.57801055908203,-92.37405395507812,-94.41462707519531,-97.07392883300781,-98.28242492675781,-101.81626892089844,-100.96212768554688,-96.17044067382812
0,-95.8142318725586,-96.00981903076172,-101.24798583984375,-95.16757202148438,-92.00202178955078,-91.08882904052734,-91.38399505615234,-95.37126922607422,-93.12215423583984,-95.24890899658203,-99.76586151123047,-101.82798767089844,-103.39747619628906,-101.94551849365234,-99.11492156982422,-98.86621856689453,-99.0259017944336,-100.97846221923828,-100.8998031616211,-100.37969970703125,-100.78423309326172,-100.84325408935547,-103.03911590576172,-100.87055969238281,-94.10770416259766,-96.02967834472656,-103.88026428222656,-104.54373168945312,-109.72796630859375,-103.4291763305664,-102.81217956542969,-103.421630859375,-105.19470977783203,-103.37603759765625,-96.91512298583984,-91.17862701416016,-84.9338607788086,-82.1355972290039,-79.64086151123047,-79.27266693115234,-79.96851348876953,-84.24795532226562,-85.8876953125,-84.78714752197266,-79.5288314819336,-81.21072387695312,-79.3868637084961,-78.90959167480469,-81.18101501464844,-80.34062957763672,-80.83218383789062,-80.5936050415039,-82.66686248779297,-83.3730239868164,-91.87582397460938,-89.17140197753906,-88.28980255126953,-85.33843994140625,-84.02435302734375,-82.54408264160156,-83.67008209228516,-81.44207000732422,-80.71412658691406,-81.58141326904297,-85.54524230957031,-88.61234283447266,-82.832763671875,-82.52999114990234,-85.7738265991211,-89.4782485961914,-96.39006805419922,-97.09162902832031,-98.31280517578125,-96.77066802978516
0,-101.94220733642578,-99.12714385986328,-99.69678497314453,-97.12519073486328,-95.99909210205078,-95.39204406738281,-94.72552490234375,-91.70883178710938,-91.27997589111328,-92.78675842285156,-96.651611328125,-100.26814270019531,-102.32559204101562,-100.73196411132812,-99.30055236816406,-96.24028778076172,-94.76229095458984,-94.80850219726562,-95.33711242675781,-99.18730163574219,-102.28678131103516,-101.65878295898438,-101.99568176269531,-102.10760498046875,-104.2265853881836,-101.44108581542969,-100.90919494628906,-101.75345611572266,-104.4487075805664,-104.58740997314453,-102.6928939819336,-101.43802642822266,-102.06305694580078,-103.86711883544922,-88.24925231933594,-74.47642517089844,-67.04962158203125,-63.38309097290039,-65.51168823242188,-70.99183654785156,-70.94022369384766,-72.1779556274414,-72.20297241210938,-71.06756591796875,-73.1956558227539,-71.5287857055664,-71.1046371459961,-73.8966064453125,-74.22249603271484,-72.9234848022461,-72.93896484375,-73.39138793945312,-74.72078704833984,-73.41851043701172,-71.95158386230469,-72.63990020751953,-72.48249053955078,-74.0171127319336,-73.26089477539062,-72.71272277832031,-72.74594116210938,-74.58634185791016,-73.18453216552734,-72.88915252685547,-73.57374572753906,-76.50686645507812,-80.11739349365234,-78.06373596191406,-84.89920043945312,-87.76775360107422,-94.17562103271484,-89.85958099365234,-89.54222869873047,-94.88452911376953
0,-110.85980987548828,-109.27716064453125,-110.76998901367188,-108.20096588134766,-107.7789077758789,-110.75587463378906,-111.40889739990234,-111.83023834228516,-112.32381439208984,-114.61083221435547,-114.58314514160156,-113.17228698730469,-115.28860473632812,-114.03500366210938,-114.15185546875,-111.45340728759766,-104.70201110839844,-104.63701629638672,-105.13204956054688,-105.70208740234375,-113.02753448486328,-111.32870483398438,-109.66554260253906,-108.89617156982422,-111.36134338378906,-113.94912719726562,-114.8270492553711,-116.3643798828125,-115.80220031738281,-111.90180206298828,-111.49176788330078,-112.71978759765625,-112.13853454589844,-98.38401794433594,-84.35382080078125,-72.35782623291016,-63.25951385498047,-59.04636764526367,-61.07854080200195,-67.40708923339844,-67.91290283203125,-69.43035888671875,-69.48206329345703,-70.53260040283203,-67.69818878173828,-68.5969009399414,-67.93118286132812,-65.72758483886719,-66.22441864013672,-65.27891540527344,-67.16282653808594,-69.2103042602539,-67.42023468017578,-69.3423080444336,-68.54590606689453,-70.37049102783203,-72.43521881103516,-72.9607925415039,-74.5259017944336,-74.35027313232422,-76.04084014892578,-77.12952423095703,-75.9584732055664,-77.06842041015625,-79.677001953125,-81.86457824707031,-84.12998962402344,-87.74058532714844,-94.85565185546875,-94.48544311523438,-93.88174438476562,-100.6803207397461,-103.5235595703125,-112.4433822631836
0,-108.65678405761719,-113.09429168701172,-112.13339233398438,-108.24795532226562,-111.40629577636719,-111.20922088623047,-110.10127258300781,-108.75494384765625,-107.50911712646484,-111.6596908569336,-110.74925231933594,-110.96939849853516,-110.56014251708984,-108.04742431640625,-107.41780853271484,-106.52932739257812,-105.86956024169922,-104.84172058105469,-104.84822845458984,-108.1973876953125,-112.83715057373047,-113.04669189453125,-113.8121337890625,-114.77571105957031,-111.13082885742188,-111.72415924072266,-116.2903060913086,-116.45426940917969,-115.40583801269531,-113.45223999023438,-110.9421615600586,-111.98236083984375,-111.12940216064453,-94.62242126464844,-81.12124633789062,-70.73443603515625,-60.96186447143555,-56.37867736816406,-59.065948486328125,-68.32388305664062,-67.62943267822266,-68.649169921875,-74.714599609375,-76.02893829345703,-79.67926788330078,-79.39595031738281,-80.51408386230469,-79.7272720336914,-77.54613494873047,-78.50043487548828,-79.48084259033203,-79.35638427734375,-79.26087951660156,-77.42481994628906,-74.45111083984375,-72.63890075683594,-73.81177520751953,-73.92265319824219,-74.727783203125,-73.12627410888672,-75.30538940429688,-79.66610717773438,-76.2423095703125,-77.10943603515625,-82.64192199707031,-88.43533325195312,-90.71546936035156,-89.41143798828125,-91.64031219482422,-93.07999420166016,-97.25559997558594,-97.99967956542969,-99.58130645751953,-99.54853820800781
0,-113.07366943359375,-114.36894989013672,-114.90982055664062,-113.9190444946289,-114.7223129272461,-112.64414978027344,-112.41287231445312,-110.23751068115234,-109.0814208984375,-108.03926086425781,-109.7982177734375,-113.54866790771484,-111.88188171386719,-111.56718444824219,-110.70135498046875,-110.95956420898438,-110.78479766845703,-111.64971923828125,-113.37037658691406,-118.11897277832031,-111.77825164794922,-111.03276824951172,-111.28311920166016,-111.86785125732422,-114.249267578125,-114.45108795166016,-115.29098510742188,-115.11717987060547,-115.42797088623047,-117.07678985595703,-117.94474029541016,-115.81989288330078,-115.69654083251953,-106.54264068603516,-85.0931167602539,-77.14863586425781,-71.43598175048828,-69.28599548339844,-70.1815185546875,-66.94955444335938,-66.6800537109375,-68.50249481201172,-69.71671295166016,-68.15311431884766,-63.94723892211914,-63.79830551147461,-63.492794036865234,-61.302730560302734,-60.40462112426758,-59.34763717651367,-58.91903305053711,-57.97518539428711,-58.43229675292969,-61.88948440551758,-61.93856430053711,-64.96847534179688,-65.8033676147461,-67.21853637695312,-68.59542846679688,-68.0820083618164,-66.35577392578125,-68.69975280761719,-75.11930084228516,-75.62446594238281,-77.3163070678711,-76.16079711914062,-79.04513549804688,-83.73104858398438,-88.87484741210938,-91.4200439453125,-94.70228576660156,-96.91854858398438,-97.55339050292969,-100.53952026367188
0,-109.2485580444336,-108.8696060180664,-111.01862335205078,-113.27825927734375,-113.66869354248047,-111.8140869140625,-111.45806884765625,-110.9637680053711,-111.21939849853516,-110.61800384521484,-109.76667022705078,-110.339599609375,-111.44232177734375,-110.14948272705078,-108.59918975830078,-104.20099639892578,-108.46102142333984,-108.55522918701172,-108.19933319091797,-108.10892486572266,-108.77265167236328,-110.32733154296875,-109.25726318359375,-108.68147277832031,-111.75126647949219,-111.47132873535156,-107.7495346069336,-107.21630859375,-108.29912567138672,-108.69615173339844,-109.02784729003906,-109.81773376464844,-110.87313842773438,-102.57535552978516,-87.96142578125,-81.13551330566406,-75.7047119140625,-73.0601577758789,-72.89246368408203,-69.33678436279297,-68.99298095703125,-70.05213928222656,-69.5898208618164,-68.96952056884766,-67.68909454345703,-66.02098846435547,-66.19456481933594,-66.29961395263672,-66.92523193359375,-68.705322265625,-69.74906921386719,-69.44198608398438,-68.13716888427734,-67.10021209716797,-67.4750747680664,-69.57910919189453,-69.79025268554688,-70.90666961669922,-71.38308715820312,-70.21282196044922,-69.81031036376953,-73.55023956298828,-76.42880249023438,-77.08756256103516,-78.53160095214844,-80.8521728515625,-83.05904388427734,-85.84101104736328,-90.49637603759766,-92.54735565185547,-97.0658950805664,-100.03849029541016,-101.63803100585938,-104.55503845214844
0,-114.77306365966797,-114.48604583740234,-112.47653198242188,-111.6452407836914,-111.21148681640625,-112.75354766845703,-114.8722915649414,-113.60340118408203,-110.53490447998047,-107.81002044677734,-106.21826171875,-106.90560150146484,-107.00618743896484,-107.8758316040039,-107.54405212402344,-110.89581298828125,-110.95532989501953,-110.8643798828125,-111.14360046386719,-109.67337036132812,-109.6967544555664,-108.50338745117188,-108.46947479248047,-108.64569854736328,-110.17742919921875,-112.28953552246094,-114.19772338867188,-114.74628448486328,-112.70210266113281,-112.65260314941406,-113.12699890136719,-114.26717376708984,-114.83920288085938,-107.4769058227539,-93.59884643554688,-87.91822814941406,-83.90703582763672,-81.07538604736328,-82.3558120727539,-78.30182647705078,-77.44222259521484,-75.61347961425781,-78.02627563476562,-75.28459167480469,-70.81199645996094,-70.59244537353516,-69.56202697753906,-68.61882781982422,-69.2178726196289,-67.19705963134766,-65.87020874023438,-65.30589294433594,-63.45454788208008,-64.78350830078125,-65.76749420166016,-72.30693054199219,-72.55914306640625,-76.39212036132812,-78.07893371582031,-80.76953887939453,-81.3429183959961,-85.14075469970703,-92.521728515625,-93.4274673461914,-94.32353210449219,-96.33795166015625,-99.54911041259766,-101.56037139892578,-101.31245422363281,-101.63453674316406,-104.98817443847656,-110.15644073486328,-112.83590698242188,-113.0135726928711
0,-119.31586456298828,-121.8716049194336,-120.29521942138672,-116.68901824951172,-116.34275817871094,-117.41822814941406,-117.76696014404297,-116.48654174804688,-116.97035217285156,-117.85413360595703,-117.50051879882812,-115.10797882080078,-113.16398620605469,-112.58335876464844,-111.79303741455078,-109.3509292602539,-116.56501007080078,-118.89273834228516,-121.057373046875,-122.8626937866211,-120.6697769165039,-120.15850067138672,-119.8292007446289,-119.4256362915039,-118.19091033935547,-119.63629913330078,-121.2443618774414,-121.09090423583984,-121.31735229492188,-119.75350189208984,-119.27748107910156,-118.32401275634766,-111.37332916259766,-95.35022735595703,-80.85267639160156,-75.43360900878906,-72.72127532958984,-73.79318237304688,-75.71240997314453,-70.22879028320312,-69.70388793945312,-70.65092468261719,-71.81004333496094,-70.70390319824219,-70.89290618896484,-70.17344665527344,-69.30513763427734,-68.75502014160156,-69.85354614257812,-73.78340911865234,-74.71222686767578,-74.79206848144531,-78.22888946533203,-81.63056945800781,-82.48881530761719,-84.32625579833984,-85.16595458984375,-89.09354400634766,-90.8166275024414,-91.91942596435547,-93.49193572998047,-95.37834930419922,-97.30534362792969,-99.7235336303711,-104.74882507324219,-109.12299346923828,-114.65081787109375,-117.4249038696289,-118.57442474365234,-119.79938507080078,-121.38504028320312,-121.99907684326172,-120.08488464355469,-122.12958526611328
0,-131.1444549560547,-131.25131225585938,-130.90679931640625,-122.94234466552734,-115.5246353149414,-110.85147857666016,-110.298583984375,-110.20648193359375,-111.51191711425781,-116.15106964111328,-118.49234008789062,-121.47147369384766,-112.8843002319336,-102.21578216552734,-99.08418273925781,-97.6125259399414,-104.53510284423828,-106.10897064208984,-108.12666320800781,-111.52664184570312,-119.65570831298828,-122.99893188476562,-124.89232635498047,-126.15097045898438,-128.19110107421875,-129.07655334472656,-122.86502838134766,-122.40086364746094,-122.96842956542969,-121.7866439819336,-120.88716888427734,-121.99437713623047,-114.38096618652344,-97.11798858642578,-81.58548736572266,-75.798095703125,-71.18167877197266,-68.3570556640625,-68.90333557128906,-68.72112274169922,-68.96520233154297,-69.65298461914062,-72.39859771728516,-74.2344741821289,-73.8310775756836,-71.89328002929688,-71.32383728027344,-72.64539337158203,-74.6448745727539,-75.62604522705078,-78.1716079711914,-77.76504516601562,-80.82554626464844,-84.28055572509766,-87.27676391601562,-91.39743041992188,-91.8440933227539,-93.66415405273438,-95.16707611083984,-95.08941650390625,-96.75709533691406,-101.6883544921875,-105.88920593261719,-107.75330352783203,-111.10888671875,-114.23200988769531,-119.12347412109375,-119.7763671875,-124.52677917480469,-127.12897491455078,-129.8399658203125,-129.17535400390625,-127.96026611328125,-126.85896301269531
